"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"SWE00140060","1949-11","63.41","16.5597","165.0","EDSELE, SW","16",",E","10",",E","0",",E","0","1,","0","1,,E,30,+","14.9",",,E,10,","77.7",",,,E"
"SWE00140060","1949-12","63.41","16.5597","165.0","EDSELE, SW","18",",E","10",",E","0",",E","28","3,","500","3,,E,31,","12.0",",,E,07,","74.2",",,,E"
"SWE00140060","1950-01","63.41","16.5597","165.0","EDSELE, SW","17",",E","6",",E","0",",E","31",",","860",",,E,20,","8.5",",,E,08,","47.8",",,,E"
"SWE00140060","1950-02","63.41","16.5597","165.0","EDSELE, SW","9",",E","2",",E","0",",E","28",",","800",",,E,19,+","3.5",",,E,03,","13.8",",,,E"
"SWE00140060","1950-03","63.41","16.5597","165.0","EDSELE, SW","8",",E","3",",E","0",",E","31",",","780",",,E,03,+","5.0",",,E,11,","20.6",",,,E"
"SWE00140060","1950-04","63.41","16.5597","165.0","EDSELE, SW","16",",E","10",",E","0",",E","20",",","300",",,E,03,","14.3",",,E,08,","79.7",",,,E"
"SWE00140060","1950-05","63.41","16.5597","165.0","EDSELE, SW","10",",E","6",",E","1",",E","","","","","28.0",",,E,30,","71.6",",,,E"
"SWE00140060","1950-06","63.41","16.5597","165.0","EDSELE, SW","11",",E","7",",E","1",",E","","","","","32.0",",,E,03,","73.6",",,,E"
"SWE00140060","1950-07","63.41","16.5597","165.0","EDSELE, SW","14",",E","9",",E","1",",E","","","","","26.9",",,E,24,","139.3",",,,E"
"SWE00140060","1950-08","63.41","16.5597","165.0","EDSELE, SW","7",",E","4",",E","0",",E","","","","","16.2",",,E,13,","39.8",",,,E"
"SWE00140060","1950-09","63.41","16.5597","165.0","EDSELE, SW","14",",E","6",",E","0",",E","","","","","17.0",",,E,16,","65.0",",,,E"
