"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"CA1NL000067","2014-01","47.558235","-52.749233","86.6","ST. JOHN S 2.8 W, NL CA","18","3,N","12","3,N","1","3,N","46.2","3,,N,27,","187.5","3,,,N"
"CA1NL000067","2014-04","47.558235","-52.749233","86.6","ST. JOHN S 2.8 W, NL CA","13","4,N","8","4,N","0","4,N","23.9","4,,N,01,","114.9","4,,,N"
"CA1NL000067","2014-09","47.558235","-52.749233","86.6","ST. JOHN S 2.8 W, NL CA","13","5,N","7","5,N","0","5,N","10.7","5,,N,16,+","61.2","5,,,N"
"CA1NL000067","2014-12","47.558235","-52.749233","86.6","ST. JOHN S 2.8 W, NL CA","14","5,N","11","5,N","1","5,N","26.9","5,,N,12,","101.8","5,,,N"
"CA1NL000067","2015-01","47.558235","-52.749233","86.6","ST. JOHN S 2.8 W, NL CA","24","3,N","19","3,N","0","3,N","19.1","3,,N,20,","190.4","3,,,N"
"CA1NL000067","2015-04","47.558235","-52.749233","86.6","ST. JOHN S 2.8 W, NL CA","12","4,N","8","4,N","1","4,N","34.8","4,,N,28,","116.0","4,,,N"
"CA1NL000067","2015-05","47.558235","-52.749233","86.6","ST. JOHN S 2.8 W, NL CA","18","4,N","7","4,N","1","4,N","27.2","4,,N,13,","81.9","4,,,N"
"CA1NL000067","2015-06","47.558235","-52.749233","86.6","ST. JOHN S 2.8 W, NL CA","12","4,N","5","4,N","1","4,N","27.2","4,,N,08,","77.9","4,,,N"
"CA1NL000067","2015-08","47.558235","-52.749233","86.6","ST. JOHN S 2.8 W, NL CA","10","3,N","6","3,N","0","3,N","11.2","3,,N,28,","37.3","3,,,N"
"CA1NL000067","2016-01","47.558235","-52.749233","86.6","ST. JOHN S 2.8 W, NL CA","18","4,N","10","4,N","2","4,N","35.6","4,,N,30,","147.9","4,,,N"
