"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00093578","2001-07","31.615","-85.0494","64.0","FORT GAINES 2, GA US","","","270.9","1,0","4",",0","4",",0","0",",0","0","1,0","0",",0","0",",0","0",",0","0","1,0","30","1,0","21","1,0","","","18.9",",0,15,","0","1,,0,31,+","0",",,0,31,+","17.3",",,0,25,","36.7","1,0,04,","0.0","0","0.0","1,0","46.2",",,,0","0",",,,0","27.36","1,0","32.28","1,,,0","22.43",",,,0"
"USC00093578","2001-08","31.615","-85.0494","64.0","FORT GAINES 2, GA US","","","241.9","1,0","10",",0","7",",0","1",",0","0","3,0","0","1,0","0","1,0","0","1,0","0","1,0","30","1,0","13","1,0","","","17.2","1,0,22,","0","3,,0,31,+","0","1,,0,31,+","34.3",",,0,29,","34.4","1,0,17,","0.0","0","0.0","1,0","89.8",",,,0","0","1,,,0","26.40","1,0","31.09","1,,,0","21.70","1,,,0"
"USC00093578","2001-09","31.615","-85.0494","64.0","FORT GAINES 2, GA US","","","149.2","1,0","7","1,0","7","1,0","1","1,0","0",",0","0",",0","0","1,0","0","1,0","0","1,0","29","1,0","4","1,0","","","8.3","1,0,27,","0",",,0,30,+","0",",,0,30,+","28.2","1,,0,04,","37.2","1,0,01,","4.4","0","4.4","1,0","73.6","1,,,0","0",",,,0","23.33","1,0","29.12","1,,,0","17.53","1,,,0"
"USC00093578","2001-10","31.615","-85.0494","64.0","FORT GAINES 2, GA US","","","34.8","3,0","2",",0","1",",0","0",",0","0",",0","0",",0","0","2,0","1","2,0","0","1,0","26","1,0","0","1,0","","","-0.6","2,0,30,","0",",,0,31,+","0",",,0,31,+","2.5",",,0,14,","30.6","1,0,09,","68.9","0","64.5","1,0","4.3",",,,0","0",",,,0","17.54","3,0","24.62","1,,,0","10.47","2,,,0"
"USC00093578","2001-11","31.615","-85.0494","64.0","FORT GAINES 2, GA US","","","21.7",",0","4",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","26",",0","0",",0","","","0.6",",0,22,","0",",,0,30,+","0",",,0,30,+","20.6",",,0,24,","28.3",",0,04,","136.4","0","67.5",",0","37.2",",,,0","0",",,,0","16.81",",0","23.70",",,,0","9.91",",,,0"
"USC00093578","2001-12","31.615","-85.0494","64.0","FORT GAINES 2, GA US","","","3.4",",0","4",",0","3",",0","0",",0","0",",0","0",",0","0",",0","3",",0","0",",0","11",",0","0",",0","","","-5.0",",0,27,","0",",,0,31,+","0",",,0,31,+","12.7",",,0,18,","25.0",",0,18,+","319.1","0","182.7",",0","28.5",",,,0","0",",,,0","12.55",",0","18.57",",,,0","6.53",",,,0"
"USC00093578","2002-01","31.615","-85.0494","64.0","FORT GAINES 2, GA US","2.3","0","2.3","1,0","8",",0","6",",0","0",",0","0",",0","0",",0","0","1,0","11","1,0","0",",0","6",",0","0",",0","","","-6.1","1,0,06,+","0",",,0,31,+","0",",,0,31,+","16.5",",,0,13,","26.7",",0,31,","591.9","0","272.8",",0","47.9",",,,0","0",",,,0","9.33","1,0","15.40",",,,0","3.26","1,,,0"
"USC00093578","2002-02","31.615","-85.0494","64.0","FORT GAINES 2, GA US","5.1","0","2.8",",0","3",",0","3",",0","1",",0","0",",0","0",",0","0",",0","4",",0","0",",0","2",",0","0",",0","","","-6.7",",0,28,","0",",,0,28,+","0",",,0,28,+","39.9",",,0,07,","25.6",",0,01,","833.9","0","242.0",",0","64.0",",,,0","0",",,,0","9.79",",0","16.23",",,,0","3.35",",,,0"
"USC00093578","2002-03","31.615","-85.0494","64.0","FORT GAINES 2, GA US","23.2","0","18.1","1,0","7",",0","6",",0","1",",0","0",",0","0",",0","0","1,0","5","1,0","0","1,0","20","1,0","0","1,0","","","-4.4","1,0,01,","0",",,0,31,+","0",",,0,31,+","47.0",",,0,02,","28.3","1,0,19,+","970.9","0","137.0","1,0","111.5",",,,0","0",",,,0","14.37","1,0","22.17","1,,,0","6.58","1,,,0"
"USC00093578","2002-04","31.615","-85.0494","64.0","FORT GAINES 2, GA US","96.2","0","73.0","1,0","6",",0","4",",0","2",",0","0",",0","0",",0","0","1,0","0","1,0","0","1,0","27","1,0","1","1,0","","","5.6","1,0,07,","0",",,0,30,+","0",",,0,30,+","45.7",",,0,10,","32.2","1,0,20,","988.9","0","18.0","1,0","108.9",",,,0","0",",,,0","20.23","1,0","27.09","1,,,0","13.37","1,,,0"
"USC00093578","2002-05","31.615","-85.0494","64.0","FORT GAINES 2, GA US","246.8","0","150.6","1,0","6",",0","5",",0","0",",0","0",",0","0","1,0","0",",0","0",",0","0","1,0","30","1,0","8","1,0","","","7.8",",0,21,","0",",,0,31,+","0","1,,0,31,+","23.6",",,0,19,","33.9","1,0,13,+","996.3","0","7.4","1,0","63.8",",,,0","0","1,,,0","23.04","1,0","29.49","1,,,0","16.59",",,,0"
"USC00093578","2002-06","31.615","-85.0494","64.0","FORT GAINES 2, GA US","468.7","0","221.9","1,0","11",",0","7",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","29","1,0","10","1,0","","","18.3",",0,10,","0",",,0,30,+","0",",,0,30,+","22.9",",,0,05,","36.1","1,0,05,+","996.3","0","0.0","1,0","75.3",",,,0","0",",,,0","25.98","1,0","31.22","1,,,0","20.74",",,,0"
"USC00093578","2002-07","31.615","-85.0494","64.0","FORT GAINES 2, GA US","753.9","0","285.2",",0","14",",0","13",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","21",",0","","","20.0",",0,10,","0",",,0,31,+","0",",,0,31,+","65.8",",,0,13,","36.7",",0,22,+","0.0","0","0.0",",0","258.7",",,,0","0",",,,0","27.53",",0","33.04",",,,0","22.03",",,,0"
"USC00093578","2002-08","31.615","-85.0494","64.0","FORT GAINES 2, GA US","1014.6","0","260.7","2,0","3","1,0","3","1,0","0","1,0","0",",0","0",",0","0","2,0","0","2,0","0","2,0","29","2,0","20","2,0","","","17.2","2,0,09,","0",",,0,31,+","0",",,0,31,+","8.9","1,,0,16,","35.6","2,0,25,","0.0","0","0.0","2,0","16.5","1,,,0","0",",,,0","27.32","2,0","32.76","2,,,0","21.89","2,,,0"
"USC00093578","2002-09","31.615","-85.0494","64.0","FORT GAINES 2, GA US","1226.1","0","211.5","3,0","6",",0","5",",0","2",",0","0",",0","0",",0","0","3,0","0","3,0","0","1,0","29","1,0","11","1,0","","","17.2","3,0,10,","0",",,0,30,+","0",",,0,30,+","47.5",",,0,15,","35.0","1,0,12,+","0.0","0","0.0","1,0","129.0",",,,0","0",",,,0","26.18","3,0","30.96","1,,,0","21.41","3,,,0"
"USC00093578","2002-10","31.615","-85.0494","64.0","FORT GAINES 2, GA US","1347.0","0","120.9",",0","13",",0","9",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","27",",0","3",",0","","","6.7",",0,18,","0",",,0,31,+","0",",,0,31,+","14.7",",,0,28,","33.3",",0,09,+","14.3","0","14.3",",0","95.0",",,,0","0",",,,0","21.77",",0","26.15",",,,0","17.40",",,,0"
"USC00093578","2002-11","31.615","-85.0494","64.0","FORT GAINES 2, GA US","1355.6","0","8.6","4,0","9",",0","6",",0","1",",0","","","0","1,0","0","4,0","0","4,0","0","2,0","6","2,0","0","2,0","","","0.6","4,0,25,+","","","0","1,,0,30,+","44.7",",,0,12,","27.8","2,0,11,","154.9","0","140.6","2,0","97.6",",,,0","0","1,,,0","13.16","4,0","18.83","2,,,0","7.50","4,,,0"
"USC00093578","2002-12","31.615","-85.0494","64.0","FORT GAINES 2, GA US","","","","","8","2,0","7","2,0","1","2,0","0",",0","0",",0","","","","","0","3,0","1","3,0","0","3,0","","","","","0",",,0,31,+","0",",,0,31,+","31.0","2,,0,20,","23.3","3,0,20,","","","","","70.8","2,,,0","0",",,,0","","","15.06","3,,,0","",""
"USC00093578","2003-01","31.615","-85.0494","64.0","FORT GAINES 2, GA US","0.0","0","0.0","1,0","5",",0","3",",0","1",",0","0",",0","0",",0","0","1,0","17","1,0","0","1,0","2","1,0","0","1,0","","","-8.3","1,0,24,","0",",,0,31,+","0",",,0,31,+","26.7",",,0,01,","21.7","1,0,10,","","","333.5","1,0","39.0",",,,0","0",",,,0","7.22","1,0","13.82","1,,,0","0.61","1,,,0"
"USC00093578","2003-02","31.615","-85.0494","64.0","FORT GAINES 2, GA US","0.0","0","0.0","3,0","9",",0","8",",0","1",",0","0",",0","0",",0","0","3,0","5","3,0","0",",0","6",",0","0",",0","","","-1.7","3,0,11,","0",",,0,28,+","0",",,0,28,+","39.9",",,0,21,","25.0",",0,16,","","","197.2",",0","121.6",",,,0","0",",,,0","10.60","3,0","17.27",",,,0","3.93","3,,,0"
"USC00093578","2003-03","31.615","-85.0494","64.0","FORT GAINES 2, GA US","13.6","0","13.6","2,0","16",",0","11",",0","1",",0","0",",0","0",",0","0","2,0","0","2,0","0",",0","18",",0","0",",0","","","2.8","2,0,31,","0",",,0,31,+","0",",,0,31,+","46.7",",,0,20,","27.8",",0,21,","","","87.6",",0","124.8",",,,0","0",",,,0","15.86","2,0","21.16",",,,0","10.55","2,,,0"
"USC00093578","2003-04","31.615","-85.0494","64.0","FORT GAINES 2, GA US","53.0","0","39.4","1,0","7",",0","5",",0","4",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","25",",0","0",",0","","","2.8","1,0,01,","0",",,0,30,+","0",",,0,30,+","70.9",",,0,08,","29.4",",0,15,","","","39.1",",0","170.0",",,,0","0",",,,0","18.31","1,0","24.10",",,,0","12.52","1,,,0"
"USC00093578","2003-05","31.615","-85.0494","64.0","FORT GAINES 2, GA US","193.2","0","140.2","4,0","9",",0","6",",0","1",",0","0",",0","0",",0","0","4,0","0","4,0","0","2,0","29","2,0","0","2,0","","","11.1","4,0,13,","0",",,0,31,+","0",",,0,31,+","38.1",",,0,23,","31.7","2,0,18,","","","0.0","2,0","79.1",",,,0","0",",,,0","23.49","4,0","28.76","2,,,0","18.22","4,,,0"
