"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00279613","1948-06","44.3","-71.55","396.8","WHITEFIELD, NH US","16",",0","11",",0","1",",0","0",",0","0",",0","","","","","0",",,0,30,+","0",",,0,30,+","39.1",",,0,24,","107.1",",,,0","0",",,,0"
"USC00279613","1948-07","44.3","-71.55","396.8","WHITEFIELD, NH US","10","2,0","3","2,0","0","2,0","0","2,0","0","2,0","","","","","0","2,,0,31,+","0","2,,0,31,+","15.2","2,,0,23,","41.1","2,,,0","0","2,,,0"
"USC00279613","1948-08","44.3","-71.55","396.8","WHITEFIELD, NH US","6",",0","6",",0","0",",0","0",",0","0",",0","","","","","0",",,0,31,+","0",",,0,31,+","21.8",",,0,06,","65.5",",,,0","0",",,,0"
"USC00279613","1948-09","44.3","-71.55","396.8","WHITEFIELD, NH US","4","1,0","2","1,0","1","1,0","0","1,0","0","1,0","","","","","0","1,,0,30,+","0","1,,0,30,+","25.4","1,,0,20,","49.7","1,,,0","0","1,,,0"
"USC00279613","1948-10","44.3","-71.55","396.8","WHITEFIELD, NH US","12",",0","10",",0","0",",0","3",",0","2",",0","","","","","51",",,0,20,+","51",",,0,20,+","20.3",",,0,18,","105.6",",,,0","102",",,,0"
"USC00279613","1948-11","44.3","-71.55","396.8","WHITEFIELD, NH US","14","1,0","11","1,0","0","1,0","0",",0","0",",0","","","","","0",",,0,30,+","0",",,0,30,+","22.9","1,,0,11,","99.8","1,,,0","0",",,,0"
"USC00279613","1949-02","44.3","-71.55","396.8","WHITEFIELD, NH US","8","1,0","7","1,0","0","1,0","27","1,0","4","1,0","","","","","229","1,,0,06,","102","1,,0,23,","9.4","1,,0,23,","40.7","1,,,0","260","1,,,0"
"USC00279613","1949-03","44.3","-71.55","396.8","WHITEFIELD, NH US","9","1,0","5","1,0","0","1,0","16","1,0","4","1,0","","","","","457","1,,0,12,","305","1,,0,12,","24.9","1,,0,12,","50.3","1,,,0","432","1,,,0"
"USC00279613","1949-04","44.3","-71.55","396.8","WHITEFIELD, NH US","14",",0","10",",0","1",",0","2","2,0","1",",0","","","","","127","2,,0,19,","127",",,0,19,","25.9",",,0,06,","98.6",",,,0","127",",,,0"
"USC00279613","1949-05","44.3","-71.55","396.8","WHITEFIELD, NH US","10",",0","9",",0","2",",0","0",",0","0",",0","","","","","0",",,0,31,+","0",",,0,31,+","34.0",",,0,12,","116.2",",,,0","0",",,,0"
"USC00279613","1949-06","44.3","-71.55","396.8","WHITEFIELD, NH US","9",",0","7",",0","0",",0","0",",0","0",",0","","","","","0",",,0,30,+","0",",,0,30,+","24.9",",,0,20,","101.2",",,,0","0",",,,0"
"USC00279613","1949-07","44.3","-71.55","396.8","WHITEFIELD, NH US","5",",0","5",",0","0",",0","0",",0","0",",0","","","","","0",",,0,31,+","0",",,0,31,+","19.3",",,0,10,","62.7",",,,0","0",",,,0"
"USC00279613","1949-08","44.3","-71.55","396.8","WHITEFIELD, NH US","7",",0","7",",0","2",",0","0",",0","0",",0","3","","2","","0",",,0,31,+","0",",,0,31,+","39.6",",,0,29,","113.5",",,,0","0",",,,0"
"USC00279613","1949-09","44.3","-71.55","396.8","WHITEFIELD, NH US","13","1,0","12","1,0","0","1,0","0","1,0","0","1,0","","","","","0","1,,0,30,+","0","1,,0,30,+","17.8","1,,0,23,","94.2","1,,,0","0","1,,,0"
