"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TSUN","TSUN_ATTRIBUTES","WDF1","WDF1_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WSF1","WSF1_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES"
"USW00014853","2010-07","42.23333","-83.53333","236.8","DETROIT WILLOW RUN AIRPORT, MI US","2.9",",W","332.7","W","192.1",",W","17",",W","8",",W","2",",W","","","","","0",",W","0",",W","0",",W","31",",W","10",",W","18","","1","","1","","8.9",",W,02,","","","","","54.4",",,W,20,","35.6",",W,07,","1.4","W","1.4",",W","149.5",",,,W","","","24.48",",W","30.86",",,,W","18.11",",,,W","","","","","320",",W","330",",W","","","21.5",",W","77.8",",W"
"USW00014853","2010-08","42.23333","-83.53333","236.8","DETROIT WILLOW RUN AIRPORT, MI US","2.8",",W","489.2","W","156.5",",W","7",",W","1",",W","1",",W","","","","","0",",W","0",",W","0",",W","31",",W","6",",W","18","","5","","","","10.0",",W,27,","","","","","30.5",",,W,11,","34.4",",W,29,","2.2","W","0.8",",W","34.0",",,,W","","","23.35",",W","29.44",",,,W","17.27",",,,W","","","","","290",",W","270",",W","","","12.5",",W","15.7",",W"
"USW00014853","2010-09","42.23333","-83.53333","236.8","DETROIT WILLOW RUN AIRPORT, MI US","4.0",",W","530.0","W","40.8",",W","13",",W","4",",W","0",",W","","","","","0",",W","0",",W","0",",W","22",",W","2",",W","13","","2","","","","6.1",",W,29,+","","","","","24.4",",,W,16,","34.4",",W,01,","67.6","W","65.4",",W","58.1",",,,W","","","17.52",",W","23.53",",,,W","11.50",",,,W","","","","","210",",W","270",",W","","","17.4",",W","25.0",",W"
"USW00014853","2010-10","42.23333","-83.53333","236.8","DETROIT WILLOW RUN AIRPORT, MI US","4.0",",W","530.8","W","0.8",",W","8",",W","4",",W","0",",W","","","","","0",",W","2",",W","0",",W","10",",W","0",",W","5","","","","","","-1.6",",W,31,","","","","","13.5",",,W,13,","28.9",",W,10,","254.3","W","186.7",",W","33.6",",,,W","","","12.34",",W","18.63",",,,W","6.05",",,,W","","","","","250",",W","240",",W","","","16.5",",W","21.0",",W"
"USW00014853","2010-11","42.23333","-83.53333","236.8","DETROIT WILLOW RUN AIRPORT, MI US","3.8",",W","530.8","W","0.0",",W","14",",W","5",",W","0",",W","","","","","0",",W","23",",W","1",",W","0",",W","0",",W","14","","5","","","","-6.6",",W,29,","","","","","24.4",",,W,22,","18.3",",W,22,+","659.2","W","404.9",",W","81.0",",,,W","","","4.84",",W","11.02",",,,W","-1.35",",,,W","","","","","300",",W","290",",W","","","13.9",",W","17.0",",W"
"USW00014853","2010-12","42.23333","-83.53333","236.8","DETROIT WILLOW RUN AIRPORT, MI US","4.5",",W","530.8","W","0.0",",W","8",",W","1",",W","0",",W","","","","","0",",W","30",",W","22",",W","0",",W","0",",W","13","","2","","","","-15.5",",W,16,","","","","","9.9",",,W,12,","11.7",",W,31,","1340.4","W","681.2",",W","18.1",",,,W","","","-3.64",",W","-0.60",",,,W","-6.68",",,,W","","","","","320",",W","320",",W","","","13.9",",W","17.0",",W"
"USW00014853","2011-01","42.23333","-83.53333","236.8","DETROIT WILLOW RUN AIRPORT, MI US","3.8",",W","0.0","W","0.0",",W","5",",W","2",",W","0",",W","","","","","2",",W","31",",W","27",",W","0",",W","0",",W","20","","2","","","","-18.8",",W,23,","","","","","17.0",",,W,01,","12.2",",W,01,","2096.2","W","755.8",",W","23.7",",,,W","","","-6.05",",W","-2.17",",,,W","-9.93",",,,W","","","","","240",",W","240",",W","","","12.5",",W","14.8",",W"
"USW00014853","2011-02","42.23333","-83.53333","236.8","DETROIT WILLOW RUN AIRPORT, MI US","5.1",",W","0.0","W","0.0",",W","10",",W","6",",W","0",",W","","","","","4",",W","26",",W","17",",W","0",",W","0",",W","17","","5","","","","-23.2",",W,10,","","","","","15.7",",,W,28,","12.2",",W,17,","2736.4","W","640.2",",W","39.9",",,,W","","","-4.53",",W","0.11",",,,W","-9.18",",,,W","","","","","270",",W","270",",W","","","16.5",",W","20.1",",W"
"USW00014853","2011-03","42.23333","-83.53333","236.8","DETROIT WILLOW RUN AIRPORT, MI US","4.0",",W","0.0","W","0.0",",W","12",",W","7",",W","0",",W","","","","","0",",W","24",",W","1",",W","1",",W","0",",W","12","","2","","","","-11.0",",W,07,","","","","","23.4",",,W,05,","21.7",",W,17,","3253.5","W","517.1",",W","86.8",",,,W","","","1.65",",W","7.06",",,,W","-3.76",",,,W","","","","","260",",W","250",",W","","","14.8",",W","19.2",",W"
"USW00014853","2011-04","42.23333","-83.53333","236.8","DETROIT WILLOW RUN AIRPORT, MI US","5.0",",W","0.3","W","0.3",",W","18",",W","12",",W","0",",W","","","","","0",",W","8",",W","0",",W","5",",W","0",",W","21","","4","","3","","-3.8",",W,03,+","","","","","20.3",",,W,19,","30.0",",W,10,","3538.7","W","285.2",",W","140.2",",,,W","","","8.84",",W","14.35",",,,W","3.32",",,,W","","","","","270",",W","270",",W","","","17.4",",W","21.9",",W"
"USW00014853","2011-05","42.23333","-83.53333","236.8","DETROIT WILLOW RUN AIRPORT, MI US","3.5",",W","34.9","W","34.6",",W","19",",W","10",",W","2",",W","","","","","0",",W","0",",W","0",",W","18",",W","2",",W","20","","6","","","","1.7",",W,04,","","","","","39.9",",,W,25,","33.3",",W,31,","3638.6","W","99.9",",W","152.7",",,,W","","","16.22",",W","21.98",",,,W","10.47",",,,W","","","","","230",",W","120",",W","","","20.1",",W","30.0",",W"
"USW00014853","2011-06","42.23333","-83.53333","236.8","DETROIT WILLOW RUN AIRPORT, MI US","3.5","1,W","127.1","W","92.2","1,W","9","1,W","4","1,W","0","1,W","","","","","0","1,W","0","1,W","0","1,W","27","1,W","3","1,W","8","","","","","","4.4","1,W,02,","","","","","12.4","1,,W,10,","36.1","1,W,08,","3651.2","W","12.6","1,W","31.6","1,,,W","","","21.08","1,W","27.78","1,,,W","14.38","1,,,W","","","","","260","1,W","320","1,W","","","13.9","1,W","19.2","1,W"
"USW00014853","2011-07","42.23333","-83.53333","236.8","DETROIT WILLOW RUN AIRPORT, MI US","2.7",",W","382.0","W","254.9",",W","11","1,W","8","1,W","2","1,W","","","","","0",",W","0",",W","0",",W","31",",W","23",",W","14","","1","","2","","11.7",",W,14,","","","","","53.1","1,,W,27,","39.4",",W,21,","0.0","W","0.0",",W","159.3","1,,,W","","","26.55",",W","33.45",",,,W","19.66",",,,W","","","","","230",",W","240",",W","","","19.2",",W","38.0",",W"
"USW00014853","2011-08","42.23333","-83.53333","236.8","DETROIT WILLOW RUN AIRPORT, MI US","2.7",",W","523.4","W","141.4",",W","15",",W","8",",W","0",",W","","","","","0",",W","0",",W","0",",W","31",",W","2",",W","11","","1","","","","11.1",",W,29,","","","","","23.4",",,W,08,","35.0",",W,01,","0.0","W","0.0",",W","70.1",",,,W","","","22.90",",W","29.07",",,,W","16.72",",,,W","","","","","260",",W","300",",W","","","14.3",",W","17.9",",W"
"USW00014853","2011-09","42.23333","-83.53333","236.8","DETROIT WILLOW RUN AIRPORT, MI US","3.2","1,W","574.8","W","51.4",",W","21",",W","12",",W","1",",W","","","","","0",",W","0",",W","0",",W","19",",W","3",",W","21","","11","","","","4.4",",W,16,","","","","","25.7",",,W,19,","37.2",",W,02,","66.7","W","66.7",",W","146.9",",,,W","","","17.82",",W","23.14",",,,W","12.50",",,,W","","","","","320",",W","270",",W","","","13.4",",W","26.4",",W"
"USW00014853","2011-10","42.23333","-83.53333","236.8","DETROIT WILLOW RUN AIRPORT, MI US","3.3",",W","575.1","W","0.3",",W","20",",W","8",",W","0",",W","","","","","0",",W","5",",W","0",",W","10",",W","0",",W","18","","7","","","","-3.2",",W,30,","","","","","24.6",",,W,19,","28.3",",W,09,","259.7","W","193.0",",W","59.6",",,,W","","","12.11",",W","18.17",",,,W","6.06",",,,W","","","","","270",",W","270",",W","","","17.0",",W","23.3",",W"
"USW00014853","2011-11","42.23333","-83.53333","236.8","DETROIT WILLOW RUN AIRPORT, MI US","5.0",",W","575.1","W","0.0",",W","14",",W","7",",W","2",",W","","","","","0",",W","11",",W","0",",W","0",",W","0",",W","17","","4","","1","","-5.5",",W,18,","","","","","43.4",",,W,29,","20.6",",W,08,+","580.0","W","320.3",",W","136.1",",,,W","","","7.66",",W","12.89",",,,W","2.42",",,,W","","","","","230",",W","230",",W","","","17.4",",W","21.0",",W"
"USW00014853","2011-12","42.23333","-83.53333","236.8","DETROIT WILLOW RUN AIRPORT, MI US","4.0",",W","575.1","W","0.0",",W","20",",W","8",",W","0",",W","","","","","0",",W","22",",W","3",",W","0",",W","0",",W","13","","1","","","","-10.5",",W,10,","","","","","14.0",",,W,14,","15.0",",W,15,","1082.2","W","502.2",",W","63.5",",,,W","","","2.13",",W","5.75",",,,W","-1.49",",,,W","","","","","270",",W","300",",W","","","16.1",",W","19.2",",W"
"USW00014853","2012-01","42.23333","-83.53333","236.8","DETROIT WILLOW RUN AIRPORT, MI US","4.7",",W","0.0","W","0.0",",W","13",",W","7",",W","1",",W","","","","","0",",W","27",",W","9",",W","0",",W","0",",W","12","","2","","","","-16.0",",W,20,","","","","","30.2",",,W,17,","14.4",",W,31,","1658.1","W","575.9",",W","68.5",",,,W","","","-0.25",",W","4.18",",,,W","-4.67",",,,W","","","","","280",",W","260",",W","","","17.0",",W","21.9",",W"
"USW00014853","2012-02","42.23333","-83.53333","236.8","DETROIT WILLOW RUN AIRPORT, MI US","4.1","1,W","0.0","W","0.0","1,W","9","1,W","4","1,W","0","1,W","","","","","0","1,W","23","1,W","1","1,W","0","1,W","0","1,W","14","","4","","","","-11.0","1,W,11,","","","","","15.2","1,,W,29,","12.2","1,W,29,","2145.7","W","487.6","1,W","36.3","1,,,W","","","0.92","1,W","5.29","1,,,W","-3.45","1,,,W","","","","","250","1,W","260","1,W","","","16.1","1,W","19.7","1,W"
"USW00014853","2012-03","42.23333","-83.53333","236.8","DETROIT WILLOW RUN AIRPORT, MI US","4.4",",W","10.9","W","10.9",",W","13",",W","7",",W","1",",W","","","","","0",",W","9",",W","0",",W","14",",W","0",",W","16","","5","","","","-6.6",",W,10,","","","","","25.7",",,W,30,","31.7",",W,22,","2386.6","W","240.9",",W","88.0",",,,W","","","10.91",",W","17.32",",,,W","4.51",",,,W","","","","","240",",W","250",",W","","","18.3",",W","23.3",",W"
"USW00014853","2012-04","42.23333","-83.53333","236.8","DETROIT WILLOW RUN AIRPORT, MI US","4.3",",W","14.0","W","3.1",",W","9",",W","4",",W","0",",W","","","","","0",",W","6",",W","0",",W","4",",W","0",",W","7","","1","","","","-3.2",",W,29,","","","","","20.6",",,W,30,","27.8",",W,15,","2639.3","W","252.7",",W","58.3",",,,W","","","10.01",",W","16.88",",,,W","3.14",",,,W","","","","","220",",W","330",",W","","","17.9",",W","79.1",",W"
"USW00014853","2012-05","42.23333","-83.53333","236.8","DETROIT WILLOW RUN AIRPORT, MI US","3.1",",W","68.6","W","54.6",",W","11",",W","4",",W","0",",W","","","","","0",",W","0",",W","0",",W","26",",W","4",",W","14","","","","","","3.9",",W,17,","","","","","10.7",",,W,26,","36.7",",W,28,","2676.1","W","36.8",",W","31.2",",,,W","","","18.90",",W","26.33",",,,W","11.48",",,,W","","","","","350",",W","30",",W","","","14.8",",W","53.6",",W"
"USW00014853","2012-06","42.23333","-83.53333","236.8","DETROIT WILLOW RUN AIRPORT, MI US","3.7",",W","204.2","W","135.6",",W","7",",W","3",",W","0",",W","","","","","0",",W","0",",W","0",",W","29",",W","12",",W","8","","","","","","6.7",",W,06,","","","","","8.6",",,W,18,","40.6",",W,28,","2687.2","W","11.1",",W","22.9",",,,W","","","22.48",",W","30.51",",,,W","14.46",",,,W","","","","","300",",W","330",",W","","","16.5",",W","79.6",",W"
"USW00014853","2012-07","42.23333","-83.53333","236.8","DETROIT WILLOW RUN AIRPORT, MI US","3.0",",W","456.2","W","252.0",",W","8",",W","3",",W","0",",W","","","","","0",",W","0",",W","0",",W","31",",W","20",",W","8","","1","","","","10.6",",W,25,","","","","","22.4",",,W,05,","40.6",",W,17,","0.0","W","0.0",",W","56.3",",,,W","","","26.46",",W","33.92",",,,W","19.00",",,,W","","","","","340",",W","210",",W","","","15.7",",W","36.7",",W"
"USW00014853","2012-08","42.23333","-83.53333","236.8","DETROIT WILLOW RUN AIRPORT, MI US","2.6",",W","605.3","W","149.1",",W","14",",W","5",",W","1",",W","","","","","0",",W","0",",W","0",",W","31",",W","12",",W","15","","1","","","","9.4",",W,18,","","","","","25.7",",,W,27,","37.2",",W,03,","0.6","W","0.6",",W","66.1",",,,W","","","23.12",",W","30.54",",,,W","15.71",",,,W","","","","","150",",W","330",",W","","","14.3",",W","20.6",",W"
"USW00014853","2012-09","42.23333","-83.53333","236.8","DETROIT WILLOW RUN AIRPORT, MI US","3.0",",W","655.7","W","50.4",",W","15",",W","6",",W","0",",W","","","","","0",",W","0",",W","0",",W","24",",W","1",",W","11","","2","","","","2.8",",W,24,","","","","","25.1",",,W,04,","33.9",",W,03,","63.7","W","63.1",",W","66.6",",,,W","","","17.91",",W","24.67",",,,W","11.15",",,,W","","","","","300",",W","330",",W","","","14.8",",W","28.6",",W"
"USW00014853","2012-10","42.23333","-83.53333","236.8","DETROIT WILLOW RUN AIRPORT, MI US","4.5",",W","663.8","W","8.1",",W","20",",W","11",",W","0",",W","","","","","0",",W","4",",W","0",",W","10",",W","0",",W","14","","1","","","","-2.7",",W,13,","","","","","20.1",",,W,13,","27.2",",W,25,","269.8","W","206.1",",W","74.4",",,,W","","","11.95",",W","17.51",",,,W","6.38",",,,W","","","","","200",",W","330",",W","","","16.5",",W","38.0",",W"
"USW00014853","2012-11","42.23333","-83.53333","236.8","DETROIT WILLOW RUN AIRPORT, MI US","3.0",",W","663.8","W","0.0",",W","9",",W","2",",W","0",",W","","","","","0",",W","20",",W","0",",W","1",",W","0",",W","11","","5","","","","-6.0",",W,27,+","","","","","13.2",",,W,12,","22.2",",W,11,","667.1","W","397.3",",W","19.3",",,,W","","","5.09",",W","10.60",",,,W","-0.43",",,,W","","","","","280",",W","260",",W","","","13.4",",W","17.4",",W"
"USW00014853","2012-12","42.23333","-83.53333","236.8","DETROIT WILLOW RUN AIRPORT, MI US","3.9",",W","663.8","W","0.0",",W","16",",W","6",",W","0",",W","","","","","0",",W","19",",W","3",",W","0",",W","0",",W","21","","6","","","","-11.6",",W,28,","","","","","20.6",",,W,20,","18.3",",W,04,+","1156.1","W","489.0",",W","48.9",",,,W","","","2.56",",W","6.45",",,,W","-1.33",",,,W","","","","","320",",W","320",",W","","","16.5",",W","21.5",",W"
"USW00014853","2013-01","42.23333","-83.53333","236.8","DETROIT WILLOW RUN AIRPORT, MI US","4.7",",W","0.0","W","0.0",",W","8",",W","5",",W","0",",W","","","","","1",",W","24",",W","11",",W","0",",W","0",",W","14","","3","","","","-18.8",",W,22,","","","","","16.8",",,W,13,","18.3",",W,30,","1767.4","W","611.3",",W","73.3",",,,W","","","-1.39",",W","3.29",",,,W","-6.06",",,,W","","","","","270",",W","270",",W","","","21.0",",W","26.8",",W"
"USW00014853","2013-02","42.23333","-83.53333","236.8","DETROIT WILLOW RUN AIRPORT, MI US","4.6",",W","0.0","W","0.0",",W","11",",W","6",",W","0",",W","","","","","0",",W","26",",W","11",",W","0",",W","0",",W","13","","2","","","","-16.0",",W,03,","","","","","15.5",",,W,27,+","10.0",",W,18,","2349.1","W","581.7",",W","49.3",",,,W","","","-2.44",",W","1.79",",,,W","-6.67",",,,W","","","","","260",",W","210",",W","","","15.7",",W","26.4",",W"
"USW00014853","2013-03","42.23333","-83.53333","236.8","DETROIT WILLOW RUN AIRPORT, MI US","4.6",",W","0.0","W","0.0",",W","8",",W","1",",W","0",",W","","","","","0",",W","27",",W","3",",W","0",",W","0",",W","5","","","","","","-8.8",",W,04,","","","","","6.9",",,W,11,","18.9",",W,10,","2862.9","W","513.8",",W","15.1",",,,W","","","1.76",",W","6.42",",,,W","-2.90",",,,W","","","","","250",",W","260",",W","","","13.9",",W","17.4",",W"
"USW00014853","2013-04","42.23333","-83.53333","236.8","DETROIT WILLOW RUN AIRPORT, MI US","4.5",",W","0.0","W","0.0",",W","17",",W","12",",W","1",",W","","","","","0",",W","11",",W","0",",W","7",",W","0",",W","16","","2","","3","","-4.9",",W,04,+","","","","","34.5",",,W,11,","27.8",",W,18,","3159.5","W","296.6",",W","134.2",",,,W","","","8.45",",W","14.71",",,,W","2.18",",,,W","","","","","200",",W","180",",W","","","18.3",",W","23.3",",W"
"USW00014853","2013-05","42.23333","-83.53333","236.8","DETROIT WILLOW RUN AIRPORT, MI US","3.8",",W","56.1","W","56.1",",W","8",",W","7",",W","0",",W","","","","","0",",W","2",",W","0",",W","24",",W","2",",W","9","","1","","","","-1.0",",W,13,","","","","","19.8",",,W,27,","33.9",",W,20,","3232.7","W","73.2",",W","56.9",",,,W","","","17.78",",W","25.43",",,,W","10.14",",,,W","","","","","210",",W","210",",W","","","19.2",",W","25.0",",W"
"USW00014853","2013-06","42.23333","-83.53333","236.8","DETROIT WILLOW RUN AIRPORT, MI US","3.2",",W","159.5","W","103.4",",W","14",",W","10",",W","2",",W","","","","","0",",W","0",",W","0",",W","29",",W","2",",W","5","","","","","","6.7",",W,03,","","","","","30.0",",,W,10,","32.8",",W,23,","3245.5","W","12.8",",W","156.6",",,,W","","","21.35",",W","27.11",",,,W","15.59",",,,W","","","","","320",",W","320",",W","","","13.9",",W","19.7",",W"
"USW00014853","2013-07","42.23333","-83.53333","236.8","DETROIT WILLOW RUN AIRPORT, MI US","2.9",",W","336.0","W","176.5",",W","16",",W","11",",W","1",",W","","","","","0",",W","0",",W","0",",W","31",",W","8",",W","8","","2","","","","10.6",",W,25,","","","","","31.5",",,W,09,","35.6",",W,19,+","1.7","W","1.7",",W","136.0",",,,W","","","23.97",",W","29.37",",,,W","18.58",",,,W","","","","","290",",W","200",",W","","","17.0",",W","34.4",",W"
"USW00014853","2013-08","42.23333","-83.53333","236.8","DETROIT WILLOW RUN AIRPORT, MI US","2.6",",W","462.8","W","126.8","2,W","12",",W","5",",W","1",",W","","","","","0","2,W","0","2,W","0","2,W","29","2,W","4","2,W","16","","4","","1","","10.6","2,W,15,","","","","","62.2",",,W,12,","36.1","2,W,11,","5.0","W","3.3","2,W","115.0",",,,W","","","22.59","2,W","28.48","2,,,W","16.70","2,,,W","","","","","210",",W","290",",W","","","10.3",",W","15.7",",W"
"USW00014853","2013-09","42.23333","-83.53333","236.8","DETROIT WILLOW RUN AIRPORT, MI US","2.7",",W","515.0","W","52.2",",W","15",",W","4",",W","0",",W","","","","","0",",W","0",",W","0",",W","24",",W","2",",W","16","","5","","","","3.3",",W,17,","","","","","14.0",",,W,21,","35.0",",W,10,","56.8","W","51.8",",W","38.0",",,,W","","","18.35",",W","24.83",",,,W","11.87",",,,W","","","","","320",",W","310",",W","","","14.3",",W","18.3",",W"
"USW00014853","2013-10","42.23333","-83.53333","236.8","DETROIT WILLOW RUN AIRPORT, MI US","3.4",",W","528.5","W","13.5",",W","21",",W","5",",W","1",",W","","","","","0",",W","3",",W","0",",W","11",",W","0",",W","12","","6","","","","-0.5",",W,28,","","","","","38.4",",,W,31,","28.3",",W,02,","245.4","W","188.6",",W","79.5",",,,W","","","12.69",",W","18.53",",,,W","6.84",",,,W","","","","","200",",W","200",",W","","","13.0",",W","16.5",",W"
"USW00014853","2013-11","42.23333","-83.53333","236.8","DETROIT WILLOW RUN AIRPORT, MI US","5.0",",W","528.5","W","0.0",",W","8",",W","5",",W","0",",W","","","","","0",",W","16",",W","2",",W","0",",W","0",",W","5","","","","","","-10.5",",W,24,","","","","","23.9",",,W,17,","19.4",",W,17,","670.9","W","425.5",",W","44.6",",,,W","","","4.15",",W","8.66",",,,W","-0.36",",,,W","","","","","220",",W","230",",W","","","21.5",",W","30.9",",W"
"USW00014853","2013-12","42.23333","-83.53333","236.8","DETROIT WILLOW RUN AIRPORT, MI US","4.2",",W","528.5","W","0.0","2,W","6",",W","3",",W","0",",W","","","","","1","2,W","23","2,W","16","2,W","0","2,W","0","2,W","12","","2","","","","-18.2","2,W,16,","","","","","20.1",",,W,21,","17.2","2,W,05,","1258.2","W","587.3","2,W","42.2",",,,W","","","-1.92","2,W","1.84","2,,,W","-5.67","2,,,W","","","","","280",",W","240",",W","","","13.4",",W","16.5",",W"
"USW00014853","2014-01","42.23333","-83.53333","236.8","DETROIT WILLOW RUN AIRPORT, MI US","5.4",",W","0.0","W","0.0",",W","5","2,W","2","2,W","0","2,W","","","","","11",",W","28",",W","21",",W","0",",W","0",",W","8","","3","","","","-24.9",",W,07,+","","","","","17.0","2,,W,10,","7.8",",W,13,","2067.2","W","809.0",",W","24.2","2,,,W","","","-7.76",",W","-2.96",",,,W","-12.57",",,,W","","","","","220",",W","220",",W","","","17.0",",W","20.6",",W"
"USW00014853","2014-02","42.23333","-83.53333","236.8","DETROIT WILLOW RUN AIRPORT, MI US","4.5","1,W","0.0","W","0.0",",W","4","1,W","2","1,W","0","1,W","","","","","5",",W","27",",W","21",",W","0",",W","0",",W","4","","1","","","","-21.6",",W,28,","","","","","22.4","1,,W,20,","8.9",",W,21,","2768.7","W","701.5",",W","39.7","1,,,W","","","-6.72",",W","-1.97",",,,W","-11.47",",,,W","","","","","220",",W","140",",W","","","18.3",",W","24.6",",W"
"USW00014853","2014-03","42.23333","-83.53333","236.8","DETROIT WILLOW RUN AIRPORT, MI US","4.6",",W","0.0","W","0.0",",W","6",",W","3",",W","0",",W","","","","","1",",W","26",",W","9",",W","0",",W","0",",W","","","","","","","-21.0",",W,03,","","","","","3.6",",,W,11,+","15.6",",W,31,","3387.3","W","618.6",",W","14.1",",,,W","","","-1.62",",W","3.93",",,,W","-7.18",",,,W","","","","","260",",W","260",",W","","","14.3",",W","18.8",",W"
"USW00014853","2014-04","42.23333","-83.53333","236.8","DETROIT WILLOW RUN AIRPORT, MI US","4.9",",W","0.5","W","0.5",",W","13",",W","5",",W","0",",W","","","","","0",",W","6",",W","0",",W","9",",W","0",",W","","","","","","","-6.0",",W,16,","","","","","20.6",",,W,29,","27.8",",W,21,","3629.7","W","242.4",",W","56.0",",,,W","","","10.27",",W","17.21",",,,W","3.33",",,,W","","","","","220",",W","220",",W","","","23.3",",W","28.6",",W"
"USW00014853","2014-05","42.23333","-83.53333","236.8","DETROIT WILLOW RUN AIRPORT, MI US","3.8",",W","42.2","W","41.7",",W","13",",W","9",",W","0",",W","","","","","0",",W","0",",W","0",",W","20",",W","1",",W","","","","","","","2.2",",W,06,","","","","","16.8",",,W,12,","32.2",",W,13,","3718.0","W","88.3",",W","77.2",",,,W","","","16.83",",W","23.38",",,,W","10.27",",,,W","","","","","240",",W","270",",W","","","13.9",",W","18.3",",W"
"USW00014853","2014-06","42.23333","-83.53333","236.8","DETROIT WILLOW RUN AIRPORT, MI US","3.2",",W","168.2","W","126.0",",W","11",",W","7",",W","1",",W","","","","","0",",W","0",",W","0",",W","29",",W","5",",W","","","","","","","7.8",",W,14,","","","","","39.1",",,W,18,","35.0",",W,17,","3723.2","W","5.2",",W","85.9",",,,W","","","22.36",",W","28.77",",,,W","15.94",",,,W","","","","","250",",W","190",",W","","","13.9",",W","17.4",",W"
"USW00014853","2014-07","42.23333","-83.53333","236.8","DETROIT WILLOW RUN AIRPORT, MI US","3.4",",W","283.8","W","115.6",",W","11",",W","5",",W","0",",W","","","","","0",",W","0",",W","0",",W","31",",W","3",",W","","","","","","","10.6",",W,29,","","","","","13.2",",,W,27,","34.4",",W,22,","0.6","W","0.6",",W","63.2",",,,W","","","22.04",",W","28.42",",,,W","15.67",",,,W","","","","","240",",W","250",",W","","","15.7",",W","20.1",",W"
"USW00014853","2014-08","42.23333","-83.53333","236.8","DETROIT WILLOW RUN AIRPORT, MI US","2.8",",W","433.2","W","149.4",",W","11",",W","6",",W","1",",W","","","","","0",",W","0",",W","0",",W","31",",W","4",",W","","","","","","","10.6",",W,15,","","","","","49.0",",,W,11,","33.9",",W,26,","0.9","W","0.3",",W","91.6",",,,W","","","23.14",",W","29.18",",,,W","17.11",",,,W","","","","","300",",W","90",",W","","","19.7",",W","42.0",",W"
"USW00014853","2014-09","42.23333","-83.53333","236.8","DETROIT WILLOW RUN AIRPORT, MI US","2.9",",W","485.5","W","52.3",",W","12",",W","7",",W","0",",W","","","","","0",",W","0",",W","0",",W","24",",W","2",",W","","","","","","","5.0",",W,14,","","","","","16.0",",,W,20,","35.6",",W,05,","48.9","W","48.0",",W","61.8",",,,W","","","18.47",",W","24.93",",,,W","12.02",",,,W","","","","","280",",W","270",",W","","","17.9",",W","24.6",",W"
"USW00014853","2014-10","42.23333","-83.53333","236.8","DETROIT WILLOW RUN AIRPORT, MI US","4.0",",W","487.2","W","1.7",",W","16",",W","7",",W","0",",W","","","","","0",",W","0",",W","0",",W","7",",W","0",",W","","","","","","","0.6",",W,19,","","","","","10.4",",,W,14,","26.7",",W,27,","230.9","W","182.0",",W","52.5",",,,W","","","12.52",",W","17.98",",,,W","7.05",",,,W","","","","","180",",W","180",",W","","","15.7",",W","19.7",",W"
"USW00014853","2014-11","42.23333","-83.53333","236.8","DETROIT WILLOW RUN AIRPORT, MI US","5.3",",W","487.2","W","0.0",",W","7",",W","2",",W","0",",W","","","","","0",",W","16",",W","4",",W","0",",W","0",",W","","","","","","","-9.9",",W,18,","","","","","20.3",",,W,23,","20.0",",W,11,","675.4","W","444.5",",W","39.5",",,,W","","","3.52",",W","7.83",",,,W","-0.80",",,,W","","","","","230",",W","220",",W","","","19.2",",W","26.4",",W"
"USW00014853","2014-12","42.23333","-83.53333","236.8","DETROIT WILLOW RUN AIRPORT, MI US","4.2",",W","487.2","W","0.0",",W","8",",W","4",",W","0",",W","","","","","0",",W","21",",W","2",",W","0",",W","0",",W","","","","","","","-8.8",",W,31,","","","","","17.5",",,W,24,","13.9",",W,14,","1178.2","W","502.8",",W","37.6",",,,W","","","2.11",",W","5.55",",,,W","-1.32",",,,W","","","","","260",",W","270",",W","","","13.9",",W","16.5",",W"
"USW00014853","2015-01","42.23333","-83.53333","236.8","DETROIT WILLOW RUN AIRPORT, MI US","4.7",",W","0.0","W","0.0",",W","6",",W","1",",W","0",",W","","","","","2",",W","30",",W","14",",W","0",",W","0",",W","","","","","","","-20.5",",W,13,","","","","","15.0",",,W,03,","7.2",",W,17,","1896.7","W","718.5",",W","19.6",",,,W","","","-4.85",",W","-0.62",",,,W","-9.07",",,,W","","","","","280",",W","330",",W","","","14.3",",W","17.4",",W"
