"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","EVAP","EVAP_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDMV","WDMV_ATTRIBUTES"
"USC00331778","1909-03","40.0","-83.01667","232.0","COLUMBUS OHIO STATE, OH US","0.0","0","0.0",",0","10",",0","6",",0","1",",0","0",",0","1",",0","0",",0","19",",0","1",",0","0",",0","0",",0","","","","","-8.9",",0,17,","0",",,0,31,+","25",",,0,25,","26.9",",,0,09,","15.6",",0,24,","","","2609.8","0","454.9",",0","82.1",",,,0","43",",,,0","3.66",",0","8.43",",,,0","-1.11",",,,0","",""
"USC00331778","1909-04","40.0","-83.01667","232.0","COLUMBUS OHIO STATE, OH US","1.4","0","1.4",",0","10",",0","7",",0","1",",0","0",",0","0",",0","0",",0","9",",0","0",",0","10",",0","0",",0","","","2","","-5.6",",0,10,","0",",,0,30,+","10",",,0,10,","32.3",",,0,06,","28.3",",0,29,","","","2854.9","0","245.1",",0","94.9",",,,0","10",",,,0","10.21",",0","16.11",",,,0","4.31",",,,0","",""
"USC00331778","1909-05","40.0","-83.01667","232.0","COLUMBUS OHIO STATE, OH US","20.6","0","19.2",",0","13",",0","10",",0","0",",0","","","","","0",",0","0",",0","0",",0","18",",0","0",",0","","","5","","1.1",",0,02,+","","","","","21.8",",,0,09,","28.3",",0,31,","","","2968.8","0","113.9",",0","121.5",",,,0","","","15.28",",0","21.06",",,,0","9.49",",,,0","",""
"USC00331778","1909-06","40.0","-83.01667","232.0","COLUMBUS OHIO STATE, OH US","128.1","0","107.5",",0","15",",0","12",",0","0",",0","","","","","0",",0","0",",0","0",",0","29",",0","1",",0","","","7","","7.2",",0,19,","","","","","23.1",",,0,23,","32.2",",0,27,","","","2975.2","0","6.4",",0","114.5",",,,0","","","21.70",",0","27.13",",,,0","16.27",",,,0","",""
"USC00331778","1909-07","40.0","-83.01667","232.0","COLUMBUS OHIO STATE, OH US","234.8","0","106.7",",0","14",",0","8",",0","1",",0","","","","","0",",0","0",",0","0",",0","30",",0","2",",0","","","6","","9.4",",0,20,+","","","","","27.7",",,0,12,","32.8",",0,29,","","","6.1","0","6.1",",0","112.3",",,,0","","","21.58",",0","27.48",",,,0","15.67",",,,0","",""
"USC00331778","1909-08","40.0","-83.01667","232.0","COLUMBUS OHIO STATE, OH US","361.4","0","126.6",",0","6",",0","5",",0","1",",0","","","","","0",",0","0",",0","0",",0","31",",0","4",",0","","","4","","7.8",",0,22,","","","","","39.9",",,0,15,","33.3",",0,08,","","","8.6","0","2.5",",0","61.8",",,,0","","","22.34",",0","28.53",",,,0","16.15",",,,0","",""
"USC00331778","1909-09","40.0","-83.01667","232.0","COLUMBUS OHIO STATE, OH US","405.3","0","43.9",",0","6",",0","3",",0","0",",0","","","","","0",",0","1",",0","0",",0","22",",0","0",",0","","","","","0.0",",0,28,","","","","","19.1",",,0,03,","31.1",",0,14,+","","","73.9","0","65.3",",0","38.8",",,,0","","","17.62",",0","24.11",",,,0","11.13",",,,0","",""
"USC00331778","1909-10","40.0","-83.01667","232.0","COLUMBUS OHIO STATE, OH US","405.3","0","0.0",",0","5",",0","3",",0","0",",0","","","","","0",",0","8",",0","0",",0","9",",0","0",",0","","","","","-4.4",",0,29,","","","","","20.8",",,0,18,","26.7",",0,09,","","","355.2","0","281.3",",0","40.4",",,,0","","","9.26",",0","15.90",",,,0","2.62",",,,0","",""
"USC00331778","1909-11","40.0","-83.01667","232.0","COLUMBUS OHIO STATE, OH US","405.3","0","0.0",",0","8",",0","5",",0","0",",0","0",",0","0",",0","0",",0","9",",0","0",",0","4",",0","0",",0","1","","2","","-5.6",",0,24,","0",",,0,30,+","0",",T,0,18,","17.8",",,0,16,","23.3",",0,14,","","","606.3","0","251.1",",0","45.0",",,,0","0",",T,,0","9.96",",0","15.52",",,,0","4.40",",,,0","",""
"USC00331778","1909-12","40.0","-83.01667","232.0","COLUMBUS OHIO STATE, OH US","405.3","0","0.0",",0","10",",0","7",",0","0",",0","0","1,0","3",",0","1",",0","28",",0","19",",0","0",",0","0",",0","","","","","-20.6",",0,30,","0","1,,0,31,+","97",",,0,26,","20.8",",,0,13,","20.0",",0,05,","","","1280.9","0","674.6",",0","68.2",",,,0","263",",,,0","-3.43",",0","0.55",",,,0","-7.41",",,,0","",""
"USC00331778","1910-01","40.0","-83.01667","232.0","COLUMBUS OHIO STATE, OH US","0.0","0","0.0",",0","14",",0","10",",0","1",",0","0",",0","4",",0","4",",0","25",",0","10",",0","0",",0","0",",0","","","","","-23.9",",0,10,","0",",,0,31,+","244",",,0,06,","32.8",",,0,13,","11.1",",0,26,","","","1918.0","0","637.1",",0","116.8",",,,0","438",",,,0","-2.22",",0","1.85",",,,0","-6.29",",,,0","",""
"USC00331778","1910-02","40.0","-83.01667","232.0","COLUMBUS OHIO STATE, OH US","0.0","0","0.0",",0","10",",0","8",",0","1",",0","0",",0","5",",0","4",",0","25",",0","11",",0","0",",0","0",",0","","","","","-24.4",",0,19,","0",",,0,28,+","191",",,0,11,","27.9",",,0,27,","9.4",",0,28,+","","","2530.4","0","612.4",",0","104.4",",,,0","639",",,,0","-3.54",",0","1.65",",,,0","-8.72",",,,0","",""
"USC00331778","1910-03","40.0","-83.01667","232.0","COLUMBUS OHIO STATE, OH US","3.7","0","3.7",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","12",",0","0",",0","12",",0","0",",0","","","2","","-8.3",",0,15,","0",",,0,31,+","0",",T,0,14,+","6.1",",,0,20,","29.4",",0,24,","","","2815.3","0","284.9",",0","6.9",",,,0","0",",T,,0","9.26",",0","16.64",",,,0","1.88",",,,0","",""
"USC00331778","1910-04","40.0","-83.01667","232.0","COLUMBUS OHIO STATE, OH US","11.2","0","7.5",",0","11",",0","8",",0","0",",0","0",",0","0",",0","0",",0","7",",0","0",",0","12",",0","0",",0","","","1","","-3.3",",0,24,+","0",",,0,30,+","5",",,0,18,","19.6",",,0,17,","30.6",",0,30,","","","3034.7","0","219.4",",0","64.6",",,,0","5",",,,0","11.27",",0","18.30",",,,0","4.24",",,,0","",""
"USC00331778","1910-05","40.0","-83.01667","232.0","COLUMBUS OHIO STATE, OH US","20.1","0","8.9",",0","12",",0","10",",0","0",",0","","","","","0",",0","3",",0","0",",0","11",",0","0",",0","","","2","","-1.1",",0,15,+","","","","","18.8",",,0,03,","27.2",",0,02,","","","3187.0","0","152.3",",0","89.1",",,,0","","","13.71",",0","19.09",",,,0","8.33",",,,0","",""
"USC00331778","1910-06","40.0","-83.01667","232.0","COLUMBUS OHIO STATE, OH US","105.9","0","85.8",",0","7",",0","5",",0","0",",0","","","","","0",",0","0",",0","0",",0","22",",0","6",",0","","","2","","3.3",",0,02,","","","","","19.8",",,0,11,","33.9",",0,26,","","","3247.5","0","60.5",",0","74.2",",,,0","","","19.18",",0","25.59",",,,0","12.76",",,,0","",""
"USC00331778","1910-07","40.0","-83.01667","232.0","COLUMBUS OHIO STATE, OH US","263.2","0","157.3",",0","9",",0","6",",0","1",",0","","","","","0",",0","0",",0","0",",0","31",",0","4",",0","","","2","","10.0",",0,19,","","","","","40.4",",,0,07,","33.9",",0,01,","","","0.3","0","0.3",",0","84.2",",,,0","","","23.40",",0","29.18",",,,0","17.61",",,,0","",""
"USC00331778","1910-08","40.0","-83.01667","232.0","COLUMBUS OHIO STATE, OH US","394.3","0","131.1",",0","3",",0","1",",0","0",",0","","","","","0",",0","0",",0","0",",0","31",",0","9",",0","","","","","6.1",",0,27,","","","","","7.1",",,0,26,","35.6",",0,15,","","","3.3","0","3.0",",0","9.2",",,,0","","","22.46",",0","30.31",",,,0","14.62",",,,0","",""
"USC00331778","1910-09","40.0","-83.01667","232.0","COLUMBUS OHIO STATE, OH US","456.0","0","61.7",",0","8",",0","8",",0","0",",0","","","","","0",",0","0",",0","0",",0","29",",0","0",",0","1","","5","","5.6",",0,15,","","","","","22.6",",,0,05,","31.7",",0,05,","","","30.4","0","27.1",",0","90.3",",,,0","","","19.49",",0","25.46",",,,0","13.51",",,,0","",""
"USC00331778","1910-10","40.0","-83.01667","232.0","COLUMBUS OHIO STATE, OH US","474.1","0","18.1",",0","6",",0","4",",0","2",",0","","","","","0",",0","3",",0","0",",0","15",",0","0",",0","","","","","-2.8",",0,30,+","","","","","56.4",",,0,06,","31.1",",0,03,","","","183.1","0","152.7",",0","131.1",",,,0","","","13.99",",0","20.45",",,,0","7.53",",,,0","",""
"USC00331778","1910-11","40.0","-83.01667","232.0","COLUMBUS OHIO STATE, OH US","474.1","0","0.0",",0","7",",0","4",",0","0",",0","1",",0","0",",0","0",",0","21",",0","1",",0","0",",0","0",",0","1","","","","-10.0",",0,20,","25",",,0,30,","15",",,0,30,","9.4",",,0,27,","19.4",",0,09,","","","656.2","0","473.1",",0","27.2",",,,0","15",",,,0","2.56",",0","6.44",",,,0","-1.31",",,,0","",""
"USC00331778","1910-12","40.0","-83.01667","232.0","COLUMBUS OHIO STATE, OH US","474.1","0","0.0",",0","9",",0","5",",0","0",",0","0",",0","2",",0","0",",0","30",",0","14",",0","0",",0","0",",0","","","","","-13.9",",0,09,","0",",,0,31,+","51",",,0,10,","16.8",",,0,29,+","11.1",",0,28,","","","1323.7","0","667.5",",0","50.7",",,,0","112",",,,0","-3.20",",0","0.40",",,,0","-6.80",",,,0","",""
"USC00331778","1911-01","40.0","-83.01667","232.0","COLUMBUS OHIO STATE, OH US","0.0","0","0.0",",0","13",",0","9",",0","0",",0","0",",0","3",",0","1",",0","22",",0","8",",0","0",",0","0",",0","","","","","-22.2",",0,04,","0",",,0,31,+","152",",,0,03,","20.6",",,0,29,","14.4",",0,12,","","","1867.8","0","544.1",",0","109.4",",,,0","259",",,,0","0.78",",0","5.49",",,,0","-3.93",",,,0","",""
"USC00331778","1911-02","40.0","-83.01667","232.0","COLUMBUS OHIO STATE, OH US","0.0","0","0.0",",0","8",",0","5",",0","0",",0","0",",0","2",",0","0",",0","22",",0","5",",0","0",",0","0",",0","","","1","","-11.7",",0,21,","0",",,0,28,+","97",",,0,20,","9.7",",,0,20,","19.4",",0,17,","","","2325.8","0","458.0",",0","34.6",",,,0","171",",,,0","1.98",",0","6.25",",,,0","-2.30",",,,0","",""
"USC00331778","1911-03","40.0","-83.01667","232.0","COLUMBUS OHIO STATE, OH US","0.0","0","0.0",",0","11",",0","7",",0","0",",0","0",",0","1",",0","0",",0","22",",0","1",",0","0",",0","0",",0","1","","1","","-14.4",",0,16,","0",",,0,31,+","66",",,0,07,","15.2",",,0,06,","19.4",",0,21,","","","2781.2","0","455.4",",0","55.9",",,,0","92",",,,0","3.64",",0","9.13",",,,0","-1.85",",,,0","",""
"USC00331778","1911-04","40.0","-83.01667","232.0","COLUMBUS OHIO STATE, OH US","1.1","0","1.1",",0","16",",0","10",",0","0",",0","0",",0","1",",0","0",",0","9",",0","0",",0","5",",0","0",",0","","","3","","-5.6",",0,02,","0",",,0,30,+","33",",,0,03,","18.5",",,0,04,","26.1",",0,06,","","","3058.2","0","277.0",",0","119.3",",,,0","53",",,,0","9.14",",0","14.53",",,,0","3.74",",,,0","",""
"USC00331778","1911-05","40.0","-83.01667","232.0","COLUMBUS OHIO STATE, OH US","90.3","0","89.2",",0","5",",0","4",",0","0",",0","","","","","0",",0","0",",0","0",",0","26",",0","6",",0","","","3","","1.1",",0,03,+","","","","","10.2",",,0,01,","34.4",",0,27,+","","","3127.9","0","69.7",",0","25.4",",,,0","","","18.96",",0","26.45",",,,0","11.48",",,,0","",""
"USC00331778","1911-06","40.0","-83.01667","232.0","COLUMBUS OHIO STATE, OH US","206.8","0","116.5",",0","7",",0","4",",0","1",",0","","","","","0",",0","0",",0","0",",0","30",",0","5",",0","","","","","7.8",",0,15,","","","","","26.4",",,0,18,","36.7",",0,10,","","","3130.4","0","2.5",",0","73.2",",,,0","","","22.13",",0","28.56",",,,0","15.71",",,,0","",""
"USC00331778","1911-07","40.0","-83.01667","232.0","COLUMBUS OHIO STATE, OH US","373.9","0","167.1",",0","11",",0","6",",0","0",",0","","","","","0",",0","0",",0","0",",0","31",",0","10",",0","","","4","","8.9",",0,27,","","","","","11.4",",,0,08,","38.9",",0,04,","","","2.2","0","2.2",",0","40.6",",,,0","","","23.65",",0","30.59",",,,0","16.71",",,,0","",""
"USC00331778","1911-08","40.0","-83.01667","232.0","COLUMBUS OHIO STATE, OH US","520.2","0","146.3",",0","12",",0","10",",0","1",",0","","","","","0",",0","0",",0","0",",0","30",",0","8",",0","","","","","8.9",",0,21,+","","","","","38.9",",,0,25,","37.2",",0,10,","","","7.2","0","5.0",",0","117.6",",,,0","","","22.89",",0","28.80",",,,0","16.98",",,,0","",""
"USC00331778","1911-09","40.0","-83.01667","232.0","COLUMBUS OHIO STATE, OH US","591.3","0","71.1",",0","11",",0","9",",0","2",",0","","","","","0",",0","0",",0","0",",0","27",",0","0",",0","","","3","","7.8",",0,30,","","","","","30.2",",,0,15,","31.1",",0,02,","","","24.1","0","16.9",",0","130.6",",,,0","","","20.14",",0","25.39",",,,0","14.88",",,,0","",""
"USC00331778","1911-10","40.0","-83.01667","232.0","COLUMBUS OHIO STATE, OH US","593.2","0","1.9",",0","12",",0","10",",0","2",",0","","","","","0",",0","4",",0","0",",0","4",",0","0",",0","","","","","-2.8",",0,29,","","","","","51.6",",,0,07,","27.8",",0,06,","","","220.4","0","196.3",",0","137.0",",,,0","","","12.06",",0","17.46",",,,0","6.67",",,,0","",""
"USC00331778","1911-11","40.0","-83.01667","232.0","COLUMBUS OHIO STATE, OH US","593.2","0","0.0",",0","9",",0","6",",0","0",",0","0",",0","0",",0","0",",0","19",",0","2",",0","2",",0","0",",0","","","","","-10.0",",0,13,","0",",,0,30,+","0",",,0,30,+","23.6",",,0,06,","21.7",",0,12,","","","664.0","0","443.6",",0","61.2",",,,0","0",",,,0","3.55",",0","7.96",",,,0","-0.87",",,,0","",""
"USC00331778","1911-12","40.0","-83.01667","232.0","COLUMBUS OHIO STATE, OH US","593.2","0","0.0",",0","14",",0","11",",0","0",",0","0",",0","0",",0","0",",0","19",",0","2",",0","0",",0","0",",0","","","","","-12.2",",0,04,","0",",,0,31,+","0",",,0,31,+","24.4",",,0,12,","16.7",",0,10,","","","1145.3","0","481.3",",0","116.4",",,,0","0",",,,0","2.81",",0","6.72",",,,0","-1.11",",,,0","",""
"USC00331778","1912-01","40.0","-83.01667","232.0","COLUMBUS OHIO STATE, OH US","0.0","0","0.0",",0","11",",0","5",",0","0",",0","0",",0","0",",0","9",",0","29",",0","22",",0","0",",0","0",",0","","","","","-30.6",",0,13,","0",",,0,31,+","0",",,0,31,+","9.1",",,0,29,","7.2",",0,18,","","","1941.8","0","796.5",",0","38.5",",,,0","0",",,,0","-7.36",",0","-2.98",",,,0","-11.75",",,,0","",""
"USC00331778","1912-02","40.0","-83.01667","232.0","COLUMBUS OHIO STATE, OH US","0.0","0","0.0",",0","8",",0","3",",0","0",",0","0",",0","0",",0","6",",0","27",",0","14",",0","0",",0","0",",0","","","","","-23.3",",0,11,+","0",",,0,29,+","0",",,0,29,+","24.1",",,0,21,","12.8",",0,26,","","","2620.8","0","679.0",",0","42.7",",,,0","0",",,,0","-5.08",",0","-0.20",",,,0","-9.97",",,,0","",""
"USC00331778","1912-03","40.0","-83.01667","232.0","COLUMBUS OHIO STATE, OH US","0.0","0","0.0",",0","14",",0","10",",0","1",",0","0",",0","0",",0","0",",0","25",",0","6",",0","1",",0","0",",0","","","","","-12.2",",0,02,","0",",,0,31,+","0",",,0,31,+","34.5",",,0,24,","21.7",",0,31,","","","3155.6","0","534.8",",0","130.9",",,,0","0",",,,0","1.08",",0","5.48",",,,0","-3.32",",,,0","",""
"USC00331778","1912-04","40.0","-83.01667","232.0","COLUMBUS OHIO STATE, OH US","5.8","0","5.8",",0","12",",0","9",",0","1",",0","0",",0","0",",0","0",",0","5",",0","0",",0","9",",0","0",",0","","","","","-2.2",",0,08,+","0",",,0,30,+","0",",,0,30,+","26.2",",,0,26,","26.1",",0,15,+","","","3350.3","0","194.7",",0","119.2",",,,0","0",",,,0","12.04",",0","17.96",",,,0","6.11",",,,0","",""
"USC00331778","1912-05","40.0","-83.01667","232.0","COLUMBUS OHIO STATE, OH US","37.7","0","31.9",",0","12",",0","8",",0","0",",0","","","","","0",",0","0",",0","0",",0","21",",0","0",",0","","","","","3.3",",0,13,","","","","","19.6",",,0,16,","30.0",",0,23,","","","3409.5","0","59.2",",0","76.1",",,,0","","","17.45",",0","23.13",",,,0","11.77",",,,0","",""
"USC00331778","1912-06","40.0","-83.01667","232.0","COLUMBUS OHIO STATE, OH US","98.9","0","61.2","1,0","6",",0","2",",0","0",",0","","","","","0",",0","0",",0","0","1,0","27","1,0","0","1,0","","","","","2.2",",0,08,","","","","","21.1",",,0,16,","31.7","1,0,29,","","","3438.9","0","29.4","1,0","42.8",",,,0","","","19.36","1,0","25.59","1,,,0","13.13",",,,0","",""
"USC00331778","1912-07","40.0","-83.01667","232.0","COLUMBUS OHIO STATE, OH US","264.6","0","165.7",",0","12",",0","9",",0","1",",0","","","","","0",",0","0",",0","0",",0","31",",0","4",",0","","","","","13.3",",0,19,","","","","","32.3",",,0,11,","33.9",",0,24,+","","","0.0","0","0.0",",0","137.5",",,,0","","","23.68",",0","29.01",",,,0","18.35",",,,0","",""
"USC00331778","1912-08","40.0","-83.01667","232.0","COLUMBUS OHIO STATE, OH US","373.0","0","108.4",",0","17",",0","8",",0","0",",0","","","","","0",",0","0",",0","0",",0","30",",0","1",",0","","","","","6.1",",0,03,","","","","","22.9",",,0,31,","32.8",",0,31,","","","14.2","0","14.2",",0","71.5",",,,0","","","21.37",",0","26.96",",,,0","15.79",",,,0","",""
"USC00331778","1912-09","40.0","-83.01667","232.0","COLUMBUS OHIO STATE, OH US","465.3","0","92.3",",0","5",",0","4",",0","1",",0","","","","","0",",0","1",",0","0",",0","24",",0","6",",0","","","","","0.0",",0,30,","","","","","30.2",",,0,22,","33.9",",0,10,","","","59.5","0","45.3",",0","54.1",",,,0","","","19.90",",0","25.93",",,,0","13.87",",,,0","",""
"USC00331778","1912-10","40.0","-83.01667","232.0","COLUMBUS OHIO STATE, OH US","475.3","0","10.0",",0","7",",0","4",",0","0",",0","","","","","0",",0","5",",0","0",",0","11",",0","0",",0","","","","","-1.7",",0,16,","","","","","19.8",",,0,22,","29.4",",0,11,","","","238.8","0","179.3",",0","46.7",",,,0","","","12.87",",0","19.84",",,,0","5.90",",,,0","",""
"USC00331778","1912-11","40.0","-83.01667","232.0","COLUMBUS OHIO STATE, OH US","475.3","0","0.0",",0","5",",0","3",",0","0",",0","0",",0","0",",0","0",",0","16",",0","0",",0","2",",0","0",",0","","","","","-7.2",",0,28,","0",",,0,30,+","0",",T,0,02,","11.2",",,0,06,","21.7",",0,11,+","","","613.0","0","374.2",",0","26.8",",,,0","0",",T,,0","5.86",",0","11.09",",,,0","0.62",",,,0","",""
"USC00331778","1912-12","40.0","-83.01667","232.0","COLUMBUS OHIO STATE, OH US","475.3","0","0.0",",0","9",",0","6",",0","0",",0","0",",0","0",",0","0",",0","23",",0","2",",0","0",",0","0",",0","","","","","-12.8",",0,12,","0",",,0,31,+","0",",,0,31,+","18.3",",,0,30,","16.7",",0,05,","","","1133.5","0","520.5",",0","60.8",",,,0","0",",,,0","1.54",",0","6.14",",,,0","-3.06",",,,0","",""
"USC00331778","1913-01","40.0","-83.01667","232.0","COLUMBUS OHIO STATE, OH US","0.0","0","0.0","3,0","18",",0","16",",0","1",",0","0",",0","0",",0","0","2,0","19","2,0","2","1,0","0","1,0","0","1,0","","","","","-9.4","2,0,09,","0",",,0,31,+","0",",,0,31,+","26.7",",,0,23,","13.9","1,0,23,+","","","1560.8","0","427.3","1,0","186.5",",,,0","0",",,,0","3.14","3,0","8.16","1,,,0","-1.88","2,,,0","",""
"USC00331778","1913-02","40.0","-83.01667","232.0","COLUMBUS OHIO STATE, OH US","0.0","0","0.0","1,0","6",",0","5",",0","1",",0","0",",0","0",",0","1",",0","23",",0","11","1,0","0","1,0","0","1,0","","","","","-18.9",",0,06,","0",",,0,28,+","0",",,0,28,+","26.7",",,0,27,","17.8","1,0,19,","","","2110.9","0","550.1","1,0","50.4",",,,0","0",",,,0","-2.21","1,0","2.83","1,,,0","-7.25",",,,0","",""
"USC00331778","1913-03","40.0","-83.01667","232.0","COLUMBUS OHIO STATE, OH US","0.3","0","0.3",",0","15",",0","10",",0","3",",0","0",",0","0",",0","0",",0","16",",0","2",",0","2",",0","0",",0","","","","","-13.3",",0,07,+","0",",,0,31,+","0",",,0,31,+","64.5",",,0,26,","25.0",",0,14,","","","2510.3","0","399.4",",0","228.5",",,,0","0",",,,0","5.46",",0","10.86",",,,0","0.05",",,,0","",""
"USC00331778","1913-04","40.0","-83.01667","232.0","COLUMBUS OHIO STATE, OH US","3.4","0","3.1",",0","12",",0","8",",0","0",",0","0",",0","0",",0","0",",0","5",",0","0",",0","5",",0","0",",0","","","","","-2.2",",0,21,+","0",",,0,30,+","0",",,0,30,+","20.3",",,0,04,","27.2",",0,25,","","","2757.9","0","247.6",",0","108.6",",,,0","0",",,,0","10.18",",0","15.78",",,,0","4.59",",,,0","",""
"USC00331778","1913-05","40.0","-83.01667","232.0","COLUMBUS OHIO STATE, OH US","","","","","9",",0","7",",0","0",",0","","","","","0",",0","2",",0","","","","","","","","","","","-1.7",",0,11,","","","","","19.8",",,0,27,","","","","","","","","","62.7",",,,0","","","","","","","9.73",",,,0","",""
"USC00331778","1913-06","40.0","-83.01667","232.0","COLUMBUS OHIO STATE, OH US","","","124.1",",0","7",",0","3",",0","0",",0","","","","","0",",0","0",",0","0",",0","28",",0","11",",0","","","","","3.3",",0,09,","","","","","11.4",",,0,18,","36.1",",0,30,+","","","","","26.3",",0","28.0",",,,0","","","21.59",",0","28.87",",,,0","14.31",",,,0","",""
"USC00331778","1913-07","40.0","-83.01667","232.0","COLUMBUS OHIO STATE, OH US","","","196.4",",0","10",",0","5",",0","0",",0","","","","","0",",0","0",",0","0",",0","31",",0","14",",0","","","","","9.4",",0,07,","","","","","18.0",",,0,27,","36.1",",0,30,+","","","0.8","0","0.8",",0","77.5",",,,0","","","24.64",",0","31.20",",,,0","18.08",",,,0","",""
"USC00331778","1913-08","40.0","-83.01667","232.0","COLUMBUS OHIO STATE, OH US","","","169.6",",0","6",",0","4",",0","1",",0","","","","","0",",0","0",",0","0",",0","31",",0","12",",0","","","","","8.9",",0,30,","","","","","36.6",",,0,21,","35.0",",0,16,+","","","1.9","0","1.1",",0","72.7",",,,0","","","23.77",",0","30.46",",,,0","17.08",",,,0","",""
"USC00331778","1913-09","40.0","-83.01667","232.0","COLUMBUS OHIO STATE, OH US","","","50.4","1,0","9",",0","6",",0","0",",0","","","","","0",",0","1",",0","0","1,0","21","1,0","4","1,0","","","","","-1.1",",0,23,","","","","","18.8",",,0,17,","35.6","1,0,02,","","","70.7","0","68.8","1,0","46.9",",,,0","","","17.81","1,0","23.94","1,,,0","11.68",",,,0","",""
"USC00331778","1913-10","40.0","-83.01667","232.0","COLUMBUS OHIO STATE, OH US","","","11.4",",0","13",",0","8",",0","0",",0","","","","","0",",0","3",",0","0",",0","12",",0","0",",0","","","","","-2.2",",0,22,","","","","","18.3",",,0,24,","29.4",",0,10,","","","263.0","0","192.3",",0","62.9",",,,0","","","12.50",",0","17.78",",,,0","7.22",",,,0","",""
"USC00331778","1913-11","40.0","-83.01667","232.0","COLUMBUS OHIO STATE, OH US","","","0.3",",0","14",",0","11",",0","1",",0","2",",0","2",",0","0",",0","11",",0","1",",0","2",",0","0",",0","","","","","-7.2",",0,12,","229",",,0,10,","114",",,0,09,","28.2",",,0,14,","22.8",",0,22,","","","596.3","0","333.3",",0","116.9",",,,0","216",",,,0","7.23",",0","11.75",",,,0","2.71",",,,0","",""
"USC00331778","1913-12","40.0","-83.01667","232.0","COLUMBUS OHIO STATE, OH US","","","0.0",",0","7",",0","6",",0","0",",0","0",",0","0",",0","0",",0","23",",0","4",",0","0",",0","0",",0","","","","","-9.4",",0,22,","0",",,0,31,+","0",",T,0,08,","11.7",",,0,23,","15.0",",0,02,+","","","1108.1","0","511.8",",0","42.2",",,,0","0",",T,,0","1.82",",0","5.58",",,,0","-1.93",",,,0","",""
"USC00331778","1914-01","40.0","-83.01667","232.0","COLUMBUS OHIO STATE, OH US","0.0","0","0.0",",0","9",",0","6",",0","0",",0","0",",0","3",",0","0",",0","23",",0","7",",0","0",",0","0",",0","2","","","","-13.9",",0,13,","0",",,0,31,+","140",",,0,04,","19.3",",,0,31,","18.9",",0,28,","","","1633.4","0","525.3",",0","51.6",",,,0","262",",,,0","1.39",",0","4.93",",,,0","-2.15",",,,0","",""
"USC00331778","1914-02","40.0","-83.01667","232.0","COLUMBUS OHIO STATE, OH US","0.0","0","0.0",",0","12",",0","9",",0","0",",0","0",",0","0",",0","4",",0","27",",0","14",",0","0",",0","0",",0","","","","","-25.6",",0,25,","0",",,0,28,+","0",",,0,28,+","18.0",",,0,19,","10.0",",0,03,+","","","2291.8","0","658.4",",0","95.7",",,,0","0",",,,0","-5.18",",0","0.31",",,,0","-10.67",",,,0","",""
"USC00331778","1914-03","40.0","-83.01667","232.0","COLUMBUS OHIO STATE, OH US","0.0","0","0.0",",0","8",",0","4",",0","1",",0","0",",0","1",",0","0",",0","22",",0","5",",0","1",",0","0",",0","","","","","-13.3",",0,02,","0",",,0,31,+","64",",,0,01,","26.9",",,0,27,","21.1",",0,26,","","","2778.0","0","486.2",",0","46.5",",,,0","87",",,,0","2.65",",0","7.13",",,,0","-1.83",",,,0","",""
"USC00331778","1914-04","40.0","-83.01667","232.0","COLUMBUS OHIO STATE, OH US","14.1","0","14.1",",0","13",",0","6",",0","0",",0","0",",0","0",",0","0",",0","8",",0","0",",0","10",",0","0",",0","","","2","","-4.4",",0,09,","0",",,0,30,+","0",",T,0,05,","19.6",",,0,01,","28.9",",0,28,","","","3011.4","0","233.4",",0","72.8",",,,0","0",",T,,0","11.02",",0","16.36",",,,0","5.68",",,,0","",""
"USC00331778","1914-05","40.0","-83.01667","232.0","COLUMBUS OHIO STATE, OH US","61.4","0","47.3",",0","5",",0","2",",0","0",",0","","","","","0",",0","2",",0","0",",0","23",",0","5",",0","","","","","0.0",",0,02,+","","","","","15.7",",,0,05,","34.4",",0,29,","","","3104.0","0","92.6",",0","31.5",",,,0","","","16.87",",0","24.19",",,,0","9.55",",,,0","",""
