"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00234291","1892-04","37.92333","-91.97694","216.4","JEROME, MO US","","","","","","","","","","","3","","","","","","","","","","","","",""
"USC00234291","1892-05","37.92333","-91.97694","216.4","JEROME, MO US","","","","","","","","","","","2","","","","","","","","","","","","",""
"USC00234291","1892-06","37.92333","-91.97694","216.4","JEROME, MO US","","","","","","","","","","","1","","","","","","","","","","","","",""
"USC00234291","1892-08","37.92333","-91.97694","216.4","JEROME, MO US","","","","","","","","","","","1","","","","","","","","","","","","",""
"USC00234291","1892-09","37.92333","-91.97694","216.4","JEROME, MO US","","","","","","","","","","","3","","","","","","","","","","","","",""
"USC00234291","1892-10","37.92333","-91.97694","216.4","JEROME, MO US","","","","","","","","","","","3","","","","","","","","","","","","",""
"USC00234291","1892-12","37.92333","-91.97694","216.4","JEROME, MO US","8",",6","7",",6","0",",6","","","1",",6","1","","","","","","51",",,6,26,","15.7",",,6,13,","66.2",",,,6","51",",,,6"
"USC00234291","1893-01","37.92333","-91.97694","216.4","JEROME, MO US","2",",6","1",",6","0",",6","","","2",",6","","","","","","","76",",,6,18,","7.6",",,6,18,","7.9",",,,6","101",",,,6"
"USC00234291","1893-02","37.92333","-91.97694","216.4","JEROME, MO US","6",",6","3",",6","0",",6","","","1",",6","","","","","","","76",",,6,02,","10.9",",,6,17,","23.5",",,,6","81",",,,6"
"USC00234291","1893-03","37.92333","-91.97694","216.4","JEROME, MO US","","","","","","","","","","","1","","","","","","","","","","","","",""
"USC00234291","1893-04","37.92333","-91.97694","216.4","JEROME, MO US","","","","","","","","","","","1","","","","","","","","","","","","",""
"USC00234291","1893-05","37.92333","-91.97694","216.4","JEROME, MO US","","","","","","","","","","","1","","","","","","","","","","","","",""
"USC00234291","1893-06","37.92333","-91.97694","216.4","JEROME, MO US","9",",6","9",",6","2",",6","","","","","2","","","","","","","","30.5",",,6,24,","124.5",",,,6","",""
"USC00234291","1893-07","37.92333","-91.97694","216.4","JEROME, MO US","","","","","","","","","","","1","","","","","","","","","","","","",""
"USC00234291","1893-08","37.92333","-91.97694","216.4","JEROME, MO US","","","","","","","","","","","12","","","","","","","","","","","","",""
"USC00234291","1893-09","37.92333","-91.97694","216.4","JEROME, MO US","","","","","","","","","","","1","","","","","","","","","","","","",""
"USC00234291","1893-10","37.92333","-91.97694","216.4","JEROME, MO US","","","","","","","","","","","6","","","","","","","","","","","","",""
"USC00234291","1893-11","37.92333","-91.97694","216.4","JEROME, MO US","","","","","","","","","","","2","","","","","","","","","","","","",""
"USC00234291","1894-01","37.92333","-91.97694","216.4","JEROME, MO US","5",",6","4",",6","1",",6","","","","","1","","","","","","","","27.4",",,6,20,","63.1",",,,6","",""
"USC00234291","1894-03","37.92333","-91.97694","216.4","JEROME, MO US","8",",6","7",",6","2",",6","","","","","2","","","","","","","","40.6",",,6,06,","103.5",",,,6","",""
"USC00234291","1894-04","37.92333","-91.97694","216.4","JEROME, MO US","6",",6","5",",6","1",",6","","","","","2","","","","","","","","28.7",",,6,09,","83.1",",,,6","",""
"USC00234291","1894-05","37.92333","-91.97694","216.4","JEROME, MO US","7",",6","6",",6","3",",6","","","","","1","","","","","","","","58.9",",,6,05,","187.5",",,,6","",""
"USC00234291","1894-06","37.92333","-91.97694","216.4","JEROME, MO US","3",",6","3",",6","0",",6","","","","","","","","","","","","","14.2",",,6,05,","39.6",",,,6","",""
"USC00234291","1895-03","37.92333","-91.97694","216.4","JEROME, MO US","1","3,6","1","3,6","0","3,6","","","1",",6","2","","","","","","152",",,6,20,","22.9","3,,6,20,","22.9","3,,,6","152",",,,6"
"USC00234291","1895-04","37.92333","-91.97694","216.4","JEROME, MO US","4",",6","4",",6","0",",6","","","","","2","","","","","","","","10.2",",,6,16,","28.0",",,,6","",""
"USC00234291","1895-05","37.92333","-91.97694","216.4","JEROME, MO US","7",",6","0",",6","0",",6","","","","","1","","","","","","","","2.3",",,6,02,","9.1",",,,6","",""
"USC00234291","1895-06","37.92333","-91.97694","216.4","JEROME, MO US","4",",6","4",",6","0",",6","","","","","","","","","","","","","10.2",",,6,24,","25.2",",,,6","",""
"USC00234291","1896-03","37.92333","-91.97694","216.4","JEROME, MO US","3",",6","2",",6","1",",6","","","1",",6","","","","","","","127",",,6,15,","43.2",",,6,23,","57.2",",,,6","127",",,,6"
"USC00234291","1896-04","37.92333","-91.97694","216.4","JEROME, MO US","8",",6","8",",6","0",",6","","","","","","","","","","","","","23.6",",,6,13,","106.9",",,,6","",""
"USC00234291","1896-05","37.92333","-91.97694","216.4","JEROME, MO US","10",",6","10",",6","3",",6","","","","","","","","","","","","","77.2",",,6,16,","286.5",",,,6","",""
"USC00234291","1897-04","37.92333","-91.97694","216.4","JEROME, MO US","8",",6","7",",6","3",",6","","","","","","","","","","","","","57.2",",,6,01,","161.0",",,,6","",""
