"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1NMMK0013","2018-07","35.136745","-108.496759","2103.4","RAMAH 0.4 NW, NM US","13",",N","5",",N","0",",N","","","","","","","","","16.3",",,N,12,","44.9",",,,N","",""
"US1NMMK0013","2018-08","35.136745","-108.496759","2103.4","RAMAH 0.4 NW, NM US","10","4,N","4","4,N","0","4,N","","","","","","","","","8.1","4,,N,27,","28.5","2,a,,N","",""
"US1NMMK0013","2020-05","35.136745","-108.496759","2103.4","RAMAH 0.4 NW, NM US","","","","","","","","","","","","","","","","","2.1","5,a,,N","",""
"US1NMMK0013","2020-11","35.136745","-108.496759","2103.4","RAMAH 0.4 NW, NM US","5","3,N","3","3,N","0","3,N","","","","","","","","","7.1","3,,N,08,","14.7","3,,,N","",""
"US1NMMK0013","2021-03","35.136745","-108.496759","2103.4","RAMAH 0.4 NW, NM US","5","2,N","2","2,N","0","2,N","3","5,N","2","3,N","114","5,,N,15,","89","3,,N,14,","5.8","2,,N,14,","11.9","2,,,N","135","3,,,N"
"US1NMMK0013","2021-05","35.136745","-108.496759","2103.4","RAMAH 0.4 NW, NM US","3","5,N","0","5,N","0","5,N","","","0","5,N","","","0","5,,N,31,+","1.8","5,,N,04,","3.1",",a,,N","0","5,,,N"
"US1NMMK0013","2021-07","35.136745","-108.496759","2103.4","RAMAH 0.4 NW, NM US","17","1,N","6","1,N","0","1,N","","","","","","","","","19.1","1,,N,24,","57.0","1,,,N","",""
"US1NMMK0013","2021-08","35.136745","-108.496759","2103.4","RAMAH 0.4 NW, NM US","11","3,N","4","3,N","0","3,N","0","3,N","0","3,N","0","3,,N,31,+","0","3,,N,31,+","15.7","3,,N,14,","41.4","1,a,,N","0","3,,,N"
"US1NMMK0013","2021-09","35.136745","-108.496759","2103.4","RAMAH 0.4 NW, NM US","8","1,N","4","1,N","0","1,N","0","1,N","0","1,N","0","1,,N,30,+","0","1,,N,30,+","11.7","1,,N,02,","25.9","1,,,N","0","1,,,N"
"US1NMMK0013","2021-10","35.136745","-108.496759","2103.4","RAMAH 0.4 NW, NM US","","","","","","","","","","","","","","","","","36.4","3,a,,N","",""
"US1NMMK0013","2021-11","35.136745","-108.496759","2103.4","RAMAH 0.4 NW, NM US","1","5,N","1","5,N","0","5,N","","","0","5,N","","","13","5,,N,24,","10.7","5,,N,24,","10.7","3,a,,N","13","5,,,N"
