"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US1FLMA0015","2013-08","27.4969043731689","-82.431770324707","6.1","BRADENTON 8.8 E, FL US","","","","","","","","","212.3","3,a,,N"
"US1FLMA0015","2013-09","27.4969043731689","-82.431770324707","6.1","BRADENTON 8.8 E, FL US","","","","","","","","","324.0","3,a,,N"
"US1FLMA0015","2013-12","27.4969043731689","-82.431770324707","6.1","BRADENTON 8.8 E, FL US","","","","","","","","","8.9","4,a,,N"
"US1FLMA0015","2014-01","27.4969043731689","-82.431770324707","6.1","BRADENTON 8.8 E, FL US","12","5,N","6","5,N","0","5,N","16.0","5,,N,30,","60.3","1,a,,N"
"US1FLMA0015","2014-02","27.4969043731689","-82.431770324707","6.1","BRADENTON 8.8 E, FL US","9",",N","4",",N","1",",N","26.2",",,N,13,","51.2",",,,N"
"US1FLMA0015","2014-03","27.4969043731689","-82.431770324707","6.1","BRADENTON 8.8 E, FL US","","","","","","","","","143.2","1,a,,N"
"US1FLMA0015","2014-04","27.4969043731689","-82.431770324707","6.1","BRADENTON 8.8 E, FL US","5","3,N","2","3,N","0","3,N","13.5","3,,N,09,","24.6",",a,,N"
"US1FLMA0015","2014-05","27.4969043731689","-82.431770324707","6.1","BRADENTON 8.8 E, FL US","","","","","","","","","141.0",",a,,N"
"US1FLMA0015","2014-06","27.4969043731689","-82.431770324707","6.1","BRADENTON 8.8 E, FL US","","","","","","","","","174.8","1,a,,N"
"US1FLMA0015","2014-08","27.4969043731689","-82.431770324707","6.1","BRADENTON 8.8 E, FL US","","","","","","","","","115.6","1,a,,N"
"US1FLMA0015","2014-09","27.4969043731689","-82.431770324707","6.1","BRADENTON 8.8 E, FL US","","","","","","","","","299.6",",a,,N"
"US1FLMA0015","2014-10","27.4969043731689","-82.431770324707","6.1","BRADENTON 8.8 E, FL US","","","","","","","","","72.4","1,a,,N"
"US1FLMA0015","2015-01","27.4969043731689","-82.431770324707","6.1","BRADENTON 8.8 E, FL US","","","","","","","","","31.3","5,a,,N"
