"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"ROE00108889","1929-01","44.5167","26.0831","90.0","BUCURESTI BANEASA, RO","0.0","E","0.0",",E","","","","","","","","","9",",E","30",",E","18",",E","0",",E","0",",E","-30.2",",E,24,","","","","","7.0",",E,01,","","","755.5",",E","","","-6.04",",E","-0.20",",,,E","-11.88",",,,E"
"ROE00108889","1929-02","44.5167","26.0831","90.0","BUCURESTI BANEASA, RO","0.0","E","0.0",",E","","","","","","","","","14",",E","28",",E","25",",E","0",",E","0",",E","-29.0",",E,10,","","","","","4.0",",E,27,","","","823.2",",E","","","-11.07",",E","-5.04",",,,E","-17.10",",,,E"
"ROE00108889","1929-03","44.5167","26.0831","90.0","BUCURESTI BANEASA, RO","0.0","E","0.0","3,E","","","","","","","","","1","3,E","28","3,E","5",",E","0",",E","0",",E","-18.3","3,E,03,","","","","","16.3",",E,26,","","","555.3",",E","","","-1.09","3,E","6.26",",,,E","-8.45","3,,,E"
"ROE00108889","1929-04","44.5167","26.0831","90.0","BUCURESTI BANEASA, RO","0.0","E","0.0",",E","","","","","","","","","0",",E","16",",E","0",",E","2",",E","0",",E","-9.5",",E,06,","","","","","23.0",",E,21,","","","367.3",",E","","","6.09",",E","13.61",",,,E","-1.43",",,,E"
"ROE00108889","1929-05","44.5167","26.0831","90.0","BUCURESTI BANEASA, RO","17.0","E","17.0",",E","","","","","","","","","0",",E","2",",E","0",",E","29",",E","0",",E","-3.9",",E,31,","","","","","31.2",",E,22,","","","50.2",",E","","","17.26",",E","26.62",",,,E","7.91",",,,E"
"ROE00108889","1929-06","44.5167","26.0831","90.0","BUCURESTI BANEASA, RO","96.6","E","79.6",",E","","","","","","","","","0",",E","0",",E","0",",E","28",",E","1",",E","8.5",",E,03,","","","","","33.5",",E,10,","","","8.8",",E","","","20.70",",E","27.75",",,,E","13.64",",,,E"
"ROE00108889","1929-07","44.5167","26.0831","90.0","BUCURESTI BANEASA, RO","196.4","E","99.8","1,E","","","","","","","","","0","1,E","0","1,E","0",",E","31",",E","7",",E","9.0","1,E,30,","","","","","38.0",",E,28,","0.2","E","0.2",",E","","","21.68","1,E","29.94",",,,E","13.42","1,,,E"
"ROE00108889","1929-08","44.5167","26.0831","90.0","BUCURESTI BANEASA, RO","419.9","E","223.5",",E","","","","","","","","","0",",E","0",",E","0",",E","31",",E","26",",E","10.0",",E,31,","","","","","40.0",",E,29,+","0.2","E","0.0",",E","","","25.54",",E","34.69",",,,E","16.39",",,,E"
"ROE00108889","1929-09","44.5167","26.0831","90.0","BUCURESTI BANEASA, RO","478.5","E","58.6",",E","","","","","","","","","0",",E","1",",E","0",",E","26",",E","9",",E","-0.6",",E,28,","","","","","37.5",",E,03,","52.6","E","52.4",",E","","","18.54",",E","27.98",",,,E","9.10",",,,E"
"ROE00108889","1929-10","44.5167","26.0831","90.0","BUCURESTI BANEASA, RO","485.1","E","6.6","1,E","","","","","","","","","0","1,E","1","1,E","0",",E","26",",E","2",",E","-0.5","1,E,30,","","","","","34.4",",E,05,","134.3","E","81.7",",E","","","15.75","1,E","25.35",",,,E","6.15","1,,,E"
