"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00137713","1950-07","42.5355","-96.4108","365.8","SIOUX CITY PERRY CRK, IA US","9",",0","6",",0","3",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","64.8",",,0,12,","179.1",",,,0","0",",,,0"
"USC00137713","1950-08","42.5355","-96.4108","365.8","SIOUX CITY PERRY CRK, IA US","6",",0","5",",0","1",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","35.8",",,0,12,","90.4",",,,0","0",",,,0"
"USC00137713","1950-09","42.5355","-96.4108","365.8","SIOUX CITY PERRY CRK, IA US","3",",0","2",",0","0",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","8.6",",,0,16,","13.7",",,,0","0",",,,0"
"USC00137713","1950-10","42.5355","-96.4108","365.8","SIOUX CITY PERRY CRK, IA US","2",",0","1",",0","1",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","28.4",",,0,02,","29.4",",,,0","0",",,,0"
"USC00137713","1950-11","42.5355","-96.4108","365.8","SIOUX CITY PERRY CRK, IA US","2",",0","1",",0","0",",0","0",",0","0",",0","","","0",",T,0,20,","8",",,0,20,","11.4",",,0,03,","12.2",",,,0","8",",,,0"
"USC00137713","1950-12","42.5355","-96.4108","365.8","SIOUX CITY PERRY CRK, IA US","4",",0","1",",0","0",",0","","","0","4,0","","","","","0","4,T,0,26,","5.3",",,0,05,","9.1",",,,0","0","4,T,,0"
"USC00137713","1951-01","42.5355","-96.4108","365.8","SIOUX CITY PERRY CRK, IA US","3",",0","0",",0","0",",0","","","0","3,0","","","","","0","3,,0,31,+","1.8",",,0,28,+","4.6",",,,0","0","3,,,0"
"USC00137713","1951-02","42.5355","-96.4108","365.8","SIOUX CITY PERRY CRK, IA US","1","5,0","1","5,0","0","5,0","","","0","4,0","","","","","0","4,,0,28,+","3.0","5,,0,06,","45.9","3,a,,0","0","4,,,0"
"USC00137713","1951-03","42.5355","-96.4108","365.8","SIOUX CITY PERRY CRK, IA US","8",",0","7",",0","0",",0","","","","","","","","","","","13.0",",,0,03,","61.8",",,,0","",""
"USC00137713","1951-04","42.5355","-96.4108","365.8","SIOUX CITY PERRY CRK, IA US","9",",0","9",",0","0",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","20.1",",,0,21,","116.6",",,,0","0",",,,0"
"USC00137713","1951-05","42.5355","-96.4108","365.8","SIOUX CITY PERRY CRK, IA US","10",",0","9",",0","2",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","41.1",",,0,10,","143.5",",,,0","0",",,,0"
"USC00137713","1951-06","42.5355","-96.4108","365.8","SIOUX CITY PERRY CRK, IA US","8",",0","8",",0","3",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","62.0",",,0,18,","179.4",",,,0","0",",,,0"
"USC00137713","1951-07","42.5355","-96.4108","365.8","SIOUX CITY PERRY CRK, IA US","5","2,0","5","2,0","3","2,0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","30.5","2,,0,03,","121.2",",a,,0","0",",,,0"
"USC00137713","1951-08","42.5355","-96.4108","365.8","SIOUX CITY PERRY CRK, IA US","8","1,0","8","1,0","3","1,0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","46.2","1,,0,13,","176.5","1,,,0","0",",,,0"
"USC00137713","1951-09","42.5355","-96.4108","365.8","SIOUX CITY PERRY CRK, IA US","5","1,0","3","1,0","1","1,0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","42.4","1,,0,10,","60.6","1,,,0","0",",,,0"
"USC00137713","1951-10","42.5355","-96.4108","365.8","SIOUX CITY PERRY CRK, IA US","5","1,0","5","1,0","0","1,0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","24.9","1,,0,04,","43.2","1,,,0","0",",,,0"
"USC00137713","1951-11","42.5355","-96.4108","365.8","SIOUX CITY PERRY CRK, IA US","4",",0","1",",0","0",",0","0","5,0","0","3,0","","","0","5,,0,30,+","0","3,T,0,26,","5.3",",,0,25,","10.4",",,,0","0","3,T,,0"
"USC00137713","1951-12","42.5355","-96.4108","365.8","SIOUX CITY PERRY CRK, IA US","5","3,0","2","3,0","0","3,0","","","","","","","","","","","6.4","3,,0,14,","19.1","1,a,,0","",""
"USC00137713","1952-01","42.5355","-96.4108","365.8","SIOUX CITY PERRY CRK, IA US","8",",0","2",",0","1",",0","","","","","","","","","","","27.7",",,0,19,","40.6",",,,0","",""
"USC00137713","1952-02","42.5355","-96.4108","365.8","SIOUX CITY PERRY CRK, IA US","4","2,0","1","2,0","0","2,0","","","","","","","","","","","4.3","2,,0,19,","11.5",",a,,0","",""
"USC00137713","1952-03","42.5355","-96.4108","365.8","SIOUX CITY PERRY CRK, IA US","8",",0","4",",0","0",",0","","","","","","","","","","","11.2",",,0,22,","34.8",",,,0","",""
"USC00137713","1952-04","42.5355","-96.4108","365.8","SIOUX CITY PERRY CRK, IA US","7",",0","4",",0","0",",0","0","2,0","0","1,0","","","0","2,,0,30,+","0","1,,0,30,+","11.7",",,0,21,","35.6",",,,0","0","1,,,0"
"USC00137713","1952-05","42.5355","-96.4108","365.8","SIOUX CITY PERRY CRK, IA US","9","1,0","8","1,0","0","1,0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","19.3","1,,0,21,","90.7","1,,,0","0",",,,0"
"USC00137713","1952-06","42.5355","-96.4108","365.8","SIOUX CITY PERRY CRK, IA US","5","2,0","4","2,0","0","2,0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","23.1","2,,0,20,","74.4",",a,,0","0",",,,0"
"USC00137713","1952-07","42.5355","-96.4108","365.8","SIOUX CITY PERRY CRK, IA US","6",",0","6",",0","3",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","110.2",",,0,07,","185.8",",,,0","0",",,,0"
"USC00137713","1952-08","42.5355","-96.4108","365.8","SIOUX CITY PERRY CRK, IA US","10",",0","8",",0","0",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","20.6",",,0,30,","61.4",",,,0","0",",,,0"
"USC00137713","1952-09","42.5355","-96.4108","365.8","SIOUX CITY PERRY CRK, IA US","3",",0","2",",0","0",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","21.6",",,0,14,","25.6",",,,0","0",",,,0"
"USC00137713","1952-10","42.5355","-96.4108","365.8","SIOUX CITY PERRY CRK, IA US","1",",0","0",",0","0",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","0.3",",,0,01,","0.3",",,,0","0",",,,0"
"USC00137713","1952-12","42.5355","-96.4108","365.8","SIOUX CITY PERRY CRK, IA US","3",",0","2",",0","0",",0","","","","","","","","","","","8.9",",,0,20,","17.0",",,,0","",""
"USC00137713","1953-01","42.5355","-96.4108","365.8","SIOUX CITY PERRY CRK, IA US","4","4,0","3","4,0","0","4,0","","","","","","","","","","","6.1","4,,0,06,","16.8","4,,,0","",""
"USC00137713","1953-02","42.5355","-96.4108","365.8","SIOUX CITY PERRY CRK, IA US","7",",0","4",",0","0",",0","","","","","","","","","","","8.6",",,0,21,","27.0",",,,0","",""
"USC00137713","1953-03","42.5355","-96.4108","365.8","SIOUX CITY PERRY CRK, IA US","10",",0","5",",0","1",",0","","","0","3,0","","","","","0","3,T,0,24,+","35.8",",,0,30,","51.9",",,,0","0","3,T,,0"
"USC00137713","1953-04","42.5355","-96.4108","365.8","SIOUX CITY PERRY CRK, IA US","9",",0","6",",0","0",",0","0","3,0","0","1,0","","","0","3,,0,30,+","0","1,,0,30,+","10.7",",,0,03,","50.0",",,,0","0","1,,,0"
"USC00137713","1953-05","42.5355","-96.4108","365.8","SIOUX CITY PERRY CRK, IA US","","","","","","","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","","","79.6","3,a,,0","0",",,,0"
"USC00137713","1953-06","42.5355","-96.4108","365.8","SIOUX CITY PERRY CRK, IA US","6",",0","4",",0","1",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","86.6",",,0,08,","113.5",",,,0","0",",,,0"
"USC00137713","1953-07","42.5355","-96.4108","365.8","SIOUX CITY PERRY CRK, IA US","7",",0","4",",0","0",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","18.0",",,0,30,","41.6",",,,0","0",",,,0"
"USC00137713","1953-08","42.5355","-96.4108","365.8","SIOUX CITY PERRY CRK, IA US","6",",0","6",",0","0",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","22.1",",,0,11,","52.1",",,,0","0",",,,0"
"USC00137713","1953-09","42.5355","-96.4108","365.8","SIOUX CITY PERRY CRK, IA US","1",",0","1",",0","1",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","33.8",",,0,03,","33.8",",,,0","0",",,,0"
"USC00137713","1953-10","42.5355","-96.4108","365.8","SIOUX CITY PERRY CRK, IA US","2","1,0","2","1,0","0","1,0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","3.6","1,,0,25,","6.9","1,,,0","0",",,,0"
"USC00137713","1953-11","42.5355","-96.4108","365.8","SIOUX CITY PERRY CRK, IA US","4",",0","3",",0","1",",0","0",",0","0",",0","","","0",",,0,30,+","0",",T,0,22,","31.0",",,0,19,","43.5",",,,0","0",",T,,0"
"USC00137713","1953-12","42.5355","-96.4108","365.8","SIOUX CITY PERRY CRK, IA US","4",",0","2",",0","0",",0","","","","","","","","","","","18.5",",,0,03,","33.2",",,,0","",""
"USC00137713","1954-01","42.5355","-96.4108","365.8","SIOUX CITY PERRY CRK, IA US","3",",0","0",",0","0",",0","","","","","","","","","","","2.0",",,0,27,","3.0",",,,0","",""
"USC00137713","1954-02","42.5355","-96.4108","365.8","SIOUX CITY PERRY CRK, IA US","6",",0","5",",0","1",",0","","","","","","","","","","","25.7",",,0,20,","56.4",",,,0","",""
"USC00137713","1954-03","42.5355","-96.4108","365.8","SIOUX CITY PERRY CRK, IA US","9",",0","4",",0","0",",0","","","","","","","","","","","10.7",",,0,25,","37.3",",,,0","",""
"USC00137713","1954-04","42.5355","-96.4108","365.8","SIOUX CITY PERRY CRK, IA US","7",",0","5",",0","0",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","14.2",",,0,30,","45.7",",,,0","0",",,,0"
"USC00137713","1954-05","42.5355","-96.4108","365.8","SIOUX CITY PERRY CRK, IA US","10",",0","6",",0","3",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","51.8",",,0,31,","133.9",",,,0","0",",,,0"
"USC00137713","1954-06","42.5355","-96.4108","365.8","SIOUX CITY PERRY CRK, IA US","5",",0","4",",0","2",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","43.7",",,0,03,","105.4",",,,0","0",",,,0"
"USC00137713","1954-07","42.5355","-96.4108","365.8","SIOUX CITY PERRY CRK, IA US","6",",0","3",",0","0",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","17.0",",,0,30,+","43.9",",,,0","0",",,,0"
"USC00137713","1954-08","42.5355","-96.4108","365.8","SIOUX CITY PERRY CRK, IA US","5",",0","5",",0","0",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","20.8",",,0,18,","67.6",",,,0","0",",,,0"
"USC00137713","1954-09","42.5355","-96.4108","365.8","SIOUX CITY PERRY CRK, IA US","4","1,0","4","1,0","0","1,0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","7.1","1,,0,09,","19.3","1,,,0","0",",,,0"
"USC00137713","1954-10","42.5355","-96.4108","365.8","SIOUX CITY PERRY CRK, IA US","8",",0","6",",0","1",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","28.2",",,0,02,","93.7",",,,0","0",",,,0"
"USC00137713","1954-11","42.5355","-96.4108","365.8","SIOUX CITY PERRY CRK, IA US","0",",0","0",",0","0",",0","0",",0","0",",0","","","0",",,0,30,+","0",",T,0,30,","0.0",",T,0,30,+","0.0",",T,,0","0",",T,,0"
"USC00137713","1954-12","42.5355","-96.4108","365.8","SIOUX CITY PERRY CRK, IA US","2",",0","2",",0","0",",0","","","","","","","","","","","4.8",",,0,01,","7.8",",,,0","",""
"USC00137713","1955-01","42.5355","-96.4108","365.8","SIOUX CITY PERRY CRK, IA US","3",",0","1",",0","0",",0","","","","","","","","","","","3.3",",,0,21,","5.6",",,,0","",""
"USC00137713","1955-03","42.5355","-96.4108","365.8","SIOUX CITY PERRY CRK, IA US","4",",0","3",",0","0",",0","15",",0","4",",0","","","102",",,0,26,+","64",",,0,21,","6.4",",,0,21,","14.8",",,,0","155",",,,0"
"USC00137713","1955-04","42.5355","-96.4108","365.8","SIOUX CITY PERRY CRK, IA US","6",",0","3",",0","2",",0","0",",0","0",",0","","","0",",,0,30,+","0",",T,0,28,","34.3",",,0,28,","75.2",",,,0","0",",T,,0"
"USC00137713","1955-05","42.5355","-96.4108","365.8","SIOUX CITY PERRY CRK, IA US","6",",0","4",",0","1",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","46.5",",,0,27,","74.7",",,,0","0",",,,0"
"USC00137713","1955-06","42.5355","-96.4108","365.8","SIOUX CITY PERRY CRK, IA US","13",",0","8",",0","0",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","20.1",",,0,05,","60.1",",,,0","0",",,,0"
"USC00137713","1955-07","42.5355","-96.4108","365.8","SIOUX CITY PERRY CRK, IA US","7",",0","6",",0","1",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","158.2",",,0,10,","229.0",",,,0","0",",,,0"
"USC00137713","1955-08","42.5355","-96.4108","365.8","SIOUX CITY PERRY CRK, IA US","4",",0","4",",0","1",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","25.9",",,0,06,","57.5",",,,0","0",",,,0"
"USC00137713","1955-09","42.5355","-96.4108","365.8","SIOUX CITY PERRY CRK, IA US","5",",0","4",",0","0",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","11.7",",,0,26,","38.7",",,,0","0",",,,0"
"USC00137713","1955-10","42.5355","-96.4108","365.8","SIOUX CITY PERRY CRK, IA US","3",",0","3",",0","0",",0","0",",0","0",",0","","","0",",,0,31,+","0",",T,0,23,","10.4",",,0,06,","17.0",",,,0","0",",T,,0"
"USC00137713","1955-11","42.5355","-96.4108","365.8","SIOUX CITY PERRY CRK, IA US","3",",0","0",",0","0",",0","3",",0","0",",0","","","25",",,0,30,+","13",",,0,28,","1.0",",,0,28,+","2.8",",,,0","21",",,,0"
"USC00137713","1955-12","42.5355","-96.4108","365.8","SIOUX CITY PERRY CRK, IA US","4",",0","3",",0","0",",0","","","","","","","","","","","8.6",",,0,03,","19.5",",,,0","",""
"USC00137713","1956-01","42.5355","-96.4108","365.8","SIOUX CITY PERRY CRK, IA US","6","2,0","3","2,0","0","2,0","","","","","","","","","","","5.8","2,,0,25,","18.7",",a,,0","",""
"USC00137713","1956-02","42.5355","-96.4108","365.8","SIOUX CITY PERRY CRK, IA US","5",",0","1",",0","0",",0","","","0","5,0","","","","","0","5,T,0,15,","4.6",",,0,01,","6.9",",,,0","0","5,T,,0"
"USC00137713","1956-03","42.5355","-96.4108","365.8","SIOUX CITY PERRY CRK, IA US","5",",0","1",",0","0",",0","","","0","3,0","","","","","0","3,,0,31,+","2.5",",,0,21,","5.6",",,,0","0","3,,,0"
"USC00137713","1956-04","42.5355","-96.4108","365.8","SIOUX CITY PERRY CRK, IA US","7",",0","4",",0","0",",0","0","1,0","0","1,0","","","0","1,,0,30,+","0","1,T,0,06,","15.7",",,0,03,","39.0",",,,0","0","1,T,,0"
"USC00137713","1956-05","42.5355","-96.4108","365.8","SIOUX CITY PERRY CRK, IA US","5",",0","5",",0","1",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","28.7",",,0,29,","66.6",",,,0","0",",,,0"
"USC00137713","1956-06","42.5355","-96.4108","365.8","SIOUX CITY PERRY CRK, IA US","6",",0","5",",0","0",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","19.6",",,0,26,","58.3",",,,0","0",",,,0"
"USC00137713","1956-07","42.5355","-96.4108","365.8","SIOUX CITY PERRY CRK, IA US","10",",0","8",",0","2",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","28.2",",,0,15,","110.2",",,,0","0",",,,0"
"USC00137713","1956-08","42.5355","-96.4108","365.8","SIOUX CITY PERRY CRK, IA US","7",",0","7",",0","1",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","30.5",",,0,05,","71.4",",,,0","0",",,,0"
"USC00137713","1956-09","42.5355","-96.4108","365.8","SIOUX CITY PERRY CRK, IA US","1",",0","1",",0","0",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","7.9",",,0,30,","7.9",",,,0","0",",,,0"
"USC00137713","1956-10","42.5355","-96.4108","365.8","SIOUX CITY PERRY CRK, IA US","2",",0","1",",0","0",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","16.0",",,0,30,","16.8",",,,0","0",",,,0"
"USC00137713","1956-11","42.5355","-96.4108","365.8","SIOUX CITY PERRY CRK, IA US","6",",0","2",",0","0",",0","6",",0","2",",0","","","51",",,0,23,+","36",",,0,21,","9.9",",,0,05,","21.6",",,,0","84",",,,0"
"USC00137713","1956-12","42.5355","-96.4108","365.8","SIOUX CITY PERRY CRK, IA US","3",",0","1",",0","0",",0","","","0","3,0","","","","","0","3,T,0,23,+","2.5",",,0,12,","6.1",",,,0","0","3,T,,0"
"USC00137713","1957-02","42.5355","-96.4108","365.8","SIOUX CITY PERRY CRK, IA US","1",",0","1",",0","0",",0","","","","","","","","","","","4.8",",,0,22,","4.8",",,,0","",""
"USC00137713","1957-03","42.5355","-96.4108","365.8","SIOUX CITY PERRY CRK, IA US","4",",0","3",",0","0",",0","","","","","","","","","","","19.6",",,0,18,","37.9",",,,0","",""
"USC00137713","1957-04","42.5355","-96.4108","365.8","SIOUX CITY PERRY CRK, IA US","4",",0","3",",0","0",",0","","","","","","","","","","","13.0",",,0,04,","34.1",",,,0","",""
"USC00137713","1957-05","42.5355","-96.4108","365.8","SIOUX CITY PERRY CRK, IA US","8",",0","8",",0","1",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","27.9",",,0,14,","91.3",",,,0","0",",,,0"
"USC00137713","1957-06","42.5355","-96.4108","365.8","SIOUX CITY PERRY CRK, IA US","6",",0","6",",0","3",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","53.1",",,0,17,","165.7",",,,0","0",",,,0"
"USC00137713","1957-07","42.5355","-96.4108","365.8","SIOUX CITY PERRY CRK, IA US","9",",0","9",",0","0",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","21.6",",,0,27,","109.6",",,,0","0",",,,0"
"USC00137713","1957-08","42.5355","-96.4108","365.8","SIOUX CITY PERRY CRK, IA US","8",",0","8",",0","0",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","12.7",",,0,23,","57.9",",,,0","0",",,,0"
"USC00137713","1957-09","42.5355","-96.4108","365.8","SIOUX CITY PERRY CRK, IA US","5",",0","5",",0","0",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","24.6",",,0,14,","95.0",",,,0","0",",,,0"
"USC00137713","1957-10","42.5355","-96.4108","365.8","SIOUX CITY PERRY CRK, IA US","5",",0","5",",0","0",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","17.0",",,0,08,","54.5",",,,0","0",",,,0"
"USC00137713","1957-11","42.5355","-96.4108","365.8","SIOUX CITY PERRY CRK, IA US","4",",0","4",",0","1",",0","","","","","","","","","","","29.0",",,0,02,","60.5",",,,0","",""
"USC00137713","1957-12","42.5355","-96.4108","365.8","SIOUX CITY PERRY CRK, IA US","2",",0","0",",0","0",",0","","","","","","","","","","","0.8",",,0,25,","1.3",",,,0","",""
"USC00137713","1958-01","42.5355","-96.4108","365.8","SIOUX CITY PERRY CRK, IA US","3",",0","1",",0","0",",0","","","","","","","","","","","2.5",",,0,19,","5.3",",,,0","",""
"USC00137713","1958-02","42.5355","-96.4108","365.8","SIOUX CITY PERRY CRK, IA US","2",",0","2",",0","1",",0","","","","","","","","","","","39.4",",,0,27,","42.2",",,,0","",""
