"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US1PAFY0003","2009-02","39.90397644","-79.7051239","340.8","UNIONTOWN 1.1 ENE, PA US","14",",N","5",",N","0",",N","16.0",",,N,11,","36.5",",,,N"
"US1PAFY0003","2009-03","39.90397644","-79.7051239","340.8","UNIONTOWN 1.1 ENE, PA US","10",",N","6",",N","0",",N","13.0",",,N,27,","54.2",",,,N"
"US1PAFY0003","2009-04","39.90397644","-79.7051239","340.8","UNIONTOWN 1.1 ENE, PA US","21",",N","13",",N","0",",N","10.4",",,N,03,","75.9",",,,N"
"US1PAFY0003","2009-05","39.90397644","-79.7051239","340.8","UNIONTOWN 1.1 ENE, PA US","19",",N","11",",N","1",",N","32.8",",,N,02,","158.7",",,,N"
"US1PAFY0003","2009-06","39.90397644","-79.7051239","340.8","UNIONTOWN 1.1 ENE, PA US","16",",N","8",",N","1",",N","26.2",",,N,18,","88.0",",,,N"
"US1PAFY0003","2009-07","39.90397644","-79.7051239","340.8","UNIONTOWN 1.1 ENE, PA US","15",",N","10",",N","0",",N","24.6",",,N,02,","92.2",",,,N"
"US1PAFY0003","2009-08","39.90397644","-79.7051239","340.8","UNIONTOWN 1.1 ENE, PA US","8",",N","5",",N","0",",N","24.4",",,N,21,","59.7",",,,N"
"US1PAFY0003","2009-09","39.90397644","-79.7051239","340.8","UNIONTOWN 1.1 ENE, PA US","11","1,N","7","1,N","0","1,N","19.3","1,,N,07,","56.4","1,,,N"
"US1PAFY0003","2009-10","39.90397644","-79.7051239","340.8","UNIONTOWN 1.1 ENE, PA US","18",",N","10",",N","1",",N","51.3",",,N,10,","123.4",",,,N"
"US1PAFY0003","2009-11","39.90397644","-79.7051239","340.8","UNIONTOWN 1.1 ENE, PA US","15","4,N","2","4,N","0","4,N","8.1","4,,N,01,","28.9","4,,,N"
"US1PAFY0003","2010-01","39.90397644","-79.7051239","340.8","UNIONTOWN 1.1 ENE, PA US","15","4,N","7","4,N","0","4,N","23.6","4,,N,25,","62.2","4,,,N"
