"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"KG000038609","1936-11","40.133","70.6","873.0","ISFARA, KG","","","1",",I","0",",I","0",",I","","","","","","","","","","","","","0.8",",,I,03,","","","","","0.9",",,,I","","","","","",""
"KG000038609","1936-12","40.133","70.6","873.0","ISFARA, KG","","","5",",I","1",",I","0",",I","","","","","","","","","","","","","22.5",",,I,31,","","","","","24.0",",,,I","","","","","",""
"KG000038609","1937-01","40.133","70.6","873.0","ISFARA, KG","","","5",",I","1",",I","0",",I","","","","","","","","","","","","","3.5",",,I,01,","","","","","6.9",",,,I","","","","","",""
"KG000038609","1937-02","40.133","70.6","873.0","ISFARA, KG","","","3",",I","1",",I","0",",I","","","","","","","","","","","","","2.6",",,I,20,","","","","","4.0",",,,I","","","","","",""
"KG000038609","1937-03","40.133","70.6","873.0","ISFARA, KG","","","4","3,I","1","3,I","0","3,I","","","","","","","","","","","","","2.9","3,,I,07,","","","","","7.7","3,,,I","","","","","",""
"KG000038609","1937-04","40.133","70.6","873.0","ISFARA, KG","","","8",",I","4",",I","0",",I","","","","","","","","","","","","","10.5",",,I,11,","","","","","36.1",",,,I","","","","","",""
"KG000038609","1937-05","40.133","70.6","873.0","ISFARA, KG","","","9",",I","2",",I","0",",I","","","","","","","","","","","","","7.8",",,I,16,","","","","","19.3",",,,I","","","","","",""
"KG000038609","1937-06","40.133","70.6","873.0","ISFARA, KG","","","7",",I","0",",I","0",",I","","","","","","","","","","","","","2.1",",,I,18,","","","","","6.6",",,,I","","","","","",""
"KG000038609","1937-07","40.133","70.6","873.0","ISFARA, KG","","","3",",I","1",",I","0",",I","","","","","","","","","","","","","11.8",",,I,10,","","","","","14.0",",,,I","","","","","",""
"KG000038609","1937-08","40.133","70.6","873.0","ISFARA, KG","","","1",",I","1",",I","0",",I","","","","","","","","","","","","","4.5",",,I,02,","","","","","4.6",",,,I","","","","","",""
"KG000038609","1937-09","40.133","70.6","873.0","ISFARA, KG","","","0",",I","0",",I","0",",I","","","","","","","","","","","","","0.0",",T,I,10,+","","","","","0.0",",T,,I","","","","","",""
"KG000038609","1937-10","40.133","70.6","873.0","ISFARA, KG","","","4",",I","2",",I","0",",I","","","","","","","","","","","","","9.6",",,I,23,","","","","","17.7",",,,I","","","","","",""
"KG000038609","1937-11","40.133","70.6","873.0","ISFARA, KG","","","4","2,I","3","2,I","0","2,I","","","","","","","","","","","","","8.1","2,,I,03,","","","","","16.1","2,,,I","","","","","",""
"KG000038609","1937-12","40.133","70.6","873.0","ISFARA, KG","","","2",",I","0",",I","0",",I","","","","","","","","","","","","","1.3",",,I,29,","","","","","2.4",",,,I","","","","","",""
"KG000038609","1938-01","40.133","70.6","873.0","ISFARA, KG","","","7",",I","4",",I","0",",I","","","","","","","","","","","","","10.5",",,I,12,","","","","","27.9",",,,I","","","","","",""
"KG000038609","1938-02","40.133","70.6","873.0","ISFARA, KG","","","5",",I","2",",I","0",",I","","","","","","","","","","","","","6.9",",,I,12,","","","","","17.0",",,,I","","","","","",""
"KG000038609","1938-03","40.133","70.6","873.0","ISFARA, KG","","","4",",I","3",",I","0",",I","","","","","","","","","","","","","5.1",",,I,04,","","","","","11.8",",,,I","","","","","",""
"KG000038609","1938-04","40.133","70.6","873.0","ISFARA, KG","","","1",",I","0",",I","0",",I","","","","","","","","","","","","","0.4",",,I,03,","","","","","0.5",",,,I","","","","","",""
"KG000038609","1938-05","40.133","70.6","873.0","ISFARA, KG","","","5",",I","3",",I","0",",I","","","","","","","","","","","","","6.3",",,I,14,","","","","","16.6",",,,I","","","","","",""
"KG000038609","1938-06","40.133","70.6","873.0","ISFARA, KG","","","1",",I","0",",I","0",",I","","","","","","","","","","","","","0.7",",,I,25,","","","","","0.7",",,,I","","","","","",""
"KG000038609","1938-07","40.133","70.6","873.0","ISFARA, KG","","","1",",I","1",",I","0",",I","","","","","","","","","","","","","3.0",",,I,09,","","","","","3.1",",,,I","","","","","",""
"KG000038609","1938-08","40.133","70.6","873.0","ISFARA, KG","","","0",",I","0",",I","0",",I","","","","","","","","","","","","","0.0",",,I,31,+","","","","","0.0",",,,I","","","","","",""
"KG000038609","1938-09","40.133","70.6","873.0","ISFARA, KG","","","0",",I","0",",I","0",",I","","","","","","","","","","","","","0.0",",T,I,24,","","","","","0.0",",T,,I","","","","","",""
"KG000038609","1938-10","40.133","70.6","873.0","ISFARA, KG","","","0",",I","0",",I","0",",I","","","","","","","","","","","","","0.0",",T,I,28,+","","","","","0.0",",T,,I","","","","","",""
"KG000038609","1938-11","40.133","70.6","873.0","ISFARA, KG","","","3",",I","2",",I","0",",I","","","","","","","","","","","","","3.4",",,I,13,","","","","","8.5",",,,I","","","","","",""
"KG000038609","1938-12","40.133","70.6","873.0","ISFARA, KG","","","4",",I","1",",I","0",",I","","","","","","","","","","","","","5.8",",,I,16,","","","","","11.2",",,,I","","","","","",""
"KG000038609","1939-01","40.133","70.6","873.0","ISFARA, KG","","","5",",I","1",",I","0",",I","","","","","","","","","","","","","5.7",",,I,14,","","","","","10.2",",,,I","","","","","",""
"KG000038609","1939-02","40.133","70.6","873.0","ISFARA, KG","","","1",",I","0",",I","0",",I","","","","","","","","","","","","","1.2",",,I,10,","","","","","1.4",",,,I","","","","","",""
"KG000038609","1939-03","40.133","70.6","873.0","ISFARA, KG","","","4",",I","0",",I","0",",I","","","","","","","","","","","","","1.0",",,I,07,","","","","","2.8",",,,I","","","","","",""
"KG000038609","1939-04","40.133","70.6","873.0","ISFARA, KG","","","2",",I","0",",I","0",",I","","","","","","","","","","","","","1.5",",,I,28,","","","","","2.5",",,,I","","","","","",""
"KG000038609","1939-05","40.133","70.6","873.0","ISFARA, KG","","","2","1,I","1","1,I","0","1,I","","","","","","","","","","","","","7.3","1,,I,11,","","","","","8.1","1,,,I","","","","","",""
"KG000038609","1939-06","40.133","70.6","873.0","ISFARA, KG","","","4",",I","0",",I","0",",I","","","","","","","","","","","","","0.5",",,I,21,","","","","","1.4",",,,I","","","","","",""
"KG000038609","1939-07","40.133","70.6","873.0","ISFARA, KG","","","4",",I","2",",I","0",",I","","","","","","","","","","","","","8.5",",,I,06,","","","","","13.2",",,,I","","","","","",""
"KG000038609","1939-08","40.133","70.6","873.0","ISFARA, KG","","","0",",I","0",",I","0",",I","","","","","","","","","","","","","0.0",",T,I,16,","","","","","0.0",",T,,I","","","","","",""
"KG000038609","1939-09","40.133","70.6","873.0","ISFARA, KG","","","0",",I","0",",I","0",",I","","","","","","","","","","","","","0.0",",,I,30,+","","","","","0.0",",,,I","","","","","",""
"KG000038609","1939-10","40.133","70.6","873.0","ISFARA, KG","","","2",",I","1",",I","0",",I","","","","","","","","","","","","","3.6",",,I,18,","","","","","4.0",",,,I","","","","","",""
"KG000038609","1939-11","40.133","70.6","873.0","ISFARA, KG","","","4",",I","1",",I","0",",I","","","","","","","","","","","","","5.8",",,I,09,","","","","","8.5",",,,I","","","","","",""
"KG000038609","1939-12","40.133","70.6","873.0","ISFARA, KG","","","3",",I","0",",I","0",",I","","","","","","","","","","","","","0.9",",,I,15,","","","","","2.1",",,,I","","","","","",""
"KG000038609","1940-01","40.133","70.6","873.0","ISFARA, KG","","","1",",I","0",",I","0",",I","","","","","","","","","","","","","1.6",",,I,30,","","","","","1.6",",,,I","","","","","",""
"KG000038609","1940-02","40.133","70.6","873.0","ISFARA, KG","","","5",",I","1",",I","0",",I","","","","","","","","","","","","","4.4",",,I,29,","","","","","8.5",",,,I","","","","","",""
"KG000038609","1940-03","40.133","70.6","873.0","ISFARA, KG","","","4",",I","1",",I","0",",I","","","","","","","","","","","","","3.4",",,I,29,","","","","","10.4",",,,I","","","","","",""
"KG000038609","1940-04","40.133","70.6","873.0","ISFARA, KG","","","2","1,I","2","1,I","0","1,I","","","","","","","","","","","","","3.8","1,,I,13,","","","","","6.6","1,,,I","","","","","",""
"KG000038609","1940-05","40.133","70.6","873.0","ISFARA, KG","","","6",",I","2",",I","0",",I","","","","","","","","","","","","","12.3",",,I,14,","","","","","19.9",",,,I","","","","","",""
"KG000038609","1940-06","40.133","70.6","873.0","ISFARA, KG","","","3","2,I","2","2,I","0","2,I","","","","","","","","","","","","","6.7","2,,I,02,","","","","","14.7","2,,,I","","","","","",""
"KG000038609","1940-07","40.133","70.6","873.0","ISFARA, KG","","","5",",I","4",",I","0",",I","","","","","","","","","","","","","12.0",",,I,31,","","","","","26.7",",,,I","","","","","",""
"KG000038609","1940-08","40.133","70.6","873.0","ISFARA, KG","","","0",",I","0",",I","0",",I","","","","","","","","","","","","","0.0",",T,I,20,+","","","","","0.0",",T,,I","","","","","",""
"KG000038609","1940-09","40.133","70.6","873.0","ISFARA, KG","","","0",",I","0",",I","0",",I","","","","","","","","","","","","","0.0",",T,I,24,+","","","","","0.0",",T,,I","","","","","",""
"KG000038609","1940-10","40.133","70.6","873.0","ISFARA, KG","","","5",",I","3",",I","0",",I","","","","","","","","","","","","","13.7",",,I,27,","","","","","23.8",",,,I","","","","","",""
"KG000038609","1940-11","40.133","70.6","873.0","ISFARA, KG","","","1",",I","0",",I","0",",I","","","","","","","","","","","","","1.1",",,I,21,","","","","","1.1",",,,I","","","","","",""
"KG000038609","1940-12","40.133","70.6","873.0","ISFARA, KG","","","5",",I","0",",I","0",",I","","","","","","","","","","","","","2.2",",,I,06,","","","","","6.2",",,,I","","","","","",""
"KG000038609","1941-01","40.133","70.6","873.0","ISFARA, KG","","","8",",I","2",",I","0",",I","","","","","","","","","","","","","7.3",",,I,01,","","","","","13.7",",,,I","","","","","",""
"KG000038609","1941-02","40.133","70.6","873.0","ISFARA, KG","","","4",",I","2",",I","0",",I","","","","","","","","","","","","","14.6",",,I,13,","","","","","20.8",",,,I","","","","","",""
"KG000038609","1941-03","40.133","70.6","873.0","ISFARA, KG","","","7",",I","3",",I","0",",I","","","","","","","","","","","","","8.2",",,I,13,","","","","","22.6",",,,I","","","","","",""
"KG000038609","1941-04","40.133","70.6","873.0","ISFARA, KG","","","7","1,I","4","1,I","0","1,I","","","","","","","","","","","","","4.7","1,,I,28,","","","","","18.7","1,,,I","","","","","",""
"KG000038609","1941-05","40.133","70.6","873.0","ISFARA, KG","","","6",",I","1",",I","0",",I","","","","","","","","","","","","","2.7",",,I,21,","","","","","9.5",",,,I","","","","","",""
"KG000038609","1941-06","40.133","70.6","873.0","ISFARA, KG","","","1",",I","0",",I","0",",I","","","","","","","","","","","","","1.4",",,I,01,","","","","","1.4",",,,I","","","","","",""
"KG000038609","1941-07","40.133","70.6","873.0","ISFARA, KG","","","1",",I","0",",I","0",",I","","","","","","","","","","","","","0.3",",,I,21,","","","","","0.3",",,,I","","","","","",""
"KG000038609","1941-08","40.133","70.6","873.0","ISFARA, KG","","","2",",I","1",",I","0",",I","","","","","","","","","","","","","2.7",",,I,30,","","","","","3.4",",,,I","","","","","",""
"KG000038609","1941-09","40.133","70.6","873.0","ISFARA, KG","","","1",",I","1",",I","0",",I","","","","","","","","","","","","","2.9",",,I,04,","","","","","2.9",",,,I","","","","","",""
"KG000038609","1941-10","40.133","70.6","873.0","ISFARA, KG","","","0",",I","0",",I","0",",I","","","","","","","","","","","","","0.0",",T,I,05,","","","","","0.0",",T,,I","","","","","",""
"KG000038609","1941-11","40.133","70.6","873.0","ISFARA, KG","","","3",",I","0",",I","0",",I","","","","","","","","","","","","","1.6",",,I,17,","","","","","2.3",",,,I","","","","","",""
"KG000038609","1941-12","40.133","70.6","873.0","ISFARA, KG","","","9",",I","4",",I","0",",I","","","","","","","","","","","","","6.4",",,I,01,","","","","","23.4",",,,I","","","","","",""
"KG000038609","1942-01","40.133","70.6","873.0","ISFARA, KG","","","5",",I","4",",I","0",",I","","","","","","","","","","","","","16.7",",,I,06,","","","","","37.5",",,,I","","","","","",""
"KG000038609","1942-02","40.133","70.6","873.0","ISFARA, KG","","","5","2,I","2","2,I","0","2,I","","","","","","","","","","","","","4.1","2,,I,22,+","","","","","12.2","2,,,I","","","","","",""
"KG000038609","1942-03","40.133","70.6","873.0","ISFARA, KG","","","5","2,I","2","2,I","0","2,I","","","","","","","","","","","","","7.6","2,,I,25,","","","","","13.3","2,,,I","","","","","",""
"KG000038609","1942-04","40.133","70.6","873.0","ISFARA, KG","","","3",",I","1",",I","0",",I","","","","","","","","","","","","","3.5",",,I,11,","","","","","5.7",",,,I","","","","","",""
"KG000038609","1942-05","40.133","70.6","873.0","ISFARA, KG","","","4","1,I","2","1,I","0","1,I","","","","","","","","","","","","","3.1","1,,I,24,","","","","","8.9","1,,,I","","","","","",""
"KG000038609","1942-06","40.133","70.6","873.0","ISFARA, KG","","","8",",I","4",",I","0",",I","","","","","","","","","","","","","4.2",",,I,12,","","","","","17.6",",,,I","","","","","",""
"KG000038609","1942-07","40.133","70.6","873.0","ISFARA, KG","","","0",",I","0",",I","0",",I","","","","","","","","","","","","","0.0",",T,I,15,","","","","","0.0",",T,,I","","","","","",""
"KG000038609","1942-08","40.133","70.6","873.0","ISFARA, KG","","","0",",I","0",",I","0",",I","","","","","","","","","","","","","0.0",",T,I,07,","","","","","0.0",",T,,I","","","","","",""
"KG000038609","1942-09","40.133","70.6","873.0","ISFARA, KG","","","0",",I","0",",I","0",",I","","","","","","","","","","","","","0.0",",,I,30,+","","","","","0.0",",,,I","","","","","",""
"KG000038609","1942-10","40.133","70.6","873.0","ISFARA, KG","","","3","1,I","1","1,I","0","1,I","","","","","","","","","","","","","7.8","1,,I,25,","","","","","11.0","1,,,I","","","","","",""
"KG000038609","1942-11","40.133","70.6","873.0","ISFARA, KG","","","9",",I","4",",I","0",",I","","","","","","","","","","","","","18.7",",,I,04,","","","","","59.2",",,,I","","","","","",""
"KG000038609","1942-12","40.133","70.6","873.0","ISFARA, KG","","","2","1,I","0","1,I","0","1,I","","","","","","","","","","","","","2.1","1,,I,28,","","","","","2.9","1,,,I","","","","","",""
"KG000038609","1943-01","40.133","70.6","873.0","ISFARA, KG","","","2",",I","0",",I","0",",I","","","","","","","","","","","","","2.4",",,I,17,","","","","","3.2",",,,I","","","","","",""
"KG000038609","1943-02","40.133","70.6","873.0","ISFARA, KG","","","5",",I","0",",I","0",",I","","","","","","","","","","","","","2.0",",,I,26,","","","","","6.5",",,,I","","","","","",""
"KG000038609","1943-03","40.133","70.6","873.0","ISFARA, KG","","","10",",I","7",",I","0",",I","","","","","","","","","","","","","7.5",",,I,16,","","","","","35.4",",,,I","","","","","",""
"KG000038609","1943-04","40.133","70.6","873.0","ISFARA, KG","","","6",",I","2",",I","0",",I","","","","","","","","","","","","","4.2",",,I,21,","","","","","12.4",",,,I","","","","","",""
"KG000038609","1943-05","40.133","70.6","873.0","ISFARA, KG","","","8",",I","5",",I","0",",I","","","","","","","","","","","","","11.1",",,I,31,","","","","","34.4",",,,I","","","","","",""
"KG000038609","1943-06","40.133","70.6","873.0","ISFARA, KG","","","3",",I","0",",I","0",",I","","","","","","","","","","","","","1.0",",,I,13,","","","","","2.3",",,,I","","","","","",""
"KG000038609","1943-07","40.133","70.6","873.0","ISFARA, KG","","","0","1,I","0","1,I","0","1,I","","","","","","","","","","","","","0.2","1,,I,12,","","","","","0.2","1,,,I","","","","","",""
"KG000038609","1943-08","40.133","70.6","873.0","ISFARA, KG","","","1","2,I","0","2,I","0","2,I","","","","","","","","","","","","","0.9","2,,I,26,","","","","","0.9","2,,,I","","","","","",""
"KG000038609","1943-09","40.133","70.6","873.0","ISFARA, KG","","","0",",I","0",",I","0",",I","","","","","","","","","","","","","0.0",",,I,30,+","","","","","0.0",",,,I","","","","","",""
"KG000038609","1943-10","40.133","70.6","873.0","ISFARA, KG","","","2","1,I","1","1,I","0","1,I","","","","","","","","","","","","","4.0","1,,I,30,","","","","","4.9","1,,,I","","","","","",""
"KG000038609","1943-11","40.133","70.6","873.0","ISFARA, KG","","","0",",I","0",",I","0",",I","","","","","","","","","","","","","0.2",",,I,22,","","","","","0.2",",,,I","","","","","",""
"KG000038609","1943-12","40.133","70.6","873.0","ISFARA, KG","","","3",",I","3",",I","0",",I","","","","","","","","","","","","","7.8",",,I,29,","","","","","16.9",",,,I","","","","","",""
"KG000038609","1944-01","40.133","70.6","873.0","ISFARA, KG","","","1",",I","0",",I","0",",I","","","","","","","","","","","","","0.7",",,I,05,","","","","","0.7",",,,I","","","","","",""
"KG000038609","1944-02","40.133","70.6","873.0","ISFARA, KG","","","3",",I","1",",I","0",",I","","","","","","","","","","","","","2.7",",,I,27,","","","","","4.2",",,,I","","","","","",""
"KG000038609","1944-03","40.133","70.6","873.0","ISFARA, KG","","","1",",I","0",",I","0",",I","","","","","","","","","","","","","1.5",",,I,11,","","","","","1.5",",,,I","","","","","",""
"KG000038609","1944-04","40.133","70.6","873.0","ISFARA, KG","","","5","1,I","5","1,I","0","1,I","","","","","","","","","","","","","7.7","1,,I,11,","","","","","24.1","1,,,I","","","","","",""
"KG000038609","1944-05","40.133","70.6","873.0","ISFARA, KG","","","0",",I","0",",I","0",",I","","","","","","","","","","","","","0.1",",,I,16,","","","","","0.1",",,,I","","","","","",""
"KG000038609","1944-06","40.133","70.6","873.0","ISFARA, KG","","","1","1,I","0","1,I","0","1,I","","","","","","","","","","","","","0.4","1,,I,10,","","","","","0.4","1,,,I","","","","","",""
"KG000038609","1944-07","40.133","70.6","873.0","ISFARA, KG","","","0",",I","0",",I","0",",I","","","","","","","","","","","","","0.0",",,I,31,+","","","","","0.0",",,,I","","","","","",""
"KG000038609","1944-08","40.133","70.6","873.0","ISFARA, KG","","","0",",I","0",",I","0",",I","","","","","","","","","","","","","0.0",",,I,31,+","","","","","0.0",",,,I","","","","","",""
"KG000038609","1944-09","40.133","70.6","873.0","ISFARA, KG","","","0","1,I","0","1,I","0","1,I","","","","","","","","","","","","","0.0","1,T,I,22,","","","","","0.0","1,T,,I","","","","","",""
"KG000038609","1944-10","40.133","70.6","873.0","ISFARA, KG","","","5",",I","3",",I","1",",I","","","","","","","","","","","","","32.2",",,I,31,","","","","","43.4",",,,I","","","","","",""
"KG000038609","1944-11","40.133","70.6","873.0","ISFARA, KG","","","4","1,I","1","1,I","0","1,I","","","","","","","","","","","","","6.7","1,,I,11,","","","","","8.7","1,,,I","","","","","",""
"KG000038609","1944-12","40.133","70.6","873.0","ISFARA, KG","","","2","1,I","1","1,I","0","1,I","","","","","","","","","","","","","3.8","1,,I,13,","","","","","5.3","1,,,I","","","","","",""
"KG000038609","1945-01","40.133","70.6","873.0","ISFARA, KG","","","4",",I","3",",I","0",",I","","","","","","","","","","","","","2.8",",,I,22,+","","","","","10.0",",,,I","","","","","",""
"KG000038609","1945-02","40.133","70.6","873.0","ISFARA, KG","","","4",",I","2",",I","0",",I","","","","","","","","","","","","","14.5",",,I,25,","","","","","20.2",",,,I","","","","","",""
"KG000038609","1945-03","40.133","70.6","873.0","ISFARA, KG","","","9",",I","6",",I","0",",I","","","","","","","","","","","","","7.2",",,I,29,","","","","","34.3",",,,I","","","","","",""
"KG000038609","1945-04","40.133","70.6","873.0","ISFARA, KG","","","1","1,I","1","1,I","0","1,I","","","","","","","","","","","","","6.0","1,,I,24,","","","","","6.2","1,,,I","","","","","",""
"KG000038609","1945-05","40.133","70.6","873.0","ISFARA, KG","","","6",",I","0",",I","0",",I","","","","","","","","","","","","","2.0",",,I,25,","","","","","7.9",",,,I","","","","","",""
"KG000038609","1945-06","40.133","70.6","873.0","ISFARA, KG","","","4",",I","3",",I","0",",I","","","","","","","","","","","","","16.0",",,I,05,","","","","","39.6",",,,I","","","","","",""
"KG000038609","1945-07","40.133","70.6","873.0","ISFARA, KG","","","0",",I","0",",I","0",",I","","","","","","","","","","","","","0.0",",T,I,31,+","","","","","0.0",",T,,I","","","","","",""
"KG000038609","1945-08","40.133","70.6","873.0","ISFARA, KG","","","0","1,I","0","1,I","0","1,I","","","","","","","","","","","","","0.2","1,,I,04,","","","","","0.2","1,,,I","","","","","",""
"KG000038609","1945-09","40.133","70.6","873.0","ISFARA, KG","","","1",",I","0",",I","0",",I","","","","","","","","","","","","","0.4",",,I,20,","","","","","0.4",",,,I","","","","","",""
"KG000038609","1945-10","40.133","70.6","873.0","ISFARA, KG","","","1","2,I","0","2,I","0","2,I","","","","","","","","","","","","","0.7","2,,I,25,","","","","","0.7","2,,,I","","","","","",""
"KG000038609","1945-11","40.133","70.6","873.0","ISFARA, KG","","","9","2,I","2","2,I","0","2,I","","","","","","","","","","","","","8.4","2,,I,24,","","","","","18.5","2,,,I","","","","","",""
"KG000038609","1945-12","40.133","70.6","873.0","ISFARA, KG","","","2",",I","0",",I","0",",I","","","","","","","","","","","","","1.6",",,I,04,","","","","","2.5",",,,I","","","","","",""
"KG000038609","1946-01","40.133","70.6","873.0","ISFARA, KG","","","7",",I","2",",I","0",",I","","","","","","","","","","","","","5.7",",,I,25,","","","","","13.4",",,,I","","","","","",""
"KG000038609","1946-02","40.133","70.6","873.0","ISFARA, KG","","","5","1,I","1","1,I","0","1,I","","","","","","","","","","","","","4.5","1,,I,02,","","","","","8.3","1,,,I","","","","","",""
"KG000038609","1946-03","40.133","70.6","873.0","ISFARA, KG","","","6","4,I","2","4,I","0","4,I","","","","","","","","","","","","","6.0","4,,I,01,","","","","","14.4","4,,,I","","","","","",""
"KG000038609","1946-04","40.133","70.6","873.0","ISFARA, KG","","","6",",I","5",",I","0",",I","","","","","","","","","","","","","15.5",",,I,21,","","","","","38.7",",,,I","","","","","",""
"KG000038609","1946-05","40.133","70.6","873.0","ISFARA, KG","","","4","2,I","0","2,I","0","2,I","","","","","","","","","","","","","2.2","2,,I,06,","","","","","4.1","2,,,I","","","","","",""
"KG000038609","1946-06","40.133","70.6","873.0","ISFARA, KG","","","5",",I","3",",I","0",",I","","","","","","","","","","","","","4.0",",,I,08,","","","","","14.4",",,,I","","","","","",""
"KG000038609","1946-07","40.133","70.6","873.0","ISFARA, KG","","","2","1,I","1","1,I","0","1,I","","","","","","","","","","","","","5.9","1,,I,06,","","","","","8.3","1,,,I","","","","","",""
"KG000038609","1946-08","40.133","70.6","873.0","ISFARA, KG","","","4","1,I","0","1,I","0","1,I","","","","","","","","","","","","","2.0","1,,I,02,","","","","","5.2","1,,,I","","","","","",""
"KG000038609","1946-09","40.133","70.6","873.0","ISFARA, KG","","","0",",I","0",",I","0",",I","","","","","","","","","","","","","0.0",",,I,30,+","","","","","0.0",",,,I","","","","","",""
"KG000038609","1946-10","40.133","70.6","873.0","ISFARA, KG","","","1","1,I","0","1,I","0","1,I","","","","","","","","","","","","","0.6","1,,I,23,","","","","","0.6","1,,,I","","","","","",""
"KG000038609","1946-11","40.133","70.6","873.0","ISFARA, KG","","","1","4,I","0","4,I","0","4,I","","","","","","","","","","","","","1.0","4,,I,19,","","","","","1.0","4,,,I","","","","","",""
"KG000038609","1946-12","40.133","70.6","873.0","ISFARA, KG","","","7","2,I","0","2,I","0","2,I","","","","","","","","","","","","","1.7","2,,I,21,","","","","","6.5","2,,,I","","","","","",""
"KG000038609","1947-01","40.133","70.6","873.0","ISFARA, KG","","","3","1,I","1","1,I","0","1,I","","","","","","","","","","","","","2.6","1,,I,03,","","","","","4.8","1,,,I","","","","","",""
"KG000038609","1947-02","40.133","70.6","873.0","ISFARA, KG","","","6",",I","2",",I","0",",I","","","","","","","","","","","","","3.9",",,I,05,","","","","","11.1",",,,I","","","","","",""
"KG000038609","1947-03","40.133","70.6","873.0","ISFARA, KG","","","3","1,I","0","1,I","0","1,I","","","","","","","","","","","","","1.5","1,,I,07,","","","","","2.9","1,,,I","","","","","",""
"KG000038609","1947-04","40.133","70.6","873.0","ISFARA, KG","","","3",",I","1",",I","0",",I","","","","","","","","","","","","","8.2",",,I,19,","","","","","11.3",",,,I","","","","","",""
"KG000038609","1947-05","40.133","70.6","873.0","ISFARA, KG","","","12",",I","7",",I","0",",I","","","","","","","","","","","","","7.2",",,I,18,","","","","","42.6",",,,I","","","","","",""
"KG000038609","1947-06","40.133","70.6","873.0","ISFARA, KG","","","6",",I","1",",I","0",",I","","","","","","","","","","","","","4.4",",,I,04,","","","","","8.8",",,,I","","","","","",""
"KG000038609","1947-07","40.133","70.6","873.0","ISFARA, KG","","","1",",I","0",",I","0",",I","","","","","","","","","","","","","0.4",",,I,29,","","","","","0.4",",,,I","","","","","",""
"KG000038609","1947-08","40.133","70.6","873.0","ISFARA, KG","","","0",",I","0",",I","0",",I","","","","","","","","","","","","","0.0",",T,I,27,+","","","","","0.0",",T,,I","","","","","",""
