"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1SCJS0002","2008-07","32.518028","-80.861639","11.0","RIDGELAND 7.4 ENE, SC US","8","1,N","7","1,N","0","1,N","0","1,N","0","1,,N,31,+","23.4","1,,N,11,","81.1","1,,,N","0","1,,,N"
"US1SCJS0002","2008-08","32.518028","-80.861639","11.0","RIDGELAND 7.4 ENE, SC US","12","5,N","12","5,N","4","5,N","0","5,N","0","5,,N,31,+","32.5","5,,N,14,","199.0","5,,,N","0","5,,,N"
"US1SCJS0002","2009-02","32.518028","-80.861639","11.0","RIDGELAND 7.4 ENE, SC US","1","3,N","1","3,N","1","3,N","0","4,N","0","4,,N,28,+","36.8","3,,N,19,","41.6",",a,,N","0","4,,,N"
"US1SCJS0002","2009-03","32.518028","-80.861639","11.0","RIDGELAND 7.4 ENE, SC US","2","5,N","2","5,N","2","5,N","","","","","39.4","5,,N,01,","79.6","2,a,,N","",""
"US1SCJS0002","2009-08","32.518028","-80.861639","11.0","RIDGELAND 7.4 ENE, SC US","","","","","","","","","","","","","129.6",",a,,N","",""
"US1SCJS0002","2009-09","32.518028","-80.861639","11.0","RIDGELAND 7.4 ENE, SC US","5","3,N","4","3,N","1","3,N","","","","","57.9","3,,N,01,","112.7",",a,,N","",""
"US1SCJS0002","2010-01","32.518028","-80.861639","11.0","RIDGELAND 7.4 ENE, SC US","","","","","","","","","","","","","150.2","5,a,,N","",""
"US1SCJS0002","2010-03","32.518028","-80.861639","11.0","RIDGELAND 7.4 ENE, SC US","6","3,N","5","3,N","1","3,N","","","","","30.2","3,,N,12,","78.8",",a,,N","",""
"US1SCJS0002","2010-07","32.518028","-80.861639","11.0","RIDGELAND 7.4 ENE, SC US","6","3,N","4","3,N","0","3,N","","","","","17.5","3,,N,28,","64.6","3,,,N","",""
"US1SCJS0002","2010-09","32.518028","-80.861639","11.0","RIDGELAND 7.4 ENE, SC US","7",",N","6",",N","4",",N","","","","","65.5",",,N,28,","180.3",",,,N","",""
"US1SCJS0002","2010-10","32.518028","-80.861639","11.0","RIDGELAND 7.4 ENE, SC US","2","5,N","1","5,N","1","5,N","","","","","38.1","5,,N,26,","39.9","5,,,N","",""
"US1SCJS0002","2011-01","32.518028","-80.861639","11.0","RIDGELAND 7.4 ENE, SC US","6",",N","6",",N","0",",N","","","","","19.1",",,N,11,","74.2",",,,N","",""
"US1SCJS0002","2011-02","32.518028","-80.861639","11.0","RIDGELAND 7.4 ENE, SC US","7","3,N","6","3,N","1","3,N","","","","","28.4","3,,N,04,","71.3","3,,,N","",""
"US1SCJS0002","2011-03","32.518028","-80.861639","11.0","RIDGELAND 7.4 ENE, SC US","3","1,N","2","1,N","1","1,N","0","4,N","0","4,,N,31,+","42.9","1,,N,31,","60.4","1,,,N","0","4,,,N"
"US1SCJS0002","2011-04","32.518028","-80.861639","11.0","RIDGELAND 7.4 ENE, SC US","6",",N","5",",N","0",",N","","","","","11.9",",,N,22,","39.4",",,,N","",""
"US1SCJS0002","2011-05","32.518028","-80.861639","11.0","RIDGELAND 7.4 ENE, SC US","3",",N","3",",N","0",",N","0","3,N","0","3,,N,31,+","5.8",",,N,07,","12.9",",,,N","0","3,,,N"
"US1SCJS0002","2011-06","32.518028","-80.861639","11.0","RIDGELAND 7.4 ENE, SC US","10","1,N","3","1,N","1","1,N","","","","","33.8","1,,N,30,","81.8","1,,,N","",""
"US1SCJS0002","2011-07","32.518028","-80.861639","11.0","RIDGELAND 7.4 ENE, SC US","10",",N","7",",N","2",",N","","","","","52.1",",,N,15,","129.4",",,,N","",""
"US1SCJS0002","2011-08","32.518028","-80.861639","11.0","RIDGELAND 7.4 ENE, SC US","10",",N","8",",N","2",",N","","","","","50.8",",,N,07,","140.3",",,,N","",""
"US1SCJS0002","2011-10","32.518028","-80.861639","11.0","RIDGELAND 7.4 ENE, SC US","6",",N","4",",N","0",",N","","","","","13.7",",,N,19,","41.1",",,,N","",""
"US1SCJS0002","2012-01","32.518028","-80.861639","11.0","RIDGELAND 7.4 ENE, SC US","5",",N","5",",N","0",",N","0","5,N","0","5,,N,31,+","10.7",",,N,22,","33.0",",,,N","0","5,,,N"
"US1SCJS0002","2012-02","32.518028","-80.861639","11.0","RIDGELAND 7.4 ENE, SC US","6","3,N","3","3,N","1","3,N","","","","","41.7","3,,N,19,","54.4","3,,,N","",""
"US1SCJS0002","2012-03","32.518028","-80.861639","11.0","RIDGELAND 7.4 ENE, SC US","8","1,N","5","1,N","1","1,N","","","","","116.8","1,,N,04,","168.9","1,,,N","",""
"US1SCJS0002","2012-04","32.518028","-80.861639","11.0","RIDGELAND 7.4 ENE, SC US","6",",N","5",",N","1",",N","","","","","26.2",",,N,06,","41.4",",,,N","",""
"US1SCJS0002","2012-05","32.518028","-80.861639","11.0","RIDGELAND 7.4 ENE, SC US","13",",N","9",",N","3",",N","","","","","64.8",",,N,15,","222.3",",,,N","",""
"US1SCJS0002","2012-07","32.518028","-80.861639","11.0","RIDGELAND 7.4 ENE, SC US","12",",N","7",",N","0",",N","","","","","18.3",",,N,02,","86.4",",,,N","",""
