"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1GAPG0008","2009-09","33.875117","-85.012217","395.9","ROCKMART 9.6 SSE, GA US","7","4,N","4","4,N","1","4,N","","","","","61.0","4,,N,27,","91.7","4,,,N","",""
"US1GAPG0008","2009-10","33.875117","-85.012217","395.9","ROCKMART 9.6 SSE, GA US","14","2,N","12","2,N","4","2,N","","","","","37.6","2,,N,12,","214.3",",a,,N","",""
"US1GAPG0008","2009-11","33.875117","-85.012217","395.9","ROCKMART 9.6 SSE, GA US","6",",N","5",",N","1",",N","","","","","116.3",",,N,11,","162.8",",,,N","",""
"US1GAPG0008","2010-01","33.875117","-85.012217","395.9","ROCKMART 9.6 SSE, GA US","7","1,N","5","1,N","1","1,N","","","","","57.4","1,,N,25,","120.2","1,,,N","",""
"US1GAPG0008","2010-02","33.875117","-85.012217","395.9","ROCKMART 9.6 SSE, GA US","8",",N","7",",N","1",",N","","","","","49.0",",,N,05,","126.3",",,,N","",""
"US1GAPG0008","2010-03","33.875117","-85.012217","395.9","ROCKMART 9.6 SSE, GA US","13",",N","10",",N","1",",N","","","","","79.2",",,N,11,","164.5",",,,N","",""
"US1GAPG0008","2010-04","33.875117","-85.012217","395.9","ROCKMART 9.6 SSE, GA US","6",",N","3",",N","1",",N","","","","","41.9",",,N,25,","85.4",",,,N","",""
"US1GAPG0008","2010-05","33.875117","-85.012217","395.9","ROCKMART 9.6 SSE, GA US","8",",N","8",",N","3",",N","","","","","45.7",",,N,03,","179.3",",,,N","",""
"US1GAPG0008","2010-06","33.875117","-85.012217","395.9","ROCKMART 9.6 SSE, GA US","9","3,N","6","3,N","0","3,N","","","","","12.2","3,,N,18,","49.2","3,,,N","",""
"US1GAPG0008","2010-07","33.875117","-85.012217","395.9","ROCKMART 9.6 SSE, GA US","7","2,N","5","2,N","0","2,N","","","","","24.9","2,,N,14,","73.4","2,,,N","",""
"US1GAPG0008","2010-08","33.875117","-85.012217","395.9","ROCKMART 9.6 SSE, GA US","8",",N","6",",N","0",",N","","","","","19.1",",,N,07,","74.9",",,,N","",""
"US1GAPG0008","2010-09","33.875117","-85.012217","395.9","ROCKMART 9.6 SSE, GA US","5",",N","3",",N","0",",N","0","5,N","0","5,,N,30,+","21.6",",,N,27,","37.9",",,,N","0","5,,,N"
"US1GAPG0008","2010-10","33.875117","-85.012217","395.9","ROCKMART 9.6 SSE, GA US","4","5,N","3","5,N","0","5,N","","","","","16.5","5,,N,27,+","39.3","5,,,N","",""
"US1GAPG0008","2010-11","33.875117","-85.012217","395.9","ROCKMART 9.6 SSE, GA US","","","","","","","","","","","","","59.9",",a,,N","",""
"US1GAPG0008","2010-12","33.875117","-85.012217","395.9","ROCKMART 9.6 SSE, GA US","9","3,N","4","3,N","1","3,N","","","","","27.9","3,,N,01,","55.5","3,,,N","",""
"US1GAPG0008","2011-01","33.875117","-85.012217","395.9","ROCKMART 9.6 SSE, GA US","5","2,N","4","2,N","1","2,N","","","","","35.6","2,,N,10,","70.9","2,,,N","",""
"US1GAPG0008","2011-02","33.875117","-85.012217","395.9","ROCKMART 9.6 SSE, GA US","3",",N","3",",N","1",",N","0","3,N","0","3,,N,28,+","34.0",",,N,02,","63.0",",,,N","0","3,,,N"
"US1GAPG0008","2011-03","33.875117","-85.012217","395.9","ROCKMART 9.6 SSE, GA US","11","1,N","9","1,N","5","1,N","","","","","46.5","1,,N,10,","232.6","1,,,N","",""
"US1GAPG0008","2011-04","33.875117","-85.012217","395.9","ROCKMART 9.6 SSE, GA US","3",",N","3",",N","0",",N","0","3,N","0","3,,N,30,+","10.4",",,N,12,","21.5",",,,N","0","3,,,N"
"US1GAPG0008","2011-05","33.875117","-85.012217","395.9","ROCKMART 9.6 SSE, GA US","3","5,N","1","5,N","0","5,N","","","","","19.6","5,,N,27,","20.9","5,,,N","",""
"US1GAPG0008","2011-06","33.875117","-85.012217","395.9","ROCKMART 9.6 SSE, GA US","7","4,N","7","4,N","4","4,N","","","","","31.5","4,,N,16,","140.9","4,,,N","",""
"US1GAPG0008","2011-07","33.875117","-85.012217","395.9","ROCKMART 9.6 SSE, GA US","6","3,N","6","3,N","3","3,N","","","","","46.2","3,,N,05,","139.9","3,,,N","",""
"US1GAPG0008","2011-08","33.875117","-85.012217","395.9","ROCKMART 9.6 SSE, GA US","5","1,N","3","1,N","0","1,N","","","","","10.7","1,,N,22,","19.7","1,,,N","",""
"US1GAPG0008","2012-05","33.875117","-85.012217","395.9","ROCKMART 9.6 SSE, GA US","6","5,N","5","5,N","2","5,N","","","","","28.4","5,,N,30,","78.2","5,,,N","",""
"US1GAPG0008","2012-06","33.875117","-85.012217","395.9","ROCKMART 9.6 SSE, GA US","2",",N","2",",N","1",",N","0","2,N","0","2,,N,30,+","30.0",",,N,11,","39.9",",,,N","0","2,,,N"
"US1GAPG0008","2012-07","33.875117","-85.012217","395.9","ROCKMART 9.6 SSE, GA US","6",",N","3",",N","2",",N","","","","","53.3",",,N,10,","102.1",",,,N","",""
"US1GAPG0008","2012-08","33.875117","-85.012217","395.9","ROCKMART 9.6 SSE, GA US","9",",N","7",",N","2",",N","","","","","35.1",",,N,14,","114.1",",,,N","",""
"US1GAPG0008","2012-09","33.875117","-85.012217","395.9","ROCKMART 9.6 SSE, GA US","4","1,N","4","1,N","0","1,N","0","5,N","0","5,,N,30,+","17.5","1,,N,19,","42.9","1,,,N","0","5,,,N"
