"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00263816","1969-03","40.9","-119.3","1260.0","HUALAPAI VALLEY FITT, NV US","","","0.0","1,0","1",",0","0",",0","0",",0","1",",0","0",",0","0","1,0","27","1,0","0",",0","4",",0","0",",0","","","-8.9","1,0,25,+","25",",,0,02,","20",",,0,02,","2.0",",,0,02,","22.8",",0,28,","","","430.8",",0","2.0",",,,0","20",",,,0","3.86","1,0","11.50",",,,0","-3.77","1,,,0"
"USC00263816","1969-04","40.9","-119.3","1260.0","HUALAPAI VALLEY FITT, NV US","","","0.0",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","17",",0","0",",0","6",",0","0",",0","1","","-5.6",",0,27,+","0",",,0,30,+","0",",,0,30,+","1.3",",,0,18,+","26.7",",0,21,","","","289.5",",0","3.1",",,,0","0",",,,0","8.68",",0","17.57",",,,0","-0.21",",,,0"
"USC00263816","1969-05","40.9","-119.3","1260.0","HUALAPAI VALLEY FITT, NV US","","","6.1",",0","1",",0","1",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","24",",0","0",",0","","","-2.2",",0,03,","0",",,0,31,+","0",",,0,31,+","2.5",",,0,03,","30.0",",0,23,+","","","96.7",",0","2.5",",,,0","0",",,,0","15.41",",0","24.62",",,,0","6.20",",,,0"
"USC00263816","1969-06","40.9","-119.3","1260.0","HUALAPAI VALLEY FITT, NV US","","","19.6","2,0","6",",0","3",",0","0",",0","0",",0","0",",0","0","2,0","0","2,0","0","2,0","26","2,0","1","2,0","3","","4.4","2,0,29,","0",",,0,30,+","0",",,0,30,+","10.7",",,0,12,","35.0","2,0,04,","","","46.3","2,0","23.6",",,,0","0",",,,0","17.38","2,0","25.78","2,,,0","8.97","2,,,0"
"USC00263816","1969-07","40.9","-119.3","1260.0","HUALAPAI VALLEY FITT, NV US","","","124.6","1,0","1",",0","1",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","31",",0","17",",0","","","6.1","1,0,04,","0",",,0,31,+","0",",,0,31,+","20.3",",,0,05,","36.7",",0,22,+","2.5","0","2.5",",0","20.3",",,,0","0",",,,0","22.48","1,0","32.08",",,,0","12.87","1,,,0"
"USC00263816","1969-08","40.9","-119.3","1260.0","HUALAPAI VALLEY FITT, NV US","","","86.5","1,0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","30","1,0","17","1,0","","","3.9",",0,30,","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","36.7","1,0,10,+","6.2","0","3.7","1,0","0.0",",,,0","0",",,,0","21.13","1,0","31.95","1,,,0","10.30",",,,0"
"USC00263816","1969-09","40.9","-119.3","1260.0","HUALAPAI VALLEY FITT, NV US","","","30.3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","3",",0","1","","1.7",",0,22,","0",",,0,30,+","0",",,0,30,+","0.8",",,0,20,","33.9",",0,01,","44.2","0","38.0",",0","0.8",",,,0","0",",,,0","18.08",",0","28.06",",,,0","8.09",",,,0"
"USC00263816","1969-10","40.9","-119.3","1260.0","HUALAPAI VALLEY FITT, NV US","","","0.0",",0","6",",0","3",",0","0",",0","0","1,0","1",",0","0",",0","19",",0","0",",0","5",",0","0",",0","","","-6.1",",0,12,+","0","1,,0,31,+","102",",,0,15,","13.2",",,0,15,","26.1",",0,01,","385.0","0","340.8",",0","34.6",",,,0","102",",,,0","7.34",",0","15.37",",,,0","-0.69",",,,0"
"USC00263816","1969-11","40.9","-119.3","1260.0","HUALAPAI VALLEY FITT, NV US","","","0.0","1,0","2",",0","2",",0","0",",0","0",",0","0",",0","0","1,0","28","1,0","0","1,0","0","1,0","0","1,0","","","-12.2","1,0,29,+","0",",,0,30,+","0",",,0,30,+","4.6",",,0,06,","20.0","1,0,04,","823.2","0","438.2","1,0","7.6",",,,0","0",",,,0","3.22","1,0","12.08","1,,,0","-5.63","1,,,0"
"USC00263816","1969-12","40.9","-119.3","1260.0","HUALAPAI VALLEY FITT, NV US","","","0.0",",0","7",",0","5",",0","0",",0","7",",0","1",",0","0",",0","26",",0","4",",0","0",",0","0",",0","","","-17.2",",0,31,","76",",,0,31,+","76",",,0,25,","18.3",",,0,24,","15.6",",0,14,","1366.5","0","543.3",",0","39.6",",,,0","76",",,,0","0.81",",0","7.31",",,,0","-5.70",",,,0"
