"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"RSM00026702","1931-01","54.7167","20.55","21.0","KALININGRAD, RS","","","","","","","","","","","","","","","","","15","4,S","0","4,S","0","4,S","","","","","","","3.9","4,S,17,+","","","","","","","","","-0.46","4,,,S","",""
"RSM00026702","1931-02","54.7167","20.55","21.0","KALININGRAD, RS","","","","","","","","","","","","","","","","","15","3,S","0","3,S","0","3,S","","","","","","","3.9","3,S,26,+","","","","","","","","","-2.00","3,,,S","",""
"RSM00026702","1931-03","54.7167","20.55","21.0","KALININGRAD, RS","","","","","","","","","","","","","","","","","17","3,S","0","3,S","0","3,S","","","","","","","7.2","3,S,23,+","","","","","","","","","0.18","3,,,S","",""
"RSM00026702","1931-04","54.7167","20.55","21.0","KALININGRAD, RS","","","0.0","5,S","","","","","","","","","0","4,S","16","4,S","1","2,S","0","2,S","0","2,S","-8.9","4,S,02,","","","","","20.0","2,S,27,","","","351.2","2,S","","","4.13","5,S","8.19","2,,,S","0.06","4,,,S"
"RSM00026702","1931-11","54.7167","20.55","21.0","KALININGRAD, RS","","","","","","","","","","","","","0","5,S","13","5,S","10","2,S","0","2,S","0","2,S","-12.2","5,S,30,","","","","","12.8","2,S,05,","","","","","","","1.59","6,S","3.97","2,,,S","-0.80","5,,,S"
"RSM00026702","1931-12","54.7167","20.55","21.0","KALININGRAD, RS","","","","","","","","","","","","","","","","","9","4,S","0","4,S","0","4,S","","","","","","","7.8","4,S,27,","","","","","","","","","2.04","4,,,S","",""
"RSM00026702","1932-02","54.7167","20.55","21.0","KALININGRAD, RS","","","","","","","","","","","","","","","","","15","3,S","0","3,S","0","3,S","","","","","","","6.1","3,S,01,","","","","","","","","","-1.60","3,,,S","",""
"RSM00026702","1932-03","54.7167","20.55","21.0","KALININGRAD, RS","","","0.0","5,S","","","","","","","","","0","5,S","25","5,S","16","1,S","0","1,S","0","1,S","-15.0","5,S,12,","","","","","11.1","1,S,31,","","","566.5","1,S","","","-3.39","5,S","0.88","1,,,S","-7.67","5,,,S"
"RSM00026702","1932-04","54.7167","20.55","21.0","KALININGRAD, RS","","","0.0","3,S","","","","","","","","","0","1,S","9","1,S","0","3,S","0","3,S","0","3,S","-2.8","1,S,21,+","","","","","18.9","3,S,25,","","","319.9","3,S","","","6.44","3,S","11.09","3,,,S","1.78","1,,,S"
"RSM00026702","1932-05","54.7167","20.55","21.0","KALININGRAD, RS","","","","","","","","","","","","","0","5,S","1","5,S","","","","","","","0.0","5,S,11,","","","","","","","","","","","","","","","","","8.74","5,,,S"
"RSM00026702","1932-06","54.7167","20.55","21.0","KALININGRAD, RS","","","","","","","","","","","","","","","","","0","1,S","5","1,S","0","1,S","","","","","","","27.2","1,S,29,","","","","","","","","","17.80","1,,,S","",""
"RSM00026702","1932-07","54.7167","20.55","21.0","KALININGRAD, RS","","","","","","","","","","","","","0","4,S","0","4,S","0","3,S","24","3,S","0","3,S","8.9","4,S,22,","","","","","31.1","3,S,07,","","","","","","","19.64","7,S","24.80","3,,,S","14.48","4,,,S"
"RSM00026702","1932-08","54.7167","20.55","21.0","KALININGRAD, RS","","","","","","","","","","","","","","","","","0","1,S","20","1,S","1","1,S","","","","","","","32.8","1,S,21,","","","","","","","","","23.04","1,,,S","",""
"RSM00026702","1932-09","54.7167","20.55","21.0","KALININGRAD, RS","","","","","","","","","","","","","","","","","0","2,S","8","2,S","0","2,S","","","","","","","30.0","2,S,10,","","","","","","","","","19.03","2,,,S","",""
"RSM00026702","1932-10","54.7167","20.55","21.0","KALININGRAD, RS","","","","","","","","","","","","","","","","","0","1,S","0","1,S","0","1,S","","","","","","","20.0","1,S,01,","","","","","","","","","11.20","1,,,S","",""
"RSM00026702","1932-11","54.7167","20.55","21.0","KALININGRAD, RS","","","","","","","","","","","","","0","4,S","7","4,S","1","2,S","0","2,S","0","2,S","-7.2","4,S,19,","","","","","12.8","2,S,05,","","","","","","","3.64","6,S","5.81","2,,,S","1.47","4,,,S"
"RSM00026702","1933-02","54.7167","20.55","21.0","KALININGRAD, RS","","","0.0","4,S","","","","","","","","","0","4,S","23","4,S","14","1,S","0","1,S","0","1,S","-16.1","4,S,21,","","","","","7.2","1,S,10,","","","527.7","1,S","","","-3.47","4,S","-0.20","1,,,S","-6.74","4,,,S"
"RSM00026702","1933-03","54.7167","20.55","21.0","KALININGRAD, RS","","","0.0","3,S","","","","","","","","","0","3,S","19","3,S","7","1,S","0","1,S","0","1,S","-17.2","3,S,07,","","","","","13.9","1,S,31,+","","","482.4","1,S","","","1.31","3,S","4.74","1,,,S","-2.12","3,,,S"
"RSM00026702","1933-04","54.7167","20.55","21.0","KALININGRAD, RS","","","","","","","","","","","","","0","4,S","14","4,S","0","3,S","0","3,S","0","3,S","-2.2","4,S,26,+","","","","","16.1","3,S,30,","","","","","","","4.44","6,S","8.14","3,,,S","0.73","4,,,S"
"RSM00026702","1933-05","54.7167","20.55","21.0","KALININGRAD, RS","","","0.0","4,S","","","","","","","","","0","3,S","1","3,S","0","1,S","1","1,S","0","1,S","0.0","3,S,03,","","","","","23.9","1,S,07,","","","226.1","1,S","","","9.85","4,S","14.26","1,,,S","5.43","3,,,S"
"RSM00026702","1933-06","54.7167","20.55","21.0","KALININGRAD, RS","","","","","","","","","","","","","0","5,S","0","5,S","0","1,S","13","1,S","0","1,S","2.8","5,S,04,","","","","","26.1","1,S,18,","","","","","","","15.10","6,S","19.75","1,,,S","10.45","5,,,S"
