"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00233162","2001-07","36.8658","-92.3605","335.3","GENTRYVILLE, MO US","","","228.6","2,0","7",",0","7",",0","0",",0","0","1,0","0",",0","0","2,0","0","2,0","0","2,0","29","2,0","17","2,0","","","12.8","2,0,14,","0","1,,0,31,+","0",",,0,31,+","15.7",",,0,25,","37.2","2,0,23,","0.0","0","0.0","2,0","53.0",",,,0","0",",,,0","26.22","2,0","32.29","2,,,0","20.14","2,,,0"
"USC00233162","2001-08","36.8658","-92.3605","335.3","GENTRYVILLE, MO US","","","240.2","1,0","9",",0","6",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","31",",0","25",",0","","","13.9","1,0,20,","0",",,0,31,+","0",",,0,31,+","24.1",",,0,13,","37.2",",0,23,+","0.0","0","0.0",",0","55.0",",,,0","0",",,,0","26.29","1,0","33.72",",,,0","18.87","1,,,0"
"USC00233162","2001-09","36.8658","-92.3605","335.3","GENTRYVILLE, MO US","","","70.6","1,0","4","1,0","3","1,0","1","1,0","0",",0","0",",0","0","1,0","0","1,0","0","1,0","26","1,0","5","1,0","","","2.8","1,0,26,","0",",,0,30,+","0",",,0,30,+","53.3","1,,0,09,","35.0","1,0,07,","37.5","0","37.5","1,0","64.7","1,,,0","0",",,,0","19.47","1,0","26.79","1,,,0","12.16","1,,,0"
"USC00233162","2001-10","36.8658","-92.3605","335.3","GENTRYVILLE, MO US","","","4.5","2,0","6",",0","6",",0","1",",0","0",",0","0",",0","0","2,0","3","2,0","0",",0","15",",0","0",",0","","","-2.8","2,0,27,","0",",,0,31,+","0",",,0,31,+","41.1",",,0,11,","28.3",",0,04,","176.1","0","138.6",",0","86.6",",,,0","0",",,,0","13.69","2,0","20.86",",,,0","6.51","2,,,0"
"USC00233162","2001-11","36.8658","-92.3605","335.3","GENTRYVILLE, MO US","","","0.0","2,0","9",",0","9",",0","2",",0","0",",0","0",",0","0","2,0","8","2,0","0",",0","15",",0","0",",0","","","-3.3","2,0,22,+","0",",,0,30,+","0",",,0,30,+","52.1",",,0,24,+","23.9",",0,04,","389.8","0","213.7",",0","159.4",",,,0","0",",,,0","10.69","2,0","17.81",",,,0","3.57","2,,,0"
"USC00233162","2001-12","36.8658","-92.3605","335.3","GENTRYVILLE, MO US","","","0.0","2,0","5",",0","5",",0","3",",0","0",",0","0",",0","0","2,0","19","2,0","3",",0","2",",0","0",",0","","","-12.8","2,0,31,","0",",,0,31,+","0",",,0,31,+","53.3",",,0,16,","22.8",",0,05,","815.0","0","425.2",",0","133.4",",,,0","0",",,,0","3.75","2,0","10.13",",,,0","-2.63","2,,,0"
"USC00233162","2002-01","36.8658","-92.3605","335.3","GENTRYVILLE, MO US","0.0","0","0.0","2,0","2","3,0","2","3,0","1","3,0","","","1",",0","0","2,0","24","2,0","5",",0","4",",0","0",",0","1","","-15.0","2,0,03,","","","127",",,0,19,","52.1","3,,0,31,","24.4",",0,24,","1275.7","0","460.7",",0","77.0","3,,,0","153",",,,0","2.23","2,0","8.86",",,,0","-4.40","2,,,0"
"USC00233162","2002-02","36.8658","-92.3605","335.3","GENTRYVILLE, MO US","0.0","0","0.0","4,0","0",",0","0",",0","0",",0","0",",0","0",",0","0","4,0","21","4,0","2",",0","1",",0","0",",0","","","-11.7","4,0,28,+","0",",,0,28,+","0",",,0,28,+","0.0",",,0,28,+","22.8",",0,25,","1645.3","0","369.6",",0","0.0",",,,0","0",",,,0","2.89","4,0","9.45",",,,0","-3.68","4,,,0"
"USC00233162","2002-03","36.8658","-92.3605","335.3","GENTRYVILLE, MO US","0.0","0","0.0","4,0","","","","","","","0",",0","0",",0","0","4,0","18","4,0","2","2,0","3","2,0","0","2,0","","","-15.6","4,0,04,","0",",,0,31,+","0",",,0,31,+","","","24.4","2,0,30,","2018.0","0","372.7","2,0","","","0",",,,0","4.54","4,0","11.36","2,,,0","-2.28","4,,,0"
"USC00233162","2002-04","36.8658","-92.3605","335.3","GENTRYVILLE, MO US","31.1","0","31.1","3,0","","","","","","","0",",0","0",",0","0","3,0","4","3,0","0",",0","19",",0","0",",0","","","-3.3","3,0,04,","0",",,0,30,+","0",",,0,30,+","","","31.7",",0,19,","2131.9","0","113.9",",0","","","0",",,,0","15.33","3,0","22.55",",,,0","8.11","3,,,0"
