"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US1LAAS0009","2010-02","30.238277","-90.906217","2.7","GONZALES 1.8 NE, LA US","10","3,N","8","3,N","4","3,N","53.1","3,,N,05,","201.8","1,a,,N"
"US1LAAS0009","2010-07","30.238277","-90.906217","2.7","GONZALES 1.8 NE, LA US","","","","","","","","","110.3",",a,,N"
"US1LAAS0009","2011-06","30.238277","-90.906217","2.7","GONZALES 1.8 NE, LA US","11","5,N","7","5,N","1","5,N","41.1","5,,N,23,","115.9","5,,,N"
"US1LAAS0009","2011-07","30.238277","-90.906217","2.7","GONZALES 1.8 NE, LA US","","","","","","","","","264.5","4,a,,N"
"US1LAAS0009","2011-09","30.238277","-90.906217","2.7","GONZALES 1.8 NE, LA US","6","2,N","6","2,N","5","2,N","89.7","2,,N,03,","247.0","2,,,N"
"US1LAAS0009","2011-12","30.238277","-90.906217","2.7","GONZALES 1.8 NE, LA US","8","1,N","4","1,N","1","1,N","25.7","1,,N,23,","71.8","1,,,N"
"US1LAAS0009","2012-01","30.238277","-90.906217","2.7","GONZALES 1.8 NE, LA US","6","1,N","5","1,N","0","1,N","16.8","1,,N,26,","43.1","1,,,N"
"US1LAAS0009","2012-02","30.238277","-90.906217","2.7","GONZALES 1.8 NE, LA US","10","5,N","7","5,N","2","5,N","81.5","5,,N,19,","161.2","2,a,,N"
"US1LAAS0009","2012-04","30.238277","-90.906217","2.7","GONZALES 1.8 NE, LA US","7","3,N","7","3,N","2","3,N","81.0","3,,N,04,","167.2","3,,,N"
"US1LAAS0009","2012-05","30.238277","-90.906217","2.7","GONZALES 1.8 NE, LA US","9","2,N","8","2,N","1","2,N","86.1","2,,N,03,","123.9","2,,,N"
"US1LAAS0009","2012-06","30.238277","-90.906217","2.7","GONZALES 1.8 NE, LA US","11","2,N","8","2,N","3","2,N","54.9","2,,N,07,","149.3","2,,,N"
"US1LAAS0009","2012-07","30.238277","-90.906217","2.7","GONZALES 1.8 NE, LA US","19","2,N","13","2,N","3","2,N","37.3","2,,N,19,","212.2","2,,,N"
