"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TSUN","TSUN_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES"
"USW00004853","1999-01","41.5175","-81.68361","178.0","CLEVELAND BURKE LAKEFRONT AIRPORT, OH US","6.2",",W","0.0","W","0.0",",W","12",",W","3",",W","0",",W","1",",W","26",",W","12",",W","0",",W","0",",W","","","","","","","-18.3",",W,05,","8.9",",,W,02,","17.2",",W,22,","1568.0","W","644.9",",W","23.2",",,,W","-2.47",",W","1.46",",,,W","-6.40",",,,W","","","230",",W","230",",W","17.0",",W","19.7",",W"
"USW00004853","1999-02","41.5175","-81.68361","178.0","CLEVELAND BURKE LAKEFRONT AIRPORT, OH US","5.7",",W","0.0","W","0.0",",W","13",",W","7",",W","0",",W","0",",W","21",",W","6",",W","1",",W","0",",W","","","","","","","-8.3",",W,23,+","5.8",",,W,12,","21.7",",W,11,","2030.3","W","462.3",",W","32.3",",,,W","1.82",",W","5.36",",,,W","-1.72",",,,W","","","280",",W","280",",W","16.1",",W","18.3",",W"
"USW00004853","1999-03","41.5175","-81.68361","178.0","CLEVELAND BURKE LAKEFRONT AIRPORT, OH US","5.5",",W","0.0","W","0.0",",W","7",",W","3",",W","0",",W","0",",W","25",",W","6",",W","1",",W","0",",W","","","","","","","-8.9",",W,08,+","15.5",",,W,06,","23.3",",W,31,","2543.4","W","513.1",",W","35.3",",,,W","1.78",",W","5.30",",,,W","-1.74",",,,W","","","310",",W","310",",W","17.0",",W","20.1",",W"
"USW00004853","1999-04","41.5175","-81.68361","178.0","CLEVELAND BURKE LAKEFRONT AIRPORT, OH US","5.0",",W","0.0","W","0.0",",W","14",",W","11",",W","1",",W","0",",W","0",",W","0",",W","2",",W","0",",W","","","","","","","2.8",",W,25,+","25.9",",,W,21,","25.6",",W,03,","2800.1","W","256.7",",W","120.9",",,,W","9.78",",W","14.07",",,,W","5.49",",,,W","","","40",",W","40",",W","16.5",",W","20.1",",W"
"USW00004853","1999-05","41.5175","-81.68361","178.0","CLEVELAND BURKE LAKEFRONT AIRPORT, OH US","4.5",",W","31.5","W","31.5",",W","9",",W","6",",W","0",",W","0",",W","0",",W","0",",W","14",",W","0",",W","","","","","","","7.2",",W,02,+","11.4",",,W,24,","30.6",",W,17,","2888.2","W","88.1",",W","37.3",",,,W","16.51",",W","20.90",",,,W","12.11",",,,W","","","240",",W","260",",W","16.5",",W","17.9",",W"
"USW00004853","1999-06","41.5175","-81.68361","178.0","CLEVELAND BURKE LAKEFRONT AIRPORT, OH US","4.0",",W","162.0","W","130.5",",W","8",",W","6",",W","0",",W","0",",W","0",",W","0",",W","24",",W","2",",W","","","","","","","9.4",",W,04,","11.2",",,W,14,","34.4",",W,07,","2908.2","W","20.0",",W","36.4",",,,W","22.02",",W","26.26",",,,W","17.77",",,,W","","","270",",W","280",",W","16.5",",W","19.7",",W"
"USW00004853","1999-07","41.5175","-81.68361","178.0","CLEVELAND BURKE LAKEFRONT AIRPORT, OH US","4.1",",W","390.2","W","228.2",",W","13",",W","4",",W","1",",W","0",",W","0",",W","0",",W","31",",W","6",",W","","","","","","","16.7",",W,12,+","30.0",",,W,28,","37.2",",W,31,","0.0","W","0.0",",W","69.8",",,,W","25.69",",W","29.72",",,,W","21.67",",,,W","","","230",",W","320",",W","13.4",",W","19.7",",W"
"USW00004853","1999-08","41.5175","-81.68361","178.0","CLEVELAND BURKE LAKEFRONT AIRPORT, OH US","4.0",",W","498.7","W","108.5",",W","11",",W","6",",W","0",",W","0",",W","0",",W","0",",W","30",",W","0",",W","","","","","","","13.9",",W,31,","21.1",",,W,19,","29.4",",W,24,+","0.8","W","0.8",",W","86.4",",,,W","21.81",",W","25.17",",,,W","18.44",",,,W","","","280",",W","280",",W","16.1",",W","19.2",",W"
"USW00004853","1999-09","41.5175","-81.68361","178.0","CLEVELAND BURKE LAKEFRONT AIRPORT, OH US","4.3",",W","556.4","W","57.7",",W","9",",W","4",",W","1",",W","0",",W","0",",W","0",",W","22",",W","1",",W","","","","","","","10.0",",W,25,","39.1",",,W,29,","32.2",",W,12,","26.6","W","25.8",",W","74.0",",,,W","19.40",",W","23.76",",,,W","15.03",",,,W","","","300",",W","290",",W","16.1",",W","19.2",",W"
"USW00004853","1999-10","41.5175","-81.68361","178.0","CLEVELAND BURKE LAKEFRONT AIRPORT, OH US","5.4",",W","558.0","W","1.6",",W","9",",W","5",",W","1",",W","0",",W","0",",W","0",",W","7",",W","0",",W","","","","","","","2.8",",W,25,","26.4",",,W,13,","25.0",",W,30,+","202.8","W","176.2",",W","59.4",",,,W","12.70",",W","16.80",",,,W","8.60",",,,W","","","300",",W","300",",W","19.7",",W","23.2",",W"
"USW00004853","1999-11","41.5175","-81.68361","178.0","CLEVELAND BURKE LAKEFRONT AIRPORT, OH US","6.2","3,W","560.5","W","2.5","2,W","7","2,W","4","2,W","1","2,W","0","2,W","4","2,W","0","2,W","2","2,W","0","2,W","","","","","","","-2.2","2,W,30,","53.6","2,,W,02,","23.9","2,W,09,","468.0","W","265.2","2,W","74.5","2,,,W","8.95","2,W","12.73","2,,,W","5.17","2,,,W","","","300","2,W","310","2,W","16.5","2,W","19.7","2,W"
"USW00004853","1999-12","41.5175","-81.68361","178.0","CLEVELAND BURKE LAKEFRONT AIRPORT, OH US","5.7",",W","560.5","W","0.0",",W","13",",W","6",",W","0",",W","0",",W","21",",W","8",",W","0",",W","0",",W","","","","","","","-10.0",",W,28,","18.5",",,W,14,","16.1",",W,04,","970.0","W","502.0",",W","57.4",",,,W","2.14",",W","5.39",",,,W","-1.12",",,,W","","","200",",W","210",",W","16.5",",W","20.1",",W"
"USW00004853","2000-01","41.5175","-81.68361","178.0","CLEVELAND BURKE LAKEFRONT AIRPORT, OH US","6.3",",W","0.0","W","0.0",",W","12",",W","3",",W","0",",W","0",",W","26",",W","14",",W","0",",W","0",",W","","","","","","","-16.7",",W,22,","19.1",",,W,03,","17.2",",W,02,","1592.5","W","622.5",",W","35.2",",,,W","-1.75",",W","1.94",",,,W","-5.43",",,,W","","","240",",W","240",",W","17.0",",W","21.9",",W"
"USW00004853","2000-02","41.5175","-81.68361","178.0","CLEVELAND BURKE LAKEFRONT AIRPORT, OH US","5.2",",W","1.1","W","1.1",",W","10",",W","4",",W","0",",W","0",",W","21",",W","9",",W","1",",W","0",",W","","","","","","","-10.6",",W,08,","8.1",",,W,18,","24.4",",W,26,","2074.2","W","481.7",",W","31.8",",,,W","1.76",",W","5.81",",,,W","-2.29",",,,W","","","250",",W","160",",W","13.4",",W","17.0",",W"
"USW00004853","2000-03","41.5175","-81.68361","178.0","CLEVELAND BURKE LAKEFRONT AIRPORT, OH US","5.0",",W","4.5","W","3.4",",W","10",",W","4",",W","0",",W","0",",W","12",",W","1",",W","3",",W","0",",W","","","","","","","-3.9",",W,18,","8.1",",,W,16,","26.7",",W,08,","2440.0","W","365.8",",W","26.8",",,,W","6.64",",W","10.69",",,,W","2.60",",,,W","","","280",",W","270",",W","17.0",",W","22.8",",W"
"USW00004853","2000-04","41.5175","-81.68361","178.0","CLEVELAND BURKE LAKEFRONT AIRPORT, OH US","4.3",",W","4.5","W","0.0",",W","13",",W","7",",W","1",",W","0",",W","1",",W","0",",W","2",",W","0",",W","","","","","","","0.0",",W,09,","31.0",",,W,07,","23.3",",W,14,","2731.7","W","291.7",",W","87.8",",,,W","8.61",",W","12.26",",,,W","4.96",",,,W","","","250",",W","330",",W","15.6",",W","19.2",",W"
"USW00004853","2000-05","41.5175","-81.68361","178.0","CLEVELAND BURKE LAKEFRONT AIRPORT, OH US","4.5",",W","42.3","W","37.8",",W","14",",W","9",",W","1",",W","0",",W","0",",W","0",",W","15",",W","0",",W","","","","","","","6.1",",W,02,","30.0",",,W,18,","30.6",",W,31,","2820.0","W","88.3",",W","132.4",",,,W","16.70",",W","21.02",",,,W","12.38",",,,W","","","260",",W","270",",W","17.0",",W","19.2",",W"
"USW00004853","2000-06","41.5175","-81.68361","178.0","CLEVELAND BURKE LAKEFRONT AIRPORT, OH US","4.4",",W","144.3","W","102.0",",W","16",",W","12",",W","0",",W","0",",W","0",",W","0",",W","25",",W","2",",W","","","","","","","7.8",",W,04,","25.1",",,W,05,","32.2",",W,14,+","2845.3","W","25.3",",W","116.8",",,,W","20.89",",W","25.04",",,,W","16.74",",,,W","","","230",",W","220",",W","13.4",",W","17.4",",W"
"USW00004853","2000-07","41.5175","-81.68361","178.0","CLEVELAND BURKE LAKEFRONT AIRPORT, OH US","3.5",",W","234.1","W","89.8",",W","13",",W","6",",W","1",",W","0",",W","0",",W","0",",W","30",",W","0",",W","","","","","","","11.7",",W,08,","37.6",",,W,27,","30.0",",W,09,","0.8","W","0.8",",W","120.4",",,,W","21.20",",W","24.89",",,,W","17.51",",,,W","","","230",",W","330",",W","11.6",",W","14.3",",W"
"USW00004853","2000-08","41.5175","-81.68361","178.0","CLEVELAND BURKE LAKEFRONT AIRPORT, OH US","3.8",",W","339.4","W","105.3",",W","7",",W","6",",W","1",",W","0",",W","0",",W","0",",W","29",",W","0",",W","","","","","","","12.2",",W,21,","39.6",",,W,06,","31.7",",W,31,","5.2","W","4.4",",W","88.1",",,,W","21.59",",W","25.25",",,,W","17.93",",,,W","","","240",",W","250",",W","12.5",",W","14.3",",W"
"USW00004853","2000-09","41.5175","-81.68361","178.0","CLEVELAND BURKE LAKEFRONT AIRPORT, OH US","4.7",",W","396.4","W","57.0",",W","11",",W","6",",W","0",",W","0",",W","0",",W","0",",W","20",",W","0",",W","","","","","","","5.0",",W,29,","19.8",",,W,10,","30.0",",W,11,","62.4","W","57.2",",W","63.2",",,,W","18.33",",W","22.48",",,,W","14.17",",,,W","","","270",",W","270",",W","17.4",",W","20.6",",W"
"USW00004853","2000-10","41.5175","-81.68361","178.0","CLEVELAND BURKE LAKEFRONT AIRPORT, OH US","4.2",",W","402.5","W","6.1",",W","9",",W","6",",W","1",",W","0",",W","0",",W","0",",W","8",",W","0",",W","","","","","","","2.2",",W,07,","25.9",",,W,08,","27.2",",W,02,","212.5","W","150.1",",W","88.5",",,,W","13.69",",W","17.40",",,,W","9.98",",,,W","","","320",",W","290",",W","21.0",",W","27.3",",W"
"USW00004853","2000-11","41.5175","-81.68361","178.0","CLEVELAND BURKE LAKEFRONT AIRPORT, OH US","5.8",",W","402.5","W","0.0",",W","13",",W","10",",W","0",",W","0",",W","10",",W","2",",W","0",",W","0",",W","","","","","","","-7.2",",W,22,","8.4",",,W,10,","20.6",",W,02,","592.3","W","379.8",",W","50.1",",,,W","5.67",",W","8.57",",,,W","2.77",",,,W","","","260",",W","260",",W","17.9",",W","21.9",",W"
"USW00004853","2000-12","41.5175","-81.68361","178.0","CLEVELAND BURKE LAKEFRONT AIRPORT, OH US","6.1",",W","402.5","W","0.0","2,W","8",",W","2",",W","1",",W","0","2,W","27","2,W","17","2,W","0","2,W","0","2,W","","","","","","","-16.1","2,W,22,","25.4",",,W,16,","10.0","2,W,16,+","1238.5","W","646.2","2,W","42.0",",,,W","-3.95","2,W","-0.76","2,,,W","-7.14","2,,,W","","","230",",W","240",",W","23.7",",W","27.3",",W"
"USW00004853","2001-01","41.5175","-81.68361","178.0","CLEVELAND BURKE LAKEFRONT AIRPORT, OH US","5.3",",W","0.0","W","0.0",",W","11",",W","1",",W","0",",W","0",",W","28",",W","14",",W","0",",W","0",",W","","","","","","","-13.3",",W,02,","8.4",",,W,30,","10.6",",W,30,","1859.6","W","621.1",",W","13.7",",,,W","-1.70",",W","0.86",",,,W","-4.26",",,,W","","","270",",W","180",",W","13.4",",W","16.1",",W"
"USW00004853","2001-02","41.5175","-81.68361","178.0","CLEVELAND BURKE LAKEFRONT AIRPORT, OH US","5.9",",W","0.0","W","0.0",",W","9",",W","2",",W","0",",W","0",",W","24",",W","7",",W","0",",W","0",",W","","","","","","","-8.3",",W,18,+","17.5",",,W,09,","18.3",",W,09,","2360.1","W","500.5",",W","37.1",",,,W","0.46",",W","3.97",",,,W","-3.06",",,,W","","","250",",W","250",",W","22.8",",W","26.8",",W"
"USW00004853","2001-03","41.5175","-81.68361","178.0","CLEVELAND BURKE LAKEFRONT AIRPORT, OH US","5.5",",W","0.0","W","0.0",",W","8",",W","4",",W","0",",W","0",",W","23",",W","7",",W","0",",W","0",",W","","","","","","","-7.2",",W,26,","7.1",",,W,16,","12.2",",W,20,+","2883.3","W","523.2",",W","24.9",",,,W","1.46",",W","4.32",",,,W","-1.40",",,,W","","","260",",W","260",",W","16.1",",W","18.3",",W"
"USW00004853","2001-04","41.5175","-81.68361","178.0","CLEVELAND BURKE LAKEFRONT AIRPORT, OH US","4.9",",W","6.9","W","6.9",",W","15",",W","5",",W","0",",W","0",",W","2",",W","0",",W","10",",W","0",",W","","","","","","","-1.7",",W,04,","19.1",",,W,06,","28.3",",W,12,","3118.0","W","234.7",",W","68.3",",,,W","10.74",",W","15.59",",,,W","5.89",",,,W","","","230",",W","240",",W","20.6",",W","26.4",",W"
"USW00004853","2001-05","41.5175","-81.68361","178.0","CLEVELAND BURKE LAKEFRONT AIRPORT, OH US","4.0",",W","23.9","W","17.0",",W","17",",W","8",",W","1",",W","0",",W","0",",W","0",",W","13",",W","0",",W","","","","","","","5.6",",W,13,","29.2",",,W,21,","26.7",",W,10,+","3212.6","W","94.6",",W","80.4",",,,W","15.83",",W","20.09",",,,W","11.57",",,,W","","","200",",W","280",",W","13.0",",W","17.0",",W"
"USW00004853","2001-06","41.5175","-81.68361","178.0","CLEVELAND BURKE LAKEFRONT AIRPORT, OH US","3.3",",W","118.1","W","94.2",",W","16",",W","10",",W","0",",W","0",",W","0",",W","0",",W","23",",W","3",",W","","","","","","","8.9",",W,04,","9.7",",,W,21,","33.9",",W,19,","3239.8","W","27.2",",W","67.7",",,,W","20.57",",W","24.48",",,,W","16.65",",,,W","","","200",",W","210",",W","11.2",",W","14.3",",W"
"USW00004853","2001-07","41.5175","-81.68361","178.0","CLEVELAND BURKE LAKEFRONT AIRPORT, OH US","3.7",",W","255.1","W","137.0",",W","6","1,W","1","1,W","0","1,W","0",",W","0",",W","0",",W","30",",W","2",",W","","","","","","","12.2",",W,02,","11.4","1,,W,25,","33.3",",W,23,","2.8","W","2.8",",W","17.3","1,,,W","22.66",",W","26.56",",,,W","18.76",",,,W","","","240",",W","250",",W","11.6",",W","14.3",",W"
"USW00004853","2001-08","41.5175","-81.68361","178.0","CLEVELAND BURKE LAKEFRONT AIRPORT, OH US","3.7",",W","405.0","W","149.9",",W","12",",W","7",",W","2",",W","0",",W","0",",W","0",",W","31",",W","0",",W","","","","","","","15.6",",W,29,+","64.5",",,W,03,","31.7",",W,09,","2.8","W","0.0",",W","140.3",",,,W","23.17",",W","26.67",",,,W","19.67",",,,W","","","290",",W","290",",W","11.6",",W","16.1",",W"
"USW00004853","2001-09","41.5175","-81.68361","178.0","CLEVELAND BURKE LAKEFRONT AIRPORT, OH US","4.5",",W","441.9","W","36.9",",W","13",",W","7",",W","0",",W","0",",W","0",",W","0",",W","17",",W","0",",W","","","","","","","6.1",",W,26,","19.6",",,W,25,","31.1",",W,09,","63.6","W","60.8",",W","80.1",",,,W","17.54",",W","21.35",",,,W","13.72",",,,W","","","270",",W","190",",W","13.4",",W","17.0",",W"
"USW00004853","2001-10","41.5175","-81.68361","178.0","CLEVELAND BURKE LAKEFRONT AIRPORT, OH US","6.1",",W","449.1","W","7.2","1,W","15",",W","10",",W","1",",W","0","1,W","0","1,W","0","1,W","9","1,W","0","1,W","","","","","","","2.2","1,W,26,","27.7",",,W,05,","27.8","1,W,03,","215.2","W","151.6","1,W","103.3",",,,W","13.52","1,W","17.57","1,,,W","9.47","1,,,W","","","300",",W","290",",W","20.6",",W","24.6",",W"
"USW00004853","2001-11","41.5175","-81.68361","178.0","CLEVELAND BURKE LAKEFRONT AIRPORT, OH US","5.1",",W","449.1","W","0.0",",W","10",",W","9",",W","0",",W","0",",W","0",",W","0",",W","1",",W","0",",W","","","","","","","0.6",",W,12,+","10.2",",,W,30,","21.1",",W,01,","460.9","W","245.7",",W","59.3",",,,W","10.14",",W","14.04",",,,W","6.25",",,,W","","","290",",W","150",",W","14.3",",W","17.0",",W"
"USW00004853","2001-12","41.5175","-81.68361","178.0","CLEVELAND BURKE LAKEFRONT AIRPORT, OH US","5.7",",W","449.4","W","0.3",",W","8",",W","3",",W","0",",W","0",",W","12",",W","8",",W","1",",W","0",",W","","","","","","","-10.6",",W,30,","24.4",",,W,17,","22.2",",W,05,","909.9","W","449.0",",W","51.1",",,,W","3.86",",W","6.78",",,,W","0.94",",,,W","","","270",",W","260",",W","16.1",",W","19.7",",W"
"USW00004853","2002-01","41.5175","-81.68361","178.0","CLEVELAND BURKE LAKEFRONT AIRPORT, OH US","5.9",",W","0.0","W","0.0",",W","10",",W","5",",W","0",",W","0",",W","20",",W","5",",W","0",",W","0",",W","","","","","","","-7.2",",W,01,","16.8",",,W,31,","15.6",",W,27,","1400.0","W","490.1",",W","46.4",",,,W","2.52",",W","5.78",",,,W","-0.74",",,,W","","","220",",W","220",",W","14.3",",W","17.0",",W"
"USW00004853","2002-02","41.5175","-81.68361","178.0","CLEVELAND BURKE LAKEFRONT AIRPORT, OH US","6.4",",W","0.0","W","0.0",",W","8",",W","4",",W","0",",W","0",",W","24",",W","5",",W","0",",W","0",",W","","","","","","","-9.4",",W,05,","15.0",",,W,01,","17.8",",W,25,","1855.7","W","455.7",",W","30.9",",,,W","2.06",",W","6.40",",,,W","-2.28",",,,W","","","240",",W","240",",W","19.7",",W","24.1",",W"
"USW00004853","2002-03","41.5175","-81.68361","178.0","CLEVELAND BURKE LAKEFRONT AIRPORT, OH US","5.8",",W","0.0","W","0.0",",W","16",",W","9",",W","0",",W","0",",W","18",",W","4",",W","1",",W","0",",W","","","","","","","-12.8",",W,04,","16.8",",,W,29,","21.7",",W,08,","2319.2","W","463.5",",W","76.4",",,,W","3.38",",W","7.97",",,,W","-1.21",",,,W","","","240",",W","240",",W","23.7",",W","28.2",",W"
"USW00004853","2002-04","41.5175","-81.68361","178.0","CLEVELAND BURKE LAKEFRONT AIRPORT, OH US","4.8",",W","16.9","W","16.9",",W","16",",W","9",",W","0",",W","0",",W","5",",W","0",",W","8",",W","0",",W","","","","","","","-1.1",",W,07,","19.1",",,W,14,","30.0",",W,16,","2571.5","W","252.3",",W","84.0",",,,W","10.49",",W","15.07",",,,W","5.90",",,,W","","","240",",W","220",",W","17.0",",W","21.9",",W"
"USW00004853","2002-05","41.5175","-81.68361","178.0","CLEVELAND BURKE LAKEFRONT AIRPORT, OH US","4.6",",W","26.4","W","9.5",",W","20",",W","10",",W","0",",W","0",",W","0",",W","0",",W","11",",W","0",",W","","","","","","","3.9",",W,20,+","25.1",",,W,13,","26.1",",W,31,","2729.0","W","157.5",",W","106.8",",,,W","13.56",",W","18.12",",,,W","9.00",",,,W","","","280",",W","270",",W","13.9",",W","16.5",",W"
"USW00004853","2002-06","41.5175","-81.68361","178.0","CLEVELAND BURKE LAKEFRONT AIRPORT, OH US","3.7",",W","129.9","W","103.5",",W","10",",W","5",",W","0",",W","0",",W","0",",W","0",",W","24",",W","1",",W","","","","","","","11.7",",W,03,","12.7",",,W,21,","32.2",",W,25,","2741.3","W","12.3",",W","38.7",",,,W","21.38",",W","25.79",",,,W","16.96",",,,W","","","310",",W","310",",W","15.6",",W","17.4",",W"
"USW00004853","2002-07","41.5175","-81.68361","178.0","CLEVELAND BURKE LAKEFRONT AIRPORT, OH US","3.7",",W","306.3","W","176.4",",W","5",",W","5",",W","0",",W","0",",W","0",",W","0",",W","31",",W","4",",W","","","","","","","13.9",",W,13,","18.3",",,W,28,","34.4",",W,22,","0.3","W","0.3",",W","70.6",",,,W","24.01",",W","27.72",",,,W","20.31",",,,W","","","250",",W","260",",W","17.9",",W","21.9",",W"
"USW00004853","2002-08","41.5175","-81.68361","178.0","CLEVELAND BURKE LAKEFRONT AIRPORT, OH US","4.0",",W","467.8","W","161.5",",W","5",",W","4",",W","1",",W","0",",W","0",",W","0",",W","31",",W","2",",W","","","","","","","15.6",",W,09,","25.9",",,W,23,","35.0",",W,13,","0.3","W","0.0",",W","67.1",",,,W","23.54",",W","27.29",",,,W","19.79",",,,W","","","230",",W","230",",W","14.3",",W","17.4",",W"
"USW00004853","2002-09","41.5175","-81.68361","178.0","CLEVELAND BURKE LAKEFRONT AIRPORT, OH US","4.1",",W","555.7","W","87.9",",W","8",",W","6",",W","1",",W","0",",W","0",",W","0",",W","24",",W","0",",W","","","","","","","10.0",",W,25,","41.7",",,W,27,","30.6",",W,20,+","14.9","W","14.6",",W","92.1",",,,W","20.78",",W","24.84",",,,W","16.71",",,,W","","","270",",W","240",",W","14.3",",W","18.3",",W"
"USW00004853","2002-10","41.5175","-81.68361","178.0","CLEVELAND BURKE LAKEFRONT AIRPORT, OH US","4.7",",W","576.2","W","20.5",",W","9",",W","4",",W","0",",W","0",",W","0",",W","0",",W","5",",W","0",",W","","","","","","","2.2",",W,31,+","15.0",",,W,25,","28.3",",W,03,","235.5","W","220.6",",W","38.2",",,,W","11.88",",W","15.18",",,,W","8.57",",,,W","","","260",",W","210",",W","15.6",",W","19.2",",W"
