"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"CA008402975","1909-03","47.5667","-59.15","40.0","PORT AUX BASQUES, NL CA","","","0.0",",C","18",",C","10",",C","0",",C","","","7",",C","0",",C","27",",C","14",",C","0",",C","0",",C","-11.1",",C,15,+","","","229",",,C,03,","22.9",",,C,03,","6.7",",C,25,","","","631.4",",C","107.9",",,,C","731",",,,C","-2.04",",C","0.45",",,,C","-4.52",",,,C","","","",""
"CA008402975","1909-04","47.5667","-59.15","40.0","PORT AUX BASQUES, NL CA","","","0.0",",C","13",",C","12",",C","0",",C","","","6",",C","0",",C","26",",C","3",",C","0",",C","0",",C","-5.6",",C,12,+","","","71",",,C,20,","20.1",",,C,24,","11.7",",C,14,","","","516.8",",C","90.1",",,,C","310",",,,C","1.11",",C","4.23",",,,C","-2.02",",,,C","","","",""
"CA008402975","1909-05","47.5667","-59.15","40.0","PORT AUX BASQUES, NL CA","","","0.0",",C","17",",C","14",",C","0",",C","","","0",",C","0",",C","6",",C","0",",C","0",",C","0",",C","-1.1",",C,01,","","","0",",,C,31,+","17.8",",,C,06,","13.3",",C,27,+","","","405.5",",C","111.7",",,,C","0",",,,C","5.25",",C","8.64",",,,C","1.86",",,,C","","","",""
"CA008402975","1909-06","47.5667","-59.15","40.0","PORT AUX BASQUES, NL CA","","","0.0",",C","10",",C","5",",C","0",",C","","","0",",C","0",",C","0",",C","0",",C","2",",C","0",",C","2.2",",C,09,","","","0",",,C,30,+","10.9",",,C,19,","22.8",",C,27,","","","255.3",",C","39.4",",,,C","0",",,,C","9.82",",C","13.59",",,,C","6.05",",,,C","","","",""
"CA008402975","1909-07","47.5667","-59.15","40.0","PORT AUX BASQUES, NL CA","","","0.0",",C","18",",C","8",",C","1",",C","","","0",",C","0",",C","0",",C","0",",C","3",",C","0",",C","6.1",",C,01,","","","0",",,C,31,+","38.9",",,C,24,","22.2",",C,28,+","166.5","C","166.5",",C","123.0",",,,C","0",",,,C","12.96",",C","15.74",",,,C","10.19",",,,C","","","",""
"CA008402975","1909-08","47.5667","-59.15","40.0","PORT AUX BASQUES, NL CA","","","0.0",",C","20",",C","7",",C","0",",C","","","0",",C","0",",C","0",",C","0",",C","4",",C","0",",C","5.6",",C,14,","","","0",",,C,31,+","24.1",",,C,27,","22.8",",C,05,+","287.5","C","121.0",",C","105.6",",,,C","0",",,,C","14.43",",C","17.39",",,,C","11.47",",,,C","","","",""
"CA008402975","1909-09","47.5667","-59.15","40.0","PORT AUX BASQUES, NL CA","","","0.0",",C","11",",C","7",",C","1",",C","","","0",",C","0",",C","0",",C","0",",C","0",",C","0",",C","3.9",",C,20,","","","0",",,C,30,+","26.7",",,C,02,","19.4",",C,26,+","452.9","C","165.4",",C","107.0",",,,C","0",",,,C","12.82",",C","15.82",",,,C","9.82",",,,C","","","",""
"CA008402975","1909-10","47.5667","-59.15","40.0","PORT AUX BASQUES, NL CA","","","0.0",",C","23",",C","17",",C","3",",C","","","0",",C","0",",C","1",",C","0",",C","0",",C","0",",C","-1.1",",C,22,","","","0",",,C,31,+","39.4",",,C,26,","15.0",",C,13,+","736.8","C","283.9",",C","243.8",",,,C","0",",,,C","9.17",",C","11.27",",,,C","7.07",",,,C","","","",""
"CA008402975","1909-11","47.5667","-59.15","40.0","PORT AUX BASQUES, NL CA","","","0.0",",C","21",",C","12",",C","0",",C","","","0",",C","0",",C","15",",C","0",",C","0",",C","0",",C","-5.0",",C,26,","","","13",",,C,20,","19.1",",,C,26,","12.8",",C,13,","1184.9","C","448.1",",C","108.3",",,,C","36",",,,C","3.40",",C","6.41",",,,C","0.38",",,,C","","","",""
"CA008402975","1909-12","47.5667","-59.15","40.0","PORT AUX BASQUES, NL CA","","","0.0",",C","23",",C","13",",C","0",",C","","","9",",C","0",",C","23",",C","7",",C","0",",C","0",",C","-10.0",",C,14,","","","86",",,C,30,","17.0",",,C,02,","10.0",",C,04,","1745.3","C","560.4",",C","108.9",",,,C","593",",,,C","0.25",",C","2.45",",,,C","-1.94",",,,C","","","",""
"CA008402975","1910-01","47.5667","-59.15","40.0","PORT AUX BASQUES, NL CA","0.0","C","0.0",",C","26",",C","18",",C","1",",C","","","9",",C","0",",C","24",",C","15",",C","0",",C","0",",C","-13.3",",C,15,+","","","137",",,C,13,","25.9",",,C,19,","5.6",",C,30,+","2400.0","C","654.7",",C","174.1",",,,C","729",",,,C","-2.79",",C","-0.14",",,,C","-5.43",",,,C","","","",""
"CA008402975","1910-02","47.5667","-59.15","40.0","PORT AUX BASQUES, NL CA","0.0","C","0.0",",C","25",",C","20",",C","0",",C","","","18",",C","0",",C","28",",C","19",",C","0",",C","0",",C","-13.3",",C,20,+","","","152",",,C,18,","20.3",",,C,21,","2.8",",C,28,+","3062.2","C","662.2",",C","155.0",",,,C","1206",",,,C","-5.32",",C","-2.30",",,,C","-8.34",",,,C","","","",""
"CA008402975","1910-03","47.5667","-59.15","40.0","PORT AUX BASQUES, NL CA","0.0","C","0.0",",C","22",",C","12",",C","0",",C","","","9",",C","0",",C","31",",C","15",",C","0",",C","0",",C","-11.7",",C,02,","","","185",",,C,17,","22.4",",,C,13,","5.0",",C,14,","3714.6","C","652.4",",C","148.3",",,,C","994",",,,C","-2.71",",C","0.27",",,,C","-5.70",",,,C","","","",""
"CA008402975","1910-04","47.5667","-59.15","40.0","PORT AUX BASQUES, NL CA","0.0","C","0.0",",C","15",",C","8",",C","1",",C","","","2",",C","0",",C","18",",C","2",",C","0",",C","0",",C","-5.6",",C,30,+","","","81",",,C,03,","31.5",",,C,11,","8.9",",C,23,","4222.5","C","507.9",",C","81.2",",,,C","157",",,,C","1.40",",C","3.52",",,,C","-0.72",",,,C","","","",""
"CA008402975","1910-05","47.5667","-59.15","40.0","PORT AUX BASQUES, NL CA","0.0","C","0.0",",C","20",",C","9",",C","0",",C","","","1",",C","0",",C","3",",C","0",",C","0",",C","0",",C","-1.7",",C,01,","","","61",",,C,01,","19.6",",,C,10,","16.7",",C,21,","4585.9","C","363.4",",C","97.9",",,,C","61",",,,C","6.61",",C","9.57",",,,C","3.65",",,,C","","","",""
