"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1CABT0005","2011-05","39.4932","-121.477","203.6","OROVILLE 4.8 E, CA US","8","3,N","7","3,N","0","3,N","","","","","16.8","3,,N,26,","71.3","3,,,N","",""
"US1CABT0005","2011-06","39.4932","-121.477","203.6","OROVILLE 4.8 E, CA US","6","1,N","5","1,N","0","1,N","","","","","22.6","1,,N,29,","50.6","1,,,N","",""
"US1CABT0005","2011-07","39.4932","-121.477","203.6","OROVILLE 4.8 E, CA US","0",",N","0",",N","0",",N","0",",N","0",",,N,31,+","0.0",",,N,31,+","0.0",",,,N","0",",,,N"
"US1CABT0005","2011-08","39.4932","-121.477","203.6","OROVILLE 4.8 E, CA US","0",",N","0",",N","0",",N","0",",N","0",",,N,31,+","0.0",",,N,31,+","0.0",",,,N","0",",,,N"
"US1CABT0005","2011-09","39.4932","-121.477","203.6","OROVILLE 4.8 E, CA US","1",",N","0",",N","0",",N","0","2,N","0","2,,N,30,+","0.3",",,N,26,","0.3",",,,N","0","2,,,N"
"US1CABT0005","2011-10","39.4932","-121.477","203.6","OROVILLE 4.8 E, CA US","4","2,N","4","2,N","2","2,N","","","","","29.5","2,,N,05,","74.2","2,,,N","",""
"US1CABT0005","2011-11","39.4932","-121.477","203.6","OROVILLE 4.8 E, CA US","8","1,N","5","1,N","0","1,N","","","","","24.6","1,,N,06,","47.2","1,,,N","",""
"US1CABT0005","2011-12","39.4932","-121.477","203.6","OROVILLE 4.8 E, CA US","1",",N","1",",N","0",",N","0","1,N","0","1,,N,31,+","5.6",",,N,15,","5.6",",,,N","0","1,,,N"
"US1CABT0005","2012-01","39.4932","-121.477","203.6","OROVILLE 4.8 E, CA US","5",",N","5",",N","3",",N","0","5,N","0","5,,N,31,+","71.9",",,N,21,","145.3",",,,N","0","5,,,N"
"US1CABT0005","2012-02","39.4932","-121.477","203.6","OROVILLE 4.8 E, CA US","4","3,N","2","3,N","0","3,N","","","","","11.9","3,,N,29,","22.3","3,,,N","",""
"US1CABT0005","2012-03","39.4932","-121.477","203.6","OROVILLE 4.8 E, CA US","15",",N","10",",N","3",",N","","","","","61.5",",,N,14,","237.7",",,,N","",""
"US1CABT0005","2012-04","39.4932","-121.477","203.6","OROVILLE 4.8 E, CA US","6","2,N","6","2,N","2","2,N","","","","","41.4","2,,N,13,","119.9","2,,,N","",""
"US1CABT0005","2012-05","39.4932","-121.477","203.6","OROVILLE 4.8 E, CA US","0","4,N","0","4,N","0","4,N","0","4,N","0","4,,N,31,+","0.0","4,,N,31,+","0.0","4,,,N","0","4,,,N"
"US1CABT0005","2012-06","39.4932","-121.477","203.6","OROVILLE 4.8 E, CA US","1","3,N","1","3,N","0","3,N","0","4,N","0","4,,N,30,+","6.1","3,,N,05,","6.1","3,,,N","0","4,,,N"
"US1CABT0005","2012-07","39.4932","-121.477","203.6","OROVILLE 4.8 E, CA US","0",",N","0",",N","0",",N","0",",N","0",",,N,31,+","0.0",",,N,31,+","0.0",",,,N","0",",,,N"
