"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00351998","1947-10","43.98333","-123.23333","153.0","CROW 4 NE, OR US","17",",6","14",",6","2",",6","","","","","","","","","","","81.3",",,6,16,","244.8",",,,6","",""
"USC00351998","1947-11","43.98333","-123.23333","153.0","CROW 4 NE, OR US","16",",6","10",",6","1",",6","","","","","","","","","","","40.1",",,6,01,","102.2",",,,6","",""
"USC00351998","1947-12","43.98333","-123.23333","153.0","CROW 4 NE, OR US","14",",6","13",",6","0",",6","","","","","","","","","","","17.0",",,6,28,","98.8",",,,6","",""
"USC00351998","1948-01","43.98333","-123.23333","153.0","CROW 4 NE, OR US","10",",6","8",",6","3",",6","","","","","","","","","","","80.5",",,6,07,","222.5",",,,6","",""
"USC00351998","1948-02","43.98333","-123.23333","153.0","CROW 4 NE, OR US","18",",6","14",",6","3",",6","","","","","","","","","","","40.6",",,6,22,","194.8",",,,6","",""
"USC00351998","1948-03","43.98333","-123.23333","153.0","CROW 4 NE, OR US","21",",6","13",",6","1",",6","","","","","","","","","","","26.2",",,6,22,","106.0",",,,6","",""
"USC00351998","1948-04","43.98333","-123.23333","153.0","CROW 4 NE, OR US","19",",6","15",",6","0",",6","","","","","","","","","","","8.9",",,6,17,","85.3",",,,6","",""
"USC00351998","1948-05","43.98333","-123.23333","153.0","CROW 4 NE, OR US","15",",6","8",",6","0",",6","","","","","","","","","","","19.1",",,6,04,","69.4",",,,6","",""
"USC00351998","1948-06","43.98333","-123.23333","153.0","CROW 4 NE, OR US","6",",6","5",",6","0",",6","","","","","","","","","","","12.7",",,6,20,","28.7",",,,6","",""
"USC00351998","1948-07","43.98333","-123.23333","153.0","CROW 4 NE, OR US","5",",6","1",",6","0",",6","","","","","","","","","","","8.9",",,6,06,","13.7",",,,6","",""
"USC00351998","1948-08","43.98333","-123.23333","153.0","CROW 4 NE, OR US","3",",6","1",",6","0",",6","","","","","","","","","","","5.1",",,6,15,","6.9",",,,6","",""
"USC00351998","1948-09","43.98333","-123.23333","153.0","CROW 4 NE, OR US","9",",6","7",",6","0",",6","","","","","","","","","","","17.8",",,6,23,","62.9",",,,6","",""
"USC00351998","1948-10","43.98333","-123.23333","153.0","CROW 4 NE, OR US","8",",6","5",",6","0",",6","","","","","","","","","","","16.5",",,6,11,","39.6",",,,6","",""
"USC00351998","1948-11","43.98333","-123.23333","153.0","CROW 4 NE, OR US","19",",6","14",",6","0",",6","","","","","","","","","","","24.4",",,6,03,","181.8",",,,6","",""
"USC00351998","1948-12","43.98333","-123.23333","153.0","CROW 4 NE, OR US","16",",6","14",",6","2",",6","","","","","","","","","","","37.6",",,6,11,","199.6",",,,6","",""
"USC00351998","1949-01","43.98333","-123.23333","153.0","CROW 4 NE, OR US","7",",6","3",",6","0",",6","","","","","","","","","","","10.2",",,6,22,","23.7",",,,6","",""
"USC00351998","1949-02","43.98333","-123.23333","153.0","CROW 4 NE, OR US","16",",6","16",",6","3",",6","","","","","","","","","","","29.5",",,6,22,","214.9",",,,6","",""
"USC00351998","1949-03","43.98333","-123.23333","153.0","CROW 4 NE, OR US","22",",6","18",",6","0",",6","","","","","","","","","","","12.7",",,6,16,","107.4",",,,6","",""
"USC00351998","1949-04","43.98333","-123.23333","153.0","CROW 4 NE, OR US","7","1,0","2","1,0","0","1,0","0","1,0","0","1,0","","","0","1,,0,30,+","0","1,,0,30,+","3.8","1,,0,19,","14.2","1,,,0","0","1,,,0"
"USC00351998","1949-05","43.98333","-123.23333","153.0","CROW 4 NE, OR US","6",",0","5",",0","1",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","29.7",",,0,02,","66.1",",,,0","0",",,,0"
