"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00305799","1973-10","40.86667","-73.88333","27.1","NEW YORK BOTANICAL GARDEN, NY US","","","12.4",",0","3",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","17",",0","0",",0","","","5.0",",0,28,","0",",,0,31,+","0",",,0,31,+","50.8",",,0,30,","26.7",",0,06,+","","","98.8",",0","61.0",",,,0","0",",,,0","15.55",",0","20.77",",,,0","10.32",",,,0"
"USC00305799","1973-11","40.86667","-73.88333","27.1","NEW YORK BOTANICAL GARDEN, NY US","","","0.0","2,0","9",",0","5",",0","0",",0","0",",0","0",",0","0","2,0","3","2,0","0",",0","2",",0","0",",0","","","-0.6","2,0,21,","0",",,0,30,+","0",",,0,30,+","19.6",",,0,28,","24.4",",0,16,","","","253.3",",0","57.3",",,,0","0",",,,0","9.27","2,0","13.34",",,,0","5.19","2,,,0"
"USC00305799","1973-12","40.86667","-73.88333","27.1","NEW YORK BOTANICAL GARDEN, NY US","","","0.0",",0","12",",0","8",",0","6",",0","","","","","0",",0","17",",0","4",",0","0",",0","0",",0","","","-8.9",",0,19,","","","","","47.0",",,0,21,","18.9",",0,05,","","","441.7",",0","246.7",",,,0","","","4.09",",0","8.23",",,,0","-0.05",",,,0"
"USC00305799","1974-01","40.86667","-73.88333","27.1","NEW YORK BOTANICAL GARDEN, NY US","0.0","","0.0",",0","9","2,0","7","2,0","1","2,0","","","1","4,0","0",",0","22",",0","6",",0","0",",0","0",",0","","","-14.4",",0,18,","","","127","4,,0,09,","26.9","2,,0,22,","18.3",",0,28,","","","523.0",",0","81.0","2,,,0","127","4,,,0","1.46",",0","5.66",",,,0","-2.73",",,,0"
"USC00305799","1974-02","40.86667","-73.88333","27.1","NEW YORK BOTANICAL GARDEN, NY US","0.0","","0.0",",0","7",",0","7",",0","0",",0","","","1",",0","0",",0","24",",0","7",",0","0",",0","0",",0","","","-11.7",",0,05,","","","127",",,0,09,","12.7",",,0,20,","15.6",",0,01,","","","518.8",",0","43.2",",,,0","127",",,,0","-0.20",",0","3.83",",,,0","-4.23",",,,0"
"USC00305799","1974-03","40.86667","-73.88333","27.1","NEW YORK BOTANICAL GARDEN, NY US","0.0","","0.0",",0","7","3,0","4","3,0","1","3,0","","","1",",0","0",",0","10",",0","0",",0","1",",0","0",",0","1","","-6.7",",0,25,+","","","76",",,0,30,","43.2","3,,0,22,","21.1",",0,08,","","","401.2",",0","115.4","1,a,,0","76",",,,0","5.39",",0","10.10",",,,0","0.68",",,,0"
"USC00305799","1974-04","40.86667","-73.88333","27.1","NEW YORK BOTANICAL GARDEN, NY US","8.7","","8.7","2,0","9",",0","7",",0","0",",0","0",",0","0",",0","0","2,0","2","2,0","0","1,0","7","1,0","0","1,0","","","-1.7","2,0,10,","0",",,0,30,+","0",",,0,30,+","24.1",",,0,09,","31.7","1,0,30,","","","194.0","1,0","94.9",",,,0","0",",,,0","11.86","2,0","16.76","1,,,0","6.96","2,,,0"
"USC00305799","1974-05","40.86667","-73.88333","27.1","NEW YORK BOTANICAL GARDEN, NY US","29.9","","21.2",",0","9",",0","9",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","13",",0","1",",0","","","3.9",",0,05,","0",",,0,31,+","0",",,0,31,+","36.6",",,0,10,","32.8",",0,18,","","","106.7",",0","109.5",",,,0","0",",,,0","15.57",",0","20.25",",,,0","10.89",",,,0"
"USC00305799","1974-06","40.86667","-73.88333","27.1","NEW YORK BOTANICAL GARDEN, NY US","93.9","","64.0",",0","8",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","23",",0","1",",0","","","10.0",",0,03,+","0",",,0,30,+","0",",,0,30,+","48.0",",,0,22,","33.9",",0,11,","","","25.3",",0","88.4",",,,0","0",",,,0","19.62",",0","24.33",",,,0","14.92",",,,0"
"USC00305799","1974-07","40.86667","-73.88333","27.1","NEW YORK BOTANICAL GARDEN, NY US","277.7","","183.8",",0","5",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","12",",0","","","14.4",",0,27,+","0",",,0,31,+","0",",,0,31,+","15.2",",,0,25,","34.4",",0,10,+","1.4","","1.4",",0","36.0",",,,0","0",",,,0","24.21",",0","29.48",",,,0","18.95",",,,0"
"USC00305799","1974-08","40.86667","-73.88333","27.1","NEW YORK BOTANICAL GARDEN, NY US","438.9","","161.2",",0","11",",0","11",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","1",",0","","","13.3",",0,11,","0",",,0,31,+","0",",,0,31,+","35.8",",,0,18,","32.2",",0,15,","1.4","","0.0",",0","130.1",",,,0","0",",,,0","23.53",",0","28.50",",,,0","18.57",",,,0"
"USC00305799","1974-09","40.86667","-73.88333","27.1","NEW YORK BOTANICAL GARDEN, NY US","484.2","","45.3",",0","4","5,0","3","5,0","1","5,0","0",",0","0",",0","0",",0","0",",0","0",",0","23",",0","0",",0","","","3.3",",0,24,","0",",,0,30,+","0",",,0,30,+","35.3","5,,0,07,","31.1",",0,19,+","49.7","","48.3",",0","178.1",",a,,0","0",",,,0","18.23",",0","23.16",",,,0","13.30",",,,0"
"USC00305799","1975-07","40.86667","-73.88333","27.1","NEW YORK BOTANICAL GARDEN, NY US","","","58.1","4,0","","","","","","","0",",0","0",",0","0","4,0","0","4,0","0","3,0","26","3,0","0","3,0","","","10.0","4,0,27,","0",",,0,31,+","0",",,0,31,+","","","28.3","3,0,04,","6.6","0","6.6","3,0","","","0",",,,0","20.30","4,0","24.67","3,,,0","15.93","4,,,0"
"USC00305799","1975-08","40.86667","-73.88333","27.1","NEW YORK BOTANICAL GARDEN, NY US","","","65.1","1,0","","","","","","","0",",0","0",",0","0","1,0","0","1,0","0","1,0","24","1,0","2","1,0","","","8.9","1,0,31,+","0",",,0,31,+","0",",,0,31,+","","","33.3","1,0,03,","27.8","0","21.2","1,0","","","0",",,,0","19.80","1,0","24.65","1,,,0","14.94","1,,,0"
"USC00305799","1975-09","40.86667","-73.88333","27.1","NEW YORK BOTANICAL GARDEN, NY US","","","0.0",",0","4","4,0","4","4,0","1","4,0","0",",0","0",",0","0",",0","0",",0","0",",0","4",",0","0",",0","","","1.7",",0,15,","0",",,0,30,+","0",",,0,30,+","73.7","4,,0,23,","23.9",",0,09,","167.0","0","139.2",",0","228.7",",a,,0","0",",,,0","13.69",",0","17.99",",,,0","9.40",",,,0"
"USC00305799","1975-10","40.86667","-73.88333","27.1","NEW YORK BOTANICAL GARDEN, NY US","","","1.1",",0","","","","","","","0",",0","0",",0","0",",0","1",",0","0",",0","3",",0","0",",0","","","-4.4",",0,31,","0",",,0,31,+","0",",,0,31,+","","","23.9",",0,15,","385.3","0","218.3",",0","","","0",",,,0","11.33",",0","15.73",",,,0","6.92",",,,0"
"USC00305799","1975-11","40.86667","-73.88333","27.1","NEW YORK BOTANICAL GARDEN, NY US","","","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","","","","","","","","","106.9",",a,,0","0",",,,0","","","","","",""
"USC00305799","1975-12","40.86667","-73.88333","27.1","NEW YORK BOTANICAL GARDEN, NY US","","","0.0","3,0","4","2,0","3","2,0","0","2,0","","","1","1,0","0","2,0","17","2,0","2","2,0","0","2,0","0","2,0","","","-11.1","2,0,25,","","","48","1,,0,26,","19.1","2,,0,10,","16.1","2,0,01,","","","453.6","2,0","38.1","2,,,0","48","1,,,0","2.37","3,0","6.14","2,,,0","-1.41","2,,,0"
