"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00305231","1910-12","42.88333","-73.68333","11.9","MECHANICVILLE 2 S, NY US","9",",6","5",",6","0",",6","","","","","","","","","","","15.5",",,6,23,","39.6",",,,6","",""
"USC00305231","1911-01","42.88333","-73.68333","11.9","MECHANICVILLE 2 S, NY US","8",",6","5",",6","0",",6","","","","","","","","","","","19.6",",,6,27,","47.8",",,,6","",""
"USC00305231","1911-02","42.88333","-73.68333","11.9","MECHANICVILLE 2 S, NY US","9",",6","2",",6","0",",6","","","","","","","","","","","8.4",",,6,06,","20.5",",,,6","",""
"USC00305231","1911-03","42.88333","-73.68333","11.9","MECHANICVILLE 2 S, NY US","9",",6","8",",6","0",",6","","","","","","","","","","","18.0",",,6,29,","72.6",",,,6","",""
"USC00305231","1911-04","42.88333","-73.68333","11.9","MECHANICVILLE 2 S, NY US","6",",6","5",",6","0",",6","","","","","","","","","","","23.6",",,6,04,","50.3",",,,6","",""
"USC00305231","1911-05","42.88333","-73.68333","11.9","MECHANICVILLE 2 S, NY US","","","","","","","","","2","5,6","","","","","102","5,,6,01,","","","","","127","5,,,6"
"USC00305231","1911-06","42.88333","-73.68333","11.9","MECHANICVILLE 2 S, NY US","13",",6","7",",6","0",",6","","","","","","","","","","","22.4",",,6,12,","90.6",",,,6","",""
"USC00305231","1911-07","42.88333","-73.68333","11.9","MECHANICVILLE 2 S, NY US","7",",6","4",",6","0",",6","","","","","","","","","","","23.1",",,6,17,","62.2",",,,6","",""
"USC00305231","1911-08","42.88333","-73.68333","11.9","MECHANICVILLE 2 S, NY US","8",",6","5",",6","0",",6","","","","","","","","","","","17.8",",,6,25,","56.2",",,,6","",""
"USC00305231","1911-09","42.88333","-73.68333","11.9","MECHANICVILLE 2 S, NY US","12",",6","8",",6","1",",6","","","","","","","","","","","40.6",",,6,05,","128.4",",,,6","",""
"USC00305231","1911-10","42.88333","-73.68333","11.9","MECHANICVILLE 2 S, NY US","11",",6","9",",6","2",",6","","","","","","","","","","","37.6",",,6,18,","156.5",",,,6","",""
"USC00305231","1911-11","42.88333","-73.68333","11.9","MECHANICVILLE 2 S, NY US","8",",6","5",",6","0",",6","","","","","","","","","","","15.5",",,6,12,","39.1",",,,6","",""
"USC00305231","1911-12","42.88333","-73.68333","11.9","MECHANICVILLE 2 S, NY US","9",",6","6",",6","0",",6","","","","","","","","","","","22.1",",,6,22,","68.5",",,,6","",""
"USC00305231","1912-01","42.88333","-73.68333","11.9","MECHANICVILLE 2 S, NY US","9","1,6","8","1,6","0","1,6","","","","","","","","","","","9.4","1,,6,29,","37.5","1,,,6","",""
"USC00305231","1912-02","42.88333","-73.68333","11.9","MECHANICVILLE 2 S, NY US","3",",6","3",",6","0",",6","","","","","","","","","","","20.3",",,6,26,","38.6",",,,6","",""
"USC00305231","1912-03","42.88333","-73.68333","11.9","MECHANICVILLE 2 S, NY US","10",",6","10",",6","1",",6","","","","","","","","","","","36.3",",,6,12,","112.0",",,,6","",""
"USC00305231","1912-04","42.88333","-73.68333","11.9","MECHANICVILLE 2 S, NY US","15",",6","12",",6","0",",6","","","","","","","","","","","15.7",",,6,02,","94.3",",,,6","",""
"USC00305231","1912-05","42.88333","-73.68333","11.9","MECHANICVILLE 2 S, NY US","14",",6","9",",6","0",",6","","","","","","","","","","","24.1",",,6,29,","102.5",",,,6","",""
"USC00305231","1912-06","42.88333","-73.68333","11.9","MECHANICVILLE 2 S, NY US","5",",6","3",",6","0",",6","","","","","","","","","","","11.4",",,6,06,","30.0",",,,6","",""
"USC00305231","1912-07","42.88333","-73.68333","11.9","MECHANICVILLE 2 S, NY US","8",",6","4",",6","0",",6","","","","","","","","","","","18.0",",,6,18,","57.4",",,,6","",""
"USC00305231","1912-08","42.88333","-73.68333","11.9","MECHANICVILLE 2 S, NY US","9",",6","6",",6","0",",6","","","","","","","","","","","19.6",",,6,10,","69.3",",,,6","",""
"USC00305231","1912-09","42.88333","-73.68333","11.9","MECHANICVILLE 2 S, NY US","11",",6","8",",6","0",",6","","","","","","","","","","","19.1",",,6,15,+","94.1",",,,6","",""
"USC00305231","1912-10","42.88333","-73.68333","11.9","MECHANICVILLE 2 S, NY US","9",",6","8",",6","1",",6","","","","","","","","","","","47.0",",,6,23,","100.4",",,,6","",""
"USC00305231","1912-11","42.88333","-73.68333","11.9","MECHANICVILLE 2 S, NY US","3",",6","3",",6","1",",6","","","","","","","","","","","31.8",",,6,07,","55.6",",,,6","",""
"USC00305231","1912-12","42.88333","-73.68333","11.9","MECHANICVILLE 2 S, NY US","9",",6","6",",6","0",",6","","","","","","","","","","","17.8",",,6,25,","60.8",",,,6","",""
"USC00305231","1913-01","42.88333","-73.68333","11.9","MECHANICVILLE 2 S, NY US","12",",6","9",",6","0",",6","","","","","","","","","","","20.1",",,6,07,","65.3",",,,6","",""
"USC00305231","1913-02","42.88333","-73.68333","11.9","MECHANICVILLE 2 S, NY US","4",",6","4",",6","1",",6","","","","","","","","","","","25.4",",,6,27,","44.5",",,,6","",""
"USC00305231","1913-03","42.88333","-73.68333","11.9","MECHANICVILLE 2 S, NY US","11",",6","10",",6","0",",6","","","0",",6","","","","","20",",,6,04,","24.1",",,6,25,","127.8",",,,6","20",",,,6"
"USC00305231","1913-04","42.88333","-73.68333","11.9","MECHANICVILLE 2 S, NY US","6",",6","6",",6","0",",6","","","","","","","","","","","14.5",",,6,10,","46.4",",,,6","",""
"USC00305231","1913-05","42.88333","-73.68333","11.9","MECHANICVILLE 2 S, NY US","6",",6","6",",6","1",",6","","","","","","","","","","","29.0",",,6,28,","86.2",",,,6","",""
"USC00305231","1913-06","42.88333","-73.68333","11.9","MECHANICVILLE 2 S, NY US","5",",6","3",",6","0",",6","","","","","","","","","","","8.6",",,6,19,","18.0",",,,6","",""
"USC00305231","1913-07","42.88333","-73.68333","11.9","MECHANICVILLE 2 S, NY US","6",",6","5",",6","0",",6","","","","","","","","","","","13.2",",,6,09,","46.0",",,,6","",""
"USC00305231","1913-08","42.88333","-73.68333","11.9","MECHANICVILLE 2 S, NY US","9",",6","5",",6","0",",6","","","","","","","","","","","11.4",",,6,22,","43.1",",,,6","",""
"USC00305231","1913-09","42.88333","-73.68333","11.9","MECHANICVILLE 2 S, NY US","5",",6","4",",6","1",",6","","","","","","","","","","","30.5",",,6,22,","50.9",",,,6","",""
"USC00305231","1913-10","42.88333","-73.68333","11.9","MECHANICVILLE 2 S, NY US","8",",6","7",",6","0",",6","","","","","","","","","","","19.1",",,6,24,","84.1",",,,6","",""
"USC00305231","1913-11","42.88333","-73.68333","11.9","MECHANICVILLE 2 S, NY US","6",",6","5",",6","0",",6","","","","","2","","","","","","18.0",",,6,09,","61.9",",,,6","",""
"USC00305231","1913-12","42.88333","-73.68333","11.9","MECHANICVILLE 2 S, NY US","3",",6","3",",6","0",",6","","","","","","","","","","","15.2",",,6,07,","39.0",",,,6","",""
"USC00305231","1914-01","42.88333","-73.68333","11.9","MECHANICVILLE 2 S, NY US","3",",6","3",",6","1",",6","","","","","","","","","","","25.4",",,6,31,","48.3",",,,6","",""
"USC00305231","1914-02","42.88333","-73.68333","11.9","MECHANICVILLE 2 S, NY US","1",",6","1",",6","0",",6","","","","","","","","","","","8.1",",,6,14,","8.1",",,,6","",""
"USC00305231","1914-03","42.88333","-73.68333","11.9","MECHANICVILLE 2 S, NY US","5",",6","4",",6","0",",6","","","","","","","","","","","24.4",",,6,01,","69.8",",,,6","",""
"USC00305231","1914-04","42.88333","-73.68333","11.9","MECHANICVILLE 2 S, NY US","10",",6","8",",6","1",",6","","","","","","","","","","","31.8",",,6,08,","127.8",",,,6","",""
"USC00305231","1914-05","42.88333","-73.68333","11.9","MECHANICVILLE 2 S, NY US","5",",6","4",",6","1",",6","","","","","","","","","","","25.7",",,6,12,","54.1",",,,6","",""
"USC00305231","1914-06","42.88333","-73.68333","11.9","MECHANICVILLE 2 S, NY US","6",",6","6",",6","1",",6","","","","","","","","","","","37.6",",,6,28,","75.8",",,,6","",""
"USC00305231","1914-07","42.88333","-73.68333","11.9","MECHANICVILLE 2 S, NY US","8",",6","6",",6","1",",6","","","","","","","","","","","58.9",",,6,11,","105.6",",,,6","",""
"USC00305231","1914-08","42.88333","-73.68333","11.9","MECHANICVILLE 2 S, NY US","12",",6","8",",6","0",",6","","","","","","","","","","","24.1",",,6,15,","112.5",",,,6","",""
"USC00305231","1914-09","42.88333","-73.68333","11.9","MECHANICVILLE 2 S, NY US","5",",6","3",",6","0",",6","","","","","","","","","","","11.4",",,6,23,","23.6",",,,6","",""
"USC00305231","1914-10","42.88333","-73.68333","11.9","MECHANICVILLE 2 S, NY US","6",",6","4",",6","0",",6","","","","","","","","","","","13.0",",,6,19,","37.5",",,,6","",""
"USC00305231","1914-11","42.88333","-73.68333","11.9","MECHANICVILLE 2 S, NY US","7",",6","5",",6","0",",6","","","","","","","","","","","16.0",",,6,20,","48.0",",,,6","",""
"USC00305231","1914-12","42.88333","-73.68333","11.9","MECHANICVILLE 2 S, NY US","5",",6","3",",6","0",",6","","","","","","","","","","","13.2",",,6,21,","33.7",",,,6","",""
"USC00305231","1915-01","42.88333","-73.68333","11.9","MECHANICVILLE 2 S, NY US","10",",6","8",",6","0",",6","","","","","","","","","","","15.0",",,6,19,","78.8",",,,6","",""
"USC00305231","1915-02","42.88333","-73.68333","11.9","MECHANICVILLE 2 S, NY US","9","1,6","9","1,6","0","1,6","","","","","","","","","","","15.5","1,,6,26,","76.7","1,,,6","",""
"USC00305231","1915-03","42.88333","-73.68333","11.9","MECHANICVILLE 2 S, NY US","0","2,6","0","2,6","0","2,6","","","","","","","","","","","0.0","2,T,6,30,+","0.0","2,T,,6","",""
"USC00305231","1915-04","42.88333","-73.68333","11.9","MECHANICVILLE 2 S, NY US","7",",6","6",",6","0",",6","","","","","","","","","","","20.8",",,6,11,","46.6",",,,6","",""
"USC00305231","1915-05","42.88333","-73.68333","11.9","MECHANICVILLE 2 S, NY US","10",",6","7",",6","0",",6","","","","","","","","","","","6.6",",,6,27,","34.3",",,,6","",""
"USC00305231","1915-06","42.88333","-73.68333","11.9","MECHANICVILLE 2 S, NY US","10",",6","5",",6","1",",6","","","","","","","","","","","55.1",",,6,30,","84.4",",,,6","",""
"USC00305231","1915-07","42.88333","-73.68333","11.9","MECHANICVILLE 2 S, NY US","13",",6","9",",6","3",",6","","","","","","","","","","","60.7",",,6,27,","186.4",",,,6","",""
"USC00305231","1915-08","42.88333","-73.68333","11.9","MECHANICVILLE 2 S, NY US","12",",6","6",",6","2",",6","","","","","","","","","","","31.8",",,6,05,","93.4",",,,6","",""
"USC00305231","1915-09","42.88333","-73.68333","11.9","MECHANICVILLE 2 S, NY US","7",",6","5",",6","2",",6","","","","","","","","","","","84.8",",,6,14,","139.3",",,,6","",""
"USC00305231","1915-10","42.88333","-73.68333","11.9","MECHANICVILLE 2 S, NY US","7",",6","6",",6","0",",6","","","","","","","","","","","16.5",",,6,15,","47.9",",,,6","",""
"USC00305231","1915-11","42.88333","-73.68333","11.9","MECHANICVILLE 2 S, NY US","8",",6","6",",6","0",",6","","","","","2","","","","","","16.3",",,6,30,","48.4",",,,6","",""
"USC00305231","1915-12","42.88333","-73.68333","11.9","MECHANICVILLE 2 S, NY US","10",",6","6",",6","0",",6","","","","","1","","","","","","23.6",",,6,14,","100.2",",,,6","",""
"USC00305231","1916-01","42.88333","-73.68333","11.9","MECHANICVILLE 2 S, NY US","7",",6","5",",6","0",",6","","","","","1","","","","","","14.5",",,6,02,","42.5",",,,6","",""
"USC00305231","1916-02","42.88333","-73.68333","11.9","MECHANICVILLE 2 S, NY US","12",",6","7",",6","0",",6","","","","","","","","","","","20.6",",,6,26,","57.4",",,,6","",""
"USC00305231","1916-03","42.88333","-73.68333","11.9","MECHANICVILLE 2 S, NY US","11",",6","6",",6","0",",6","","","","","","","","","","","18.3",",,6,09,","65.5",",,,6","",""
"USC00305231","1916-04","42.88333","-73.68333","11.9","MECHANICVILLE 2 S, NY US","13",",6","8",",6","0",",6","","","","","","","","","","","19.6",",,6,15,","64.7",",,,6","",""
"USC00305231","1916-05","42.88333","-73.68333","11.9","MECHANICVILLE 2 S, NY US","11",",6","7",",6","0",",6","","","","","","","","","","","23.9",",,6,17,","73.3",",,,6","",""
"USC00305231","1916-06","42.88333","-73.68333","11.9","MECHANICVILLE 2 S, NY US","17",",6","11",",6","0",",6","","","","","","","","","","","22.6",",,6,28,","84.8",",,,6","",""
"USC00305231","1916-07","42.88333","-73.68333","11.9","MECHANICVILLE 2 S, NY US","12",",6","3",",6","0",",6","","","","","","","","","","","21.3",",,6,03,","58.9",",,,6","",""
"USC00305231","1916-08","42.88333","-73.68333","11.9","MECHANICVILLE 2 S, NY US","11",",6","6",",6","0",",6","","","","","","","","","","","16.8",",,6,10,","56.0",",,,6","",""
