"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00325833","1899-12","47.33333","-99.03333","494.1","MELVILLE, ND US","220.4","6","0.0",",6","1",",6","0",",6","0",",6","0",",6","13",",6","31",",6","19",",6","0",",6","0",",6","","","-28.9",",6,17,","13",",,6,16,","1.3",",,6,16,","7.2",",6,21,","1840.8","6","881.8",",6","1.3",",,,6","13",",,,6","-10.11",",6","-5.32",",,,6","-14.91",",,,6"
"USC00325833","1900-01","47.33333","-99.03333","494.1","MELVILLE, ND US","0.0","6","0.0",",6","2",",6","1",",6","0",",6","1",",6","11",",6","31",",6","22",",6","0",",6","0",",6","","","-30.6",",6,31,","64",",,6,14,","6.4",",,6,14,","8.9",",6,22,+","2671.4","6","830.6",",6","6.9",",,,6","64",",,,6","-8.46",",6","-2.40",",,,6","-14.52",",,,6"
"USC00325833","1900-02","47.33333","-99.03333","494.1","MELVILLE, ND US","0.0","6","0.0",",6","3",",6","0",",6","0",",6","0","1,6","24",",6","28",",6","25",",6","0",",6","0",",6","","","-32.8",",6,09,","15","1,,6,18,","1.5",",,6,18,","3.3",",6,22,","3656.5","6","985.1",",6","2.5",",,,6","25","1,,,6","-16.85",",6","-10.65",",,,6","-23.05",",,,6"
"USC00325833","1900-03","47.33333","-99.03333","494.1","MELVILLE, ND US","0.0","6","0.0","3,6","3",",6","1",",6","0",",6","1",",6","11","2,6","29","2,6","12","2,6","0","2,6","0","2,6","","","-25.0","2,6,16,","56",",,6,25,","5.6",",,6,25,","8.9","2,6,31,","4340.4","6","683.9","2,6","8.9",",,,6","89",",,,6","-6.43","3,6","-0.11","2,,,6","-12.74","2,,,6"
"USC00325833","1900-04","47.33333","-99.03333","494.1","MELVILLE, ND US","3.6","6","3.6",",6","1",",6","1",",6","0",",6","","","0",",6","13",",6","0",",6","12",",6","0",",6","","","-9.4",",6,17,","","","9.7",",,6,28,","31.1",",6,20,","4594.7","6","254.3",",6","9.7",",,,6","","","9.98",",6","18.81",",,,6","1.14",",,,6"
"USC00325833","1900-05","47.33333","-99.03333","494.1","MELVILLE, ND US","33.9","6","30.3","1,6","2",",6","2",",6","0",",6","","","0","1,6","4","1,6","0",",6","21",",6","6",",6","","","-6.1","1,6,02,","","","7.1",",,6,31,","33.9",",6,27,+","4713.0","6","118.3",",6","12.4",",,,6","","","15.50","1,6","24.81",",,,6","6.20","1,,,6"
"USC00325833","1900-06","47.33333","-99.03333","494.1","MELVILLE, ND US","114.9","6","81.0",",6","7",",6","7",",6","0",",6","","","0",",6","0",",6","0",",6","24",",6","7",",6","","","1.1",",6,08,","","","17.5",",,6,04,","36.7",",6,24,","4752.7","6","39.7",",6","74.2",",,,6","","","19.71",",6","27.44",",,,6","11.98",",,,6"
"USC00325833","1900-07","47.33333","-99.03333","494.1","MELVILLE, ND US","168.4","6","53.5",",6","4",",6","4",",6","1",",6","","","0",",6","0",",6","0",",6","31",",6","4",",6","","","6.7",",6,26,","","","43.9",",,6,05,","36.7",",6,21,","10.5","6","10.5",",6","59.6",",,,6","","","19.72",",6","27.20",",,,6","12.24",",,,6"
"USC00325833","1900-08","47.33333","-99.03333","494.1","MELVILLE, ND US","268.3","6","99.9",",6","10",",6","9",",6","1",",6","","","0",",6","0",",6","0",",6","30",",6","3",",6","","","6.1",",6,28,","","","33.0",",,6,12,","36.7",",6,01,","18.3","6","7.8",",6","99.5",",,,6","","","21.30",",6","28.25",",,,6","14.36",",,,6"
"USC00325833","1900-09","47.33333","-99.03333","494.1","MELVILLE, ND US","283.6","6","15.3","3,6","6","1,6","6","1,6","2","1,6","0",",6","0","3,6","4","3,6","0","1,6","14","1,6","0","1,6","","","-2.2","3,6,27,","0",",T,6,25,","44.5","1,,6,14,","31.1","1,6,01,","158.3","6","140.0","1,6","109.0","1,,,6","0",",T,,6","13.53","3,6","19.37","1,,,6","7.69","3,,,6"
"USC00325833","1900-10","47.33333","-99.03333","494.1","MELVILLE, ND US","283.6","6","0.0",",6","3",",6","2",",6","0",",6","","","0",",6","5",",6","0",",6","3",",6","0",",6","","","-6.1",",6,16,","","","24.1",",,6,27,","22.8",",6,14,","444.1","6","285.8",",6","34.0",",,,6","","","9.11",",6","14.88",",,,6","3.35",",,,6"
"USC00325833","1900-11","47.33333","-99.03333","494.1","MELVILLE, ND US","283.6","6","0.0","2,6","","","","","","","","","6","1,6","28","1,6","17","2,6","0","2,6","0","2,6","","","-30.0","1,6,23,","","","","","12.2","2,6,03,","1146.0","6","701.9","2,6","","","","","-6.73","2,6","-2.20","2,,,6","-11.26","1,,,6"
"USC00325833","1900-12","47.33333","-99.03333","494.1","MELVILLE, ND US","283.6","6","0.0","3,6","2",",6","1",",6","0",",6","0",",6","8","2,6","29","2,6","18","3,6","0","3,6","0","3,6","","","-23.3","2,6,09,","5",",,6,15,","7.6",",,6,05,","5.6","3,6,17,","1866.7","6","720.7","3,6","8.1",",,,6","5",",,,6","-7.49","3,6","-2.94","3,,,6","-12.03","2,,,6"
"USC00325833","1901-01","47.33333","-99.03333","494.1","MELVILLE, ND US","0.0","6","0.0","1,6","1",",6","0",",6","0",",6","0",",6","17",",6","31",",6","25","1,6","0","1,6","0","1,6","","","-29.4",",6,02,+","5",",,6,31,","0.5",",,6,31,","4.4","1,6,13,","2801.8","6","935.1","1,6","0.5",",,,6","5",",,,6","-13.02","1,6","-7.89","1,,,6","-18.16",",,,6"
"USC00325833","1901-02","47.33333","-99.03333","494.1","MELVILLE, ND US","0.0","6","0.0","1,6","0",",6","0",",6","0",",6","0",",6","20","1,6","27","1,6","23","1,6","0","1,6","0","1,6","","","-27.8","1,6,05,","0",",T,6,27,+","0.0",",T,6,27,+","3.3","1,6,28,+","3666.2","6","864.4","1,6","0.0",",T,,6","0",",T,,6","-13.68","1,6","-8.76","1,,,6","-18.60","1,,,6"
"USC00325833","1901-03","47.33333","-99.03333","494.1","MELVILLE, ND US","0.0","6","0.0","3,6","5","1,6","4","1,6","0","1,6","3",",6","3","1,6","30","1,6","10","2,6","0","2,6","0","2,6","","","-22.2","1,6,04,","102",",,6,23,","15.2","1,,6,03,","6.7","2,6,22,","4293.5","6","627.3","2,6","37.6","1,,,6","224",",,,6","-4.02","3,6","0.89","2,,,6","-8.93","1,,,6"
"USC00325833","1901-04","47.33333","-99.03333","494.1","MELVILLE, ND US","0.0","6","0.0","1,6","2","1,6","2","1,6","0","1,6","0",",6","0",",6","14",",6","0","1,6","5","1,6","0","1,6","","","-7.8",",6,17,","0",",T,6,17,+","6.9","1,,6,26,","27.8","1,6,30,+","4614.3","6","320.8","1,6","13.3","1,,,6","0",",T,,6","7.26","1,6","13.83","1,,,6","0.69",",,,6"
"USC00325833","1901-05","47.33333","-99.03333","494.1","MELVILLE, ND US","31.6","6","31.6","2,6","0",",6","0",",6","0",",6","","","0","1,6","4","1,6","0","1,6","22","1,6","3","1,6","","","-5.0","1,6,12,","","","0.0",",T,6,22,+","32.2","1,6,18,+","4722.8","6","108.5","1,6","0.0",",T,,6","","","15.55","2,6","24.53","1,,,6","6.56","1,,,6"
"USC00325833","1901-06","47.33333","-99.03333","494.1","MELVILLE, ND US","58.7","6","27.1",",6","17",",6","14",",6","0",",6","0",",6","0",",6","1",",6","0",",6","24",",6","0",",6","","","-1.1",",6,07,","0",",T,6,06,","22.6",",,6,02,","30.0",",6,01,","4791.4","6","68.6",",6","170.5",",,,6","0",",T,,6","16.95",",6","22.80",",,,6","11.10",",,,6"
"USC00325833","1901-07","47.33333","-99.03333","494.1","MELVILLE, ND US","159.5","6","100.8",",6","8",",6","6",",6","1",",6","","","0",",6","0",",6","0",",6","30",",6","7",",6","","","10.6",",6,30,","","","80.8",",,6,24,","36.7",",6,13,","6.3","6","6.3",",6","171.2",",,,6","","","21.38",",6","27.81",",,,6","14.95",",,,6"
"USC00325833","1901-08","47.33333","-99.03333","494.1","MELVILLE, ND US","210.4","6","50.9",",6","4",",6","4",",6","0",",6","","","0",",6","0",",6","0",",6","29",",6","3",",6","","","6.1",",6,07,","","","14.0",",,6,04,","33.9",",6,27,","29.9","6","23.6",",6","42.4",",,,6","","","19.22",",6","26.23",",,,6","12.20",",,,6"
"USC00325833","1901-09","47.33333","-99.03333","494.1","MELVILLE, ND US","223.5","6","13.1","3,6","1",",6","1",",6","0",",6","","","0","1,6","5","1,6","0","3,6","9","3,6","1","3,6","","","-5.6","1,6,18,","","","13.5",",,6,10,","32.2","3,6,03,","222.0","6","192.1","3,6","13.5",",,,6","","","11.84","3,6","18.38","3,,,6","5.30","1,,,6"
"USC00325833","1901-10","47.33333","-99.03333","494.1","MELVILLE, ND US","223.5","6","0.0","5,6","3",",6","2",",6","1",",6","","","0","5,6","9","5,6","0","3,6","7","3,6","0","3,6","","","-5.6","5,6,03,","","","30.0",",,6,07,","25.6","3,6,22,+","471.5","6","249.5","3,6","51.6",",,,6","","","8.69","5,6","16.06","3,,,6","1.32","5,,,6"
"USC00325833","1901-11","47.33333","-99.03333","494.1","MELVILLE, ND US","223.5","6","0.0","5,6","0",",6","0",",6","0",",6","0",",6","0","3,6","27","3,6","5","3,6","0","3,6","0","3,6","","","-16.7","3,6,04,","0",",T,6,06,","0.0",",T,6,06,","11.7","3,6,12,","984.7","6","513.2","3,6","0.0",",T,,6","0",",T,,6","-2.26","5,6","4.60","3,,,6","-9.13","3,,,6"
"USC00325833","1901-12","47.33333","-99.03333","494.1","MELVILLE, ND US","223.5","6","0.0","2,6","1",",6","1",",6","0",",6","1",",6","10",",6","31",",6","22","2,6","0","2,6","0","2,6","","","-34.4",",6,14,","102",",,6,05,","10.2",",,6,05,","4.4","2,6,01,","1795.3","6","810.6","2,6","10.2",",,,6","102",",,,6","-9.80","2,6","-5.13","2,,,6","-14.47",",,,6"
"USC00325833","1902-01","47.33333","-99.03333","494.1","MELVILLE, ND US","0.0","6","0.0","1,6","0",",6","0",",6","0",",6","0",",6","10","1,6","30","1,6","16",",6","0",",6","0",",6","","","-33.3","1,6,26,","0",",T,6,24,+","0.0",",T,6,24,+","7.8",",6,08,","2641.5","6","846.2",",6","0.0",",T,,6","0",",T,,6","-9.85","1,6","-4.26",",,,6","-15.43","1,,,6"
"USC00325833","1902-02","47.33333","-99.03333","494.1","MELVILLE, ND US","0.0","6","0.0","1,6","3",",6","2",",6","0",",6","1",",6","13","1,6","27","1,6","19",",6","0",",6","0",",6","","","-31.7","1,6,04,","28",",,6,28,","9.7",",,6,27,","6.7",",6,21,","3425.2","6","783.7",",6","13.5",",,,6","38",",,,6","-10.79","1,6","-5.81",",,,6","-15.77","1,,,6"
"USC00325833","1902-03","47.33333","-99.03333","494.1","MELVILLE, ND US","","","","","4",",6","4",",6","0",",6","1",",6","3","3,6","22","3,6","6","4,6","0","4,6","0","4,6","","","-26.1","3,6,07,","33",",,6,16,","23.6",",,6,26,","12.8","4,6,09,","","","","","44.7",",,,6","33",",,,6","-1.33","6,6","4.00","4,,,6","-6.65","3,,,6"
"USC00325833","1902-04","47.33333","-99.03333","494.1","MELVILLE, ND US","","","0.0","5,6","2","1,6","2","1,6","0","1,6","","","0","3,6","19","3,6","0","3,6","1","3,6","0","3,6","","","-9.4","3,6,07,","","","12.7","1,,6,27,","22.2","3,6,27,","","","323.3","3,6","20.3","1,,,6","","","5.19","5,6","12.00","3,,,6","-1.63","3,,,6"
"USC00325833","1902-05","47.33333","-99.03333","494.1","MELVILLE, ND US","","","8.6","2,6","8",",6","7",",6","1",",6","0",",6","0","2,6","2","2,6","0","2,6","18","2,6","0","2,6","","","-1.1","2,6,09,","0",",T,6,09,","47.2",",,6,01,","28.3","2,6,29,+","","","136.5","2,6","109.6",",,,6","0",",T,,6","13.92","2,6","20.90","2,,,6","6.95","2,,,6"
"USC00325833","1902-06","47.33333","-99.03333","494.1","MELVILLE, ND US","","","3.1","3,6","10",",6","10",",6","0",",6","","","0","3,6","0","3,6","0","2,6","14","2,6","0","2,6","","","1.1","3,6,21,","","","20.8",",,6,13,","31.1","2,6,08,","","","99.6","2,6","92.9",",,,6","","","14.94","3,6","21.31","2,,,6","8.58","3,,,6"
"USC00325833","1902-07","47.33333","-99.03333","494.1","MELVILLE, ND US","","","","","4",",6","4",",6","0",",6","","","0","5,6","0","5,6","","","","","","","","","5.6","5,6,11,","","","14.5",",,6,19,","","","","","","","45.5",",,,6","","","","","","","12.25","5,,,6"
"USC00325833","1902-08","47.33333","-99.03333","494.1","MELVILLE, ND US","","","25.4","2,6","10",",6","10",",6","0",",6","","","0","1,6","0","1,6","0","2,6","25","2,6","0","2,6","","","1.7","1,6,11,","","","16.0",",,6,01,","31.1","2,6,13,","","","37.7","2,6","78.2",",,,6","","","18.01","2,6","25.11","2,,,6","10.91","1,,,6"
"USC00325833","1902-09","47.33333","-99.03333","494.1","MELVILLE, ND US","","","","","2",",6","2",",6","0",",6","","","","","","","","","","","","","","","","","","","5.8",",,6,24,","","","","","","","10.9",",,,6","","","","","","","",""
"USC00325833","1902-10","47.33333","-99.03333","494.1","MELVILLE, ND US","","","","","4",",6","3",",6","0",",6","","","","","","","0","5,6","3","5,6","0","5,6","","","","","","","22.9",",,6,25,","30.6","5,6,05,","","","","","41.6",",,,6","","","","","16.48","5,,,6","",""
"USC00325833","1902-11","47.33333","-99.03333","494.1","MELVILLE, ND US","","","","","1",",6","1",",6","0",",6","1",",6","0","5,6","25","5,6","","","","","","","","","-15.6","5,6,30,","33",",,6,12,","3.3",",,6,12,","","","","","","","3.3",",,,6","33",",,,6","","","","","-7.05","5,,,6"
"USC00325833","1902-12","47.33333","-99.03333","494.1","MELVILLE, ND US","","","","","1",",6","1",",6","0",",6","1",",6","13","5,6","26","5,6","21","5,6","0","5,6","0","5,6","","","-33.9","5,6,25,","25",",,6,02,","2.5",",,6,02,","7.2","5,6,02,","","","","","2.5",",,,6","25",",,,6","-11.64","8,6","-6.12","5,,,6","-17.16","5,,,6"
"USC00325833","1903-01","47.33333","-99.03333","494.1","MELVILLE, ND US","","","","","2","1,6","2","1,6","0","1,6","2",",6","12","4,6","27","4,6","18","5,6","0","5,6","0","5,6","","","-29.4","4,6,30,","56",",,6,04,","5.6","1,,6,04,","4.4","5,6,06,","","","","","8.6","1,,,6","86",",,,6","-11.00","6,6","-4.85","5,,,6","-17.14","4,,,6"
"USC00325833","1903-02","47.33333","-99.03333","494.1","MELVILLE, ND US","","","0.0","1,6","0",",6","0",",6","0",",6","0",",6","19",",6","28",",6","26","1,6","0","1,6","0","1,6","","","-37.2",",6,16,","0",",T,6,11,+","0.0",",T,6,11,+","1.7","1,6,10,","","","908.7","1,6","0.0",",T,,6","0",",T,,6","-15.56","1,6","-9.96","1,,,6","-21.16",",,,6"
"USC00325833","1903-03","47.33333","-99.03333","494.1","MELVILLE, ND US","","","0.0","1,6","1",",6","1",",6","0",",6","1",",6","3","1,6","30","1,6","15",",6","0",",6","0",",6","","","-18.9","1,6,19,","56",",,6,19,","5.6",",,6,19,","11.7",",6,11,","","","694.7",",6","5.6",",,,6","56",",,,6","-4.88","1,6","0.45",",,,6","-10.21","1,,,6"
"USC00325833","1903-04","47.33333","-99.03333","494.1","MELVILLE, ND US","","","0.0","3,6","5",",6","5",",6","0",",6","","","0","1,6","18","1,6","0","2,6","3","2,6","0","2,6","","","-7.2","1,6,30,+","","","9.7",",,6,27,","22.2","2,6,26,+","","","328.6","2,6","37.1",",,,6","","","6.28","3,6","13.40","2,,,6","-0.83","1,,,6"
"USC00325833","1903-05","47.33333","-99.03333","494.1","MELVILLE, ND US","","","11.2","2,6","3",",6","3",",6","1",",6","","","0","2,6","6","2,6","0","1,6","18","1,6","0","1,6","","","-3.9","2,6,02,","","","42.4",",,6,22,","30.6","1,6,16,","","","152.6","1,6","61.0",",,,6","","","13.43","2,6","21.69","1,,,6","5.16","2,,,6"
"USC00325833","1903-06","47.33333","-99.03333","494.1","MELVILLE, ND US","","","","","3",",6","3",",6","0",",6","","","0","4,6","0","4,6","0","5,6","23","5,6","1","5,6","","","1.7","4,6,22,","","","6.4",",,6,07,","35.0","5,6,28,","","","","","12.2",",,,6","","","18.47","6,6","27.29","5,,,6","9.65","4,,,6"
"USC00325833","1903-07","47.33333","-99.03333","494.1","MELVILLE, ND US","","","82.0","3,6","6",",6","6",",6","0",",6","","","0","1,6","0","1,6","0","2,6","29","2,6","5","2,6","","","1.7","1,6,30,","","","18.3",",,6,02,","38.3","2,6,24,","20.8","6","20.8","2,6","36.6",",,,6","","","20.52","3,6","29.20","2,,,6","11.84","1,,,6"
"USC00325833","1903-08","47.33333","-99.03333","494.1","MELVILLE, ND US","","","57.7","3,6","9",",6","8",",6","1",",6","","","0","3,6","0","3,6","0","2,6","24","2,6","5","2,6","","","2.2","3,6,11,","","","26.2",",,6,28,","36.1","2,6,17,","60.1","6","39.3","2,6","98.3",",,,6","","","19.08","3,6","26.91","2,,,6","11.26","3,,,6"
"USC00325833","1903-09","47.33333","-99.03333","494.1","MELVILLE, ND US","","","","","4",",6","4",",6","1",",6","","","0","4,6","5","4,6","0","5,6","10","5,6","0","5,6","","","-2.8","4,6,17,+","","","46.5",",,6,12,","27.8","5,6,19,","","","","","62.2",",,,6","","","11.30","6,6","18.08","5,,,6","4.53","4,,,6"
"USC00325833","1903-10","47.33333","-99.03333","494.1","MELVILLE, ND US","","","","","1",",6","1",",6","0",",6","","","","","","","","","","","","","","","","","","","7.6",",,6,12,","","","","","","","7.6",",,,6","","","","","","","",""
