"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00423506","1931-03","37.2805","-113.7283","1252.7","GUNLOCK PH, UT US","","","2",",6","0",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","","","0",",,6,31,+","2.3",",,6,25,","","","","","3.3",",,,6","0",",,,6","","","","","",""
"USC00423506","1931-04","37.2805","-113.7283","1252.7","GUNLOCK PH, UT US","","","4",",6","2",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","14.7",",,6,24,","","","","","24.8",",,,6","","","","","","","",""
"USC00423506","1931-05","37.2805","-113.7283","1252.7","GUNLOCK PH, UT US","","","4",",6","2",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","8.6",",,6,26,","","","","","16.2",",,,6","","","","","","","",""
"USC00423506","1931-06","37.2805","-113.7283","1252.7","GUNLOCK PH, UT US","","","2",",6","2",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","3.0",",,6,04,","","","","","5.5",",,,6","","","","","","","",""
"USC00423506","1931-07","37.2805","-113.7283","1252.7","GUNLOCK PH, UT US","","","1",",6","1",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","","","0",",,6,31,+","10.9",",,6,31,","","","","","10.9",",,,6","0",",,,6","","","","","",""
"USC00423506","1931-08","37.2805","-113.7283","1252.7","GUNLOCK PH, UT US","","","8",",6","6",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","","","0",",,6,31,+","10.2",",,6,06,+","","","","","42.0",",,,6","0",",,,6","","","","","",""
"USC00423506","1931-09","37.2805","-113.7283","1252.7","GUNLOCK PH, UT US","","","1",",6","0",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","0.8",",,6,20,","","","","","0.8",",,,6","","","","","","","",""
"USC00423506","1931-10","37.2805","-113.7283","1252.7","GUNLOCK PH, UT US","","","7",",6","3",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","","","0",",,6,31,+","8.9",",,6,19,","","","","","25.4",",,,6","0",",,,6","","","","","",""
"USC00423506","1931-11","37.2805","-113.7283","1252.7","GUNLOCK PH, UT US","","","7",",6","4",",6","0",",6","","","2",",6","","","","","","","","","","","","","","","","","","","64",",,6,28,","11.7",",,6,09,","","","","","30.2",",,,6","115",",,,6","","","","","",""
"USC00423506","1931-12","37.2805","-113.7283","1252.7","GUNLOCK PH, UT US","","","6",",6","6",",6","0",",6","","","2",",6","","","","","","","","","","","","","","","","","","","196",",,6,09,","19.8",",,6,09,","","","","","71.4",",,,6","298",",,,6","","","","","",""
"USC00423506","1932-01","37.2805","-113.7283","1252.7","GUNLOCK PH, UT US","","","9",",6","3",",6","0",",6","","","6",",6","","","","","","","","","","","","","","","","","","","102",",,6,13,","9.7",",,6,13,","","","","","25.2",",,,6","353",",,,6","","","","","",""
"USC00423506","1932-02","37.2805","-113.7283","1252.7","GUNLOCK PH, UT US","","","11",",6","7",",6","1",",6","","","5",",6","","","","","","","","","","","","","","","","","","","61",",,6,16,","28.2",",,6,09,","","","","","92.9",",,,6","239",",,,6","","","","","",""
"USC00423506","1932-03","37.2805","-113.7283","1252.7","GUNLOCK PH, UT US","","","1",",6","1",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","","","0",",,6,31,+","14.2",",,6,20,","","","","","14.2",",,,6","0",",,,6","","","","","",""
"USC00423506","1932-04","37.2805","-113.7283","1252.7","GUNLOCK PH, UT US","","","4",",6","2",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","9.7",",,6,22,","","","","","16.3",",,,6","","","","","","","",""
"USC00423506","1932-05","37.2805","-113.7283","1252.7","GUNLOCK PH, UT US","","","5",",6","1",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","18.5",",,6,06,","","","","","20.8",",,,6","","","","","","","",""
"USC00423506","1932-06","37.2805","-113.7283","1252.7","GUNLOCK PH, UT US","","","4",",6","3",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","22.9",",,6,06,","","","","","35.6",",,,6","","","","","","","",""
"USC00423506","1932-07","37.2805","-113.7283","1252.7","GUNLOCK PH, UT US","","","3",",6","3",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","","","0",",,6,31,+","23.4",",,6,11,","","","","","54.9",",,,6","0",",,,6","","","","","",""
"USC00423506","1932-08","37.2805","-113.7283","1252.7","GUNLOCK PH, UT US","","","2",",6","2",",6","1",",6","","","0",",6","","","","","","","","","","","","","","","","","","","0",",,6,31,+","27.9",",,6,27,","","","","","36.5",",,,6","0",",,,6","","","","","",""
"USC00423506","1932-09","37.2805","-113.7283","1252.7","GUNLOCK PH, UT US","","","4",",6","2",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","15.7",",,6,30,","","","","","21.9",",,,6","","","","","","","",""
"USC00423506","1932-10","37.2805","-113.7283","1252.7","GUNLOCK PH, UT US","","","4",",6","0",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","","","0",",,6,31,+","1.8",",,6,17,","","","","","5.3",",,,6","0",",,,6","","","","","",""
"USC00423506","1932-11","37.2805","-113.7283","1252.7","GUNLOCK PH, UT US","","","0",",6","0",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","","","0",",,6,30,+","0.0",",,6,30,+","","","","","0.0",",,,6","0",",,,6","","","","","",""
"USC00423506","1932-12","37.2805","-113.7283","1252.7","GUNLOCK PH, UT US","","","5",",6","2",",6","0",",6","","","2",",6","","","","","","","","","","","","","","","","","","","61",",,6,23,","22.9",",,6,01,","","","","","30.1",",,,6","99",",,,6","","","","","",""
"USC00423506","1933-01","37.2805","-113.7283","1252.7","GUNLOCK PH, UT US","","","11","1,6","10","1,6","0","1,6","","","10",",6","","","","","","","","","","","","","","","","","","","117",",,6,30,","23.1","1,,6,17,","","","","","70.8","1,,,6","695",",,,6","","","","","",""
"USC00423506","1933-02","37.2805","-113.7283","1252.7","GUNLOCK PH, UT US","","","1",",6","0",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","","","8",",,6,13,","0.5",",,6,13,","","","","","0.5",",,,6","8",",,,6","","","","","",""
"USC00423506","1933-03","37.2805","-113.7283","1252.7","GUNLOCK PH, UT US","","","2",",6","0",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","","","0",",,6,31,+","2.0",",,6,17,","","","","","2.3",",,,6","0",",,,6","","","","","",""
"USC00423506","1933-04","37.2805","-113.7283","1252.7","GUNLOCK PH, UT US","","","5",",6","3",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","","","0",",,6,30,+","12.7",",,6,29,","","","","","28.7",",,,6","0",",,,6","","","","","",""
"USC00423506","1933-05","37.2805","-113.7283","1252.7","GUNLOCK PH, UT US","35.3","3,6","6",",6","2",",6","0",",6","","","","","0","3,6","2","3,6","0","3,6","23","3,6","7","3,6","","","","","-1.1","3,6,09,","","","","","8.4",",,6,11,","38.3","3,6,29,","102.6","3,6","15.1",",,,6","","","15.93","3,6","26.05","3,,,6","5.80","3,,,6"
"USC00423506","1933-06","37.2805","-113.7283","1252.7","GUNLOCK PH, UT US","","","0",",6","0",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","","","0",",,6,30,+","0.0",",,6,30,+","","","","","0.0",",,,6","0",",,,6","","","","","",""
"USC00423506","1933-07","37.2805","-113.7283","1252.7","GUNLOCK PH, UT US","","","3",",6","3",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","","","0",",,6,31,+","7.6",",,6,16,","","","","","20.8",",,,6","0",",,,6","","","","","",""
"USC00423506","1933-08","37.2805","-113.7283","1252.7","GUNLOCK PH, UT US","","","5",",6","3",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","","","0",",,6,31,+","14.0",",,6,08,","","","","","28.1",",,,6","0",",,,6","","","","","",""
"USC00423506","1933-09","37.2805","-113.7283","1252.7","GUNLOCK PH, UT US","","","1",",6","1",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","","","0",",,6,30,+","3.8",",,6,13,","","","","","3.8",",,,6","0",",,,6","","","","","",""
"USC00423506","1933-10","37.2805","-113.7283","1252.7","GUNLOCK PH, UT US","","","5",",6","1",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","","","0",",,6,31,+","3.0",",,6,31,","","","","","5.2",",,,6","0",",,,6","","","","","",""
"USC00423506","1933-11","37.2805","-113.7283","1252.7","GUNLOCK PH, UT US","","","2",",6","1",",6","0",",6","","","2",",6","","","","","","","","","","","","","","","","","","","102",",,6,29,","18.0",",,6,29,","","","","","19.8",",,,6","127",",,,6","","","","","",""
"USC00423506","1933-12","37.2805","-113.7283","1252.7","GUNLOCK PH, UT US","","","4",",6","3",",6","0",",6","","","1",",6","","","","","","","","","","","","","","","","","","","51",",,6,16,","15.5",",,6,13,","","","","","33.3",",,,6","51",",,,6","","","","","",""
"USC00423506","1934-01","37.2805","-113.7283","1252.7","GUNLOCK PH, UT US","","","2",",6","2",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","18.3",",,6,01,","","","","","24.1",",,,6","","","","","","","",""
"USC00423506","1934-02","37.2805","-113.7283","1252.7","GUNLOCK PH, UT US","","","3",",6","2",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","","","0",",,6,28,+","14.2",",,6,23,","","","","","18.5",",,,6","0",",,,6","","","","","",""
"USC00423506","1934-03","37.2805","-113.7283","1252.7","GUNLOCK PH, UT US","","","0",",6","0",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","","","0",",,6,31,+","0.0",",T,6,26,+","","","","","0.0",",T,,6","0",",,,6","","","","","",""
"USC00423506","1934-04","37.2805","-113.7283","1252.7","GUNLOCK PH, UT US","","","4",",6","1",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","","","0",",,6,30,+","7.6",",,6,16,","","","","","10.0",",,,6","0",",,,6","","","","","",""
"USC00423506","1934-05","37.2805","-113.7283","1252.7","GUNLOCK PH, UT US","","","1",",6","1",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","","","0",",,6,31,+","4.6",",,6,28,","","","","","4.6",",,,6","0",",,,6","","","","","",""
"USC00423506","1934-06","37.2805","-113.7283","1252.7","GUNLOCK PH, UT US","","","3",",6","3",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","","","0",",,6,30,+","4.1",",,6,24,","","","","","10.2",",,,6","0",",,,6","","","","","",""
"USC00423506","1934-07","37.2805","-113.7283","1252.7","GUNLOCK PH, UT US","","","5",",6","3",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","","","0",",,6,31,+","6.1",",,6,21,","","","","","17.8",",,,6","0",",,,6","","","","","",""
"USC00423506","1934-08","37.2805","-113.7283","1252.7","GUNLOCK PH, UT US","","","7",",6","1",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","2.5",",,6,04,","","","","","10.7",",,,6","","","","","","","",""
"USC00423506","1934-09","37.2805","-113.7283","1252.7","GUNLOCK PH, UT US","","","1",",6","1",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","","","0",",,6,30,+","12.4",",,6,06,","","","","","12.4",",,,6","0",",,,6","","","","","",""
"USC00423506","1934-10","37.2805","-113.7283","1252.7","GUNLOCK PH, UT US","","","3",",6","2",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","","","0",",,6,31,+","3.8",",,6,19,+","","","","","7.9",",,,6","0",",,,6","","","","","",""
"USC00423506","1934-11","37.2805","-113.7283","1252.7","GUNLOCK PH, UT US","","","4",",6","3",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","","","0",",T,6,24,","8.1",",,6,19,","","","","","19.8",",,,6","0",",T,,6","","","","","",""
"USC00423506","1934-12","37.2805","-113.7283","1252.7","GUNLOCK PH, UT US","","","3",",6","3",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","15.2",",,6,13,","","","","","30.5",",,,6","","","","","","","",""
"USC00423506","1935-01","37.2805","-113.7283","1252.7","GUNLOCK PH, UT US","","","","","","","","","","","2",",6","","","","","","","","","","","","","","","","","","","178",",,6,19,","","","","","","","","","203",",,,6","","","","","",""
"USC00423506","1935-02","37.2805","-113.7283","1252.7","GUNLOCK PH, UT US","","","9",",6","2",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","10.9",",,6,06,","","","","","23.8",",,,6","","","","","","","",""
"USC00423506","1935-03","37.2805","-113.7283","1252.7","GUNLOCK PH, UT US","","","9",",6","7",",6","1",",6","","","2",",6","","","","","","","","","","","","","","","","","","","76",",,6,03,","29.2",",,6,03,","","","","","67.8",",,,6","153",",,,6","","","","","",""
"USC00423506","1935-04","37.2805","-113.7283","1252.7","GUNLOCK PH, UT US","","","5",",6","2",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","12.7",",,6,08,","","","","","18.4",",,,6","","","","","","","",""
"USC00423506","1935-05","37.2805","-113.7283","1252.7","GUNLOCK PH, UT US","","","6",",6","3",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","","","0",",,6,31,+","24.6",",,6,02,","","","","","44.4",",,,6","0",",,,6","","","","","",""
"USC00423506","1935-06","37.2805","-113.7283","1252.7","GUNLOCK PH, UT US","","","0",",6","0",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","0.0",",,6,30,+","","","","","0.0",",,,6","","","","","","","",""
"USC00423506","1935-07","37.2805","-113.7283","1252.7","GUNLOCK PH, UT US","","","5",",6","1",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","3.6",",,6,13,","","","","","6.0",",,,6","","","","","","","",""
"USC00423506","1935-08","37.2805","-113.7283","1252.7","GUNLOCK PH, UT US","","","10",",6","6",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","5.3",",,6,16,","","","","","26.1",",,,6","","","","","","","",""
"USC00423506","1935-09","37.2805","-113.7283","1252.7","GUNLOCK PH, UT US","","","6",",6","1",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","","","0",",,6,30,+","6.1",",,6,23,","","","","","11.0",",,,6","0",",,,6","","","","","",""
"USC00423506","1935-10","37.2805","-113.7283","1252.7","GUNLOCK PH, UT US","","","2",",6","1",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","6.9",",,6,15,","","","","","7.4",",,,6","","","","","","","",""
"USC00423506","1935-11","37.2805","-113.7283","1252.7","GUNLOCK PH, UT US","","","3",",6","3",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","","","0",",,6,30,+","11.4",",,6,25,","","","","","22.3",",,,6","0",",,,6","","","","","",""
"USC00423506","1935-12","37.2805","-113.7283","1252.7","GUNLOCK PH, UT US","","","8",",6","3",",6","0",",6","","","1",",6","","","","","","","","","","","","","","","","","","","28",",,6,30,","5.1",",,6,27,","","","","","14.8",",,,6","28",",,,6","","","","","",""
"USC00423506","1936-01","37.2805","-113.7283","1252.7","GUNLOCK PH, UT US","","","1",",6","0",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","","","0",",,6,31,+","0.3",",,6,12,","","","","","0.3",",,,6","0",",,,6","","","","","",""
"USC00423506","1936-02","37.2805","-113.7283","1252.7","GUNLOCK PH, UT US","","","12",",6","6",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","","","0",",,6,29,+","17.5",",,6,02,","","","","","64.0",",,,6","0",",,,6","","","","","",""
"USC00423506","1936-03","37.2805","-113.7283","1252.7","GUNLOCK PH, UT US","","","5",",6","4",",6","0",",6","","","2",",6","","","","","","","","","","","","","","","","","","","51",",,6,25,","12.2",",,6,22,","","","","","37.0",",,,6","89",",,,6","","","","","",""
"USC00423506","1936-04","37.2805","-113.7283","1252.7","GUNLOCK PH, UT US","","","3",",6","0",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","1.0",",,6,22,+","","","","","3.0",",,,6","","","","","","","",""
"USC00423506","1936-05","37.2805","-113.7283","1252.7","GUNLOCK PH, UT US","","","2",",6","1",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","5.1",",,6,26,","","","","","5.6",",,,6","","","","","","","",""
"USC00423506","1936-06","37.2805","-113.7283","1252.7","GUNLOCK PH, UT US","","","1",",6","0",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","","","0",",,6,30,+","0.3",",,6,28,","","","","","0.3",",,,6","0",",,,6","","","","","",""
"USC00423506","1936-07","37.2805","-113.7283","1252.7","GUNLOCK PH, UT US","","","13",",6","10",",6","2",",6","","","0",",6","","","","","","","","","","","","","","","","","","","0",",,6,31,+","33.5",",,6,24,","","","","","141.3",",,,6","0",",,,6","","","","","",""
"USC00423506","1936-08","37.2805","-113.7283","1252.7","GUNLOCK PH, UT US","","","6",",6","3",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","","","0",",,6,31,+","5.8",",,6,05,","","","","","13.4",",,,6","0",",,,6","","","","","",""
"USC00423506","1936-09","37.2805","-113.7283","1252.7","GUNLOCK PH, UT US","","","3",",6","1",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","2.5",",,6,09,","","","","","3.3",",,,6","","","","","","","",""
"USC00423506","1936-10","37.2805","-113.7283","1252.7","GUNLOCK PH, UT US","","","7",",6","5",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","16.0",",,6,30,","","","","","45.9",",,,6","","","","","","","",""
"USC00423506","1936-11","37.2805","-113.7283","1252.7","GUNLOCK PH, UT US","","","1",",6","1",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","5.1",",,6,01,","","","","","5.1",",,,6","","","","","","","",""
"USC00423506","1936-12","37.2805","-113.7283","1252.7","GUNLOCK PH, UT US","","","9",",6","7",",6","1",",6","","","2",",6","","","","","","","","","","","","","","","","","","","216",",,6,31,","26.7",",,6,28,","","","","","69.7",",,,6","394",",,,6","","","","","",""
"USC00423506","1937-01","37.2805","-113.7283","1252.7","GUNLOCK PH, UT US","","","10","1,6","7","1,6","0","1,6","31",",6","8",",6","","","","","","","","","","","","","","","","","635",",,6,09,+","434",",,6,06,","25.1","1,,6,06,","","","","","50.2","1,,,6","894",",,,6","","","","","",""
"USC00423506","1937-02","37.2805","-113.7283","1252.7","GUNLOCK PH, UT US","","","6",",6","3",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","","","0",",T,6,26,+","19.1",",,6,14,","","","","","29.8",",,,6","0",",T,,6","","","","","",""
"USC00423506","1937-03","37.2805","-113.7283","1252.7","GUNLOCK PH, UT US","","","11",",6","8",",6","1",",6","","","1",",6","","","","","","","","","","","","","","","","","","","51",",,6,26,","38.1",",,6,26,","","","","","90.2",",,,6","64",",,,6","","","","","",""
"USC00423506","1937-04","37.2805","-113.7283","1252.7","GUNLOCK PH, UT US","","","2",",6","0",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","1.3",",,6,02,","","","","","1.6",",,,6","","","","","","","",""
"USC00423506","1937-05","37.2805","-113.7283","1252.7","GUNLOCK PH, UT US","","","1",",6","0",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","","","0",",,6,31,+","0.8",",,6,30,","","","","","0.8",",,,6","0",",,,6","","","","","",""
"USC00423506","1937-06","37.2805","-113.7283","1252.7","GUNLOCK PH, UT US","","","1",",6","0",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","","","0",",,6,30,+","2.3",",,6,28,","","","","","2.3",",,,6","0",",,,6","","","","","",""
"USC00423506","1937-07","37.2805","-113.7283","1252.7","GUNLOCK PH, UT US","","","6",",6","4",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","","","0",",,6,31,+","10.2",",,6,08,","","","","","26.4",",,,6","0",",,,6","","","","","",""
"USC00423506","1937-08","37.2805","-113.7283","1252.7","GUNLOCK PH, UT US","","","0",",6","0",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","","","0",",,6,31,+","0.0",",T,6,28,","","","","","0.0",",T,,6","0",",,,6","","","","","",""
"USC00423506","1937-09","37.2805","-113.7283","1252.7","GUNLOCK PH, UT US","","","4",",6","4",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","22.6",",,6,22,","","","","","55.6",",,,6","","","","","","","",""
"USC00423506","1937-10","37.2805","-113.7283","1252.7","GUNLOCK PH, UT US","","","1",",6","0",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","","","0",",,6,31,+","1.3",",,6,31,","","","","","1.3",",,,6","0",",,,6","","","","","",""
"USC00423506","1937-11","37.2805","-113.7283","1252.7","GUNLOCK PH, UT US","","","1",",6","0",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","","","0",",,6,30,+","0.8",",,6,07,","","","","","0.8",",,,6","0",",,,6","","","","","",""
"USC00423506","1937-12","37.2805","-113.7283","1252.7","GUNLOCK PH, UT US","","","6",",6","5",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","","","0",",,6,31,+","24.9",",,6,12,","","","","","42.1",",,,6","0",",,,6","","","","","",""
"USC00423506","1938-03","37.2805","-113.7283","1252.7","GUNLOCK PH, UT US","","","7",",6","5",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","","","29.2",",,6,03,","","","","","70.4",",,,6","","","","","","","",""
"USC00423506","1938-04","37.2805","-113.7283","1252.7","GUNLOCK PH, UT US","","","","","","","","","","","0",",6","","","","","","","","","","","","","","","","","","","0",",,6,30,+","","","","","","","","","0",",,,6","","","","","",""
"USC00423506","1938-05","37.2805","-113.7283","1252.7","GUNLOCK PH, UT US","","","5",",6","5",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","","","0",",,6,31,+","21.8",",,6,19,","","","","","43.4",",,,6","0",",,,6","","","","","",""
"USC00423506","1938-06","37.2805","-113.7283","1252.7","GUNLOCK PH, UT US","","","1",",6","1",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","","","0",",,6,30,+","4.3",",,6,28,","","","","","4.3",",,,6","0",",,,6","","","","","",""
"USC00423506","1938-07","37.2805","-113.7283","1252.7","GUNLOCK PH, UT US","","","1",",6","1",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","","","0",",,6,31,+","2.5",",,6,25,","","","","","2.5",",,,6","0",",,,6","","","","","",""
"USC00423506","1938-09","37.2805","-113.7283","1252.7","GUNLOCK PH, UT US","","","1",",6","0",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","","","0",",,6,30,+","0.8",",,6,02,","","","","","0.8",",,,6","0",",,,6","","","","","",""
"USC00423506","1938-10","37.2805","-113.7283","1252.7","GUNLOCK PH, UT US","","","4",",6","1",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","","","0",",,6,31,+","7.1",",,6,07,","","","","","11.2",",,,6","0",",,,6","","","","","",""
