"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","EVAP","EVAP_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HN01","HN01_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","HX01","HX01_ATTRIBUTES","LN01","LN01_ATTRIBUTES","LX01","LX01_ATTRIBUTES","MN01","MN01_ATTRIBUTES","MNPN","MNPN_ATTRIBUTES","MX01","MX01_ATTRIBUTES","MXPN","MXPN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDMV","WDMV_ATTRIBUTES"
"USC00343628","1920-12","36.5913","-101.618","999.1","GOODWELL RESEARCH STATION, OK US","679.1","6","0.0","1,6","2",",6","1",",6","0",",6","","","1",",6","0",",6","28",",6","2","1,6","2","1,6","0","1,6","","","","","-16.1",",6,23,","","","76",",,6,05,","15.0",",,6,05,","22.2","1,6,02,","","","969.7","6","","","468.0","1,6","","","","","","","","","","","","","","","15.3",",,,6","76",",,,6","2.76","1,6","10.08","1,,,6","-4.56",",,,6","",""
"USC00343628","1921-01","36.5913","-101.618","999.1","GOODWELL RESEARCH STATION, OK US","0.0","6","0.0",",6","","","","","","","","","0",",6","0",",6","24",",6","2",",6","3",",6","0",",6","","","","","-15.6",",6,13,","","","13",",,6,12,","","","26.1",",6,19,","","","1402.6","6","","","432.9",",6","","","","","","","","","","","","","","","","","13",",,,6","4.37",",6","12.41",",,,6","-3.67",",,,6","",""
"USC00343628","1921-02","36.5913","-101.618","999.1","GOODWELL RESEARCH STATION, OK US","0.0","6","0.0","4,6","2",",6","2",",6","0",",6","","","2",",6","0",",6","26",",6","2","4,6","5","4,6","0","4,6","","","","","-11.7",",6,20,","","","165",",,6,18,","16.5",",,6,18,","25.0","4,6,13,","","","1721.3","6","","","318.7","4,6","","","","","","","","","","","","","","","21.6",",,,6","190",",,,6","4.94","4,6","13.78","4,,,6","-3.90",",,,6","",""
"USC00343628","1921-03","36.5913","-101.618","999.1","GOODWELL RESEARCH STATION, OK US","1.9","6","1.9",",6","0",",6","0",",6","0",",6","","","0",",6","0",",6","18",",6","0",",6","17",",6","0",",6","","","","","-12.2",",6,09,","","","0",",T,6,27,","0.0",",T,6,27,+","31.7",",6,19,","","","1971.7","6","","","250.4",",6","","","","","","","","","","","","","","","0.0",",T,,6","0",",T,,6","10.32",",6","20.38",",,,6","0.25",",,,6","",""
"USC00343628","1921-04","36.5913","-101.618","999.1","GOODWELL RESEARCH STATION, OK US","4.9","6","3.0",",6","4",",6","3",",6","0",",6","","","","","0",",6","10",",6","0",",6","15",",6","1",",6","","","","","-10.6",",6,10,","","","","","17.0",",,6,15,","32.2",",6,23,","","","2163.4","6","","","191.7",",6","","","","","","","","","","","","","","","37.5",",,,6","","","12.05",",6","21.55",",,,6","2.54",",,,6","",""
"USC00343628","1921-05","36.5913","-101.618","999.1","GOODWELL RESEARCH STATION, OK US","47.7","6","42.8",",6","10",",6","10",",6","1",",6","","","","","0",",6","2",",6","0",",6","26",",6","4",",6","","","","","-1.7",",6,02,","","","","","26.9",",,6,06,","32.8",",6,31,","","","2224.5","6","","","61.1",",6","","","","","","","","","","","","","","","102.0",",,,6","","","17.74",",6","25.35",",,,6","10.13",",,,6","",""
"USC00343628","1921-06","36.5913","-101.618","999.1","GOODWELL RESEARCH STATION, OK US","165.3","6","117.6","3,6","6",",6","6",",6","0",",6","","","","","0",",6","0",",6","0","3,6","27","3,6","12","3,6","","","","","11.7",",6,25,","","","","","20.1",",,6,21,","35.6","3,6,16,","","","2225.6","6","","","1.1","3,6","","","","","","","","","","","","","","","59.2",",,,6","","","22.59","3,6","30.13","3,,,6","15.06",",,,6","",""
"USC00343628","1921-07","36.5913","-101.618","999.1","GOODWELL RESEARCH STATION, OK US","383.6","6","218.3",",6","9",",6","8",",6","1",",6","","","","","0",",6","0",",6","0",",6","31",",6","21",",6","","","","","12.2",",6,10,","","","","","67.6",",,6,19,","37.2",",6,17,+","","","0.0","6","","","0.0",",6","","","","","","","","","","","","","","","144.5",",,,6","","","25.38",",6","32.40",",,,6","18.35",",,,6","",""
"USC00343628","1921-08","36.5913","-101.618","999.1","GOODWELL RESEARCH STATION, OK US","606.8","6","223.2",",6","6",",6","4",",6","0",",6","","","","","0",",6","0",",6","0",",6","31",",6","21",",6","","","","","12.2",",6,07,","","","","","23.4",",,6,02,","37.8",",6,26,","","","0.0","6","","","0.0",",6","","","","","","","","","","","","","","","34.5",",,,6","","","25.53",",6","33.81",",,,6","17.25",",,,6","",""
"USC00343628","1921-09","36.5913","-101.618","999.1","GOODWELL RESEARCH STATION, OK US","779.5","6","172.7",",6","0",",6","0",",6","0",",6","","","","","0",",6","0",",6","0",",6","30",",6","22",",6","","","","","7.2",",6,30,+","","","","","0.0",",,6,30,+","37.8",",6,14,+","","","0.0","6","","","0.0",",6","","","","","","","","","","","","","","","0.0",",,,6","","","24.09",",6","33.74",",,,6","14.44",",,,6","",""
"USC00343628","1921-10","36.5913","-101.618","999.1","GOODWELL RESEARCH STATION, OK US","802.5","6","23.0",",6","2",",6","1",",6","0",",6","","","","","0",",6","0",",6","0",",6","27",",6","9",",6","","","","","0.6",",6,26,","","","","","4.8",",,6,25,","35.6",",6,05,","","","58.8","6","","","58.8",",6","","","","","","","","","","","","","","","6.3",",,,6","","","17.18",",6","28.35",",,,6","6.00",",,,6","",""
"USC00343628","1921-11","36.5913","-101.618","999.1","GOODWELL RESEARCH STATION, OK US","","","","","0",",6","0",",6","0",",6","","","0",",6","0",",6","23",",6","","","","","","","","","","","-11.1",",6,22,","","","0",",T,6,18,","0.0",",T,6,18,","","","","","","","","","","","","","","","","","","","","","","","","","0.0",",T,,6","0",",T,,6","","","","","-2.47",",,,6","",""
"USC00343628","1921-12","36.5913","-101.618","999.1","GOODWELL RESEARCH STATION, OK US","","","0.0",",6","0",",6","0",",6","0",",6","","","0",",6","0",",6","28",",6","0",",6","3",",6","0",",6","","","","","-11.7",",6,24,+","","","0",",T,6,03,","0.0",",T,6,03,","27.2",",6,30,","","","","","","","405.7",",6","","","","","","","","","","","","","","","0.0",",T,,6","0",",T,,6","5.25",",6","14.96",",,,6","-4.47",",,,6","",""
"USC00343628","1922-01","36.5913","-101.618","999.1","GOODWELL RESEARCH STATION, OK US","0.0","6","0.0","1,6","3",",6","2",",6","0",",6","","","","","1",",6","28",",6","0","1,6","1","1,6","0","1,6","","","","","-18.3",",6,19,","","","","","6.1",",,6,09,","22.2","1,6,02,","","","","","","","508.5","1,6","","","","","","","","","","","","","","","12.5",",,,6","","","1.21","1,6","10.59","1,,,6","-8.16",",,,6","",""
"USC00343628","1922-02","36.5913","-101.618","999.1","GOODWELL RESEARCH STATION, OK US","0.0","6","0.0","3,6","","","","","","","","","3",",6","0",",6","24",",6","1","3,6","10","3,6","0","3,6","","","","","-17.2",",6,28,","","","76",",,6,28,+","","","26.1","3,6,10,","","","","","","","328.4","3,6","","","","","","","","","","","","","","","","","177",",,,6","4.86","3,6","16.19","3,,,6","-6.47",",,,6","",""
"USC00343628","1922-03","36.5913","-101.618","999.1","GOODWELL RESEARCH STATION, OK US","0.0","6","0.0","2,6","4",",6","3",",6","2",",6","","","0",",6","1","2,6","19","2,6","2",",6","4",",6","0",",6","","","","","-21.7","2,6,01,","","","13",",,6,30,","28.2",",,6,30,","27.2",",6,29,+","","","","","","","334.5",",6","","","","","","","","","","","","","","","57.1",",,,6","23",",,,6","6.71","2,6","15.68",",,,6","-2.26","2,,,6","",""
"USC00343628","1922-04","36.5913","-101.618","999.1","GOODWELL RESEARCH STATION, OK US","5.0","6","5.0","2,6","5",",6","3",",6","0",",6","","","0",",6","0","2,6","4","2,6","0",",6","17",",6","0",",6","","","","","-9.4","2,6,11,","","","10",",,6,10,","12.7",",,6,02,","28.9",",6,14,","","","","","","","162.7",",6","","","","","","","","","","","","","","","29.2",",,,6","10",",,,6","12.53","2,6","21.27",",,,6","3.79","2,,,6","",""
"USC00343628","1922-05","36.5913","-101.618","999.1","GOODWELL RESEARCH STATION, OK US","","","","","3",",6","3",",6","0",",6","","","0",",6","","","","","0",",6","27",",6","0",",6","","","","","","","","","0",",,6,31,+","14.0",",,6,27,","31.7",",6,21,","","","","","","","","","","","","","","","","","","","","","","","35.1",",,,6","0",",,,6","","","26.13",",,,6","","","",""
"USC00343628","1922-11","36.5913","-101.618","999.1","GOODWELL RESEARCH STATION, OK US","","","","","4",",6","4",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","","","0",",T,6,02,","15.2",",,6,16,","","","","","","","","","","","","","","","","","","","","","","","","","31.7",",,,6","0",",T,,6","","","","","","","",""
"USC00343628","1922-12","36.5913","-101.618","999.1","GOODWELL RESEARCH STATION, OK US","","","","","0",",6","0",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","0.0",",,6,31,+","","","","","","","","","","","","","","","","","","","","","","","","","0.0",",,,6","","","","","","","","","",""
"USC00343628","1923-01","36.5913","-101.618","999.1","GOODWELL RESEARCH STATION, OK US","0.0","6","0.0","4,6","0",",6","0",",6","0",",6","","","0",",6","0","4,6","23","4,6","0","4,6","5","4,6","0","4,6","","","","","-11.7","4,6,23,","","","0",",,6,31,+","0.0",",,6,31,+","24.4","4,6,17,","","","","","","","321.7","4,6","","","","","","","","","","","","","","","0.0",",,,6","0",",,,6","6.42","4,6","17.39","4,,,6","-4.56","4,,,6","",""
"USC00343628","1923-02","36.5913","-101.618","999.1","GOODWELL RESEARCH STATION, OK US","0.0","6","0.0","3,6","3",",6","3",",6","0",",6","","","1",",6","2","3,6","23","3,6","0","3,6","1","3,6","0","3,6","","","","","-21.1","3,6,04,","","","76",",,6,03,","7.6",",,6,03,","21.1","3,6,02,","","","","","","","412.3","3,6","","","","","","","","","","","","","","","15.5",",,,6","76",",,,6","1.84","3,6","11.20","3,,,6","-7.52","3,,,6","",""
"USC00343628","1923-03","36.5913","-101.618","999.1","GOODWELL RESEARCH STATION, OK US","0.0","6","0.0","4,6","2",",6","1",",6","0",",6","","","0",",6","0","4,6","22","4,6","0","4,6","6","4,6","0","4,6","","","","","-15.0","4,6,19,+","","","0",",T,6,22,","18.5",",,6,10,","23.3","4,6,05,","","","","","","","319.8","4,6","","","","","","","","","","","","","","","19.8",",,,6","0",",T,,6","6.49","4,6","16.46","4,,,6","-3.49","4,,,6","",""
"USC00343628","1923-04","36.5913","-101.618","999.1","GOODWELL RESEARCH STATION, OK US","1.1","6","1.1","5,6","2",",6","2",",6","0",",6","","","","","0","5,6","3","5,6","0","4,6","15","4,6","0","4,6","","","","","-2.2","5,6,05,","","","","","22.9",",,6,10,","28.3","4,6,27,+","","","","","","","134.0","4,6","","","","","","","","","","","","","","","39.9",",,,6","","","13.13","5,6","21.58","4,,,6","4.68","5,,,6","",""
"USC00343628","1923-05","36.5913","-101.618","999.1","GOODWELL RESEARCH STATION, OK US","23.9","6","22.8","2,6","6",",6","5",",6","0",",6","","","","","0","2,6","0","2,6","0",",6","21",",6","3",",6","","","","","1.1","2,6,01,","","","","","7.4",",,6,15,","36.7",",6,05,","","","","","","","94.5",",6","","","","","","","","","","","","","","","34.0",",,,6","","","15.73","2,6","23.60",",,,6","7.87","2,,,6","",""
"USC00343628","1923-06","36.5913","-101.618","999.1","GOODWELL RESEARCH STATION, OK US","103.4","6","79.5","5,6","7",",6","7",",6","2",",6","","","","","0","2,6","0","2,6","0","5,6","20","5,6","8","5,6","","","","","6.7","2,6,11,","","","","","29.2",",,6,07,","36.1","5,6,29,+","","","","","","","27.2","5,6","","","","","","","","","","","","","","","113.6",",,,6","","","20.44","5,6","27.72","5,,,6","13.17","2,,,6","",""
"USC00343628","1923-07","36.5913","-101.618","999.1","GOODWELL RESEARCH STATION, OK US","320.6","6","217.2","3,6","6",",6","4",",6","0",",6","","","","","0",",6","0",",6","0","3,6","28","3,6","21","3,6","","","","","12.8",",6,02,","","","","","10.4",",,6,20,","39.4","3,6,31,","","","0.0","6","","","0.0","3,6","","","","","","","","","","","","","","","39.1",",,,6","","","26.11","3,6","34.35","3,,,6","17.86",",,,6","",""
"USC00343628","1923-08","36.5913","-101.618","999.1","GOODWELL RESEARCH STATION, OK US","543.8","6","223.2","1,6","5",",6","3",",6","0",",6","","","","","0","1,6","0","1,6","0",",6","31",",6","23",",6","","","","","11.7","1,6,23,","","","","","22.1",",,6,17,","39.4",",6,14,","","","0.0","6","","","0.0",",6","","","","","","","","","","","","","","","44.5",",,,6","","","25.66","1,6","33.59",",,,6","17.73","1,,,6","",""
"USC00343628","1923-09","36.5913","-101.618","999.1","GOODWELL RESEARCH STATION, OK US","625.6","6","81.8",",6","8",",6","8",",6","1",",6","","","","","0",",6","0",",6","0",",6","28",",6","9",",6","","","","","5.6",",6,29,","","","","","36.8",",,6,15,","36.1",",6,11,","","","6.0","6","","","6.0",",6","","","","","","","","","","","","","","","127.5",",,,6","","","20.86",",6","28.79",",,,6","12.93",",,,6","",""
"USC00343628","1923-10","36.5913","-101.618","999.1","GOODWELL RESEARCH STATION, OK US","626.4","6","0.8","5,6","11",",6","10",",6","2",",6","","","0",",6","0","5,6","5","5,6","0","2,6","7","2,6","0","2,6","","","","","-4.4","5,6,25,","","","0",",T,6,26,","30.5",",,6,10,","24.4","2,6,02,","","","177.3","6","","","171.3","2,6","","","","","","","","","","","","","","","107.0",",,,6","0",",T,,6","11.50","5,6","16.44","2,,,6","6.56","5,,,6","",""
"USC00343628","1923-11","36.5913","-101.618","999.1","GOODWELL RESEARCH STATION, OK US","626.4","6","0.0","1,6","4",",6","4",",6","0",",6","","","1",",6","0",",6","18",",6","0","1,6","2","1,6","0","1,6","","","","","-15.6",",6,29,","","","165",",,6,28,","16.5",",,6,28,","22.8","1,6,24,","","","495.3","6","","","318.0","1,6","","","","","","","","","","","","","","","38.9",",,,6","165",",,,6","7.26","1,6","15.49","1,,,6","-0.97",",,,6","",""
"USC00343628","1923-12","36.5913","-101.618","999.1","GOODWELL RESEARCH STATION, OK US","626.4","6","0.0","4,6","2","3,6","1","3,6","0","3,6","","","1",",6","1","2,6","26","2,6","3","2,6","1","2,6","0","2,6","","","","","-20.0","2,6,31,","","","102",",,6,22,","10.2","3,,6,22,","24.4","2,6,07,","","","958.9","6","","","463.6","2,6","","","","","","","","","","","","","","","33.1",",a,,6","331",",a,,6","1.10","4,6","7.22","2,,,6","-5.02","2,,,6","",""
"USC00343628","1924-01","36.5913","-101.618","999.1","GOODWELL RESEARCH STATION, OK US","0.0","6","0.0","1,6","3",",6","1",",6","0",",6","","","1",",6","1","1,6","30","1,6","2",",6","0",",6","0",",6","","","","","-23.3","1,6,17,","","","51",",,6,16,","5.1",",,6,16,","18.9",",6,30,","","","1493.5","6","","","534.6",",6","","","","","","","","","","","","","","","7.7",",,,6","64",",,,6","0.52","1,6","9.55",",,,6","-8.51","1,,,6","",""
"USC00343628","1924-02","36.5913","-101.618","999.1","GOODWELL RESEARCH STATION, OK US","0.0","6","0.0",",6","1",",6","1",",6","0",",6","","","1",",6","0",",6","25",",6","1",",6","4",",6","0",",6","","","","","-11.1",",6,26,+","","","51",",,6,04,","5.1",",,6,04,","23.9",",6,14,","","","1922.9","6","","","429.4",",6","","","","","","","","","","","","","","","5.1",",,,6","51",",,,6","3.53",",6","11.01",",,,6","-3.95",",,,6","",""
"USC00343628","1924-03","36.5913","-101.618","999.1","GOODWELL RESEARCH STATION, OK US","0.0","6","0.0",",6","6",",6","6",",6","0",",6","","","","","0",",6","29",",6","3",",6","2",",6","0",",6","","","","","-16.7",",6,09,","","","","","15.2",",,6,22,","24.4",",6,27,","","","2437.8","6","","","514.9",",6","","","","","","","","","","","","","","","43.1",",,,6","","","1.72",",6","8.77",",,,6","-5.33",",,,6","",""
"USC00343628","1924-04","36.5913","-101.618","999.1","GOODWELL RESEARCH STATION, OK US","0.8","6","0.8",",6","","","","","","","","","0",",6","0",",6","5",",6","0",",6","14",",6","0",",6","","","","","-4.4",",6,17,","","","0",",,6,30,+","","","30.0",",6,23,","","","2621.7","6","","","183.9",",6","","","","","","","","","","","","","","","","","0",",,,6","12.23",",6","20.85",",,,6","3.61",",,,6","",""
"USC00343628","1924-05","36.5913","-101.618","999.1","GOODWELL RESEARCH STATION, OK US","10.8","6","10.0","1,6","6",",6","5",",6","1",",6","","","","","0",",6","3",",6","0","1,6","19","1,6","0","1,6","","","","","-2.2",",6,15,","","","","","27.9",",,6,27,","31.7","1,6,17,","","","2740.7","6","","","119.0","1,6","","","","","","","","","","","","","","","50.8",",,,6","","","14.69","1,6","23.17","1,,,6","6.22",",,,6","",""
"USC00343628","1924-06","36.5913","-101.618","999.1","GOODWELL RESEARCH STATION, OK US","222.2","6","211.4",",6","3",",6","2",",6","0",",6","","","","","0",",6","0",",6","0",",6","30",",6","20",",6","","","","","5.0",",6,01,","","","","","5.6",",,6,16,","42.8",",6,27,","","","2746.9","6","","","6.2",",6","","","","","","","","","","","","","","","10.4",",,,6","","","25.17",",6","34.67",",,,6","15.67",",,,6","",""
"USC00343628","1924-07","36.5913","-101.618","999.1","GOODWELL RESEARCH STATION, OK US","435.3","6","213.1",",6","7",",6","5",",6","0",",6","","","","","0",",6","0",",6","0",",6","29",",6","19",",6","","","","","7.2",",6,05,","","","","","12.2",",,6,18,","40.0",",6,13,","","","7.0","6","","","7.0",",6","","","","","","","","","","","","","","","29.3",",,,6","","","24.98",",6","32.76",",,,6","17.20",",,,6","",""
"USC00343628","1924-08","36.5913","-101.618","999.1","GOODWELL RESEARCH STATION, OK US","693.1","6","257.8",",6","12",",6","9",",6","0",",6","","","","","0",",6","0",",6","0",",6","31",",6","24",",6","","","","","13.9",",6,27,","","","","","24.4",",,6,27,","40.6",",6,03,","","","7.0","6","","","0.0",",6","","","","","","","","","","","","","","","67.3",",,,6","","","26.65",",6","34.61",",,,6","18.69",",,,6","",""
"USC00343628","1924-09","36.5913","-101.618","999.1","GOODWELL RESEARCH STATION, OK US","783.5","6","90.4","1,6","2",",6","2",",6","0",",6","","","","","0",",6","0",",6","0","1,6","27","1,6","12","1,6","","","","","0.6",",6,29,","","","","","23.1",",,6,17,","37.2","1,6,07,+","","","40.9","6","","","33.9","1,6","","","","","","","","","","","","","","","26.7",",,,6","","","20.48","1,6","29.52","1,,,6","11.43",",,,6","",""
"USC00343628","1924-10","36.5913","-101.618","999.1","GOODWELL RESEARCH STATION, OK US","795.2","6","11.7","2,6","3",",6","3",",6","0",",6","","","","","0","2,6","0","2,6","0",",6","24",",6","1",",6","","","","","1.1","2,6,12,+","","","","","9.4",",,6,07,","33.3",",6,01,","","","128.4","6","","","87.5",",6","","","","","","","","","","","","","","","15.7",",,,6","","","15.67","2,6","24.08",",,,6","7.27","2,,,6","",""
"USC00343628","1924-11","36.5913","-101.618","999.1","GOODWELL RESEARCH STATION, OK US","795.2","6","0.0",",6","1",",6","0",",6","0",",6","","","0",",6","0",",6","21",",6","0",",6","9",",6","0",",6","","","","","-11.1",",6,27,","","","0",",,6,30,+","1.5",",,6,19,","29.4",",6,05,","","","443.7","6","","","315.3",",6","","","","","","","","","","","","","","","1.5",",,,6","0",",,,6","7.82",",6","17.91",",,,6","-2.27",",,,6","",""
"USC00343628","1924-12","36.5913","-101.618","999.1","GOODWELL RESEARCH STATION, OK US","795.2","6","0.0",",6","6",",6","0",",6","0",",6","","","","","6",",6","28",",6","12",",6","2",",6","0",",6","","","","","-26.7",",6,20,","","","","","0.8",",,6,23,+","22.8",",6,12,","","","1094.3","6","","","650.6",",6","","","","","","","","","","","","","","","3.4",",,,6","","","-2.65",",6","5.55",",,,6","-10.86",",,,6","",""
"USC00343628","1935-01","36.5913","-101.618","999.1","GOODWELL RESEARCH STATION, OK US","0.0","6","0.0",",6","2",",6","1",",6","0",",6","","","0",",6","1",",6","23",",6","2",",6","2",",6","0",",6","","","","","-21.1",",6,21,","","","5",",,6,20,","6.4",",,6,07,","22.2",",6,26,","","","","","","","410.4",",6","","","","","","","","","","","","","","","6.9",",,,6","5",",,,6","5.09",",6","14.07",",,,6","-3.88",",,,6","",""
"USC00343628","1935-02","36.5913","-101.618","999.1","GOODWELL RESEARCH STATION, OK US","0.0","6","0.0",",6","2",",6","0",",6","0",",6","","","0",",6","1",",6","24",",6","1",",6","5",",6","0",",6","","","","","-18.3",",6,26,","","","0",",T,6,25,+","2.3",",,6,13,","27.8",",6,21,","","","","","","","368.7",",6","","","","","","","","","","","","","","","2.8",",,,6","0",",T,,6","5.16",",6","13.98",",,,6","-3.65",",,,6","",""
"USC00343628","1935-03","36.5913","-101.618","999.1","GOODWELL RESEARCH STATION, OK US","0.0","6","0.0",",6","4",",6","4",",6","0",",6","","","0",",6","0",",6","9",",6","0",",6","14",",6","0",",6","","","","","-8.3",",6,07,","","","0",",T,6,06,","24.1",",,6,10,","27.8",",6,14,","","","","","","","227.5",",6","","","","","","","","","","","","","","","37.6",",,,6","0",",T,,6","11.00",",6","19.75",",,,6","2.24",",,,6","",""
"USC00343628","1935-04","36.5913","-101.618","999.1","GOODWELL RESEARCH STATION, OK US","5.9","6","5.9",",6","0",",6","0",",6","0",",6","","","0",",6","0",",6","6",",6","0",",6","17",",6","1",",6","","","","","-4.4",",6,07,","","","0",",,6,30,+","0.0",",T,6,25,+","33.3",",6,14,","","","","","","","175.7",",6","","","","","","","","","","","","","","","0.0",",T,,6","0",",,,6","12.67",",6","21.28",",,,6","4.06",",,,6","",""
"USC00343628","1935-05","36.5913","-101.618","999.1","GOODWELL RESEARCH STATION, OK US","32.4","6","26.5",",6","14",",6","6",",6","1",",6","","","0",",6","0",",6","0",",6","0",",6","17",",6","2",",6","","","","","0.6",",6,04,+","","","0",",T,6,04,","26.9",",,6,17,","33.9",",6,11,","","","","","","","128.6",",6","","","","","","","","","","","","","","","71.6",",,,6","0",",T,,6","15.04",",6","21.81",",,,6","8.27",",,,6","",""
"USC00343628","1935-06","36.5913","-101.618","999.1","GOODWELL RESEARCH STATION, OK US","199.5","6","167.1",",6","8",",6","4",",6","0",",6","","","0",",6","0",",6","0",",6","0",",6","29",",6","17",",6","","","","","7.2",",6,07,","","","0",",,6,30,+","20.3",",,6,05,","38.9",",6,24,","","","","","","","6.9",",6","","","","","","","","","","","","","","","50.0",",,,6","0",",,,6","23.67",",6","32.07",",,,6","15.28",",,,6","",""
"USC00343628","1935-07","36.5913","-101.618","999.1","GOODWELL RESEARCH STATION, OK US","503.4","6","303.9",",6","5",",6","5",",6","0",",6","","","0",",6","0",",6","0",",6","0",",6","31",",6","30",",6","","","","","16.1",",6,15,","","","0",",,6,31,+","4.8",",,6,15,","40.6",",6,11,+","","","0.0","","","","0.0",",6","","","","","","","","","","","","","","","20.9",",,,6","0",",,,6","28.14",",6","36.49",",,,6","19.79",",,,6","",""
"USC00343628","1935-08","36.5913","-101.618","999.1","GOODWELL RESEARCH STATION, OK US","767.8","6","264.4",",6","7",",6","4",",6","0",",6","","","0",",6","0",",6","0",",6","0",",6","31",",6","25",",6","","","","","10.6",",6,30,","","","0",",,6,31,+","23.4",",,6,29,","41.1",",6,01,","","","1.7","","","","1.7",",6","","","","","","","","","","","","","","","42.6",",,,6","0",",,,6","26.81",",6","34.82",",,,6","18.79",",,,6","",""
"USC00343628","1935-09","36.5913","-101.618","999.1","GOODWELL RESEARCH STATION, OK US","861.7","6","93.9",",6","3",",6","3",",6","0",",6","","","0",",6","0",",6","1",",6","0",",6","28",",6","10",",6","","","","","-1.1",",6,28,","","","0",",,6,30,+","16.8",",,6,08,","35.6",",6,17,+","","","35.9","","","","34.2",",6","","","","","","","","","","","","","","","24.9",",,,6","0",",,,6","20.32",",6","28.26",",,,6","12.39",",,,6","",""
"USC00343628","1935-10","36.5913","-101.618","999.1","GOODWELL RESEARCH STATION, OK US","887.9","6","26.2",",6","4",",6","2",",6","0",",6","","","0",",6","0",",6","1",",6","0",",6","24",",6","0",",6","","","","","-1.1",",6,31,","","","0",",T,6,24,","5.3",",,6,20,","31.7",",6,12,","","","149.7","","","","113.8",",6","","","","","","","","","","","","","","","12.0",",,,6","0",",T,,6","15.51",",6","24.24",",,,6","6.77",",,,6","",""
"USC00343628","1935-11","36.5913","-101.618","999.1","GOODWELL RESEARCH STATION, OK US","887.9","6","0.0",",6","6",",6","1",",6","0",",6","","","0",",6","0",",6","22",",6","0",",6","4",",6","0",",6","","","","","-10.0",",6,16,","","","0",",T,6,26,","19.8",",,6,26,","25.0",",6,09,","","","519.0","","","","369.3",",6","","","","","","","","","","","","","","","24.6",",,,6","0",",T,,6","6.02",",6","14.36",",,,6","-2.31",",,,6","",""
"USC00343628","1935-12","36.5913","-101.618","999.1","GOODWELL RESEARCH STATION, OK US","887.9","6","0.0",",6","2",",6","1",",6","0",",6","","","1",",6","0",",6","29",",6","0",",6","0",",6","0",",6","","","","","-12.2",",6,29,","","","25",",,6,28,","2.5",",,6,28,","18.3",",6,13,","","","1004.9","","","","485.9",",6","","","","","","","","","","","","","","","3.0",",,,6","25",",,,6","2.66",",6","10.46",",,,6","-5.15",",,,6","",""
"USC00343628","1936-01","36.5913","-101.618","999.1","GOODWELL RESEARCH STATION, OK US","0.0","6","0.0",",6","3",",6","2",",6","0",",6","","","2",",6","1",",6","30",",6","3",",6","1",",6","0",",6","","","","","-20.0",",6,08,","","","102",",,6,07,","10.2",",,6,07,","21.1",",6,15,","","","1557.2","6","","","552.3",",6","","","","","","","","","","","","","","","15.8",",,,6","163",",,,6","0.52",",6","8.03",",,,6","-6.99",",,,6","",""
"USC00343628","1936-02","36.5913","-101.618","999.1","GOODWELL RESEARCH STATION, OK US","0.0","6","0.0",",6","1",",6","0",",6","0",",6","","","0",",6","5",",6","27",",6","7",",6","3",",6","0",",6","","","","","-22.2",",6,08,","","","13",",,6,18,","1.3",",,6,18,","25.0",",6,23,","","","2123.1","6","","","565.9",",6","","","","","","","","","","","","","","","1.3",",,,6","13",",,,6","-1.18",",6","8.26",",,,6","-10.61",",,,6","",""
"USC00343628","1936-03","36.5913","-101.618","999.1","GOODWELL RESEARCH STATION, OK US","0.0","6","0.0",",6","0",",6","0",",6","0",",6","","","0",",6","0",",6","19",",6","0",",6","16",",6","0",",6","","","","","-8.9",",6,24,","","","0",",,6,31,+","0.0",",T,6,19,","26.7",",6,09,","","","2385.8","6","","","262.7",",6","","","","","","","","","","","","","","","0.0",",T,,6","0",",,,6","9.86",",6","20.55",",,,6","-0.83",",,,6","",""
"USC00343628","1936-04","36.5913","-101.618","999.1","GOODWELL RESEARCH STATION, OK US","17.0","6","17.0",",6","1",",6","1",",6","0",",6","","","0",",6","0",",6","8",",6","0",",6","24",",6","3",",6","","","","","-13.3",",6,02,","","","0",",,6,30,+","3.8",",,6,27,","33.3",",6,29,","","","2532.7","6","","","146.9",",6","","","","","","","","","","","","","","","3.8",",,,6","0",",,,6","14.00",",6","24.70",",,,6","3.30",",,,6","",""
