"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"RSM00029676","1955-01","55.25","94.883","337.0","AGINSKOE, RS","","","4",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","1.0",",,I,10,","","","","","","","3.3",",,,I","","","","","",""
"RSM00029676","1955-02","55.25","94.883","337.0","AGINSKOE, RS","","","10",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","7.8",",,I,12,","","","","","","","27.9",",,,I","","","","","",""
"RSM00029676","1955-03","55.25","94.883","337.0","AGINSKOE, RS","","","8",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","2.8",",,I,31,","","","","","","","9.1",",,,I","","","","","",""
"RSM00029676","1955-04","55.25","94.883","337.0","AGINSKOE, RS","","","4",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","6.7",",,I,26,","","","","","","","10.3",",,,I","","","","","",""
"RSM00029676","1955-05","55.25","94.883","337.0","AGINSKOE, RS","","","14",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","18.1",",,I,18,","","","","","","","57.7",",,,I","","","","","",""
"RSM00029676","1955-06","55.25","94.883","337.0","AGINSKOE, RS","","","11",",I","8",",I","1",",I","","","","","","","","","","","","","","","","","26.3",",,I,21,","","","","","","","108.9",",,,I","","","","","",""
"RSM00029676","1955-07","55.25","94.883","337.0","AGINSKOE, RS","","","12",",I","8",",I","1",",I","","","","","","","","","","","","","","","","","27.2",",,I,23,","","","","","","","89.8",",,,I","","","","","",""
"RSM00029676","1955-08","55.25","94.883","337.0","AGINSKOE, RS","","","13",",I","10",",I","0",",I","","","","","","","","","","","","","","","","","16.2",",,I,19,","","","","","","","91.2",",,,I","","","","","",""
"RSM00029676","1955-09","55.25","94.883","337.0","AGINSKOE, RS","","","19",",I","12",",I","2",",I","","","","","","","","","","","","","","","","","30.7",",,I,26,","","","","","","","115.6",",,,I","","","","","",""
"RSM00029676","1955-10","55.25","94.883","337.0","AGINSKOE, RS","","","5",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","9.8",",,I,10,","","","","","","","14.2",",,,I","","","","","",""
"RSM00029676","1955-11","55.25","94.883","337.0","AGINSKOE, RS","","","3",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","2.0",",,I,06,","","","","","","","3.5",",,,I","","","","","",""
"RSM00029676","1955-12","55.25","94.883","337.0","AGINSKOE, RS","","","9",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","4.7",",,I,13,","","","","","","","18.5",",,,I","","","","","",""
"RSM00029676","1956-01","55.25","94.883","337.0","AGINSKOE, RS","","","13",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","5.1",",,I,29,","","","","","","","13.8",",,,I","","","","","",""
"RSM00029676","1956-02","55.25","94.883","337.0","AGINSKOE, RS","","","9",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","13.1",",,I,02,","","","","","","","22.6",",,,I","","","","","",""
