"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00043020","1952-01","40.35","-122.45","244.1","FERGUSON RANCH, CA US","17",",0","13",",0","3",",0","","","3",",0","","","","","","","178",",,0,06,","36.6",",,0,08,","238.2",",,,0","382",",,,0"
"USC00043020","1952-02","40.35","-122.45","244.1","FERGUSON RANCH, CA US","11",",0","8",",0","0",",0","0",",0","0",",0","","","","","0",",,0,29,+","0",",,0,29,+","21.6",",,0,23,","66.1",",,,0","0",",,,0"
"USC00043020","1952-03","40.35","-122.45","244.1","FERGUSON RANCH, CA US","12",",0","9",",0","1",",0","","","2","2,0","","","","","","","178","2,,0,06,","45.5",",,0,15,","107.3",",,,0","305","2,,,0"
"USC00043020","1952-04","40.35","-122.45","244.1","FERGUSON RANCH, CA US","3",",0","2",",0","0",",0","0",",0","0",",0","","","","","0",",,0,30,+","0",",,0,30,+","10.9",",,0,14,","15.5",",,,0","0",",,,0"
"USC00043020","1952-05","40.35","-122.45","244.1","FERGUSON RANCH, CA US","3",",0","2",",0","0",",0","0",",0","0",",0","","","","","0",",,0,31,+","0",",,0,31,+","22.1",",,0,08,","27.2",",,,0","0",",,,0"
"USC00043020","1952-06","40.35","-122.45","244.1","FERGUSON RANCH, CA US","8",",0","4",",0","0",",0","0",",0","0",",0","","","","","0",",,0,30,+","0",",,0,30,+","14.5",",,0,29,","40.3",",,,0","0",",,,0"
"USC00043020","1952-07","40.35","-122.45","244.1","FERGUSON RANCH, CA US","1",",0","1",",0","0",",0","0",",0","0",",0","","","","","0",",,0,31,+","0",",,0,31,+","4.8",",,0,31,","4.8",",,,0","0",",,,0"
"USC00043020","1952-08","40.35","-122.45","244.1","FERGUSON RANCH, CA US","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","0.0",",,,0","0",",,,0"
"USC00043020","1952-09","40.35","-122.45","244.1","FERGUSON RANCH, CA US","1",",0","0",",0","0",",0","0",",0","0",",0","","","","","0",",,0,30,+","0",",T,0,10,","2.0",",,0,10,","2.0",",,,0","0",",T,,0"
"USC00043020","1952-10","40.35","-122.45","244.1","FERGUSON RANCH, CA US","1",",0","1",",0","0",",0","0",",0","0",",0","","","1","","0",",,0,31,+","0",",,0,31,+","6.6",",,0,19,","6.6",",,,0","0",",,,0"
"USC00043020","1952-11","40.35","-122.45","244.1","FERGUSON RANCH, CA US","4",",0","4",",0","2",",0","0",",0","0",",0","","","","","0",",,0,30,+","0",",,0,30,+","48.8",",,0,14,","80.5",",,,0","0",",,,0"
"USC00043020","1953-01","40.35","-122.45","244.1","FERGUSON RANCH, CA US","14","1,0","11","1,0","0","1,0","0","1,0","0","1,0","","","","","0","1,,0,31,+","0","1,T,0,06,","24.4","1,,0,13,","127.4","1,,,0","0","1,T,,0"
