"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00456747","2008-11","46.64625","-119.90622","130.5","PRIEST RAPIDS DAM, WA US","","","","","0.0",",0","10",",0","3",",0","0",",0","0","1,0","0",",0","0",",0","6",",0","0",",0","0",",0","0",",0","2","","","","-2.2",",0,25,+","0","1,,0,30,+","0",",,0,30,+","20.3",",,0,11,","18.3",",0,02,","","","334.7",",0","31.9",",,,0","0",",,,0","7.18",",0","10.56",",,,0","3.79",",,,0"
"USC00456747","2008-12","46.64625","-119.90622","130.5","PRIEST RAPIDS DAM, WA US","","","","","0.0",",0","13",",0","4",",0","0",",0","","","2","3,0","0",",0","27",",0","14",",0","0",",0","0",",0","","","","","-14.4",",0,17,","","","25","3,,0,27,+","7.6",",,0,29,","11.7",",0,08,","","","628.5",",0","22.5",",,,0","50","3,,,0","-1.94",",0","1.65",",,,0","-5.54",",,,0"
"USC00456747","2009-01","46.64625","-119.90622","130.5","PRIEST RAPIDS DAM, WA US","","","0.0","0","0.0",",0","5",",0","4",",0","0",",0","1","5,0","1","1,0","0",",0","26",",0","12",",0","0",",0","0",",0","","","","","-11.1",",0,04,","25","5,,0,03,","51","1,,0,05,","13.5",",,0,02,","17.2",",0,07,","","","539.4",",0","26.0",",,,0","51","1,,,0","0.93",",0","4.17",",,,0","-2.31",",,,0"
"USC00456747","2009-02","46.64625","-119.90622","130.5","PRIEST RAPIDS DAM, WA US","","","0.0","0","0.0","3,0","10",",0","2",",0","0",",0","0",",0","0",",0","0","3,0","16","3,0","0","3,0","0","3,0","0","3,0","","","","","-5.6","3,0,28,+","0",",,0,28,+","0",",,0,28,+","7.9",",,0,23,","10.6","3,0,17,","","","399.4","3,0","15.2",",,,0","0",",,,0","2.36","3,0","5.41","3,,,0","-0.69","3,,,0"
"USC00456747","2009-03","46.64625","-119.90622","130.5","PRIEST RAPIDS DAM, WA US","","","0.0","0","0.0",",0","10",",0","4",",0","0",",0","0",",0","0",",0","0",",0","12",",0","0",",0","0",",0","0",",0","","","","","-5.6",",0,12,+","0",",,0,31,+","0",",,0,31,+","10.7",",,0,10,","20.6",",0,20,","","","380.8",",0","34.3",",,,0","0",",,,0","6.05",",0","11.30",",,,0","0.80",",,,0"
"USC00456747","2009-04","46.64625","-119.90622","130.5","PRIEST RAPIDS DAM, WA US","","","2.2","0","2.2",",0","8",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","7",",0","0",",0","","","","","1.1",",0,01,","0",",,0,30,+","0",",,0,30,+","2.5",",,0,28,","31.1",",0,21,","","","186.0",",0","8.0",",,,0","0",",,,0","12.21",",0","18.16",",,,0","6.25",",,,0"
"USC00456747","2009-05","46.64625","-119.90622","130.5","PRIEST RAPIDS DAM, WA US","","","58.9","0","56.7","1,0","7",",0","1",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0","1,0","22","1,0","5","1,0","","","","","3.9","1,0,13,+","0",",,0,31,+","0",",,0,31,+","6.6",",,0,04,","36.1","1,0,30,","","","71.0","1,0","12.0",",,,0","0",",,,0","17.86","1,0","25.18","1,,,0","10.53","1,,,0"
"USC00456747","2009-06","46.64625","-119.90622","130.5","PRIEST RAPIDS DAM, WA US","","","171.5","0","112.6","3,0","4",",0","1",",0","0",",0","0",",0","0",",0","0","3,0","0","3,0","0","3,0","27","3,0","3","3,0","","","","","11.7","3,0,22,","0",",,0,30,+","0",",,0,30,+","9.7",",,0,05,","32.8","3,0,24,+","","","1.6","3,0","14.0",",,,0","0",",,,0","22.44","3,0","28.75","3,,,0","16.14","3,,,0"
"USC00456747","2009-07","46.64625","-119.90622","130.5","PRIEST RAPIDS DAM, WA US","","","449.9","0","278.4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","25",",0","","","","","15.6",",0,07,","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","40.0",",0,22,","0.0","0","0.0",",0","0.0",",,,0","0",",,,0","27.31",",0","34.72",",,,0","19.91",",,,0"
"USC00456747","2009-08","46.64625","-119.90622","130.5","PRIEST RAPIDS DAM, WA US","","","679.7","0","229.8",",0","1",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","14",",0","","","","","13.9",",0,24,","0",",,0,31,+","0",",,0,31,+","2.8",",,0,12,","41.1",",0,01,","0.0","0","0.0",",0","2.8",",,,0","0",",,,0","25.75",",0","32.54",",,,0","18.96",",,,0"
"USC00456747","2009-09","46.64625","-119.90622","130.5","PRIEST RAPIDS DAM, WA US","","","787.2","0","107.5",",0","2",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","10",",0","","","","","6.1",",0,21,","0",",,0,30,+","0",",,0,30,+","2.5",",,0,08,+","36.1",",0,13,","7.9","0","7.9",",0","5.0",",,,0","0",",,,0","21.66",",0","29.06",",,,0","14.25",",,,0"
"USC00456747","2009-10","46.64625","-119.90622","130.5","PRIEST RAPIDS DAM, WA US","","","787.2","0","0.0",",0","11",",0","1",",0","0",",0","0",",0","0",",0","0",",0","2",",0","0",",0","3",",0","0",",0","","","","","0.0",",0,13,+","0",",,0,31,+","0",",,0,31,+","10.7",",,0,14,","25.6",",0,01,","216.9","0","209.0",",0","20.0",",,,0","0",",,,0","11.59",",0","16.25",",,,0","6.94",",,,0"
"USC00456747","2009-11","46.64625","-119.90622","130.5","PRIEST RAPIDS DAM, WA US","","","787.2","0","0.0",",0","10",",0","3",",0","0",",0","0",",0","0",",0","0",",0","7",",0","0",",0","0",",0","0",",0","","","","","-3.3",",0,13,+","0",",,0,30,+","0",",,0,30,+","7.6",",,0,27,","18.3",",0,17,","557.5","0","340.6",",0","19.8",",,,0","0",",,,0","6.98",",0","11.80",",,,0","2.16",",,,0"
"USC00456747","2009-12","46.64625","-119.90622","130.5","PRIEST RAPIDS DAM, WA US","","","787.2","0","0.0","1,0","9","2,0","3","2,0","0","2,0","","","1",",0","0","1,0","25","1,0","12","1,0","0","1,0","0","1,0","2","","","","-14.4","1,0,10,","","","25",",,0,28,","5.1","2,,0,17,","7.8","1,0,22,","1167.5","0","610.0","1,0","24.2",",a,,0","101",",a,,0","-2.00","1,0","1.22","1,,,0","-5.22","1,,,0"
"USC00456747","2010-01","46.64625","-119.90622","130.5","PRIEST RAPIDS DAM, WA US","","","0.0","0","0.0",",0","18",",0","6",",0","0",",0","0","4,0","0",",0","0",",0","5",",0","0",",0","0",",0","0",",0","","","","","-2.2",",0,02,+","0","4,,0,31,+","0",",,0,31,+","10.2",",,0,17,+","13.3",",0,15,","1593.4","0","425.9",",0","41.0",",,,0","0",",,,0","4.59",",0","6.85",",,,0","2.33",",,,0"
"USC00456747","2010-02","46.64625","-119.90622","130.5","PRIEST RAPIDS DAM, WA US","","","0.0","0","0.0",",0","14",",0","4",",0","0",",0","0",",0","0",",0","0",",0","2",",0","0",",0","0",",0","0",",0","","","","","-5.0",",0,22,","0",",,0,28,+","0",",,0,28,+","11.2",",,0,26,","15.6",",0,26,+","1926.0","0","332.6",",0","29.2",",,,0","0",",,,0","6.46",",0","10.32",",,,0","2.59",",,,0"
"USC00456747","2010-03","46.64625","-119.90622","130.5","PRIEST RAPIDS DAM, WA US","","","0.0","0","0.0",",0","5",",0","2",",0","0",",0","0",",0","0",",0","0",",0","3",",0","0",",0","0",",0","0",",0","","","","","-1.7",",0,14,","0",",,0,31,+","0",",,0,31,+","4.3",",,0,30,","18.9",",0,16,","2204.4","0","278.4",",0","8.9",",,,0","0",",,,0","9.35",",0","14.85",",,,0","3.86",",,,0"
"USC00456747","2010-04","46.64625","-119.90622","130.5","PRIEST RAPIDS DAM, WA US","","","0.8","0","0.8",",0","7",",0","3",",0","0",",0","1",",0","0",",0","0",",0","1",",0","0",",0","6",",0","0",",0","","","","","-0.6",",0,04,","25",",,0,02,","13",",,0,02,","6.4",",,0,02,","26.1",",0,19,","2380.8","0","176.4",",0","19.0",",,,0","13",",,,0","12.48",",0","17.47",",,,0","7.49",",,,0"
"USC00456747","2010-05","46.64625","-119.90622","130.5","PRIEST RAPIDS DAM, WA US","","","15.3","0","14.5",",0","12",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","13",",0","0",",0","","","","","4.4",",0,21,+","0",",,0,31,+","0",",,0,31,+","17.8",",,0,26,","30.0",",0,15,+","2482.2","0","101.4",",0","38.9",",,,0","0",",,,0","15.53",",0","21.00",",,,0","10.05",",,,0"
"USC00456747","2010-06","46.64625","-119.90622","130.5","PRIEST RAPIDS DAM, WA US","","","86.0","0","70.7",",0","5",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","27",",0","6",",0","","","","","11.1",",0,06,+","0",",,0,30,+","0",",,0,30,+","7.6",",,0,07,","32.8",",0,28,+","2495.8","0","13.6",",0","17.3",",,,0","0",",,,0","20.24",",0","25.88",",,,0","14.59",",,,0"
"USC00456747","2010-07","46.64625","-119.90622","130.5","PRIEST RAPIDS DAM, WA US","","","314.7","0","228.7",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","20",",0","","","","","12.8",",0,01,","0",",,0,31,+","0",",,0,31,+","1.3",",,0,31,","39.4",",0,11,+","0.0","0","0.0",",0","1.8",",,,0","0",",,,0","25.71",",0","33.06",",,,0","18.36",",,,0"
"USC00456747","2010-08","46.64625","-119.90622","130.5","PRIEST RAPIDS DAM, WA US","","","501.5","0","186.8",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","12",",0","","","","","11.1",",0,30,","0",",,0,31,+","0",",,0,31,+","0.5",",,0,31,","38.3",",0,17,","2.8","0","2.8",",0","0.5",",,,0","0",",,,0","24.27",",0","30.74",",,,0","17.80",",,,0"
"USC00456747","2010-09","46.64625","-119.90622","130.5","PRIEST RAPIDS DAM, WA US","","","554.8","0","53.3",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","0",",0","","","","","8.3",",0,23,","0",",,0,30,+","0",",,0,30,+","3.8",",,0,19,","31.1",",0,28,+","12.0","0","9.2",",0","10.4",",,,0","0",",,,0","19.80",",0","25.58",",,,0","14.03",",,,0"
"USC00456747","2010-10","46.64625","-119.90622","130.5","PRIEST RAPIDS DAM, WA US","","","565.3","0","10.5",",0","8",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","11",",0","0",",0","","","","","1.1",",0,19,+","0",",,0,31,+","0",",,0,31,+","5.3",",,0,29,","29.4",",0,01,","160.9","0","148.9",",0","15.8",",,,0","0",",,,0","13.87",",0","19.11",",,,0","8.63",",,,0"
"USC00456747","2010-11","46.64625","-119.90622","130.5","PRIEST RAPIDS DAM, WA US","","","565.3","0","0.0",",0","14",",0","3",",0","0",",0","4","5,0","1","1,0","0",",0","15",",0","8",",0","2",",0","0",",0","2","","","","-17.2",",0,24,","76","5,,0,25,+","102","1,,0,30,","5.1",",,0,07,","21.7",",0,02,","564.5","0","403.6",",0","21.1",",,,0","115","1,,,0","4.88",",0","8.77",",,,0","0.99",",,,0"
"USC00456747","2010-12","46.64625","-119.90622","130.5","PRIEST RAPIDS DAM, WA US","","","565.3","0","0.0",",0","16",",0","9",",0","0",",0","7",",0","1",",0","0",",0","15",",0","1",",0","0",",0","0",",0","1","","","","-6.1",",0,01,","76",",,0,01,","76",",,0,11,","16.3",",,0,11,","16.1",",0,12,","1049.8","0","485.3",",0","68.8",",,,0","76",",,,0","2.68",",0","5.45",",,,0","-0.09",",,,0"
"USC00456747","2011-01","46.64625","-119.90622","130.5","PRIEST RAPIDS DAM, WA US","","","0.0","7","0.0",",7","13",",7","3",",7","0",",7","","","","","0",",7","19",",7","8",",7","0",",7","0",",7","","","","","-11.1",",7,03,","","","","","2.5",",,7,17,+","19.4",",7,16,","1557.1","7","507.3",",7","16.5",",,,7","","","1.97",",7","5.42",",,,7","-1.48",",,,7"
"USC00456747","2011-02","46.64625","-119.90622","130.5","PRIEST RAPIDS DAM, WA US","","","0.0","7","0.0",",7","0",",7","0",",7","0",",7","","","","","0",",7","21",",7","1",",7","0",",7","0",",7","","","","","-13.9",",7,26,","","","","","0.0",",T,7,15,","19.4",",7,12,","1990.7","7","433.6",",7","0.0",",T,,7","","","2.85",",7","7.87",",,,7","-2.18",",,,7"
"USC00456747","2011-03","46.64625","-119.90622","130.5","PRIEST RAPIDS DAM, WA US","","","0.0","7","0.0",",7","","","","","","","","","","","0",",7","4",",7","0",",7","0",",7","0",",7","","","","","-2.2",",7,06,+","","","","","","","20.0",",7,31,","2318.8","7","328.1",",7","","","","","7.75",",7","12.79",",,,7","2.71",",,,7"
"USC00456747","2011-04","46.64625","-119.90622","130.5","PRIEST RAPIDS DAM, WA US","","","0.0","7","0.0",",7","3",",7","3",",7","0",",7","","","","","0",",7","0",",7","0",",7","1",",7","0",",7","","","","","1.1",",7,12,","","","","","4.1",",,7,25,","21.7",",7,01,","2549.9","7","231.1",",7","9.1",",,,7","","","10.63",",7","15.66",",,,7","5.60",",,,7"
"USC00456747","2011-05","46.64625","-119.90622","130.5","PRIEST RAPIDS DAM, WA US","","","4.5","7","4.5","1,7","7","1,7","2","1,7","1","1,7","","","","","0","1,7","0","1,7","0","1,7","15","1,7","0","1,7","","","","","5.0","1,7,07,","","","","","25.4","1,,7,15,","27.2","1,7,19,","2642.4","7","92.5","1,7","35.1","1,,,7","","","15.40","1,7","21.21","1,,,7","9.59","1,,,7"
"USC00456747","2011-06","46.64625","-119.90622","130.5","PRIEST RAPIDS DAM, WA US","","","61.3","7","56.8",",7","7",",7","4",",7","0",",7","","","","","0",",7","0",",7","0",",7","26",",7","1",",7","","","","","10.0",",7,09,","","","","","6.3",",,7,01,","32.2",",7,28,","2655.2","7","12.8",",7","20.5",",,,7","","","19.80",",7","25.90",",,,7","13.70",",,,7"
"USC00456747","2011-07","46.64625","-119.90622","130.5","PRIEST RAPIDS DAM, WA US","","","227.6","7","166.3",",7","2",",7","0",",7","0",",7","","","","","0",",7","0",",7","0",",7","31",",7","8",",7","","","","","13.3",",7,03,+","","","","","2.0",",,7,25,","36.7",",7,30,+","0.0","7","0.0",",7","2.5",",,,7","","","23.70",",7","30.45",",,,7","16.95",",,,7"
"USC00456747","2011-08","46.64625","-119.90622","130.5","PRIEST RAPIDS DAM, WA US","","","468.3","7","240.7",",7","0",",7","0",",7","0",",7","","","","","0",",7","0",",7","0",",7","31",",7","22",",7","","","","","12.8",",7,21,","","","","","0.0",",T,7,15,","37.2",",7,28,+","0.0","7","0.0",",7","0.0",",T,,7","","","26.10",",7","33.35",",,,7","18.85",",,,7"
"USC00456747","2011-09","46.64625","-119.90622","130.5","PRIEST RAPIDS DAM, WA US","","","586.3","7","118.0",",7","2",",7","0",",7","0",",7","","","","","0",",7","0",",7","0",",7","29",",7","9",",7","","","","","7.8",",7,30,","","","","","0.5",",,7,18,","38.3",",7,09,","7.6","7","7.6",",7","0.8",",,,7","","","22.01",",7","28.99",",,,7","15.03",",,,7"
"USC00456747","2011-10","46.64625","-119.90622","130.5","PRIEST RAPIDS DAM, WA US","","","586.9","7","0.6",",7","5",",7","3",",7","0",",7","","","","","0",",7","1",",7","0",",7","6",",7","0",",7","","","","","-2.2",",7,26,","","","","","17.0",",,7,05,","25.0",",7,01,","164.9","7","157.3",",7","24.6",",,,7","","","13.28",",7","17.98",",,,7","8.57",",,,7"
"USC00456747","2011-11","46.64625","-119.90622","130.5","PRIEST RAPIDS DAM, WA US","","","586.9","7","0.0",",7","7",",7","2",",7","0",",7","","","","","0",",7","16",",7","0",",7","0",",7","0",",7","","","","","-4.4",",7,16,","","","","","7.6",",,7,12,","17.2",",7,27,+","557.3","7","392.4",",7","15.7",",,,7","","","5.25",",7","10.20",",,,7","0.30",",,,7"
"USC00456747","2011-12","46.64625","-119.90622","130.5","PRIEST RAPIDS DAM, WA US","","","586.9","7","0.0",",7","3",",7","1",",7","0",",7","","","","","0",",7","27",",7","6",",7","0",",7","0",",7","4","","","","-8.3",",7,22,","","","","","4.3",",,7,29,","16.1",",7,28,","1095.8","7","538.5",",7","5.6",",,,7","","","0.96",",7","4.54",",,,7","-2.61",",,,7"
"USC00456747","2012-01","46.64625","-119.90622","130.5","PRIEST RAPIDS DAM, WA US","","","0.0","7","0.0","1,7","8","1,7","3","1,7","0","1,7","","","","","0","1,7","24","1,7","3","1,7","0","1,7","0","1,7","1","","","","-10.0","1,7,20,","","","","","10.2","1,,7,19,","15.6","1,7,29,+","1603.0","7","507.2","1,7","21.2","1,,,7","","","1.43","1,7","5.98","1,,,7","-3.13","1,,,7"
"USC00456747","2012-02","46.64625","-119.90622","130.5","PRIEST RAPIDS DAM, WA US","","","0.0","7","0.0","2,7","12","2,7","3","2,7","0","2,7","","","","","0","2,7","15","2,7","0","2,7","0","2,7","0","2,7","","","","","-7.2","2,7,28,","","","","","6.9","2,,7,11,","15.6","2,7,21,","1991.0","7","388.0","2,7","21.8","2,,,7","","","3.96","2,7","8.05","2,,,7","-0.13","2,,,7"
"USC00456747","2012-03","46.64625","-119.90622","130.5","PRIEST RAPIDS DAM, WA US","","","0.0","7","0.0",",7","15",",7","4",",7","0",",7","","","","","0",",7","5",",7","0",",7","1",",7","0",",7","","","","","-1.1",",7,08,","","","","","11.7",",,7,30,","21.7",",7,09,","2303.7","7","312.7",",7","36.3",",,,7","","","8.25",",7","13.41",",,,7","3.08",",,,7"
"USC00456747","2012-04","46.64625","-119.90622","130.5","PRIEST RAPIDS DAM, WA US","","","9.0","7","9.0",",7","7",",7","2",",7","0",",7","","","","","0",",7","2",",7","0",",7","12",",7","1",",7","","","","","-1.1",",7,07,","","","","","8.9",",,7,26,","32.8",",7,23,","2458.4","7","154.7",",7","15.3",",,,7","","","13.48",",7","20.22",",,,7","6.73",",,,7"
"USC00456747","2012-05","46.64625","-119.90622","130.5","PRIEST RAPIDS DAM, WA US","","","20.7","7","11.7",",7","1",",7","0",",7","0",",7","","","","","0",",7","0",",7","0",",7","23",",7","2",",7","","","","","5.0",",7,01,","","","","","2.0",",,7,21,","35.6",",7,15,","2528.3","7","69.9",",7","2.0",",,,7","","","16.46",",7","23.16",",,,7","9.75",",,,7"
"USC00456747","2012-06","46.64625","-119.90622","130.5","PRIEST RAPIDS DAM, WA US","","","77.6","7","56.9",",7","7",",7","4",",7","0",",7","","","","","0",",7","0",",7","0",",7","24",",7","2",",7","","","","","7.8",",7,08,+","","","","","10.9",",,7,05,","32.8",",7,21,","2552.7","7","24.4",",7","28.0",",,,7","","","19.42",",7","25.65",",,,7","13.18",",,,7"
"USC00456747","2012-07","46.64625","-119.90622","130.5","PRIEST RAPIDS DAM, WA US","","","310.4","7","232.8",",7","4",",7","2",",7","0",",7","","","","","0",",7","0",",7","0",",7","31",",7","24",",7","","","","","11.7",",7,06,+","","","","","22.9",",,7,20,","38.3",",7,11,+","0.0","7","0.0",",7","27.2",",,,7","","","25.84",",7","33.72",",,,7","17.97",",,,7"
"USC00456747","2012-08","46.64625","-119.90622","130.5","PRIEST RAPIDS DAM, WA US","","","559.7","7","249.3",",7","0",",7","0",",7","0",",7","","","","","0",",7","0",",7","0",",7","31",",7","21",",7","","","","","13.3",",7,25,","","","","","0.0",",T,7,21,","39.4",",7,13,","0.0","7","0.0",",7","0.0",",T,,7","","","26.38",",7","34.01",",,,7","18.74",",,,7"
"USC00456747","2012-09","46.64625","-119.90622","130.5","PRIEST RAPIDS DAM, WA US","","","645.6","7","85.9","2,7","0","1,7","0","1,7","0","1,7","","","","","0","2,7","0","2,7","0","2,7","27","2,7","1","2,7","","","","","6.1","2,7,12,","","","","","0.0","1,,7,30,+","32.8","2,7,05,","8.0","7","8.0","2,7","0.0","1,,,7","","","21.12","2,7","28.14","2,,,7","14.10","2,,,7"
"USC00456747","2012-10","46.64625","-119.90622","130.5","PRIEST RAPIDS DAM, WA US","2.2","3,7","647.6","7","2.0",",7","11",",7","4",",7","0",",7","","","","","0",",7","0",",7","0",",7","13",",7","0",",7","","","","","0.6",",7,23,","","","","","7.1",",,7,22,","26.1",",7,01,","178.5","7","170.5",",7","26.0",",,,7","","","12.90",",7","18.53",",,,7","7.27",",,,7"
"USC00456747","2012-11","46.64625","-119.90622","130.5","PRIEST RAPIDS DAM, WA US","1.6","5,7","647.6","7","0.0",",7","16",",7","3",",7","0",",7","","","","","0",",7","6",",7","0",",7","0",",7","0",",7","","","","","-2.8",",7,27,+","","","","","8.6",",,7,12,","18.9",",7,05,","517.8","7","339.3",",7","28.0",",,,7","","","7.02",",7","10.11",",,,7","3.93",",,,7"
"USC00456747","2012-12","46.64625","-119.90622","130.5","PRIEST RAPIDS DAM, WA US","","","647.6","7","0.0",",7","20",",7","10",",7","0",",7","","","","","0",",7","13",",7","1",",7","0",",7","0",",7","","","","","-3.3",",7,19,","","","","","9.9",",,7,02,","15.0",",7,04,","957.3","7","439.5",",7","55.9",",,,7","","","4.15",",7","7.08",",,,7","1.23",",,,7"
"USC00456747","2013-01","46.64625","-119.90622","130.5","PRIEST RAPIDS DAM, WA US","","","0.0","7","0.0","1,7","4","1,7","0","1,7","0","1,7","","","","","0","1,7","26","1,7","9","1,7","0","1,7","0","1,7","","","","","-8.9","1,7,13,","","","","","1.5","1,,7,06,","14.4","1,7,09,","1496.9","7","539.6","1,7","3.0","1,,,7","","","0.35","1,7","2.65","1,,,7","-1.96","1,,,7"
"USC00456747","2013-02","46.64625","-119.90622","130.5","PRIEST RAPIDS DAM, WA US","","","0.0","7","0.0",",7","2",",7","0",",7","0",",7","","","","","0",",7","12",",7","0",",7","0",",7","0",",7","","","","","-4.4",",7,11,","","","","","0.8",",,7,28,","13.9",",7,14,","1858.6","7","361.7",",7","1.3",",,,7","","","5.42",",7","10.10",",,,7","0.73",",,,7"
"USC00456747","2013-03","46.64625","-119.90622","130.5","PRIEST RAPIDS DAM, WA US","3.6","4,7","0.0","7","0.0",",7","6",",7","1",",7","0",",7","","","","","0",",7","4",",7","0",",7","2",",7","0",",7","","","","","0.0",",7,24,+","","","","","12.7",",,7,06,","21.7",",7,30,","2147.1","7","288.5",",7","16.9",",,,7","","","9.03",",7","14.05",",,,7","4.00",",,,7"
"USC00456747","2013-04","46.64625","-119.90622","130.5","PRIEST RAPIDS DAM, WA US","7.4","1,7","3.0","7","3.0",",7","4",",7","1",",7","0",",7","","","","","0",",7","1",",7","0",",7","7",",7","0",",7","","","","","0.0",",7,02,","","","","","3.8",",,7,07,","28.9",",7,26,","2315.7","7","168.6",",7","7.1",",,,7","","","12.81",",7","18.22",",,,7","7.41",",,,7"
"USC00456747","2013-06","46.64625","-119.90622","130.5","PRIEST RAPIDS DAM, WA US","","","","","96.4","2,7","8","2,7","4","2,7","0","2,7","","","","","0","2,7","0","2,7","0","2,7","26","2,7","4","2,7","","","","","11.7","2,7,01,","","","","","15.2","2,,7,18,","35.0","2,7,06,","","","3.0","2,7","29.8","2,,,7","","","21.67","2,7","27.53","2,,,7","15.81","2,,,7"
"USC00456747","2013-07","46.64625","-119.90622","130.5","PRIEST RAPIDS DAM, WA US","","","","","292.9",",7","1",",7","1",",7","0",",7","0",",7","0",",7","0",",7","0",",7","0",",7","31",",7","23",",7","","","","","16.7",",7,14,","0",",,7,31,+","0",",,7,31,+","2.5",",,7,17,","41.1",",7,02,","0.0","7","0.0",",7","2.5",",,,7","0",",,,7","27.78",",7","34.96",",,,7","20.60",",,,7"
"USC00456747","2013-08","46.64625","-119.90622","130.5","PRIEST RAPIDS DAM, WA US","","","","","224.2","3,7","0","3,7","0","3,7","0","3,7","","","","","0","3,7","0","3,7","0","3,7","28","3,7","17","3,7","","","","","15.0","3,7,26,","","","","","0.0","3,T,7,25,","37.8","3,7,07,+","0.0","7","0.0","3,7","0.0","3,T,,7","","","26.34","3,7","32.52","3,,,7","20.16","3,,,7"
"USC00456747","2013-09","46.64625","-119.90622","130.5","PRIEST RAPIDS DAM, WA US","","","","","106.1","4,7","6","4,7","2","4,7","0","4,7","","","","","0","4,7","0","4,7","0","4,7","22","4,7","9","4,7","","","","","10.6","4,7,27,+","","","","","3.0","4,,7,29,","36.1","4,7,13,","15.0","7","15.0","4,7","8.4","4,,,7","","","21.84","4,7","26.99","4,,,7","16.69","4,,,7"
"USC00456747","2013-10","46.64625","-119.90622","130.5","PRIEST RAPIDS DAM, WA US","","","","","0.0",",7","2",",7","2",",7","0",",7","0",",7","0",",7","0",",7","0",",7","0",",7","3",",7","0",",7","","","","","0.6",",7,30,","0",",,7,31,+","0",",,7,31,+","2.5",",,7,28,+","22.8",",7,21,","188.2","7","173.2",",7","5.0",",,,7","0",",,,7","12.75",",7","17.98",",,,7","7.51",",,,7"
"USC00456747","2013-11","46.64625","-119.90622","130.5","PRIEST RAPIDS DAM, WA US","","","","","0.0",",7","5",",7","3",",7","0",",7","0",",7","0",",7","0",",7","13",",7","0",",7","0",",7","0",",7","","","","","-6.1",",7,24,","0",",,7,30,+","0",",,7,30,+","3.0",",,7,06,+","16.7",",7,01,","562.0","7","373.8",",7","9.3",",,,7","0",",,,7","5.87",",7","9.50",",,,7","2.24",",,,7"
"USC00456747","2014-01","46.64625","-119.90622","130.5","PRIEST RAPIDS DAM, WA US","","","0.0","7","0.0",",7","5",",7","1",",7","0",",7","0",",7","0",",7","0",",7","19",",7","0",",7","0",",7","0",",7","","","","","-3.9",",7,09,+","0",",T,7,07,","0",",,7,31,+","6.6",",,7,29,","16.1",",7,11,","","","475.5",",7","10.7",",,,7","0",",,,7","3.00",",7","5.68",",,,7","0.31",",,,7"
"USC00456747","2014-02","46.64625","-119.90622","130.5","PRIEST RAPIDS DAM, WA US","","","0.0","7","0.0",",7","8",",7","2",",7","0",",7","4",",7","2",",7","0",",7","17",",7","6",",7","0",",7","0",",7","","","","","-10.6",",7,07,+","203",",,7,09,","127",",,7,09,","3.8",",,7,14,","15.6",",7,12,","","","457.8",",7","11.7",",,,7","191",",,,7","1.98",",7","5.44",",,,7","-1.48",",,,7"
"USC00456747","2014-03","46.64625","-119.90622","130.5","PRIEST RAPIDS DAM, WA US","4.9","5,7","0.0","7","0.0","1,7","4",",7","1",",7","0",",7","","","","","0",",7","5",",7","1","1,7","0","1,7","0","1,7","","","","","-5.0",",7,03,","","","","","9.4",",,7,05,","20.0","1,7,15,","","","283.6","1,7","13.5",",,,7","","","8.87","1,7","14.09","1,,,7","3.65",",,,7"
