"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00464264","1952-08","39.43333","-79.51667","759.0","TERRA ALTA NUMBER 1, WV US","189.9","0","42.2",",0","11",",0","7",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","0",",0","","","1.1",",0,24,","0",",,0,31,+","0",",,0,31,+","36.1",",,0,22,","30.0",",0,03,","35.9","0","25.7",",0","149.2",",,,0","0",",,,0","18.86",",0","25.20",",,,0","12.53",",,,0"
"USC00464264","1952-09","39.43333","-79.51667","759.0","TERRA ALTA NUMBER 1, WV US","200.7","0","10.8",",0","8",",0","5",",0","0",",0","0",",0","0",",0","0",",0","2",",0","0",",0","17",",0","0",",0","","","-1.1",",0,25,","0",",,0,30,+","0",",,0,30,+","17.3",",,0,16,","31.7",",0,13,","165.6","0","129.7",",0","67.1",",,,0","0",",,,0","14.37",",0","22.29",",,,0","6.44",",,,0"
"USC00464264","1952-10","39.43333","-79.51667","759.0","TERRA ALTA NUMBER 1, WV US","200.7","0","0.0","2,0","7",",0","5",",0","0",",0","0",",0","0","1,0","0","1,0","15","1,0","1","1,0","1","1,0","0","1,0","","","-10.6","1,0,21,","0",",T,0,29,","0","1,,0,31,+","15.2",",,0,03,","25.6","1,0,01,","485.5","0","319.9","1,0","51.7",",,,0","0","1,,,0","7.36","2,0","14.60","1,,,0","0.13","1,,,0"
"USC00464264","1952-11","39.43333","-79.51667","759.0","TERRA ALTA NUMBER 1, WV US","200.7","0","0.0",",0","15",",0","10",",0","1",",0","2",",0","1",",0","0",",0","14",",0","3",",0","0",",0","0",",0","","","-15.6",",0,29,","76",",,0,30,","71",",,0,30,","36.1",",,0,22,","18.9",",0,17,","886.4","0","400.9",",0","98.4",",,,0","86",",,,0","4.97",",0","10.09",",,,0","-0.15",",,,0"
"USC00464264","1952-12","39.43333","-79.51667","759.0","TERRA ALTA NUMBER 1, WV US","200.7","0","0.0","1,0","19",",0","7",",0","1",",0","15",",0","4","2,0","0","1,0","28","1,0","11",",0","0",",0","0",",0","","","-15.6","1,0,28,","254",",,0,16,","91","2,,0,01,","41.9",",,0,11,","17.2",",0,09,","1462.3","0","575.9",",0","109.4",",,,0","299","2,,,0","-0.83","1,0","3.03",",,,0","-4.69","1,,,0"
"USC00464264","1953-01","39.43333","-79.51667","759.0","TERRA ALTA NUMBER 1, WV US","0.0","0","0.0",",0","22",",0","15",",0","1",",0","21","2,0","7","2,0","0",",0","29",",0","10",",0","0",",0","0",",0","","","-13.3",",0,05,","279","2,,0,07,","127","2,,0,26,","25.4",",,0,09,","12.8",",0,15,","2022.3","0","560.0",",0","158.4",",,,0","546","2,,,0","0.27",",0","4.74",",,,0","-4.20",",,,0"
"USC00464264","1953-02","39.43333","-79.51667","759.0","TERRA ALTA NUMBER 1, WV US","0.0","0","0.0",",0","14",",0","10",",0","1",",0","8",",0","1","2,0","0",",0","26",",0","1",",0","0",",0","0",",0","","","-13.9",",0,18,","127",",,0,18,+","25","2,,0,18,","27.4",",,0,12,","13.3",",0,21,","2521.2","0","498.9",",0","103.6",",,,0","64","2,,,0","0.51",",0","5.81",",,,0","-4.78",",,,0"
"USC00464264","1953-03","39.43333","-79.51667","759.0","TERRA ALTA NUMBER 1, WV US","0.0","0","0.0",",0","22",",0","12",",0","1",",0","9","1,0","1","3,0","0",",0","21",",0","8",",0","0",",0","0",",0","","","-11.7",",0,09,","203","1,,0,08,","196","3,,0,08,","27.9",",,0,24,","17.2",",0,23,+","2995.2","0","474.0",",0","149.8",",,,0","226","3,,,0","3.04",",0","7.86",",,,0","-1.77",",,,0"
"USC00464264","1953-04","39.43333","-79.51667","759.0","TERRA ALTA NUMBER 1, WV US","0.0","0","0.0",",0","22",",0","13",",0","0",",0","1",",0","0",",0","0",",0","13",",0","0",",0","4",",0","0",",0","","","-5.6",",0,15,","25",",,0,21,","0",",T,0,21,+","21.8",",,0,02,","23.3",",0,29,","3314.9","0","319.7",",0","129.5",",,,0","0",",T,,0","7.68",",0","13.20",",,,0","2.15",",,,0"
"USC00464264","1953-05","39.43333","-79.51667","759.0","TERRA ALTA NUMBER 1, WV US","8.9","0","8.9",",0","21",",0","15",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","23",",0","0",",0","","","0.0",",0,29,","0",",,0,31,+","0",",,0,31,+","20.8",",,0,07,","28.3",",0,30,","3386.3","0","71.4",",0","156.4",",,,0","0",",,,0","16.31",",0","22.63",",,,0","10.00",",,,0"
"USC00464264","1953-06","39.43333","-79.51667","759.0","TERRA ALTA NUMBER 1, WV US","65.9","0","57.0","1,0","10","1,0","5","1,0","0","1,0","0",",0","0",",0","0",",0","0",",0","0","1,0","27","1,0","1","1,0","","","2.2",",0,03,","0",",,0,30,+","0",",,0,30,+","10.2","1,,0,17,","32.2","1,0,21,","3414.6","0","28.3","1,0","36.4","1,,,0","0",",,,0","19.27","1,0","26.58","1,,,0","11.96",",,,0"
"USC00464264","1953-07","39.43333","-79.51667","759.0","TERRA ALTA NUMBER 1, WV US","","","","","7",",0","6",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","24.4",",,0,31,","","","","","","","81.7",",,,0","0",",,,0","","","","","",""
"USC00464264","1953-08","39.43333","-79.51667","759.0","TERRA ALTA NUMBER 1, WV US","","","44.7",",0","11",",0","6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","4",",0","","","3.3",",0,21,","0",",,0,31,+","0",",,0,31,+","18.8",",,0,10,","33.3",",0,31,+","","","28.8",",0","78.4",",,,0","0",",,,0","18.85",",0","26.47",",,,0","11.22",",,,0"
"USC00464264","1953-09","39.43333","-79.51667","759.0","TERRA ALTA NUMBER 1, WV US","","","23.3",",0","9",",0","6",",0","0",",0","0",",0","0",",0","0",",0","3",",0","0",",0","21",",0","3",",0","","","-2.8",",0,23,","0",",,0,30,+","0",",,0,30,+","11.4",",,0,06,","33.9",",0,01,","","","118.1",",0","43.8",",,,0","0",",,,0","15.17",",0","23.72",",,,0","6.63",",,,0"
"USC00464264","1953-10","39.43333","-79.51667","759.0","TERRA ALTA NUMBER 1, WV US","","","","","4","2,0","3","2,0","0","2,0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","8.6","2,,0,30,","","","","","","","18.5","2,,,0","0",",,,0","","","","","",""
"USC00464264","1953-11","39.43333","-79.51667","759.0","TERRA ALTA NUMBER 1, WV US","","","0.0",",0","8",",0","6",",0","0",",0","6",",0","0","1,0","0",",0","22",",0","6",",0","0",",0","0",",0","","","-11.1",",0,29,","102",",,0,29,+","18","1,,0,26,","12.2",",,0,23,","20.0",",0,20,","","","432.8",",0","43.3",",,,0","33","1,,,0","3.91",",0","10.47",",,,0","-2.66",",,,0"
"USC00464264","1953-12","39.43333","-79.51667","759.0","TERRA ALTA NUMBER 1, WV US","","","","","17",",0","10",",0","0",",0","9","3,0","4",",0","","","","","","","","","","","","","","","279","3,,0,19,+","91",",,0,17,","23.6",",,0,10,","","","","","","","93.0",",,,0","277",",,,0","","","","","",""
"USC00464264","1954-01","39.43333","-79.51667","759.0","TERRA ALTA NUMBER 1, WV US","0.0","0","0.0","5,0","16","2,0","13","2,0","0","2,0","14",",0","6",",0","2","5,0","23","5,0","9","5,0","0","5,0","0","5,0","","","-25.0","5,0,18,","254",",,0,13,","160",",,0,11,","15.2","2,,0,15,","17.2","5,0,26,","","","517.5","5,0","107.4",",a,,0","481",",,,0","-1.57","5,0","3.55","5,,,0","-6.69","5,,,0"
"USC00464264","1954-02","39.43333","-79.51667","759.0","TERRA ALTA NUMBER 1, WV US","0.0","0","0.0",",0","17",",0","10",",0","0",",0","","","4",",0","1",",0","22",",0","7",",0","1",",0","0",",0","","","-20.0",",0,13,","","","71",",,0,06,","12.2",",,0,21,","21.1",",0,16,","","","475.3",",0","68.2",",,,0","220",",,,0","1.36",",0","7.12",",,,0","-4.40",",,,0"
"USC00464264","1954-03","39.43333","-79.51667","759.0","TERRA ALTA NUMBER 1, WV US","0.0","0","0.0",",0","20",",0","14",",0","1",",0","14",",0","5","2,0","0",",0","27",",0","6",",0","2",",0","0",",0","","","-13.3",",0,04,","102",",,0,16,+","69","2,,0,15,","28.4",",,0,02,","26.1",",0,25,","","","516.1",",0","141.1",",,,0","224","2,,,0","1.69",",0","8.13",",,,0","-4.76",",,,0"
"USC00464264","1954-04","39.43333","-79.51667","759.0","TERRA ALTA NUMBER 1, WV US","0.5","0","0.5","1,0","15","2,0","6","2,0","0","2,0","0",",0","0",",0","0","1,0","5","1,0","0","1,0","14","1,0","0","1,0","","","-7.8","1,0,02,+","0",",T,0,04,+","0",",T,0,04,+","20.8","2,,0,17,","27.2","1,0,26,","","","175.6","1,0","96.7",",a,,0","0",",T,,0","12.29","1,0","19.78","1,,,0","4.81","1,,,0"
"USC00464264","1954-05","39.43333","-79.51667","759.0","TERRA ALTA NUMBER 1, WV US","5.5","0","5.0","2,0","20",",0","9",",0","0",",0","0","1,0","0",",0","0","2,0","5","2,0","0","2,0","12","2,0","0","2,0","","","-3.3","2,0,05,","0","1,,0,31,+","0",",T,0,10,","21.3",",,0,30,","28.3","2,0,02,","","","207.6","2,0","115.4",",,,0","0",",T,,0","11.35","2,0","17.61","2,,,0","5.08","2,,,0"
"USC00464264","1954-06","39.43333","-79.51667","759.0","TERRA ALTA NUMBER 1, WV US","44.8","0","39.3",",0","16",",0","11",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","26",",0","0",",0","","","6.1",",0,07,+","0",",,0,30,+","0",",,0,30,+","26.4",",,0,14,","29.4",",0,26,","","","47.5",",0","122.6",",,,0","0",",,,0","18.06",",0","24.76",",,,0","11.35",",,,0"
"USC00464264","1954-07","39.43333","-79.51667","759.0","TERRA ALTA NUMBER 1, WV US","","","","","8",",0","4",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","46.5",",,0,15,","","","","","","","104.7",",,,0","0",",,,0","","","","","",""
"USC00464264","1954-08","39.43333","-79.51667","759.0","TERRA ALTA NUMBER 1, WV US","","","38.4",",0","21",",0","17",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","27",",0","0",",0","","","5.6",",0,14,","0",",,0,31,+","0",",,0,31,+","35.6",",,0,15,","30.0",",0,01,","","","28.6",",0","283.8",",,,0","0",",,,0","18.65",",0","23.93",",,,0","13.37",",,,0"
"USC00464264","1954-09","39.43333","-79.51667","759.0","TERRA ALTA NUMBER 1, WV US","","","15.9","3,0","8",",0","6",",0","0",",0","0",",0","0",",0","0","3,0","1","3,0","0","3,0","20","3,0","0","3,0","","","-1.7","3,0,24,","0",",,0,30,+","0",",,0,30,+","18.3",",,0,11,","30.6","3,0,06,","","","70.4","3,0","75.2",",,,0","0",",,,0","16.31","3,0","23.16","3,,,0","9.47","3,,,0"
"USC00464264","1954-10","39.43333","-79.51667","759.0","TERRA ALTA NUMBER 1, WV US","","","7.7",",0","16",",0","12",",0","1",",0","0",",0","0",",0","0",",0","11",",0","1",",0","12",",0","0",",0","","","-5.0",",0,20,","0",",,0,31,+","0",",,0,31,+","133.6",",,0,16,","26.1",",0,14,","","","251.3",",0","240.6",",,,0","0",",,,0","10.48",",0","16.09",",,,0","4.86",",,,0"
"USC00464264","1954-11","39.43333","-79.51667","759.0","TERRA ALTA NUMBER 1, WV US","","","","","","","","","","","5","1,0","2",",0","","","","","","","","","","","","","","","51","1,,0,06,+","127",",,0,01,","","","","","","","","","","","188",",,,0","","","","","",""
"USC00464264","1954-12","39.43333","-79.51667","759.0","TERRA ALTA NUMBER 1, WV US","","","0.0",",0","24",",0","14",",0","1",",0","24",",0","8",",0","0",",0","30",",0","14",",0","0",",0","0",",0","","","-16.7",",0,21,","254",",,0,22,+","137",",,0,10,","34.8",",,0,30,","12.2",",0,27,","","","671.1",",0","140.2",",,,0","594",",,,0","-3.32",",0","1.20",",,,0","-7.84",",,,0"
"USC00464264","1955-01","39.43333","-79.51667","759.0","TERRA ALTA NUMBER 1, WV US","0.0","0","0.0",",0","24",",0","12",",0","0",",0","21",",0","8",",0","4",",0","28",",0","17",",0","0",",0","0",",0","","","-30.6",",0,28,","457",",,0,31,","178",",,0,14,","15.2",",,0,14,","11.7",",0,06,+","","","716.5",",0","91.3",",,,0","684",",,,0","-4.78",",0","0.24",",,,0","-9.80",",,,0"
"USC00464264","1955-02","39.43333","-79.51667","759.0","TERRA ALTA NUMBER 1, WV US","0.0","0","0.0",",0","18","2,0","10","2,0","0","2,0","19",",0","6",",0","4",",0","24",",0","7",",0","0",",0","0",",0","","","-27.8",",0,04,","356",",,0,01,","178",",,0,12,","14.5","2,,0,12,","15.0",",0,28,","","","563.0",",0","128.3",",a,,0","391",",,,0","-1.78",",0","4.28",",,,0","-7.83",",,,0"
"USC00464264","1955-03","39.43333","-79.51667","759.0","TERRA ALTA NUMBER 1, WV US","0.0","0","0.0",",0","17","4,0","11","4,0","1","4,0","7",",0","5",",0","0",",0","22",",0","3",",0","1",",0","0",",0","","","-13.9",",0,27,+","102",",,0,28,","56",",,0,18,","38.1","4,,0,05,","21.1",",0,12,","","","456.9",",0","186.4",",a,,0","239",",,,0","3.59",",0","10.05",",,,0","-2.87",",,,0"
"USC00464264","1955-04","39.43333","-79.51667","759.0","TERRA ALTA NUMBER 1, WV US","0.0","0","0.0",",0","11",",0","11",",0","1",",0","0",",0","0",",0","0",",0","7",",0","0",",0","7",",0","0",",0","","","-5.6",",0,08,","0",",,0,30,+","0",",,0,30,+","28.7",",,0,25,","23.3",",0,21,","","","219.3",",0","102.0",",,,0","0",",,,0","11.02",",0","17.57",",,,0","4.48",",,,0"
"USC00464264","1955-05","39.43333","-79.51667","759.0","TERRA ALTA NUMBER 1, WV US","17.2","0","17.2","1,0","13",",0","10",",0","1",",0","0",",0","0",",0","0","1,0","2","1,0","0","1,0","21","1,0","0","1,0","","","-2.2","1,0,18,","0",",,0,31,+","0",",,0,31,+","26.7",",,0,14,","28.9","1,0,29,+","","","108.2","1,0","89.9",",,,0","0",",,,0","15.30","1,0","22.59","1,,,0","8.01","1,,,0"
"USC00464264","1955-06","39.43333","-79.51667","759.0","TERRA ALTA NUMBER 1, WV US","","","","","9",",0","7",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","38.1",",,0,08,","","","","","","","123.5",",,,0","0",",,,0","","","","","",""
"USC00464264","1955-07","39.43333","-79.51667","759.0","TERRA ALTA NUMBER 1, WV US","","","","","11","2,0","7","2,0","0","2,0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","22.6","2,,0,07,","","","","","","","107.4",",a,,0","0",",,,0","","","","","",""
"USC00464264","1955-08","39.43333","-79.51667","759.0","TERRA ALTA NUMBER 1, WV US","","","","","11",",0","7",",0","3",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","41.7",",,0,13,","","","","","","","166.0",",,,0","0",",,,0","","","","","",""
"USC00464264","1955-09","39.43333","-79.51667","759.0","TERRA ALTA NUMBER 1, WV US","","","7.8","1,0","5",",0","3",",0","1",",0","0",",0","0",",0","0","1,0","0","1,0","0","1,0","21","1,0","0","1,0","","","1.7","1,0,13,","0",",,0,30,+","0",",,0,30,+","64.8",",,0,24,","28.9","1,0,17,","","","74.8","1,0","82.1",",,,0","0",",,,0","16.02","1,0","22.93","1,,,0","9.12","1,,,0"
"USC00464264","1955-10","39.43333","-79.51667","759.0","TERRA ALTA NUMBER 1, WV US","","","1.1","1,0","15",",0","9",",0","0",",0","0",",0","0",",0","0","1,0","8","1,0","0","1,0","9","1,0","0","1,0","","","-4.4","1,0,31,","0",",,0,31,+","0",",,0,31,+","19.3",",,0,14,","26.7","1,0,07,","","","250.5","1,0","86.0",",,,0","0",",,,0","10.02","1,0","16.35","1,,,0","3.69","1,,,0"
"USC00464264","1955-11","39.43333","-79.51667","759.0","TERRA ALTA NUMBER 1, WV US","","","","","9","2,0","4","2,0","0","2,0","4",",0","2",",0","","","","","","","","","","","","","","","76",",,0,11,","86",",,0,11,","9.4","2,,0,11,","","","","","","","81.0",",a,,0","191",",,,0","","","","","",""
"USC00464264","1955-12","39.43333","-79.51667","759.0","TERRA ALTA NUMBER 1, WV US","","","","","12","4,0","4","4,0","0","4,0","18","1,0","5",",0","","","","","","","","","","","","","","","152","1,,0,12,+","122",",,0,10,","12.2","4,,0,03,","","","","","","","47.9",",a,,0","283",",,,0","","","","","",""
"USC00464264","1956-01","39.43333","-79.51667","759.0","TERRA ALTA NUMBER 1, WV US","0.0","0","0.0","5,0","14","5,0","7","5,0","0","5,0","20","3,0","9",",0","3","5,0","25","5,0","16","5,0","0","5,0","0","5,0","","","-22.2","5,0,28,+","305","3,,0,21,+","102",",,0,20,+","10.4","5,,0,17,","10.6","5,0,30,","","","596.4","5,0","101.0","1,a,,0","482",",,,0","-4.61","5,0","0.01","5,,,0","-9.22","5,,,0"
"USC00464264","1956-02","39.43333","-79.51667","759.0","TERRA ALTA NUMBER 1, WV US","0.0","0","0.0","4,0","21",",0","13",",0","1",",0","7",",0","6",",0","0","4,0","21","4,0","3","4,0","0","4,0","0","4,0","","","-15.6","4,0,22,","51",",,0,01,","178",",,0,28,","27.9",",,0,18,","13.9","4,0,27,+","","","442.8","4,0","206.7",",,,0","610",",,,0","0.62","4,0","5.98","4,,,0","-4.74","4,,,0"
"USC00464264","1956-03","39.43333","-79.51667","759.0","TERRA ALTA NUMBER 1, WV US","0.0","0","0.0","4,0","","","","","","","13","2,0","6","1,0","0","4,0","24","4,0","2","4,0","0","4,0","0","4,0","","","-17.2","4,0,21,+","203","2,,0,17,","203","1,,0,17,","","","18.9","4,0,05,","","","435.0","4,0","152.4",",a,,0","498","1,,,0","2.22","4,0","9.03","4,,,0","-4.59","4,,,0"
"USC00464264","1956-04","39.43333","-79.51667","759.0","TERRA ALTA NUMBER 1, WV US","3.1","0","3.1","5,0","","","","","","","5",",0","4",",0","0","5,0","15","5,0","0","5,0","5","5,0","0","5,0","","","-6.1","5,0,25,+","51",",,0,24,","203",",,0,18,","","","26.1","5,0,28,","","","281.8","5,0","110.7",",a,,0","406",",,,0","7.18","5,0","13.77","5,,,0","0.59","5,,,0"
"USC00464264","1956-05","39.43333","-79.51667","759.0","TERRA ALTA NUMBER 1, WV US","","","","","12","2,0","10","2,0","0","2,0","0",",0","0",",0","0","5,0","8","5,0","","","","","","","","","-3.3","5,0,08,+","0",",,0,31,+","0",",,0,31,+","22.9","2,,0,13,+","","","","","","","223.0",",a,,0","0",",,,0","","","","","5.13","5,,,0"
"USC00464264","1956-06","39.43333","-79.51667","759.0","TERRA ALTA NUMBER 1, WV US","","","27.3","4,0","14","4,0","8","4,0","1","4,0","0",",0","0",",0","0","4,0","0","4,0","0","4,0","20","4,0","0","4,0","","","3.3","4,0,05,+","0",",,0,30,+","0",",,0,30,+","25.4","4,,0,03,","30.0","4,0,13,","","","52.0","4,0","138.6",",a,,0","0",",,,0","17.38","4,0","23.90","4,,,0","10.87","4,,,0"
"USC00464264","1956-07","39.43333","-79.51667","759.0","TERRA ALTA NUMBER 1, WV US","","","","","20",",0","16",",0","4",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","47.0",",,0,27,","","","","","","","215.6",",,,0","0",",,,0","","","","","",""
"USC00464264","1956-08","39.43333","-79.51667","759.0","TERRA ALTA NUMBER 1, WV US","","","","","10",",0","7",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","111.3",",,0,06,","","","","","","","209.1",",,,0","0",",,,0","","","","","",""
"USC00464264","1956-09","39.43333","-79.51667","759.0","TERRA ALTA NUMBER 1, WV US","","","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","","","","","","","","","174.3",",a,,0","0",",,,0","","","","","",""
"USC00464264","1956-10","39.43333","-79.51667","759.0","TERRA ALTA NUMBER 1, WV US","","","","","9",",0","7",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","12.7",",,0,07,","","","","","","","54.6",",,,0","0",",,,0","","","","","",""
"USC00464264","1956-11","39.43333","-79.51667","759.0","TERRA ALTA NUMBER 1, WV US","","","","","14",",0","5",",0","0",",0","7","1,0","3",",0","","","","","","","","","","","","","","","76","1,,0,30,","61",",,0,30,","20.8",",,0,23,","","","","","","","63.5",",,,0","186",",,,0","","","","","",""
"USC00464264","1956-12","39.43333","-79.51667","759.0","TERRA ALTA NUMBER 1, WV US","","","","","","","","","","","2","2,0","1","1,0","","","","","","","","","","","","","","","127","2,,0,02,+","51","1,,0,01,","","","","","","","","","186.8",",a,,0","51","1,,,0","","","","","",""
"USC00464264","1957-01","39.43333","-79.51667","759.0","TERRA ALTA NUMBER 1, WV US","","","","","20","2,0","11","2,0","1","2,0","19","5,0","10",",0","","","","","","","","","","","","","","","254","5,,0,18,+","203",",,0,31,","43.2","2,,0,10,","","","","","","","160.5",",a,,0","747",",,,0","","","","","",""
