"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00246618","2006-10","48.77917","-114.28889","1079.0","POLEBRIDGE 1 N, MT US","","","0.0",",0","7",",0","3",",0","0",",0","2",",0","1",",0","1",",0","30",",0","1",",0","3",",0","0",",0","-18.9",",0,30,","102",",,0,30,","102",",,0,30,","7.6",",,0,16,","28.9",",0,01,","","","453.5",",0","21.9",",,,0","102",",,,0","3.70",",0","12.66",",,,0","-5.25",",,,0"
"USC00246618","2006-11","48.77917","-114.28889","1079.0","POLEBRIDGE 1 N, MT US","","","0.0",",0","21",",0","15",",0","1",",0","16",",0","11",",0","6",",0","26",",0","6",",0","0",",0","0",",0","-23.3",",0,29,","508",",,0,27,","404",",,0,27,","36.3",",,0,07,","14.4",",0,07,","","","620.6",",0","137.5",",,,0","1126",",,,0","-2.35",",0","3.58",",,,0","-8.29",",,,0"
"USC00246618","2006-12","48.77917","-114.28889","1079.0","POLEBRIDGE 1 N, MT US","","","0.0",",0","10",",0","8",",0","0",",0","31",",0","7",",0","9",",0","31",",0","17",",0","0",",0","0",",0","-26.7",",0,18,","483",",,0,28,+","94",",,0,24,","19.6",",,0,15,","6.1",",0,14,","","","801.0",",0","54.0",",,,0","449",",,,0","-7.50",",0","-0.56",",,,0","-14.45",",,,0"
"USC00246618","2007-01","48.77917","-114.28889","1079.0","POLEBRIDGE 1 N, MT US","0.0","0","0.0",",0","13",",0","7",",0","0",",0","31",",0","6",",0","14",",0","31",",0","15",",0","0",",0","0",",0","-36.1",",0,12,","584",",,0,21,+","201",",,0,06,","11.7",",,0,03,","7.2",",0,10,","","","866.9",",0","44.8",",,,0","493",",,,0","-9.63",",0","-1.77",",,,0","-17.49",",,,0"
"USC00246618","2007-02","48.77917","-114.28889","1079.0","POLEBRIDGE 1 N, MT US","0.0","0","0.0",",0","15",",0","6",",0","0",",0","26","2,0","6","1,0","3",",0","28",",0","9",",0","0",",0","0",",0","-21.1",",0,03,","737","2,,0,23,","124","1,,0,23,","8.1",",,0,23,+","12.8",",0,06,","","","630.5",",0","43.3",",,,0","507","1,,,0","-4.18",",0","2.03",",,,0","-10.40",",,,0"
"USC00246618","2007-03","48.77917","-114.28889","1079.0","POLEBRIDGE 1 N, MT US","0.0","0","0.0",",0","16",",0","6",",0","0",",0","24",",0","1",",0","1",",0","27",",0","1",",0","0",",0","0",",0","-22.2",",0,02,","686",",,0,02,+","56",",,0,27,","6.4",",,0,12,","16.7",",0,18,","","","507.7",",0","33.6",",,,0","110",",,,0","1.96",",0","8.96",",,,0","-5.05",",,,0"
"USC00246618","2007-04","48.77917","-114.28889","1079.0","POLEBRIDGE 1 N, MT US","0.0","0","0.0","2,0","8","2,0","2","2,0","0","2,0","1","2,0","1","2,0","0","2,0","25","2,0","0","2,0","1","2,0","0","2,0","-10.0","2,0,04,","51","2,,0,03,","46","2,,0,03,","3.0","2,,0,03,","21.1","2,0,29,","","","388.9","2,0","11.2","2,,,0","56","2,,,0","4.44","2,0","12.22","2,,,0","-3.33","2,,,0"
"USC00246618","2007-05","48.77917","-114.28889","1079.0","POLEBRIDGE 1 N, MT US","0.0","0","0.0",",0","11",",0","8",",0","0",",0","0",",0","0",",0","0",",0","17",",0","0",",0","13",",0","0",",0","-5.0",",0,06,","0",",,0,31,+","0",",,0,31,+","18.5",",,0,29,","27.2",",0,18,","","","286.7",",0","70.2",",,,0","0",",,,0","9.09",",0","18.23",",,,0","-0.05",",,,0"
"USC00246618","2007-06","48.77917","-114.28889","1079.0","POLEBRIDGE 1 N, MT US","4.5","0","4.5",",0","14",",0","4",",0","0",",0","0",",0","0",",0","0",",0","7",",0","0",",0","18",",0","1",",0","-2.8",",0,26,+","0",",,0,30,+","0",",,0,30,+","5.3",",,0,05,","32.8",",0,29,","","","174.0",",0","26.2",",,,0","0",",,,0","12.68",",0","22.38",",,,0","2.98",",,,0"
"USC00246618","2007-07","48.77917","-114.28889","1079.0","POLEBRIDGE 1 N, MT US","59.0","0","54.5",",0","5",",0","2",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","31",",0","19",",0","-1.7",",0,01,","0",",,0,31,+","0",",,0,31,+","3.0",",,0,19,+","37.8",",0,24,","28.7","0","28.7",",0","11.1",",,,0","0",",,,0","19.17",",0","32.60",",,,0","5.74",",,,0"
"USC00246618","2007-08","48.77917","-114.28889","1079.0","POLEBRIDGE 1 N, MT US","59.3","0","0.3","2,0","4",",0","1",",0","0",",0","0",",0","0",",0","0","2,0","14","2,0","0","2,0","27","2,0","3","2,0","-3.9","2,0,28,","0",",,0,31,+","0",",,0,31,+","6.6",",,0,24,","33.3","2,0,03,","153.8","0","125.1","2,0","8.2",",,,0","0",",,,0","14.03","2,0","27.20","2,,,0","0.86","2,,,0"
"USC00246618","2007-09","48.77917","-114.28889","1079.0","POLEBRIDGE 1 N, MT US","59.3","0","0.0",",0","11",",0","4",",0","0",",0","0",",0","0",",0","0",",0","22",",0","0",",0","14",",0","0",",0","-7.2",",0,14,","0",",,0,30,+","0",",,0,30,+","9.4",",,0,19,","30.6",",0,05,+","423.5","0","269.7",",0","24.8",",,,0","0",",,,0","9.34",",0","20.98",",,,0","-2.30",",,,0"
"USC00246618","2007-10","48.77917","-114.28889","1079.0","POLEBRIDGE 1 N, MT US","59.3","0","0.0",",0","12",",0","8",",0","0",",0","0",",0","0",",0","0",",0","27",",0","0",",0","1",",0","0",",0","-12.2",",0,31,+","0",",,0,31,+","0",",,0,31,+","9.4",",,0,03,","21.1",",0,25,","872.3","0","448.8",",0","48.8",",,,0","0",",,,0","3.86",",0","12.18",",,,0","-4.47",",,,0"
"USC00246618","2007-11","48.77917","-114.28889","1079.0","POLEBRIDGE 1 N, MT US","59.3","0","0.0",",0","9",",0","5",",0","0",",0","4",",0","1",",0","2",",0","28",",0","8",",0","0",",0","0",",0","-30.0",",0,30,","102",",,0,28,+","102",",,0,27,","13.2",",,0,13,","13.9",",0,10,","1500.7","0","628.4",",0","34.6",",,,0","102",",,,0","-2.62",",0","5.12",",,,0","-10.35",",,,0"
"USC00246618","2007-12","48.77917","-114.28889","1079.0","POLEBRIDGE 1 N, MT US","59.3","0","0.0","1,0","20","1,0","8","1,0","0","1,0","30","1,0","10","1,0","11","1,0","30","1,0","15","1,0","0","1,0","0","1,0","-30.0","1,0,01,","381","1,,0,30,","206","1,,0,03,","21.8","1,,0,03,","8.3","1,0,05,","2283.9","0","783.2","1,0","79.7","1,,,0","1032","1,,,0","-7.78","1,0","-0.70","1,,,0","-14.85","1,,,0"
"USC00246618","2008-01","48.77917","-114.28889","1079.0","POLEBRIDGE 1 N, MT US","0.0","0","0.0",",0","18",",0","11",",0","0",",0","29","2,0","12","1,0","14",",0","31",",0","22",",0","0",",0","0",",0","-38.3",",0,21,","864","2,,0,31,","330","1,,0,28,","18.3",",,0,28,","6.1",",0,05,","3174.8","0","890.9",",0","82.0",",,,0","1224","1,,,0","-10.40",",0","-2.87",",,,0","-17.94",",,,0"
"USC00246618","2008-02","48.77917","-114.28889","1079.0","POLEBRIDGE 1 N, MT US","0.0","0","0.0",",0","16",",0","4",",0","0",",0","29",",0","8",",0","5",",0","29",",0","4",",0","0",",0","0",",0","-22.8",",0,19,","914",",,0,07,","122",",,0,07,","5.6",",,0,13,","10.0",",0,29,","3809.8","0","635.0",",0","34.2",",,,0","492",",,,0","-3.56",",0","3.70",",,,0","-10.82",",,,0"
"USC00246618","2008-03","48.77917","-114.28889","1079.0","POLEBRIDGE 1 N, MT US","0.0","0","0.0",",0","20",",0","2",",0","0",",0","31",",0","5",",0","0",",0","31",",0","1",",0","0",",0","0",",0","-15.6",",0,25,","660",",,0,04,","74",",,0,04,","3.6",",,0,29,+","11.1",",0,11,","4419.6","0","609.8",",0","18.1",",,,0","302",",,,0","-1.34",",0","6.22",",,,0","-8.90",",,,0"
"USC00246618","2008-04","48.77917","-114.28889","1079.0","POLEBRIDGE 1 N, MT US","0.0","0","0.0",",0","15",",0","1",",0","0",",0","26",",0","3",",0","0",",0","30",",0","1",",0","0",",0","0",",0","-14.4",",0,03,","559",",,0,01,","84",",,0,19,","3.3",",,0,19,","20.0",",0,29,","4940.2","0","520.6",",0","13.2",",,,0","197",",,,0","0.98",",0","8.61",",,,0","-6.65",",,,0"
"USC00246618","2008-05","48.77917","-114.28889","1079.0","POLEBRIDGE 1 N, MT US","0.0","0","0.0","2,0","15",",0","7",",0","0",",0","1",",0","0",",0","0","2,0","16","2,0","0","2,0","8","2,0","0","2,0","-7.2","2,0,03,+","25",",,0,09,","20",",,0,09,","9.7",",,0,25,","28.3","2,0,18,","5229.2","0","289.0","2,0","49.7",",,,0","28",",,,0","8.37","2,0","16.76","2,,,0","-0.03","2,,,0"
"USC00246618","2008-06","48.77917","-114.28889","1079.0","POLEBRIDGE 1 N, MT US","1.7","0","1.7",",0","14",",0","6",",0","0",",0","0","1,0","0","1,0","0",",0","11",",0","0",",0","18",",0","1",",0","-2.2",",0,19,+","0","1,,0,30,+","0","1,,0,30,+","12.2",",,0,11,","32.8",",0,30,","5446.4","0","217.2",",0","49.2",",,,0","0","1,,,0","11.15",",0","20.69",",,,0","1.61",",,,0"
"USC00246618","2008-07","48.77917","-114.28889","1079.0","POLEBRIDGE 1 N, MT US","6.8","0","5.1",",0","8",",0","2",",0","0",",0","0",",0","0",",0","0",",0","8",",0","0",",0","31",",0","2",",0","-3.3",",0,31,","0",",,0,31,+","0",",,0,31,+","14.0",",,0,02,","33.9",",0,01,","104.5","0","104.5",",0","24.9",",,,0","0",",,,0","15.13",",0","27.37",",,,0","2.88",",,,0"
"USC00246618","2008-08","48.77917","-114.28889","1079.0","POLEBRIDGE 1 N, MT US","20.4","0","13.6",",0","9",",0","6",",0","0",",0","0",",0","0",",0","0",",0","6",",0","0",",0","25",",0","5",",0","-1.7",",0,24,+","0",",,0,31,+","0",",,0,31,+","6.6",",,0,21,","36.7",",0,19,","225.5","0","121.0",",0","27.5",",,,0","0",",,,0","14.87",",0","26.71",",,,0","3.02",",,,0"
"USC00246618","2008-09","48.77917","-114.28889","1079.0","POLEBRIDGE 1 N, MT US","20.4","0","0.0",",0","9",",0","3",",0","0",",0","0",",0","0",",0","0",",0","27",",0","0",",0","12",",0","0",",0","-5.0",",0,14,+","0",",,0,30,+","0",",,0,30,+","4.3",",,0,10,","28.3",",0,21,","504.2","0","278.7",",0","17.8",",,,0","0",",,,0","9.04",",0","20.25",",,,0","-2.17",",,,0"
"USC00246618","2008-10","48.77917","-114.28889","1079.0","POLEBRIDGE 1 N, MT US","20.4","0","0.0",",0","9",",0","5",",0","0",",0","0",",0","0",",0","0",",0","29",",0","0",",0","3",",0","0",",0","-13.9",",0,12,","0",",,0,31,+","0",",,0,31,+","4.6",",,0,21,+","26.7",",0,02,","965.8","0","461.6",",0","20.2",",,,0","0",",,,0","3.44",",0","13.35",",,,0","-6.46",",,,0"
"USC00246618","2008-11","48.77917","-114.28889","1079.0","POLEBRIDGE 1 N, MT US","20.4","0","0.0","1,0","14","2,0","3","2,0","1","2,0","6",",0","2",",0","0","1,0","28","1,0","1","1,0","0","1,0","0","1,0","-16.7","1,0,27,","25",",,0,23,+","30",",,0,05,","26.7","2,,0,13,","17.2","1,0,01,","1508.6","0","542.8","1,0","50.8",",a,,0","63",",,,0","-0.38","1,0","6.88","1,,,0","-7.64","1,,,0"
"USC00246618","2008-12","48.77917","-114.28889","1079.0","POLEBRIDGE 1 N, MT US","20.4","0","0.0",",0","19",",0","14",",0","0",",0","28","2,0","11","1,0","13",",0","31",",0","20",",0","0",",0","0",",0","-36.7",",0,21,","737","2,,0,30,","239","1,,0,28,","11.2",",,0,28,","8.9",",0,02,","2423.1","0","914.5",",0","77.4",",,,0","1200","1,,,0","-11.17",",0","-4.81",",,,0","-17.52",",,,0"
"USC00246618","2009-01","48.77917","-114.28889","1079.0","POLEBRIDGE 1 N, MT US","0.0","0","0.0",",0","14",",0","7",",0","0",",0","31",",0","5",",0","10",",0","31",",0","18",",0","0",",0","0",",0","-36.1",",0,27,","864",",,0,02,","229",",,0,02,","13.5",",,0,08,","8.3",",0,14,","3261.8","0","838.7",",0","57.4",",,,0","610",",,,0","-8.72",",0","-1.66",",,,0","-15.78",",,,0"
"USC00246618","2009-02","48.77917","-114.28889","1079.0","POLEBRIDGE 1 N, MT US","0.0","0","0.0",",0","14",",0","4",",0","0",",0","28",",0","2",",0","12",",0","28",",0","6",",0","0",",0","0",",0","-25.0",",0,14,","660",",,0,26,","203",",,0,26,","11.2",",,0,24,","10.6",",0,05,","3945.3","0","683.5",",0","31.1",",,,0","308",",,,0","-6.08",",0","3.36",",,,0","-15.52",",,,0"
"USC00246618","2009-03","48.77917","-114.28889","1079.0","POLEBRIDGE 1 N, MT US","0.0","0","0.0",",0","23",",0","5",",0","0",",0","30","1,0","6",",0","8",",0","31",",0","8",",0","0",",0","0",",0","-32.8",",0,11,","635","1,,0,15,","152",",,0,06,","4.6",",,0,06,","14.4",",0,22,","4654.6","0","709.3",",0","31.3",",,,0","481",",,,0","-4.55",",0","3.37",",,,0","-12.46",",,,0"
