"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00364809","1948-11","40.83333","-75.88333","317.0","LANSFORD FOREMANS SH, PA US","","","13",",0","9",",0","2",",0","0","1,0","0","1,0","","","","","","","","","","","","","","","","","0","1,,0,30,+","0","1,,0,30,+","40.1",",,0,20,","","","","","","","154.5",",,,0","0","1,,,0","","","","","",""
"USC00364809","1948-12","40.83333","-75.88333","317.0","LANSFORD FOREMANS SH, PA US","","","15",",0","8",",0","1",",0","10","2,0","1","2,0","","","","","","","","","","","","","","","","","152","2,,0,21,+","152","2,,0,20,","57.2",",,0,30,","","","","","","","147.8",",,,0","178","2,,,0","","","","","",""
"USC00364809","1949-01","40.83333","-75.88333","317.0","LANSFORD FOREMANS SH, PA US","","","13","2,0","7","2,0","1","2,0","","","","","","","","","","","","","","","","","","","","","","","","","29.7","2,,0,06,","","","","","","","101.5",",a,,0","","","","","","","",""
"USC00364809","1949-02","40.83333","-75.88333","317.0","LANSFORD FOREMANS SH, PA US","","","13",",0","11",",0","0",",0","5","2,","","","","","","","","","","","","","","","","","","","102","2,,0,01,","","","14.7",",,0,20,","","","","","","","73.3",",,,0","","","","","","","",""
"USC00364809","1949-03","40.83333","-75.88333","317.0","LANSFORD FOREMANS SH, PA US","","","10",",0","5",",0","0",",0","3","1,0","3",",0","","","","","","","","","","","","","","","","","76","1,,0,01,","76",",,0,01,","6.6",",,0,23,","","","","","","","30.8",",,,0","165",",,,0","","","","","",""
"USC00364809","1949-04","40.83333","-75.88333","317.0","LANSFORD FOREMANS SH, PA US","","","14",",0","8",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","34.8",",,0,19,","","","","","","","135.1",",,,0","0",",,,0","","","","","",""
"USC00364809","1949-05","40.83333","-75.88333","317.0","LANSFORD FOREMANS SH, PA US","","","11",",0","9",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","25.9",",,0,21,","","","","","","","118.9",",,,0","0",",,,0","","","","","",""
"USC00364809","1949-06","40.83333","-75.88333","317.0","LANSFORD FOREMANS SH, PA US","","","4",",0","3",",0","0",",0","0","5,0","0",",0","","","","","","","","","","","","","1","","","","0","5,,0,30,+","0",",,0,30,+","24.1",",,0,19,","","","","","","","50.6",",,,0","0",",,,0","","","","","",""
"USC00364809","1949-08","40.83333","-75.88333","317.0","LANSFORD FOREMANS SH, PA US","","","14",",0","10",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","62.2",",,0,29,","","","","","","","168.3",",,,0","0",",,,0","","","","","",""
"USC00364809","1949-09","40.83333","-75.88333","317.0","LANSFORD FOREMANS SH, PA US","","","13",",0","8",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","19.6",",,0,19,","","","","","","","108.4",",,,0","0",",,,0","","","","","",""
"USC00364809","1949-10","40.83333","-75.88333","317.0","LANSFORD FOREMANS SH, PA US","","","11",",0","6",",0","0",",0","0",",0","0",",0","","","","","","","","","","","2","","","","","","0",",,0,31,+","0",",,0,31,+","24.6",",,0,26,","","","","","","","72.2",",,,0","0",",,,0","","","","","",""
"USC00364809","1949-11","40.83333","-75.88333","317.0","LANSFORD FOREMANS SH, PA US","","","7","4,0","3","4,0","0","4,0","0",",0","0","2,0","","","","","","","","","","","1","","","","","","0",",T,0,29,+","0","2,,0,30,+","25.1","4,,0,04,","","","","","","","68.4",",a,,0","0","2,,,0","","","","","",""
"USC00364809","1949-12","40.83333","-75.88333","317.0","LANSFORD FOREMANS SH, PA US","","","","","","","","","4","2,","","","","","","","","","","","","","5","","","","","","51","2,,0,07,+","","","","","","","","","","","111.2",",a,,0","","","","","","","",""
