"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US1SDLK0006","2014-07","44.109","-97.034","532.2","RUTLAND 3.6 WNW, SD US","13",",N","5",",N","0",",N","18.0",",,N,20,","54.4",",,,N"
"US1SDLK0006","2014-08","44.109","-97.034","532.2","RUTLAND 3.6 WNW, SD US","15",",N","8",",N","2",",N","60.2",",,N,15,","146.9",",,,N"
"US1SDLK0006","2014-09","44.109","-97.034","532.2","RUTLAND 3.6 WNW, SD US","14",",N","4",",N","0",",N","23.4",",,N,10,","47.8",",,,N"
"US1SDLK0006","2014-10","44.109","-97.034","532.2","RUTLAND 3.6 WNW, SD US","12",",N","2",",N","0",",N","7.4",",,N,28,","23.4",",,,N"
"US1SDLK0006","2015-05","44.109","-97.034","532.2","RUTLAND 3.6 WNW, SD US","18",",N","9",",N","0",",N","24.1",",,N,30,","113.6",",,,N"
"US1SDLK0006","2015-06","44.109","-97.034","532.2","RUTLAND 3.6 WNW, SD US","15",",N","8",",N","0",",N","24.4",",,N,20,","104.1",",,,N"
"US1SDLK0006","2015-07","44.109","-97.034","532.2","RUTLAND 3.6 WNW, SD US","18",",N","8",",N","2",",N","41.4",",,N,26,","138.9",",,,N"
"US1SDLK0006","2015-08","44.109","-97.034","532.2","RUTLAND 3.6 WNW, SD US","23",",N","9",",N","2",",N","44.7",",,N,19,","140.3",",,,N"
"US1SDLK0006","2015-09","44.109","-97.034","532.2","RUTLAND 3.6 WNW, SD US","14",",N","4",",N","1",",N","30.5",",,N,24,","55.5",",,,N"
"US1SDLK0006","2015-10","44.109","-97.034","532.2","RUTLAND 3.6 WNW, SD US","8",",N","2",",N","0",",N","21.3",",,N,23,","35.2",",,,N"
"US1SDLK0006","2016-05","44.109","-97.034","532.2","RUTLAND 3.6 WNW, SD US","19",",N","9",",N","1",",N","57.2",",,N,29,","149.5",",,,N"
"US1SDLK0006","2016-06","44.109","-97.034","532.2","RUTLAND 3.6 WNW, SD US","13",",N","7",",N","1",",N","28.7",",,N,18,","79.5",",,,N"
"US1SDLK0006","2016-07","44.109","-97.034","532.2","RUTLAND 3.6 WNW, SD US","15",",N","5",",N","1",",N","39.6",",,N,23,","84.7",",,,N"
"US1SDLK0006","2016-08","44.109","-97.034","532.2","RUTLAND 3.6 WNW, SD US","17",",N","6",",N","3",",N","56.4",",,N,19,","164.6",",,,N"
"US1SDLK0006","2016-09","44.109","-97.034","532.2","RUTLAND 3.6 WNW, SD US","14",",N","4",",N","2",",N","28.2",",,N,05,","70.8",",,,N"
"US1SDLK0006","2016-10","44.109","-97.034","532.2","RUTLAND 3.6 WNW, SD US","10",",N","5",",N","1",",N","30.0",",,N,05,","75.7",",,,N"
"US1SDLK0006","2017-04","44.109","-97.034","532.2","RUTLAND 3.6 WNW, SD US","11",",N","4",",N","0",",N","10.2",",,N,20,","29.0",",,,N"
"US1SDLK0006","2017-05","44.109","-97.034","532.2","RUTLAND 3.6 WNW, SD US","16",",N","9",",N","2",",N","32.0",",,N,18,","115.9",",,,N"
