"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"JA000047407","1951-01","43.767","142.367","116.0","ASAHIKAWA, JA","0.0","I","0.0",",I","26",",I","14",",I","0",",I","","","10",",I","31",",I","28",",I","0",",I","0",",I","-28.8",",I,10,","","","10.1",",,I,24,","2.3",",I,28,+","","","899.5",",I","88.8",",,,I","-10.68",",I","-5.85",",,,I","-15.52",",,,I"
"JA000047407","1951-02","43.767","142.367","116.0","ASAHIKAWA, JA","0.0","I","0.0",",I","18",",I","9",",I","0",",I","","","9",",I","28",",I","26",",I","0",",I","0",",I","-29.3",",I,16,","","","8.9",",,I,10,","6.4",",I,22,","","","772.9",",I","50.9",",,,I","-9.27",",I","-3.63",",,,I","-14.91",",,,I"
"JA000047407","1951-03","43.767","142.367","116.0","ASAHIKAWA, JA","0.0","I","0.0",",I","20",",I","12",",I","0",",I","","","1",",I","31",",I","8",",I","0",",I","0",",I","-18.2",",I,13,","","","24.5",",,I,01,","11.5",",I,18,","","","658.1",",I","97.2",",,,I","-2.90",",I","2.06",",,,I","-7.85",",,,I"
"JA000047407","1951-04","43.767","142.367","116.0","ASAHIKAWA, JA","0.0","I","0.0",",I","14",",I","6",",I","0",",I","","","0",",I","19",",I","0",",I","0",",I","0",",I","-5.0",",I,14,","","","7.4",",,I,23,","18.0",",I,28,+","","","416.9",",I","36.0",",,,I","4.44",",I","9.58",",,,I","-0.71",",,,I"
"JA000047407","1951-05","43.767","142.367","116.0","ASAHIKAWA, JA","4.0","I","4.0",",I","14",",I","6",",I","0",",I","","","0",",I","3",",I","0",",I","10",",I","0",",I","-5.3",",I,02,","","","14.5",",,I,01,","30.4",",I,30,","","","204.9",",I","47.4",",,,I","11.85",",I","18.73",",,,I","4.97",",,,I"
"JA000047407","1951-06","43.767","142.367","116.0","ASAHIKAWA, JA","17.6","I","13.6",",I","20",",I","12",",I","0",",I","","","0",",I","0",",I","0",",I","19",",I","1",",I","7.4",",I,11,","","","21.2",",,I,10,","33.1",",I,03,","","","75.6",",I","111.1",",,,I","16.27",",I","21.74",",,,I","10.79",",,,I"
"JA000047407","1951-07","43.767","142.367","116.0","ASAHIKAWA, JA","109.2","I","91.6",",I","11",",I","3",",I","0",",I","","","0",",I","0",",I","0",",I","25",",I","1",",I","6.0",",I,04,","","","20.3",",,I,01,","32.8",",I,28,","29.2","I","29.2",",I","45.7",",,,I","20.34",",I","25.81",",,,I","14.88",",,,I"
"JA000047407","1951-08","43.767","142.367","116.0","ASAHIKAWA, JA","294.8","I","185.6",",I","12",",I","10",",I","1",",I","","","0",",I","0",",I","0",",I","31",",I","8",",I","13.8",",I,12,","","","47.4",",,I,23,","34.0",",I,18,","29.2","I","0.0",",I","120.3",",,,I","24.32",",I","29.87",",,,I","18.77",",,,I"
"JA000047407","1951-09","43.767","142.367","116.0","ASAHIKAWA, JA","297.7","I","2.9",",I","18",",I","12",",I","2",",I","","","0",",I","0",",I","0",",I","8",",I","0",",I","1.1",",I,26,","","","38.2",",,I,02,","28.0",",I,01,","153.8","I","124.6",",I","182.9",",,,I","14.28",",I","19.72",",,,I","8.83",",,,I"
"JA000047407","1951-10","43.767","142.367","116.0","ASAHIKAWA, JA","297.7","I","0.0",",I","21",",I","10",",I","0",",I","","","0",",I","5",",I","0",",I","3",",I","0",",I","-1.1",",I,22,","","","12.3",",,I,05,","23.7",",I,09,","444.3","I","290.5",",I","71.5",",,,I","8.96",",I","14.07",",,,I","3.85",",,,I"
"JA000047407","1951-11","43.767","142.367","116.0","ASAHIKAWA, JA","297.7","I","0.0",",I","20",",I","11",",I","0",",I","","","0",",I","21",",I","4",",I","0",",I","0",",I","-9.8",",I,30,","","","25.1",",,I,27,","12.0",",I,03,","930.2","I","485.9",",I","120.0",",,,I","2.14",",I","5.96",",,,I","-1.69",",,,I"
"JA000047407","1951-12","43.767","142.367","116.0","ASAHIKAWA, JA","297.7","I","0.0",",I","18",",I","8",",I","0",",I","","","1",",I","31",",I","14",",I","0",",I","0",",I","-18.1",",I,28,","","","16.1",",,I,16,","7.0",",I,13,","1587.6","I","657.4",",I","59.7",",,,I","-2.87",",I","0.61",",,,I","-6.35",",,,I"
"JA000047407","1952-01","43.767","142.367","116.0","ASAHIKAWA, JA","0.0","I","0.0",",I","28",",I","16",",I","0",",I","","","3",",I","31",",I","29",",I","0",",I","0",",I","-21.0",",I,29,","","","12.0",",,I,05,","3.8",",I,14,","2390.5","I","802.9",",I","108.2",",,,I","-7.57",",I","-3.53",",,,I","-11.61",",,,I"
