"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CHM00050727","1952-01","47.167","119.933","997.0","ARXAN, CH","0.0","s","0.0",",s","3",",s","0",",s","0",",s","31",",s","31",",s","31",",s","0",",s","0",",s","-39.2",",s,08,","1.0",",,s,28,","-11.5",",s,22,","","","1323.9",",s","2.6",",,,s","-24.37",",s","-17.31",",,,s","-31.44",",,,s"
"CHM00050727","1952-02","47.167","119.933","997.0","ARXAN, CH","0.0","s","0.0",",s","1",",s","0",",s","0",",s","29",",s","29",",s","29",",s","0",",s","0",",s","-40.0",",s,03,","0.3",",,s,20,","-7.8",",s,29,","","","1207.5",",s","0.5",",,,s","-23.31",",s","-14.69",",,,s","-31.92",",,,s"
"CHM00050727","1952-03","47.167","119.933","997.0","ARXAN, CH","0.0","s","0.0",",s","3",",s","1",",s","0",",s","13",",s","31",",s","15",",s","0",",s","0",",s","-26.9",",s,04,","3.0",",,s,08,","12.5",",s,28,","","","809.3",",s","4.7",",,,s","-7.77",",s","0.07",",,,s","-15.62",",,,s"
"CHM00050727","1952-04","47.167","119.933","997.0","ARXAN, CH","0.0","s","0.0",",s","7",",s","5",",s","0",",s","0",",s","24",",s","0",",s","2",",s","0",",s","-7.6",",s,10,","17.9",",,s,11,","22.3",",s,05,","","","416.3",",s","44.2",",,,s","4.46",",s","10.94",",,,s","-2.03",",,,s"
"CHM00050727","1952-05","47.167","119.933","997.0","ARXAN, CH","1.4","s","1.4",",s","9",",s","4",",s","0",",s","0",",s","7",",s","0",",s","12",",s","0",",s","-3.1",",s,20,+","12.5",",,s,26,","30.9",",s,13,","","","224.1",",s","31.0",",,,s","11.15",",s","19.27",",,,s","3.03",",,,s"
"CHM00050727","1952-06","47.167","119.933","997.0","ARXAN, CH","21.4","s","20.0",",s","12",",s","8",",s","0",",s","0",",s","1",",s","0",",s","19",",s","0",",s","-1.6",",s,04,","10.6",",,s,16,","29.5",",s,26,","","","127.4",",s","48.4",",,,s","14.75",",s","21.90",",,,s","7.60",",,,s"
"CHM00050727","1952-07","47.167","119.933","997.0","ARXAN, CH","59.1","s","37.7",",s","14",",s","8",",s","2",",s","0",",s","0",",s","0",",s","25",",s","0",",s","4.0",",s,31,","49.0",",,s,20,","31.0",",s,17,","43.9","s","43.9",",s","139.3",",,,s","18.13",",s","24.79",",,,s","11.48",",,,s"
"CHM00050727","1952-08","47.167","119.933","997.0","ARXAN, CH","61.2","s","2.1",",s","14",",s","9",",s","2",",s","0",",s","0",",s","0",",s","12",",s","0",",s","1.2",",s,15,","53.8",",,s,08,","26.9",",s,05,","170.9","s","127.0",",s","167.1",",,,s","14.30",",s","20.84",",,,s","7.77",",,,s"
"CHM00050727","1952-09","47.167","119.933","997.0","ARXAN, CH","61.2","s","0.0",",s","12",",s","8",",s","0",",s","0",",s","12",",s","0",",s","0",",s","0",",s","-5.5",",s,28,","9.6",",,s,15,","19.9",",s,29,","494.4","s","323.5",",s","46.3",",,,s","7.55",",s","13.79",",,,s","1.31",",,,s"
"CHM00050727","1952-10","47.167","119.933","997.0","ARXAN, CH","61.2","s","0.0",",s","6",",s","2",",s","0",",s","0",",s","27",",s","8",",s","1",",s","0",",s","-16.6",",s,21,","7.2",",,s,01,","22.9",",s,06,","1084.4","s","590.0",",s","16.7",",,,s","-0.70",",s","5.74",",,,s","-7.14",",,,s"
"CHM00050727","1952-11","47.167","119.933","997.0","ARXAN, CH","61.2","s","0.0",",s","9",",s","0",",s","0",",s","23",",s","30",",s","28",",s","0",",s","0",",s","-34.5",",s,30,","1.4",",,s,05,","8.2",",s,01,","2107.4","s","1023.0",",s","6.0",",,,s","-15.77",",s","-9.98",",,,s","-21.55",",,,s"
"CHM00050727","1952-12","47.167","119.933","997.0","ARXAN, CH","61.2","s","0.0",",s","2",",s","0",",s","0",",s","31",",s","31",",s","31",",s","0",",s","0",",s","-40.6",",s,22,","0.6",",,s,29,","-1.8",",s,13,","3490.8","s","1383.4",",s","1.7",",,,s","-26.29",",s","-20.24",",,,s","-32.35",",,,s"
"CHM00050727","1953-01","47.167","119.933","997.0","ARXAN, CH","0.0","s","0.0",",s","10",",s","0",",s","0",",s","31",",s","31",",s","31",",s","0",",s","0",",s","-42.6",",s,14,","1.3",",,s,15,","-10.4",",s,08,","4909.2","s","1418.4",",s","6.3",",,,s","-27.42",",s","-21.28",",,,s","-33.56",",,,s"
"CHM00050727","1953-02","47.167","119.933","997.0","ARXAN, CH","0.0","s","0.0",",s","4",",s","0",",s","0",",s","25",",s","28",",s","28",",s","0",",s","0",",s","-39.5",",s,14,","0.5",",,s,01,","-0.5",",s,27,","6081.6","s","1172.4",",s","2.1",",,,s","-23.54",",s","-16.71",",,,s","-30.36",",,,s"
"CHM00050727","1953-03","47.167","119.933","997.0","ARXAN, CH","0.0","s","0.0",",s","6",",s","1",",s","0",",s","19",",s","31",",s","23",",s","0",",s","0",",s","-29.6",",s,25,","4.0",",,s,06,","5.9",",s,31,","7031.7","s","950.1",",s","9.6",",,,s","-12.31",",s","-4.39",",,,s","-20.24",",,,s"
"CHM00050727","1953-04","47.167","119.933","997.0","ARXAN, CH","0.0","s","0.0",",s","5",",s","1",",s","0",",s","3",",s","30",",s","7",",s","0",",s","0",",s","-18.5",",s,12,","3.7",",,s,02,","18.0",",s,26,","7644.5","s","612.8",",s","10.4",",,,s","-2.10",",s","4.84",",,,s","-9.03",",,,s"
"CHM00050727","1953-05","47.167","119.933","997.0","ARXAN, CH","0.0","s","0.0",",s","15",",s","9",",s","1",",s","0",",s","14",",s","0",",s","1",",s","0",",s","-7.4",",s,03,","30.7",",,s,12,","21.4",",s,04,","8018.7","s","374.2",",s","124.6",",,,s","6.26",",s","12.81",",,,s","-0.29",",,,s"
"CHM00050727","1953-06","47.167","119.933","997.0","ARXAN, CH","2.4","s","2.4",",s","17",",s","9",",s","1",",s","0",",s","0",",s","0",",s","15",",s","0",",s","0.3",",s,01,","29.9",",,s,08,","28.2",",s,14,","8153.3","s","134.6",",s","103.3",",,,s","13.93",",s","20.40",",,,s","7.45",",,,s"
"CHM00050727","1953-07","47.167","119.933","997.0","ARXAN, CH","3.7","s","1.3",",s","21",",s","11",",s","0",",s","0",",s","0",",s","0",",s","24",",s","0",",s","6.2",",s,11,","21.7",",,s,09,","25.6",",s,23,","77.5","s","77.5",",s","121.5",",,,s","15.87",",s","22.35",",,,s","9.40",",,,s"
"CHM00050727","1953-08","47.167","119.933","997.0","ARXAN, CH","19.8","s","16.1",",s","8",",s","4",",s","1",",s","0",",s","1",",s","0",",s","21",",s","0",",s","-1.3",",s,21,","49.5",",,s,03,","31.1",",s,07,","207.1","s","129.6",",s","105.4",",,,s","14.67",",s","22.22",",,,s","7.12",",,,s"
"CHM00050727","1953-09","47.167","119.933","997.0","ARXAN, CH","19.8","s","0.0",",s","7",",s","3",",s","0",",s","0",",s","20",",s","0",",s","6",",s","0",",s","-10.0",",s,18,","6.4",",,s,23,","25.5",",s,21,","556.6","s","349.5",",s","18.8",",,,s","6.68",",s","15.70",",,,s","-2.33",",,,s"
"CHM00050727","1953-10","47.167","119.933","997.0","ARXAN, CH","19.8","s","0.0",",s","5",",s","1",",s","0",",s","0",",s","26",",s","3",",s","1",",s","0",",s","-14.7",",s,29,","6.9",",,s,07,","21.4",",s,16,","1047.9","s","491.3",",s","12.6",",,,s","2.49",",s","9.68",",,,s","-4.71",",,,s"
"CHM00050727","1953-11","47.167","119.933","997.0","ARXAN, CH","19.8","s","0.0",",s","13",",s","1",",s","0",",s","20",",s","30",",s","25",",s","0",",s","0",",s","-29.4",",s,19,","2.5",",,s,04,","6.6",",s,02,","1996.1","s","948.2",",s","12.2",",,,s","-13.28",",s","-6.95",",,,s","-19.60",",,,s"
"CHM00050727","1953-12","47.167","119.933","997.0","ARXAN, CH","19.8","s","0.0",",s","6",",s","1",",s","0",",s","31",",s","31",",s","31",",s","0",",s","0",",s","-33.7",",s,21,","3.5",",,s,01,","-5.1",",s,15,","3195.1","s","1199.0",",s","10.8",",,,s","-20.34",",s","-13.91",",,,s","-26.78",",,,s"
"CHM00050727","1954-01","47.167","119.933","997.0","ARXAN, CH","0.0","s","0.0",",s","8",",s","0",",s","0",",s","31",",s","31",",s","31",",s","0",",s","0",",s","-37.4",",s,28,","1.6",",,s,08,","-9.1",",s,07,","4510.8","s","1315.7",",s","7.2",",,,s","-24.11",",s","-17.45",",,,s","-30.76",",,,s"
"CHM00050727","1954-02","47.167","119.933","997.0","ARXAN, CH","0.0","s","0.0",",s","5",",s","1",",s","0",",s","26",",s","28",",s","28",",s","0",",s","0",",s","-37.9",",s,01,","4.2",",,s,11,","-3.9",",s,23,","5623.9","s","1113.1",",s","9.6",",,,s","-21.42",",s","-14.40",",,,s","-28.44",",,,s"
