"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US1MNMW0007","2018-05","43.6755","-93.0286","370.6","AUSTIN 2.7 W, MN US","16",",N","15",",N","1",",N","35.1",",,N,02,","186.1",",,,N"
"US1MNMW0007","2018-07","43.6755","-93.0286","370.6","AUSTIN 2.7 W, MN US","8",",N","7",",N","1",",N","45.0",",,N,20,","118.5",",,,N"
"US1MNMW0007","2018-08","43.6755","-93.0286","370.6","AUSTIN 2.7 W, MN US","14",",N","8",",N","1",",N","46.7",",,N,08,","130.7",",,,N"
"US1MNMW0007","2018-09","43.6755","-93.0286","370.6","AUSTIN 2.7 W, MN US","11",",N","7",",N","4",",N","66.0",",,N,05,","184.1",",,,N"
"US1MNMW0007","2018-10","43.6755","-93.0286","370.6","AUSTIN 2.7 W, MN US","13",",N","7",",N","0",",N","24.1",",,N,10,","94.9",",,,N"
"US1MNMW0007","2019-05","43.6755","-93.0286","370.6","AUSTIN 2.7 W, MN US","17","4,N","10","4,N","2","4,N","39.9","4,,N,09,","156.9","4,,,N"
"US1MNMW0007","2019-06","43.6755","-93.0286","370.6","AUSTIN 2.7 W, MN US","11","5,N","6","5,N","2","5,N","30.7","5,,N,24,","112.3",",a,,N"
"US1MNMW0007","2019-07","43.6755","-93.0286","370.6","AUSTIN 2.7 W, MN US","12","3,N","8","3,N","0","3,N","23.1","3,,N,18,","87.5","1,a,,N"
"US1MNMW0007","2019-08","43.6755","-93.0286","370.6","AUSTIN 2.7 W, MN US","10","2,N","5","2,N","0","2,N","15.2","2,,N,18,","52.9",",a,,N"
"US1MNMW0007","2019-09","43.6755","-93.0286","370.6","AUSTIN 2.7 W, MN US","14",",N","9",",N","4",",N","80.5",",,N,13,","220.7",",,,N"
"US1MNMW0007","2020-06","43.6755","-93.0286","370.6","AUSTIN 2.7 W, MN US","14","3,N","6","3,N","2","3,N","64.3","3,,N,10,","191.3",",a,,N"
"US1MNMW0007","2020-07","43.6755","-93.0286","370.6","AUSTIN 2.7 W, MN US","5","2,N","5","2,N","0","2,N","21.1","2,,N,18,","80.2",",a,,N"
"US1MNMW0007","2020-08","43.6755","-93.0286","370.6","AUSTIN 2.7 W, MN US","5","4,N","5","4,N","1","4,N","34.5","4,,N,29,","107.5",",a,,N"
"US1MNMW0007","2020-09","43.6755","-93.0286","370.6","AUSTIN 2.7 W, MN US","11",",N","7",",N","1",",N","26.2",",,N,06,","61.6",",,,N"
"US1MNMW0007","2021-04","43.6755","-93.0286","370.6","AUSTIN 2.7 W, MN US","7",",N","3",",N","0",",N","5.1",",,N,28,+","17.9",",,,N"
"US1MNMW0007","2021-05","43.6755","-93.0286","370.6","AUSTIN 2.7 W, MN US","12",",N","11",",N","3",",N","36.8",",,N,21,","147.5",",,,N"
"US1MNMW0007","2021-06","43.6755","-93.0286","370.6","AUSTIN 2.7 W, MN US","7","1,N","4","1,N","1","1,N","28.2","1,,N,27,","58.6","1,,,N"
"US1MNMW0007","2021-07","43.6755","-93.0286","370.6","AUSTIN 2.7 W, MN US","8",",N","4",",N","1",",N","28.4",",,N,07,","75.7",",,,N"
"US1MNMW0007","2021-08","43.6755","-93.0286","370.6","AUSTIN 2.7 W, MN US","10","1,N","6","1,N","2","1,N","84.6","1,,N,27,","171.2","1,,,N"
"US1MNMW0007","2021-09","43.6755","-93.0286","370.6","AUSTIN 2.7 W, MN US","5",",N","5",",N","1",",N","25.4",",,N,03,","50.6",",,,N"
"US1MNMW0007","2021-10","43.6755","-93.0286","370.6","AUSTIN 2.7 W, MN US","9","1,N","5","1,N","1","1,N","26.7","1,,N,28,","58.0","1,,,N"
