"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1AKAB0014","2008-01","61.1606","-149.8067","60.0","ANCHORAGE 5.1 SE, AK US","14",",N","4",",N","0",",N","31",",N","10",",N","432",",,N,25,","130",",,N,16,","6.1",",,N,16,","33.5",",,,N","761",",,,N"
"US1AKAB0014","2008-02","61.1606","-149.8067","60.0","ANCHORAGE 5.1 SE, AK US","7",",N","4",",N","0",",N","29",",N","5",",N","546",",,N,16,","147",",,N,11,","4.6",",,N,11,","20.7",",,,N","425",",,,N"
"US1AKAB0014","2008-03","61.1606","-149.8067","60.0","ANCHORAGE 5.1 SE, AK US","6",",N","2",",N","0",",N","31",",N","1",",N","356",",,N,03,+","25",",,N,11,","4.1",",,N,05,","10.3",",,,N","70",",,,N"
"US1AKAB0014","2008-04","61.1606","-149.8067","60.0","ANCHORAGE 5.1 SE, AK US","9",",N","6",",N","1",",N","30",",N","6",",N","533",",,N,25,","478",",,N,25,","33.3",",,N,25,","66.9",",,,N","1007",",,,N"
"US1AKAB0014","2008-05","61.1606","-149.8067","60.0","ANCHORAGE 5.1 SE, AK US","4",",N","1",",N","0",",N","","","0",",N","","","0",",,N,31,+","6.6",",,N,24,","8.2",",,,N","0",",,,N"
"US1AKAB0014","2008-06","61.1606","-149.8067","60.0","ANCHORAGE 5.1 SE, AK US","10",",N","1",",N","0",",N","","","0",",N","","","0",",,N,30,+","6.1",",,N,22,","16.4",",,,N","0",",,,N"
"US1AKAB0014","2008-07","61.1606","-149.8067","60.0","ANCHORAGE 5.1 SE, AK US","18",",N","8",",N","0",",N","","","0",",N","","","0",",,N,31,+","20.3",",,N,17,","84.6",",,,N","0",",,,N"
"US1AKAB0014","2008-08","61.1606","-149.8067","60.0","ANCHORAGE 5.1 SE, AK US","12",",N","3",",N","0",",N","","","0",",N","","","0",",,N,31,+","6.9",",,N,15,","23.9",",,,N","0",",,,N"
"US1AKAB0014","2008-09","61.1606","-149.8067","60.0","ANCHORAGE 5.1 SE, AK US","21",",N","9",",N","0",",N","","","0",",N","","","0",",,N,30,+","22.6",",,N,16,","63.6",",,,N","0",",,,N"
"US1AKAB0014","2008-10","61.1606","-149.8067","60.0","ANCHORAGE 5.1 SE, AK US","11",",N","7",",N","0",",N","","","4",",N","","","89",",,N,12,","11.2",",,N,12,","37.0",",,,N","316",",,,N"
