"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1WYNB0009","2005-08","42.610231","-104.736201","1594.1","MANVILLE 13 SSW, WY US","9",",N","6",",N","0",",N","0",",N","0",",,N,31,+","22.6",",,N,12,","57.7",",,,N","0",",,,N"
"US1WYNB0009","2005-09","42.610231","-104.736201","1594.1","MANVILLE 13 SSW, WY US","4","1,N","3","1,N","0","1,N","0","1,N","0","1,,N,30,+","5.1","1,,N,26,+","15.8","1,,,N","0","1,,,N"
"US1WYNB0009","2005-12","42.610231","-104.736201","1594.1","MANVILLE 13 SSW, WY US","2","2,N","0","2,N","0","2,N","1","3,N","25","3,,N,14,","0.8","2,,N,30,+","1.6","2,,,N","25","3,,,N"
"US1WYNB0009","2006-01","42.610231","-104.736201","1594.1","MANVILLE 13 SSW, WY US","4",",N","2",",N","0",",N","1","1,N","152","1,,N,08,","3.3",",,N,12,","8.1",",,,N","152","1,,,N"
"US1WYNB0009","2006-02","42.610231","-104.736201","1594.1","MANVILLE 13 SSW, WY US","6",",N","4",",N","0",",N","0","1,N","0","1,,N,28,+","6.1",",,N,16,","20.6",",,,N","0","1,,,N"
"US1WYNB0009","2006-03","42.610231","-104.736201","1594.1","MANVILLE 13 SSW, WY US","7","1,N","6","1,N","0","1,N","1","1,N","25","1,,N,11,","4.8","1,,N,12,","21.3","1,,,N","25","1,,,N"
"US1WYNB0009","2006-05","42.610231","-104.736201","1594.1","MANVILLE 13 SSW, WY US","9","1,N","4","1,N","0","1,N","0","1,N","0","1,,N,31,+","19.3","1,,N,29,","45.7","1,,,N","0","1,,,N"
"US1WYNB0009","2006-06","42.610231","-104.736201","1594.1","MANVILLE 13 SSW, WY US","2","3,N","1","3,N","0","3,N","0","3,N","0","3,,N,30,+","7.1","3,,N,11,","7.9","3,,,N","0","3,,,N"
"US1WYNB0009","2006-07","42.610231","-104.736201","1594.1","MANVILLE 13 SSW, WY US","7",",N","3",",N","0",",N","0",",N","0",",,N,31,+","15.2",",,N,04,","33.6",",,,N","0",",,,N"
"US1WYNB0009","2006-08","42.610231","-104.736201","1594.1","MANVILLE 13 SSW, WY US","5","3,N","4","3,N","0","3,N","0","3,N","0","3,,N,31,+","16.0","3,,N,28,","48.7","3,,,N","0","3,,,N"
"US1WYNB0009","2006-09","42.610231","-104.736201","1594.1","MANVILLE 13 SSW, WY US","9","1,N","5","1,N","0","1,N","0","1,N","0","1,,N,30,+","15.0","1,,N,23,","34.1","1,,,N","0","1,,,N"
"US1WYNB0009","2006-12","42.610231","-104.736201","1594.1","MANVILLE 13 SSW, WY US","4",",N","4",",N","0",",N","4","1,N","76","1,,N,29,","7.4",",,N,29,","16.8",",,,N","197","1,,,N"
"US1WYNB0009","2007-01","42.610231","-104.736201","1594.1","MANVILLE 13 SSW, WY US","4",",N","1",",N","0",",N","4",",N","64",",,N,13,","3.6",",,N,13,","7.6",",,,N","178",",,,N"
"US1WYNB0009","2007-03","42.610231","-104.736201","1594.1","MANVILLE 13 SSW, WY US","4","4,N","4","4,N","0","4,N","2","4,N","330","4,,N,30,","17.0","4,,N,30,","35.3","4,,,N","355","4,,,N"
"US1WYNB0009","2007-04","42.610231","-104.736201","1594.1","MANVILLE 13 SSW, WY US","7",",N","4",",N","0",",N","0",",N","18",",,N,06,","20.3",",,N,24,","43.7",",,,N","18",",,,N"
"US1WYNB0009","2007-05","42.610231","-104.736201","1594.1","MANVILLE 13 SSW, WY US","7","1,N","4","1,N","0","1,N","0","1,N","0","1,,N,31,+","16.8","1,,N,04,","39.4","1,,,N","0","1,,,N"
"US1WYNB0009","2007-06","42.610231","-104.736201","1594.1","MANVILLE 13 SSW, WY US","5","4,N","2","4,N","0","4,N","0","4,N","0","4,,N,30,+","20.3","4,,N,22,","36.8","4,,,N","0","4,,,N"
"US1WYNB0009","2007-07","42.610231","-104.736201","1594.1","MANVILLE 13 SSW, WY US","5","2,N","4","2,N","1","2,N","0","2,N","0","2,,N,31,+","32.8","2,,N,28,","60.0","2,,,N","0","2,,,N"
