"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1SDLW0006","2007-07","44.27806","-103.8092","1791.9","LEAD 5.5 SSW, SD US","9","3,N","7","3,N","0","3,N","","","0","3,N","","","0","3,,N,31,+","10.4","3,,N,08,","45.4","3,,,N","0","3,,,N"
"US1SDLW0006","2007-08","44.27806","-103.8092","1791.9","LEAD 5.5 SSW, SD US","","","","","","","","","","","","","","","","","52.0","3,a,,N","",""
"US1SDLW0006","2007-10","44.27806","-103.8092","1791.9","LEAD 5.5 SSW, SD US","8","4,N","5","4,N","0","4,N","","","2","4,N","","","76","4,,N,21,","11.7","4,,N,07,","39.7","4,,,N","140","4,,,N"
"US1SDLW0006","2007-11","44.27806","-103.8092","1791.9","LEAD 5.5 SSW, SD US","4","1,N","3","1,N","0","1,N","","","2","1,N","","","102","1,,N,21,","12.7","1,,N,15,","21.0","1,,,N","165","1,,,N"
"US1SDLW0006","2007-12","44.27806","-103.8092","1791.9","LEAD 5.5 SSW, SD US","9","1,N","6","1,N","0","1,N","29","2,N","9","1,N","381","2,,N,31,","241","1,,N,22,","7.6","1,,N,07,","37.5","1,,,N","716","1,,,N"
"US1SDLW0006","2008-01","44.27806","-103.8092","1791.9","LEAD 5.5 SSW, SD US","12","4,N","4","4,N","0","4,N","28","3,N","9","3,N","660","3,,N,18,","279","3,,N,18,","14.0","4,,N,18,","37.3","4,,,N","834","3,,,N"
"US1SDLW0006","2008-02","44.27806","-103.8092","1791.9","LEAD 5.5 SSW, SD US","11","5,N","7","5,N","0","5,N","","","9","5,N","","","191","5,,N,12,","10.7","5,,N,12,","53.8","1,a,,N","745","5,,,N"
"US1SDLW0006","2008-03","44.27806","-103.8092","1791.9","LEAD 5.5 SSW, SD US","10","2,N","6","2,N","0","2,N","29","2,N","10","2,N","838","2,,N,07,","305","2,,N,05,","9.1","2,,N,05,","38.7","2,,,N","798","2,,,N"
"US1SDLW0006","2008-04","44.27806","-103.8092","1791.9","LEAD 5.5 SSW, SD US","","","","","","","","","","","","","","","","","75.6","4,a,,N","",""
"US1SDLW0006","2008-05","44.27806","-103.8092","1791.9","LEAD 5.5 SSW, SD US","16","5,N","12","5,N","4","5,N","","","5","5,N","","","457","5,,N,02,","38.9","5,,N,02,","204.1","5,,,N","953","5,,,N"
"US1SDLW0006","2008-06","44.27806","-103.8092","1791.9","LEAD 5.5 SSW, SD US","19","2,N","10","2,N","1","2,N","","","0","2,N","","","0","2,,N,30,+","25.7","2,,N,06,","121.2","2,,,N","0","2,,,N"
"US1SDLW0006","2008-07","44.27806","-103.8092","1791.9","LEAD 5.5 SSW, SD US","","","","","","","","","","","","","","","","","75.6","2,a,,N","",""
"US1SDLW0006","2008-08","44.27806","-103.8092","1791.9","LEAD 5.5 SSW, SD US","7","2,N","4","2,N","1","2,N","","","0","2,N","","","0","2,,N,31,+","32.5","2,,N,06,","53.8","2,,,N","0","2,,,N"
"US1SDLW0006","2008-10","44.27806","-103.8092","1791.9","LEAD 5.5 SSW, SD US","","","","","","","","","","","","","","","","","41.5","4,a,,N","",""
"US1SDLW0006","2008-11","44.27806","-103.8092","1791.9","LEAD 5.5 SSW, SD US","9","1,N","7","1,N","1","1,N","","","8","1,N","","","762","1,,N,06,","42.4","1,,N,06,","95.7","1,,,N","1370","1,,,N"
"US1SDLW0006","2008-12","44.27806","-103.8092","1791.9","LEAD 5.5 SSW, SD US","","","","","","","","","","","","","","","","","126.6","4,a,,N","",""
"US1SDLW0006","2009-01","44.27806","-103.8092","1791.9","LEAD 5.5 SSW, SD US","14","5,N","7","5,N","0","5,N","","","10","5,N","","","165","5,,N,14,","10.9","5,,N,08,","118.5","2,a,,N","740","5,,,N"
"US1SDLW0006","2009-02","44.27806","-103.8092","1791.9","LEAD 5.5 SSW, SD US","10","2,N","5","2,N","0","2,N","24","4,N","8","2,N","991","4,,N,14,","140","2,,N,10,","14.7","2,,N,10,","37.9","2,,,N","627","2,,,N"
"US1SDLW0006","2009-04","44.27806","-103.8092","1791.9","LEAD 5.5 SSW, SD US","11","5,N","9","5,N","0","5,N","25","5,N","6","5,N","1092","5,,N,05,","254","5,,N,05,","13.5","5,,N,16,","59.0","5,,,N","609","5,,,N"
"US1SDLW0006","2009-05","44.27806","-103.8092","1791.9","LEAD 5.5 SSW, SD US","14","4,N","7","4,N","0","4,N","","","","","","","","","10.4","4,,N,25,","55.9","2,a,,N","",""
"US1SDLW0006","2009-06","44.27806","-103.8092","1791.9","LEAD 5.5 SSW, SD US","18","1,N","12","1,N","0","1,N","","","","","","","","","15.0","1,,N,12,","83.2","1,,,N","",""
