"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"SWE00138220","1945-01","57.75","15.38","290.0","SVINHULT D, SW","20","2,E","9","2,E","0","2,E","","","","","11.0","2,,E,18,","61.9","2,,,E"
"SWE00138220","1945-02","57.75","15.38","290.0","SVINHULT D, SW","10",",E","5",",E","0",",E","","","","","12.0",",,E,02,","46.0",",,,E"
"SWE00138220","1945-03","57.75","15.38","290.0","SVINHULT D, SW","7",",E","3",",E","0",",E","","","","","9.5",",,E,16,","18.5",",,,E"
"SWE00138220","1945-04","57.75","15.38","290.0","SVINHULT D, SW","7",",E","3",",E","0",",E","","","","","17.8",",,E,28,","32.0",",,,E"
"SWE00138220","1945-05","57.75","15.38","290.0","SVINHULT D, SW","8","2,E","7","2,E","3","2,E","","","","","38.0","2,,E,03,","110.0","2,,,E"
"SWE00138220","1945-06","57.75","15.38","290.0","SVINHULT D, SW","13","2,E","7","2,E","0","2,E","","","","","14.0","2,,E,24,","56.6","2,,,E"
"SWE00138220","1945-07","57.75","15.38","290.0","SVINHULT D, SW","14",",E","10",",E","1",",E","","","","","58.5",",,E,08,","133.0",",,,E"
"SWE00138220","1945-08","57.75","15.38","290.0","SVINHULT D, SW","16",",E","11",",E","2",",E","","","","","68.0",",,E,18,","198.2",",,,E"
"SWE00138220","1945-09","57.75","15.38","290.0","SVINHULT D, SW","6","3,E","3","3,E","0","3,E","","","","","5.1","3,,E,22,","15.3","3,,,E"
"SWE00138220","1945-10","57.75","15.38","290.0","SVINHULT D, SW","11",",E","8",",E","0",",E","","","","","9.5",",,E,26,","44.9",",,,E"
"SWE00138220","1945-11","57.75","15.38","290.0","SVINHULT D, SW","12",",E","7",",E","0",",E","","","","","14.5",",,E,08,","59.7",",,,E"
"SWE00138220","1945-12","57.75","15.38","290.0","SVINHULT D, SW","14",",E","7",",E","0",",E","","","","","10.0",",,E,24,","44.1",",,,E"
"SWE00138220","1946-01","57.75","15.38","290.0","SVINHULT D, SW","9",",E","4",",E","0",",E","","","","","18.0",",,E,11,","35.2",",,,E"
