"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00392120","1942-04","44.25","-98.883333",,"DANFORTH, SD US","3",",6","3",",6","1",",6","0",",6","","","0",",,6,30,+","35.6",",,6,27,","59.5",",,,6","0",",,,6"
"USC00392120","1942-05","44.25","-98.883333",,"DANFORTH, SD US","9",",6","8",",6","3",",6","0",",6","","","0",",,6,31,+","65.0",",,6,05,","209.4",",,,6","0",",,,6"
"USC00392120","1942-06","44.25","-98.883333",,"DANFORTH, SD US","8",",6","6",",6","0",",6","0",",6","","","0",",,6,30,+","8.9",",,6,24,","41.2",",,,6","0",",,,6"
"USC00392120","1942-07","44.25","-98.883333",,"DANFORTH, SD US","12",",6","7",",6","1",",6","0",",6","","","0",",,6,31,+","39.1",",,6,28,","104.3",",,,6","0",",,,6"
"USC00392120","1942-08","44.25","-98.883333",,"DANFORTH, SD US","5",",6","3",",6","0",",6","0",",6","","","0",",,6,31,+","15.2",",,6,29,","31.5",",,,6","0",",,,6"
"USC00392120","1942-10","44.25","-98.883333",,"DANFORTH, SD US","3",",6","3",",6","0",",6","0",",6","","","0",",T,6,25,","10.2",",,6,04,","16.2",",,,6","0",",T,,6"
"USC00392120","1942-11","44.25","-98.883333",,"DANFORTH, SD US","0",",6","0",",6","0",",6","0",",6","","","0",",T,6,30,+","0.0",",T,6,30,+","0.0",",T,,6","0",",T,,6"
"USC00392120","1942-12","44.25","-98.883333",,"DANFORTH, SD US","3",",6","0",",6","0",",6","0",",6","","","5",",,6,19,","2.0",",,6,29,","3.3",",,,6","5",",,,6"
"USC00392120","1943-01","44.25","-98.883333",,"DANFORTH, SD US","4",",6","0",",6","0",",6","","","","","","","1.0",",,6,07,","2.6",",,,6","",""
"USC00392120","1943-02","44.25","-98.883333",,"DANFORTH, SD US","5",",6","0",",6","0",",6","","","","","","","1.3",",,6,03,","3.2",",,,6","",""
"USC00392120","1943-03","44.25","-98.883333",,"DANFORTH, SD US","4",",6","1",",6","0",",6","","","","","","","3.0",",,6,18,","7.3",",,,6","",""
"USC00392120","1943-04","44.25","-98.883333",,"DANFORTH, SD US","2",",6","0",",6","0",",6","","","","","","","0.5",",,6,09,","0.8",",,,6","",""
"USC00392120","1943-05","44.25","-98.883333",,"DANFORTH, SD US","3",",6","2",",6","1",",6","0",",6","","","0",",,6,31,+","38.9",",,6,30,","44.0",",,,6","0",",,,6"
"USC00392120","1943-06","44.25","-98.883333",,"DANFORTH, SD US","6",",6","5",",6","1",",6","0",",6","","","0",",,6,30,+","31.2",",,6,11,","69.1",",,,6","0",",,,6"
"USC00392120","1943-07","44.25","-98.883333",,"DANFORTH, SD US","3",",6","3",",6","0",",6","0",",6","","","0",",,6,31,+","5.1",",,6,28,","11.9",",,,6","0",",,,6"
