"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1COHF0004","2004-07","37.6027","-104.7898","1934.9","WALSENBURG 1.5 SSW, CO US","11",",N","6",",N","1",",N","0",",N","0",",N","0",",,N,31,+","0",",,N,31,+","26.9",",,N,17,","84.4",",,,N","0",",,,N"
"US1COHF0004","2004-08","37.6027","-104.7898","1934.9","WALSENBURG 1.5 SSW, CO US","8",",N","5",",N","0",",N","0",",N","0",",N","0",",,N,31,+","0",",,N,31,+","8.9",",,N,06,","28.7",",,,N","0",",,,N"
"US1COHF0004","2004-09","37.6027","-104.7898","1934.9","WALSENBURG 1.5 SSW, CO US","3",",N","2",",N","0",",N","0",",N","0",",N","0",",,N,30,+","0",",,N,30,+","21.3",",,N,28,","27.4",",,,N","0",",,,N"
"US1COHF0004","2004-10","37.6027","-104.7898","1934.9","WALSENBURG 1.5 SSW, CO US","","","","","","","0","5,N","0","5,N","0","5,,N,31,+","0","5,,N,31,+","","","","","0","5,,,N"
"US1COHF0004","2004-11","37.6027","-104.7898","1934.9","WALSENBURG 1.5 SSW, CO US","8","5,N","6","5,N","0","5,N","3","5,N","3","5,N","114","5,,N,29,","114","5,,N,29,","8.9","5,,N,29,","36.8",",a,,N","288","5,,,N"
"US1COHF0004","2005-01","37.6027","-104.7898","1934.9","WALSENBURG 1.5 SSW, CO US","5","5,N","5","5,N","1","5,N","4","5,N","4","5,N","648","5,,N,31,","353","5,,N,13,","33.0","5,,N,30,","88.1","5,,,N","1068","5,,,N"
"US1COHF0004","2005-02","37.6027","-104.7898","1934.9","WALSENBURG 1.5 SSW, CO US","3","1,N","2","1,N","0","1,N","2","2,N","2","1,N","99","2,,N,24,","53","1,,N,24,","4.8","1,,N,24,","9.1","1,,,N","130","1,,,N"
"US1COHF0004","2005-03","37.6027","-104.7898","1934.9","WALSENBURG 1.5 SSW, CO US","6","1,N","6","1,N","1","1,N","4","3,N","5","2,N","381","3,,N,15,","198","2,,N,14,","28.4","1,,N,31,","84.9","1,,,N","687","2,,,N"
"US1COHF0004","2005-04","37.6027","-104.7898","1934.9","WALSENBURG 1.5 SSW, CO US","6","2,N","6","2,N","0","2,N","","","4",",N","","","279",",,N,10,","10.2","2,,N,30,","38.9","2,,,N","622",",,,N"
"US1COHF0004","2005-05","37.6027","-104.7898","1934.9","WALSENBURG 1.5 SSW, CO US","7",",N","4",",N","0",",N","","","2",",N","","","147",",,N,02,","15.7",",,N,02,","39.6",",,,N","208",",,,N"
"US1COHF0004","2005-06","37.6027","-104.7898","1934.9","WALSENBURG 1.5 SSW, CO US","4","1,N","4","1,N","0","1,N","","","0","1,N","","","0","1,,N,30,+","4.6","1,,N,12,","13.4","1,,,N","0","1,,,N"
"US1COHF0004","2005-07","37.6027","-104.7898","1934.9","WALSENBURG 1.5 SSW, CO US","8","5,N","4","5,N","1","5,N","","","0","5,N","","","0","5,,N,31,+","40.1","5,,N,27,","58.9","5,,,N","0","5,,,N"
