"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00395735","1898-03","43.833333","-97.2",,"MONTROSE, SD US","","","0.0","4,6","5",",6","3",",6","0",",6","2",",6","2","2,6","28","2,6","4","2,6","0","2,6","0","2,6","-19.4","2,6,23,","51",",,6,05,","7.6",",,6,14,","17.8","2,6,30,+","","","489.6","2,6","17.2",",,,6","96",",,,6","0.19","4,6","7.41","2,,,6","-7.04","2,,,6"
"USC00395735","1898-04","43.833333","-97.2",,"MONTROSE, SD US","","","0.0",",6","7",",6","5",",6","1",",6","","","0",",6","17",",6","0",",6","6",",6","0",",6","-9.4",",6,05,","","","43.2",",,6,30,","31.1",",6,15,","","","302.7",",6","85.1",",,,6","","","8.24",",6","16.40",",,,6","0.08",",,,6"
"USC00395735","1898-05","43.833333","-97.2",,"MONTROSE, SD US","","","16.6",",6","","","","","","","","","0",",6","0",",6","0",",6","14",",6","0",",6","2.2",",6,06,+","","","","","31.1",",6,25,+","","","166.0",",6","","","","","13.51",",6","19.77",",,,6","7.26",",,,6"
"USC00395735","1898-07","43.833333","-97.2",,"MONTROSE, SD US","","","93.2",",6","7",",6","6",",6","0",",6","","","0",",6","0",",6","0",",6","31",",6","5",",6","8.9",",6,20,+","","","22.9",",,6,11,","34.4",",6,26,","7.2","6","7.2",",6","62.4",",,,6","","","21.11",",6","28.46",",,,6","13.76",",,,6"
"USC00395735","1898-08","43.833333","-97.2",,"MONTROSE, SD US","","","100.9",",6","6",",6","4",",6","0",",6","","","0",",6","0",",6","0",",6","30",",6","8",",6","7.8",",6,27,+","","","14.5",",,6,02,","37.8",",6,30,","14.2","6","7.0",",6","31.6",",,,6","","","21.36",",6","29.23",",,,6","13.50",",,,6"
"USC00395735","1898-09","43.833333","-97.2",,"MONTROSE, SD US","","","51.7","1,6","","","","","","","","","0",",6","1",",6","0","1,6","21","1,6","5","1,6","0.0",",6,30,","","","","","36.1","1,6,02,","99.8","6","85.6","1,6","","","","","17.16","1,6","25.54","1,,,6","8.78",",,,6"
"USC00395735","1898-10","43.833333","-97.2",,"MONTROSE, SD US","","","1.4",",6","5",",6","4",",6","1",",6","2",",6","0",",6","17",",6","1",",6","3",",6","0",",6","-7.2",",6,30,","152",",,6,17,","61.5",",,6,09,","26.1",",6,01,","486.1","6","386.3",",6","86.7",",,,6","203",",,,6","5.91",",6","11.33",",,,6","0.50",",,,6"
"USC00395735","1898-11","43.833333","-97.2",,"MONTROSE, SD US","","","0.0","2,6","2",",6","2",",6","0",",6","2",",6","6","1,6","28","1,6","9","1,6","0","1,6","0","1,6","-23.3","1,6,23,+","25",",,6,28,+","5.3",",,6,22,","17.2","1,6,03,+","1070.0","6","583.9","1,6","10.4",",,,6","50",",,,6","-2.62","2,6","4.10","1,,,6","-9.33","1,,,6"
"USC00395735","1898-12","43.833333","-97.2",,"MONTROSE, SD US","","","0.0","1,6","0",",6","0",",6","0",",6","0",",6","11","1,6","30","1,6","18","1,6","0","1,6","0","1,6","-28.3","1,6,31,","0",",T,6,23,+","0.0",",T,6,23,+","11.1","1,6,28,","1880.4","6","810.4","1,6","0.0",",T,,6","0",",T,,6","-8.68","1,6","-2.96","1,,,6","-14.41","1,,,6"
"USC00395735","1899-01","43.833333","-97.2",,"MONTROSE, SD US","0.0","6","0.0","4,6","3",",6","1",",6","0",",6","1",",6","13","2,6","29","2,6","16","2,6","0","2,6","0","2,6","-32.8","2,6,30,","25",",,6,23,","3.0",",,6,23,","8.9","2,6,21,","2591.8","6","711.4","2,6","5.8",",,,6","25",",,,6","-8.12","4,6","-0.61","2,,,6","-15.62","2,,,6"
"USC00395735","1899-02","43.833333","-97.2",,"MONTROSE, SD US","0.0","6","0.0","4,6","4",",6","2",",6","0",",6","","","19","2,6","26","2,6","19","2,6","0","2,6","0","2,6","-40.0","2,6,11,","","","3.6",",,6,25,+","13.9","2,6,20,","3424.8","6","833.0","2,6","8.7",",,,6","","","-15.86","4,6","-9.32","2,,,6","-22.40","2,,,6"
"USC00395735","1899-03","43.833333","-97.2",,"MONTROSE, SD US","0.0","6","0.0","2,6","4","1,6","3","1,6","0","1,6","2",",6","8","1,6","30","1,6","23","1,6","0","1,6","0","1,6","-24.4","1,6,06,","102",",,6,15,","10.2","1,,6,15,","13.3","1,6,08,","4216.0","6","791.2","1,6","17.8","1,,,6","153",",,,6","-8.86","2,6","-3.01","1,,,6","-14.70","1,,,6"
"USC00395735","1899-04","43.833333","-97.2",,"MONTROSE, SD US","0.0","6","0.0",",6","","","","","","","2",",6","0",",6","19",",6","3",",6","7",",6","0",",6","-14.4",",6,01,","51",",,6,02,","","","30.0",",6,25,","4569.4","6","353.4",",6","","","89",",,,6","6.55",",6","14.22",",,,6","-1.11",",,,6"
"USC00395735","1899-05","43.833333","-97.2",,"MONTROSE, SD US","10.0","6","10.0","2,6","10",",6","6",",6","2",",6","","","0","2,6","2","2,6","0","2,6","15","2,6","0","2,6","-2.8","2,6,13,","","","33.0",",,6,21,","31.7","2,6,27,","4719.3","6","149.9","2,6","112.1",",,,6","","","13.51","2,6","20.67","2,,,6","6.36","2,,,6"
"USC00395735","1899-06","43.833333","-97.2",,"MONTROSE, SD US","","","","","10",",6","10",",6","2",",6","","","","","","","","","","","","","","","","","30.5",",,6,11,","","","","","","","130.4",",,,6","","","","","","","",""
"USC00395735","1899-07","43.833333","-97.2",,"MONTROSE, SD US","","","95.9","3,6","3",",6","3",",6","0",",6","","","0","3,6","0","3,6","0","3,6","28","3,6","3","3,6","4.4","3,6,28,","","","12.7",",,6,06,","32.2","3,6,24,+","5.3","6","5.3","3,6","24.6",",,,6","","","21.57","3,6","28.66","3,,,6","14.47","3,,,6"
"USC00395735","1899-08","43.833333","-97.2",,"MONTROSE, SD US","","","114.5",",6","9",",6","7",",6","1",",6","","","0",",6","0",",6","0",",6","31",",6","5",",6","8.9",",6,24,","","","27.4",",,6,17,","36.7",",6,28,","8.9","6","3.6",",6","97.8",",,,6","","","21.91",",6","28.69",",,,6","15.13",",,,6"
"USC00395735","1899-09","43.833333","-97.2",,"MONTROSE, SD US","","","20.9",",6","2",",6","0",",6","0",",6","","","0",",6","3",",6","0",",6","22",",6","2",",6","-6.1",",6,29,","","","1.0",",,6,04,","33.3",",6,11,+","112.0","6","103.1",",6","1.8",",,,6","","","15.59",",6","23.54",",,,6","7.65",",,,6"
"USC00395735","1899-10","43.833333","-97.2",,"MONTROSE, SD US","","","1.7","3,6","6",",6","6",",6","0",",6","","","0","2,6","12","2,6","0","2,6","14","2,6","0","2,6","-3.9","2,6,31,+","","","9.9",",,6,11,","28.3","2,6,23,","330.9","6","218.9","2,6","31.0",",,,6","","","10.60","3,6","19.20","2,,,6","2.01","2,,,6"
"USC00395735","1899-11","43.833333","-97.2",,"MONTROSE, SD US","","","0.0","3,6","2",",6","1",",6","0",",6","0",",6","0","2,6","18","2,6","0","2,6","0","2,6","0","2,6","-11.7","2,6,02,","0",",T,6,30,","9.4",",,6,20,","20.6","2,6,16,","667.9","6","337.0","2,6","10.7",",,,6","0",",T,,6","5.72","3,6","13.02","2,,,6","-1.58","2,,,6"
"USC00395735","1899-12","43.833333","-97.2",,"MONTROSE, SD US","","","0.0","3,6","2",",6","1",",6","0",",6","1",",6","10","2,6","29","2,6","16","2,6","0","2,6","0","2,6","-31.7","2,6,31,","25",",,6,25,","12.2",",,6,09,","11.7","2,6,23,","1408.8","6","740.9","2,6","14.0",",,,6","25",",,,6","-7.86","3,6","-1.16","2,,,6","-14.56","2,,,6"
"USC00395735","1900-01","43.833333","-97.2",,"MONTROSE, SD US","0.0","6","0.0",",6","0",",6","0",",6","0",",6","0",",6","8",",6","31",",6","13",",6","0",",6","0",",6","-29.4",",6,31,","0",",T,6,29,+","0.0",",T,6,29,+","15.6",",6,22,","2167.9","6","759.1",",6","0.0",",T,,6","0",",T,,6","-6.15",",6","0.53",",,,6","-12.83",",,,6"
"USC00395735","1900-02","43.833333","-97.2",,"MONTROSE, SD US","0.0","6","0.0","2,6","1",",6","1",",6","0",",6","1",",6","15","1,6","27","1,6","18","1,6","0","1,6","0","1,6","-28.9","1,6,15,+","51",",,6,25,","4.6",",,6,25,","8.3","1,6,22,","2936.8","6","768.9","1,6","4.6",",,,6","51",",,,6","-11.47","2,6","-4.09","1,,,6","-18.85","1,,,6"
"USC00395735","1900-03","43.833333","-97.2",,"MONTROSE, SD US","0.0","6","0.0","2,6","7",",6","5",",6","0",",6","","","4","1,6","29","1,6","7","1,6","1","1,6","0","1,6","-26.1","1,6,16,","","","19.1",",,6,27,","21.7","1,6,10,","3536.8","6","600.0","1,6","51.7",",,,6","","","-2.43","2,6","5.40","1,,,6","-10.25","1,,,6"
"USC00395735","1900-04","43.833333","-97.2",,"MONTROSE, SD US","0.0","6","0.0",",6","7",",6","7",",6","1",",6","","","0",",6","11",",6","0",",6","13",",6","0",",6","-5.0",",6,11,","","","31.2",",,6,16,","27.8",",6,19,","3771.5","6","234.7",",6","82.8",",,,6","","","10.51",",6","17.91",",,,6","3.11",",,,6"
"USC00395735","1900-05","43.833333","-97.2",,"MONTROSE, SD US","47.4","6","47.4",",6","4",",6","4",",6","0",",6","","","0",",6","1",",6","0",",6","24",",6","5",",6","-3.9",",6,03,","","","15.2",",,6,31,","36.7",",6,11,","3847.3","6","75.8",",6","35.5",",,,6","","","17.42",",6","26.17",",,,6","8.66",",,,6"
"USC00395735","1900-06","43.833333","-97.2",,"MONTROSE, SD US","","","","","7",",6","5",",6","1",",6","","","","","","","","","","","","","","","","","41.9",",,6,16,","","","","","","","76.6",",,,6","","","","","","","",""
"USC00395735","1900-07","43.833333","-97.2",,"MONTROSE, SD US","","","101.0",",6","10",",6","10",",6","3",",6","","","0",",6","0",",6","0",",6","28",",6","4",",6","8.9",",6,17,","","","58.4",",,6,03,","34.4",",6,13,+","13.4","6","13.4",",6","224.6",",,,6","","","21.16",",6","27.56",",,,6","14.76",",,,6"
"USC00395735","1900-08","43.833333","-97.2",,"MONTROSE, SD US","","","173.4",",6","5",",6","5",",6","1",",6","","","0",",6","0",",6","0",",6","31",",6","10",",6","10.0",",6,16,","","","30.5",",,6,23,","34.4",",6,02,","14.0","6","0.6",",6","57.1",",,,6","","","23.91",",6","30.36",",,,6","17.46",",,,6"
"USC00395735","1900-09","43.833333","-97.2",,"MONTROSE, SD US","","","37.0",",6","9",",6","9",",6","1",",6","","","0",",6","3",",6","0",",6","19",",6","0",",6","-1.1",",6,28,+","","","37.1",",,6,08,","31.7",",6,09,","129.2","6","115.2",",6","137.9",",,,6","","","15.73",",6","22.12",",,,6","9.33",",,,6"
"USC00395735","1900-10","43.833333","-97.2",,"MONTROSE, SD US","","","7.8","2,6","5",",6","4",",6","1",",6","","","0","1,6","3","1,6","0","1,6","19","1,6","0","1,6","-2.2","1,6,07,","","","29.2",",,6,22,","30.0","1,6,04,","260.3","6","131.1","1,6","65.6",",,,6","","","13.98","2,6","21.54","1,,,6","6.41","1,,,6"
"USC00395735","1900-11","43.833333","-97.2",,"MONTROSE, SD US","","","0.0",",6","6",",6","3",",6","0",",6","","","3",",6","28",",6","11",",6","1",",6","0",",6","-20.0",",6,21,","","","5.1",",,6,16,","21.7",",6,03,","868.1","6","607.8",",6","14.0",",,,6","","","-1.93",",6","3.76",",,,6","-7.61",",,,6"
