"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","EVAP","EVAP_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","MNPN","MNPN_ATTRIBUTES","MXPN","MXPN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDMV","WDMV_ATTRIBUTES"
"USC00020808","1948-07","33.4783","-109.7516","1848.6","BLACK RIVER PUMPS, AZ US","","","","","10",",0","6",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","29.7",",,0,23,","","","","","","","","","","","","","66.5",",,,0","0",",,,0","","","","","","","",""
"USC00020808","1948-08","33.4783","-109.7516","1848.6","BLACK RIVER PUMPS, AZ US","","","","","9",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","20.1",",,0,04,","","","","","","","","","","","","","49.1",",,,0","0",",,,0","","","","","","","",""
"USC00020808","1948-09","33.4783","-109.7516","1848.6","BLACK RIVER PUMPS, AZ US","","","","","6",",0","5",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","34.3",",,0,07,","","","","","","","","","","","","","56.6",",,,0","0",",,,0","","","","","","","",""
"USC00020808","1948-10","33.4783","-109.7516","1848.6","BLACK RIVER PUMPS, AZ US","","","","","6",",0","6",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","9.9",",,0,18,","","","","","","","","","","","","","38.3",",,,0","0",",,,0","","","","","","","",""
"USC00020808","1948-11","33.4783","-109.7516","1848.6","BLACK RIVER PUMPS, AZ US","","","","","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","","","","","","","","","0.0",",,0,30,+","","","","","","","","","","","","","0.0",",,,0","","","","","","","","","",""
"USC00020808","1948-12","33.4783","-109.7516","1848.6","BLACK RIVER PUMPS, AZ US","","","","","10",",0","7",",0","1",",0","","","","","","","","","","","","","","","","","","","","","","","","","29.7",",,0,22,","","","","","","","","","","","","","80.1",",,,0","","","","","","","","","",""
"USC00020808","1949-01","33.4783","-109.7516","1848.6","BLACK RIVER PUMPS, AZ US","","","","","14","2,0","6","2,0","0","2,0","","","","","","","","","","","","","","","","","","","","","","","","","14.2","2,,0,13,","","","","","","","","","","","","","92.2",",a,,0","","","","","","","","","",""
"USC00020808","1949-02","33.4783","-109.7516","1848.6","BLACK RIVER PUMPS, AZ US","","","","","7",",0","1",",0","0",",0","","","","","","","","","","","","","","","","","","","","","","","","","4.6",",,0,13,","","","","","","","","","","","","","10.2",",,,0","","","","","","","","","",""
"USC00020808","1949-03","33.4783","-109.7516","1848.6","BLACK RIVER PUMPS, AZ US","","","","","7",",0","3",",0","0",",0","","","","","","","","","","","","","","","","","","","","","","","","","7.4",",,0,07,","","","","","","","","","","","","","23.4",",,,0","","","","","","","","","",""
"USC00020808","1949-04","33.4783","-109.7516","1848.6","BLACK RIVER PUMPS, AZ US","","","","","2",",0","2",",0","0",",0","","","","","","","","","","","","","","","","","","","","","","","","","9.9",",,0,01,","","","","","","","","","","","","","12.9",",,,0","","","","","","","","","",""
"USC00020808","1949-05","33.4783","-109.7516","1848.6","BLACK RIVER PUMPS, AZ US","","","","","2",",0","1",",0","0",",0","","","","","","","","","","","","","","","","","","","","","","","","","2.8",",,0,27,","","","","","","","","","","","","","4.1",",,,0","","","","","","","","","",""
"USC00020808","1949-08","33.4783","-109.7516","1848.6","BLACK RIVER PUMPS, AZ US","","","","","6",",0","3",",0","0",",0","","","","","","","","","","","","","","","","","","","","","","","","","20.8",",,0,07,","","","","","","","","","","","","","40.5",",,,0","","","","","","","","","",""
"USC00020808","1949-09","33.4783","-109.7516","1848.6","BLACK RIVER PUMPS, AZ US","","","","","8",",0","6",",0","0",",0","","","","","","","","","","","","","","","","","","","","","","","","","16.3",",,0,15,","","","","","","","","","","","","","43.5",",,,0","","","","","","","","","",""
"USC00020808","1949-10","33.4783","-109.7516","1848.6","BLACK RIVER PUMPS, AZ US","","","","","6",",0","4",",0","0",",0","","","","","","","","","","","","","","","","","","","","","","","","","12.2",",,0,19,","","","","","","","","","","","","","31.7",",,,0","","","","","","","","","",""
"USC00020808","1949-11","33.4783","-109.7516","1848.6","BLACK RIVER PUMPS, AZ US","","","","","3",",0","3",",0","0",",0","","","","","","","","","","","","","","","","","","","","","","","","","6.1",",,0,30,","","","","","","","","","","","","","16.0",",,,0","","","","","","","","","",""
"USC00020808","1949-12","33.4783","-109.7516","1848.6","BLACK RIVER PUMPS, AZ US","","","","","6",",0","3",",0","0",",0","","","","","","","","","","","","","","","","","","","","","","","","","23.9",",,0,10,","","","","","","","","","","","","","40.4",",,,0","","","","","","","","","",""
"USC00020808","1950-01","33.4783","-109.7516","1848.6","BLACK RIVER PUMPS, AZ US","","","","","7",",0","5",",0","0",",0","","","","","","","","","","","","","","","","","","","","","","","","","8.6",",,0,29,","","","","","","","","","","","","","31.4",",,,0","","","","","","","","","",""
"USC00020808","1950-02","33.4783","-109.7516","1848.6","BLACK RIVER PUMPS, AZ US","","","","","3","1,0","3","1,0","0","1,0","","","","","","","","","","","","","","","","","","","","","","","","","8.1","1,,0,11,","","","","","","","","","","","","","20.3","1,,,0","","","","","","","","","",""
"USC00020808","1950-03","33.4783","-109.7516","1848.6","BLACK RIVER PUMPS, AZ US","","","","","5",",0","3",",0","0",",0","","","","","","","","","","","","","","","","","","","","","","","","","10.2",",,0,02,","","","","","","","","","","","","","22.4",",,,0","","","","","","","","","",""
"USC00020808","1950-04","33.4783","-109.7516","1848.6","BLACK RIVER PUMPS, AZ US","","","","","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","","","","","","","","","1.8",",,0,08,","","","","","","","","","","","","","1.8",",,,0","","","","","","","","","",""
"USC00020808","1950-05","33.4783","-109.7516","1848.6","BLACK RIVER PUMPS, AZ US","","","","","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","","","","","","","","","0.5",",,0,04,","","","","","","","","","","","","","0.5",",,,0","","","","","","","","","",""
"USC00020808","1950-06","33.4783","-109.7516","1848.6","BLACK RIVER PUMPS, AZ US","","","","","2",",0","1",",0","0",",0","","","","","","","","","","","","","","","","","","","","","","","","","9.7",",,0,21,","","","","","","","","","","","","","10.0",",,,0","","","","","","","","","",""
"USC00020808","1950-07","33.4783","-109.7516","1848.6","BLACK RIVER PUMPS, AZ US","","","","","12",",0","8",",0","0",",0","","","","","","","","","","","","","","","","","","","","","","","","","22.1",",,0,30,","","","","","","","","","","","","","79.6",",,,0","","","","","","","","","",""
"USC00020808","1950-08","33.4783","-109.7516","1848.6","BLACK RIVER PUMPS, AZ US","","","","","9",",0","3",",0","0",",0","","","","","","","","","","","","","","","","","","","","","","","","","13.0",",,0,10,","","","","","","","","","","","","","32.9",",,,0","","","","","","","","","",""
