"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USR0000OLAW","1986-02","42.4167","-124.1333","856.5","LAWSON OREGON, OR US","","","0.0","1,U","0","1,U","7","1,U","0","1,U","1","1,U","0","1,U","-2.9","1,U,10,","21.4","1,U,26,","","","340.4","1,U","5.73","1,U","8.27","1,,,U","3.18","1,,,U"
"USR0000OLAW","1986-03","42.4167","-124.1333","856.5","LAWSON OREGON, OR US","","","0.0","1,U","0","1,U","7","1,U","0","1,U","5","1,U","0","1,U","-2.2","1,U,14,","23.3","1,U,28,+","","","323.2","1,U","7.56","1,U","12.14","1,,,U","2.98","1,,,U"
"USR0000OLAW","1986-04","42.4167","-124.1333","856.5","LAWSON OREGON, OR US","","","0.0",",U","0",",U","7",",U","0",",U","3",",U","0",",U","-1.0",",U,23,+","27.7",",U,20,","","","359.8",",U","6.34",",U","10.82",",,,U","1.86",",,,U"
"USR0000OLAW","1986-05","42.4167","-124.1333","856.5","LAWSON OREGON, OR US","","","11.3",",U","0",",U","4",",U","0",",U","8",",U","0",",U","-2.2",",U,22,","31.2",",U,30,","","","265.1",",U","10.15",",U","16.17",",,,U","4.12",",,,U"
"USR0000OLAW","1986-08","42.4167","-124.1333","856.5","LAWSON OREGON, OR US","","","74.9",",U","0",",U","0",",U","0",",U","29",",U","5",",U","6.9",",U,30,","34.3",",U,08,+","","","12.5",",U","20.35",",U","28.66",",,,U","12.03",",,,U"
"USR0000OLAW","1986-09","42.4167","-124.1333","856.5","LAWSON OREGON, OR US","","","22.2",",U","0",",U","0",",U","0",",U","9",",U","3",",U","2.6",",U,14,","33.9",",U,05,","","","215.1",",U","11.91",",U","17.52",",,,U","6.29",",,,U"
"USR0000OLAW","1986-12","42.4167","-124.1333","856.5","LAWSON OREGON, OR US","","","0.0",",U","0",",U","6",",U","0",",U","0",",U","0",",U","-2.2",",U,30,","17.8",",U,10,+","","","347.1",",U","7.14",",U","11.62",",,,U","2.65",",,,U"
"USR0000OLAW","1987-01","42.4167","-124.1333","856.5","LAWSON OREGON, OR US","0.0","U","0.0",",U","0",",U","13",",U","0",",U","0",",U","0",",U","-8.4",",U,16,","19.0",",U,20,","","","413.9",",U","4.98",",U","9.43",",,,U","0.54",",,,U"
"USR0000OLAW","1987-02","42.4167","-124.1333","856.5","LAWSON OREGON, OR US","0.0","U","0.0",",U","0",",U","11",",U","0",",U","2",",U","0",",U","-8.8",",U,25,","23.3",",U,06,","","","333.3",",U","6.43",",U","11.13",",,,U","1.74",",,,U"
"USR0000OLAW","1987-03","42.4167","-124.1333","856.5","LAWSON OREGON, OR US","0.0","U","0.0",",U","0",",U","15",",U","0",",U","3",",U","0",",U","-4.1",",U,20,","24.9",",U,31,","","","373.0",",U","6.30",",U","11.29",",,,U","1.31",",,,U"
