"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00467427","1965-06","39.5","-79.83333","537.1","REEDSVILLE EXPERIMENTAL FARM, WV US","","","37.1",",0","9",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","27",",0","0",",0","6","","2.8",",0,14,","0",",,0,30,+","0",",,0,30,+","39.4",",,0,03,","30.0",",0,29,+","","","45.9",",0","62.0",",,,0","0",",,,0","18.04",",0","26.14",",,,0","9.94",",,,0"
"USC00467427","1965-07","39.5","-79.83333","537.1","REEDSVILLE EXPERIMENTAL FARM, WV US","","","61.5",",0","10",",0","7",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","1",",0","4","","3.3",",0,21,","0",",,0,31,+","0",",,0,31,+","40.6",",,0,10,","32.8",",0,12,","15.3","0","15.3",",0","82.9",",,,0","0",",,,0","19.82",",0","27.95",",,,0","11.70",",,,0"
"USC00467427","1965-08","39.5","-79.83333","537.1","REEDSVILLE EXPERIMENTAL FARM, WV US","","","75.4",",0","10",",0","9",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","4",",0","11","","0.6",",0,29,","0",",,0,31,+","0",",,0,31,+","21.1",",,0,27,","33.3",",0,17,","45.3","0","30.0",",0","93.7",",,,0","0",",,,0","19.80",",0","27.46",",,,0","12.14",",,,0"
"USC00467427","1965-09","39.5","-79.83333","537.1","REEDSVILLE EXPERIMENTAL FARM, WV US","","","42.4",",0","8",",0","7",",0","2",",0","0",",0","0",",0","0",",0","1",",0","0",",0","27",",0","1",",0","4","","-0.6",",0,26,","0",",,0,30,+","0",",,0,30,+","30.5",",,0,12,","33.9",",0,19,","91.8","0","46.5",",0","80.5",",,,0","0",",,,0","18.20",",0","26.03",",,,0","10.36",",,,0"
"USC00467427","1965-10","39.5","-79.83333","537.1","REEDSVILLE EXPERIMENTAL FARM, WV US","","","1.7",",0","10",",0","9",",0","0",",0","0",",0","0",",0","0",",0","12",",0","0",",0","9",",0","0",",0","2","","-11.7",",0,29,","0",",,0,31,+","0",",,0,31,+","24.9",",,0,01,","25.6",",0,01,","363.8","0","272.0",",0","78.3",",,,0","0",",,,0","9.61",",0","16.65",",,,0","2.57",",,,0"
"USC00467427","1965-11","39.5","-79.83333","537.1","REEDSVILLE EXPERIMENTAL FARM, WV US","","","0.0",",0","8",",0","7",",0","0",",0","0",",0","0",",0","0",",0","18",",0","1",",0","0",",0","0",",0","1","","-8.3",",0,20,","0",",,0,30,+","0",",T,0,30,+","8.9",",,0,27,","20.6",",0,03,","732.9","0","369.1",",0","38.7",",,,0","0",",T,,0","6.03",",0","12.13",",,,0","-0.07",",,,0"
"USC00467427","1965-12","39.5","-79.83333","537.1","REEDSVILLE EXPERIMENTAL FARM, WV US","","","0.0",",0","10",",0","6",",0","0",",0","0",",0","0",",0","0",",0","23",",0","2",",0","0",",0","0",",0","","","-12.8",",0,27,","0",",,0,31,+","20",",,0,21,","13.0",",,0,11,","20.0",",0,12,","1230.0","0","497.1",",0","31.3",",,,0","67",",,,0","2.30",",0","7.31",",,,0","-2.72",",,,0"
"USC00467427","1966-01","39.5","-79.83333","537.1","REEDSVILLE EXPERIMENTAL FARM, WV US","0.0","","0.0",",0","16",",0","9",",0","1",",0","","","9",",0","5",",0","26",",0","15",",0","0",",0","0",",0","","","-21.1",",0,29,","","","152",",,0,30,","38.1",",,0,02,","17.2",",0,01,","1936.1","","706.1",",0","126.6",",,,0","619",",,,0","-4.45",",0","0.61",",,,0","-9.50",",,,0"
"USC00467427","1966-02","39.5","-79.83333","537.1","REEDSVILLE EXPERIMENTAL FARM, WV US","0.0","","0.0",",0","16",",0","8",",0","1",",0","0",",0","5",",0","2",",0","22",",0","9",",0","0",",0","0",",0","","","-22.2",",0,20,","0",",,0,28,+","127",",,0,02,","36.3",",,0,13,","14.4",",0,11,","2480.4","","544.3",",0","118.4",",,,0","428",",,,0","-1.11",",0","4.13",",,,0","-6.34",",,,0"
"USC00467427","1966-03","39.5","-79.83333","537.1","REEDSVILLE EXPERIMENTAL FARM, WV US","0.0","","0.0","1,0","9",",0","8",",0","0",",0","","","2",",0","0","1,0","21","1,0","2","1,0","6","1,0","0","1,0","","","-17.2","1,0,08,","","","25",",,0,31,+","12.7",",,0,01,","27.8","1,0,23,","2881.8","","401.4","1,0","48.9",",,,0","89",",,,0","4.95","1,0","13.59","1,,,0","-3.68","1,,,0"
"USC00467427","1966-04","39.5","-79.83333","537.1","REEDSVILLE EXPERIMENTAL FARM, WV US","0.0","","0.0",",0","18",",0","14",",0","0",",0","","","1",",0","0",",0","15",",0","0",",0","7",",0","0",",0","3","","-5.6",",0,11,","","","64",",,0,09,","20.3",",,0,25,","25.6",",0,20,","3192.1","","310.3",",0","139.3",",,,0","77",",,,0","7.99",",0","13.78",",,,0","2.20",",,,0"
"USC00467427","1966-05","39.5","-79.83333","537.1","REEDSVILLE EXPERIMENTAL FARM, WV US","1.7","","1.7",",0","8",",0","5",",0","0",",0","0",",0","0",",0","0",",0","9",",0","0",",0","20",",0","0",",0","4","","-7.2",",0,10,","0",",,0,31,+","0",",,0,31,+","14.5",",,0,19,","29.4",",0,23,","3354.3","","162.2",",0","53.8",",,,0","0",",,,0","13.16",",0","21.69",",,,0","4.63",",,,0"
"USC00467427","1966-06","39.5","-79.83333","537.1","REEDSVILLE EXPERIMENTAL FARM, WV US","53.0","","51.3",",0","8",",0","7",",0","0",",0","0",",0","0",",0","0",",0","2",",0","0",",0","28",",0","3",",0","8","","-2.2",",0,02,","0",",,0,30,+","0",",,0,30,+","18.5",",,0,10,","32.8",",0,27,","3398.7","","44.4",",0","42.8",",,,0","0",",,,0","18.56",",0","27.90",",,,0","9.23",",,,0"
