"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"BR002957005","1988-03","-29.783","-57.033","78.0","URUGUAIANA AEROPOR, BR","2",",I","2",",I","1",",I","0","5,","0","5,S","14.2","5,S,18,","45.5",",,I,28,","66.8",",,,I","19.95","5,,,S"
"BR002957005","1988-04","-29.783","-57.033","78.0","URUGUAIANA AEROPOR, BR","2",",I","2",",I","1",",I","","","","","","","28.0",",,I,26,","38.0",",,,I","",""
"BR002957005","1988-05","-29.783","-57.033","78.0","URUGUAIANA AEROPOR, BR","2",",I","2",",I","1",",I","","","","","","","61.3",",,I,01,","73.3",",,,I","",""
"BR002957005","1988-06","-29.783","-57.033","78.0","URUGUAIANA AEROPOR, BR","3",",I","2",",I","0",",I","","","","","","","21.3",",,I,27,","32.0",",,,I","",""
"BR002957005","1988-07","-29.783","-57.033","78.0","URUGUAIANA AEROPOR, BR","1",",I","0",",I","0",",I","","","","","","","1.5",",,I,04,","1.5",",,,I","",""
"BR002957005","1988-08","-29.783","-57.033","78.0","URUGUAIANA AEROPOR, BR","4",",I","4",",I","1",",I","","","","","","","32.7",",,I,02,","45.8",",,,I","",""
"BR002957005","1988-09","-29.783","-57.033","78.0","URUGUAIANA AEROPOR, BR","5",",I","5",",I","3",",I","","","","","","","59.0",",,I,26,","146.0",",,,I","",""
"BR002957005","1988-10","-29.783","-57.033","78.0","URUGUAIANA AEROPOR, BR","4",",I","3",",I","1",",I","","","","","","","45.0",",,I,31,","65.5",",,,I","",""
"BR002957005","1988-11","-29.783","-57.033","78.0","URUGUAIANA AEROPOR, BR","3",",I","3",",I","2",",I","","","","","","","40.7",",,I,21,","73.7",",,,I","",""
"BR002957005","1988-12","-29.783","-57.033","78.0","URUGUAIANA AEROPOR, BR","3",",I","3",",I","2",",I","","","","","","","38.7",",,I,12,","74.0",",,,I","",""
"BR002957005","1989-01","-29.783","-57.033","78.0","URUGUAIANA AEROPOR, BR","4",",I","4",",I","2",",I","","","","","","","47.0",",,I,20,","85.2",",,,I","",""
"BR002957005","1989-02","-29.783","-57.033","78.0","URUGUAIANA AEROPOR, BR","1",",I","1",",I","1",",I","","","","","","","50.0",",,I,15,","50.0",",,,I","",""
"BR002957005","1989-03","-29.783","-57.033","78.0","URUGUAIANA AEROPOR, BR","5",",I","5",",I","3",",I","","","","","","","57.0",",,I,21,","145.7",",,,I","",""
"BR002957005","1989-04","-29.783","-57.033","78.0","URUGUAIANA AEROPOR, BR","6",",I","6",",I","2",",I","","","","","","","93.3",",,I,10,","193.7",",,,I","",""
"BR002957005","1989-05","-29.783","-57.033","78.0","URUGUAIANA AEROPOR, BR","1",",I","1",",I","0",",I","","","","","","","4.5",",,I,16,","4.5",",,,I","",""
"BR002957005","1989-06","-29.783","-57.033","78.0","URUGUAIANA AEROPOR, BR","3",",I","2",",I","0",",I","","","","","","","22.0",",,I,21,","40.2",",,,I","",""
"BR002957005","1989-07","-29.783","-57.033","78.0","URUGUAIANA AEROPOR, BR","2",",I","2",",I","0",",I","","","","","","","5.0",",,I,24,","7.5",",,,I","",""
"BR002957005","1989-08","-29.783","-57.033","78.0","URUGUAIANA AEROPOR, BR","7",",I","7",",I","1",",I","","","","","","","40.0",",,I,20,","103.5",",,,I","",""
"BR002957005","1989-09","-29.783","-57.033","78.0","URUGUAIANA AEROPOR, BR","2",",I","2",",I","0",",I","0","4,","0","4,S","4.0","4,S,16,","11.5",",,I,06,","17.0",",,,I","9.84","4,,,S"
"BR002957005","1989-10","-29.783","-57.033","78.0","URUGUAIANA AEROPOR, BR","2",",I","2",",I","1",",I","","","","","","","84.0",",,I,26,","95.0",",,,I","",""
"BR002957005","1989-11","-29.783","-57.033","78.0","URUGUAIANA AEROPOR, BR","4",",I","3",",I","3",",I","","","","","","","40.0",",,I,03,","106.0",",,,I","",""
"BR002957005","1989-12","-29.783","-57.033","78.0","URUGUAIANA AEROPOR, BR","4",",I","4",",I","1",",I","0","5,","0","5,S","12.8","5,S,18,","63.0",",,I,17,","98.7",",,,I","20.78","5,,,S"
"BR002957005","1990-01","-29.783","-57.033","78.0","URUGUAIANA AEROPOR, BR","4",",I","4",",I","2",",I","0","4,","0","4,S","12.5","4,S,19,","45.5",",,I,25,","108.0",",,,I","21.21","4,,,S"
"BR002957005","1990-02","-29.783","-57.033","78.0","URUGUAIANA AEROPOR, BR","11",",I","11",",I","2",",I","","","","","","","56.0",",,I,04,","189.9",",,,I","",""
"BR002957005","1990-03","-29.783","-57.033","78.0","URUGUAIANA AEROPOR, BR","4",",I","4",",I","2",",I","","","","","","","67.0",",,I,08,","135.0",",,,I","",""
"BR002957005","1990-04","-29.783","-57.033","78.0","URUGUAIANA AEROPOR, BR","8",",I","8",",I","5",",I","","","","","","","72.0",",,I,24,","297.3",",,,I","",""
"BR002957005","1990-05","-29.783","-57.033","78.0","URUGUAIANA AEROPOR, BR","2",",I","2",",I","0",",I","","","","","","","23.0",",,I,28,","37.0",",,,I","",""
"BR002957005","1990-06","-29.783","-57.033","78.0","URUGUAIANA AEROPOR, BR","1",",I","1",",I","1",",I","","","","","","","30.0",",,I,05,","30.0",",,,I","",""
"BR002957005","1990-07","-29.783","-57.033","78.0","URUGUAIANA AEROPOR, BR","2",",I","2",",I","1",",I","0","5,","2","5,S","-0.5","5,S,21,","34.0",",,I,16,","46.0",",,,I","7.63","5,,,S"
"BR002957005","1990-08","-29.783","-57.033","78.0","URUGUAIANA AEROPOR, BR","2",",I","2",",I","0",",I","","","","","","","8.0",",,I,27,","15.3",",,,I","",""
"BR002957005","1990-09","-29.783","-57.033","78.0","URUGUAIANA AEROPOR, BR","3",",I","3",",I","2",",I","","","","","","","38.0",",,I,18,","77.0",",,,I","",""
"BR002957005","1990-10","-29.783","-57.033","78.0","URUGUAIANA AEROPOR, BR","3",",I","3",",I","2",",I","","","","","","","53.5",",,I,06,","99.2",",,,I","",""
"BR002957005","1990-11","-29.783","-57.033","78.0","URUGUAIANA AEROPOR, BR","5",",I","5",",I","4",",I","","","","","","","52.0",",,I,25,+","193.6",",,,I","",""
"BR002957005","1990-12","-29.783","-57.033","78.0","URUGUAIANA AEROPOR, BR","3",",I","3",",I","3",",I","","","","","","","84.0",",,I,10,","167.0",",,,I","",""
"BR002957005","1991-01","-29.783","-57.033","78.0","URUGUAIANA AEROPOR, BR","2",",I","2",",I","1",",I","","","","","","","31.5",",,I,25,","39.5",",,,I","",""
"BR002957005","1991-02","-29.783","-57.033","78.0","URUGUAIANA AEROPOR, BR","1",",I","1",",I","0",",I","","","","","","","20.0",",,I,22,","20.0",",,,I","",""
"BR002957005","1991-03","-29.783","-57.033","78.0","URUGUAIANA AEROPOR, BR","3",",I","3",",I","1",",I","","","","","","","26.0",",,I,17,","40.8",",,,I","",""
"BR002957005","1991-04","-29.783","-57.033","78.0","URUGUAIANA AEROPOR, BR","5",",I","5",",I","5",",I","","","","","","","88.0",",,I,15,","294.5",",,,I","",""
"BR002957005","1991-05","-29.783","-57.033","78.0","URUGUAIANA AEROPOR, BR","2",",I","2",",I","1",",I","","","","","","","45.5",",,I,22,","68.0",",,,I","",""
"BR002957005","1991-06","-29.783","-57.033","78.0","URUGUAIANA AEROPOR, BR","3",",I","3",",I","2",",I","","","","","","","140.0",",,I,27,","198.0",",,,I","",""
"BR002957005","1991-07","-29.783","-57.033","78.0","URUGUAIANA AEROPOR, BR","2",",I","2",",I","2",",I","","","","","","","72.0",",,I,18,","115.0",",,,I","",""
"BR002957005","1991-08","-29.783","-57.033","78.0","URUGUAIANA AEROPOR, BR","0",",I","0",",I","0",",I","","","","","","","0.0",",,I,31,+","0.0",",,,I","",""
"BR002957005","1991-09","-29.783","-57.033","78.0","URUGUAIANA AEROPOR, BR","0",",I","0",",I","0",",I","0","5,","0","5,S","6.9","5,S,23,","0.0",",,I,30,+","0.0",",,,I","13.58","5,,,S"
"BR002957005","1991-10","-29.783","-57.033","78.0","URUGUAIANA AEROPOR, BR","3",",I","2",",I","2",",I","","","","","","","52.0",",,I,06,","92.4",",,,I","",""
"BR002957005","1991-11","-29.783","-57.033","78.0","URUGUAIANA AEROPOR, BR","3",",I","3",",I","2",",I","","","","","","","63.0",",,I,25,","110.5",",,,I","",""
"BR002957005","1991-12","-29.783","-57.033","78.0","URUGUAIANA AEROPOR, BR","3",",I","1",",I","1",",I","","","","","","","80.0",",,I,26,","81.8",",,,I","",""
"BR002957005","1992-05","-29.783","-57.033","78.0","URUGUAIANA AEROPOR, BR","3",",I","3",",I","1",",I","","","","","","","26.0",",,I,29,","58.6",",,,I","",""
"BR002957005","1992-06","-29.783","-57.033","78.0","URUGUAIANA AEROPOR, BR","3",",I","3",",I","2",",I","","","","","","","60.0",",,I,30,","124.8",",,,I","",""
"BR002957005","1992-07","-29.783","-57.033","78.0","URUGUAIANA AEROPOR, BR","6",",I","6",",I","1",",I","","","","","","","26.0",",,I,03,","79.4",",,,I","",""
"BR002957005","1992-08","-29.783","-57.033","78.0","URUGUAIANA AEROPOR, BR","1",",I","1",",I","0",",I","","","","","","","7.2",",,I,22,","7.2",",,,I","",""
"BR002957005","1992-09","-29.783","-57.033","78.0","URUGUAIANA AEROPOR, BR","1",",I","1",",I","0",",I","","","","","","","24.0",",,I,22,","24.0",",,,I","",""
"BR002957005","1992-10","-29.783","-57.033","78.0","URUGUAIANA AEROPOR, BR","2",",I","2",",I","2",",I","","","","","","","46.6",",,I,26,","76.6",",,,I","",""
"BR002957005","1992-11","-29.783","-57.033","78.0","URUGUAIANA AEROPOR, BR","0",",I","0",",I","0",",I","","","","","","","0.0",",,I,30,+","0.0",",,,I","",""
"BR002957005","1992-12","-29.783","-57.033","78.0","URUGUAIANA AEROPOR, BR","0",",I","0",",I","0",",I","","","","","","","0.0",",,I,31,+","0.0",",,,I","",""
"BR002957005","1993-01","-29.783","-57.033","78.0","URUGUAIANA AEROPOR, BR","3",",I","3",",I","3",",I","","","","","","","73.0",",,I,27,","133.7",",,,I","",""
"BR002957005","1993-02","-29.783","-57.033","78.0","URUGUAIANA AEROPOR, BR","1",",I","1",",I","0",",I","","","","","","","5.4",",,I,01,","5.4",",,,I","",""
"BR002957005","1993-03","-29.783","-57.033","78.0","URUGUAIANA AEROPOR, BR","3",",I","3",",I","1",",I","","","","","","","93.0",",,I,06,","111.3",",,,I","",""
"BR002957005","1993-04","-29.783","-57.033","78.0","URUGUAIANA AEROPOR, BR","3",",I","3",",I","2",",I","","","","","","","56.2",",,I,16,","110.6",",,,I","",""
"BR002957005","1993-06","-29.783","-57.033","78.0","URUGUAIANA AEROPOR, BR","5",",I","5",",I","0",",I","","","","","","","11.0",",,I,16,","37.4",",,,I","",""
"BR002957005","1993-07","-29.783","-57.033","78.0","URUGUAIANA AEROPOR, BR","5",",I","3",",I","0",",I","","","","","","","23.4",",,I,29,","38.2",",,,I","",""
"BR002957005","1993-08","-29.783","-57.033","78.0","URUGUAIANA AEROPOR, BR","1",",I","1",",I","0",",I","","","","","","","2.6",",,I,17,","2.8",",,,I","",""
"BR002957005","1993-09","-29.783","-57.033","78.0","URUGUAIANA AEROPOR, BR","1",",I","1",",I","0",",I","","","","","","","19.7",",,I,01,","19.7",",,,I","",""
"BR002957005","1993-10","-29.783","-57.033","78.0","URUGUAIANA AEROPOR, BR","11",",I","7",",I","1",",I","","","","","","","39.0",",,I,18,","119.1",",,,I","",""
"BR002957005","1993-11","-29.783","-57.033","78.0","URUGUAIANA AEROPOR, BR","8",",I","8",",I","2",",I","","","","","","","54.0",",,I,14,","180.5",",,,I","",""
"BR002957005","1993-12","-29.783","-57.033","78.0","URUGUAIANA AEROPOR, BR","7",",I","6",",I","1",",I","","","","","","","42.0",",,I,16,","125.0",",,,I","",""
"BR002957005","1994-01","-29.783","-57.033","78.0","URUGUAIANA AEROPOR, BR","4",",I","2",",I","0",",I","","","","","","","9.7",",,I,25,","16.7",",,,I","",""
"BR002957005","1994-02","-29.783","-57.033","78.0","URUGUAIANA AEROPOR, BR","4",",I","4",",I","3",",I","","","","","","","66.0",",,I,12,","182.0",",,,I","",""
"BR002957005","1994-03","-29.783","-57.033","78.0","URUGUAIANA AEROPOR, BR","0",",I","0",",I","0",",I","","","","","","","0.0",",,I,31,+","0.0",",,,I","",""
"BR002957005","1994-04","-29.783","-57.033","78.0","URUGUAIANA AEROPOR, BR","2",",I","1",",I","0",",I","","","","","","","11.0",",,I,18,","11.3",",,,I","",""
"BR002957005","1994-07","-29.783","-57.033","78.0","URUGUAIANA AEROPOR, BR","2",",I","2",",I","0",",I","","","","","","","6.0",",,I,07,","9.0",",,,I","",""
"BR002957005","1994-08","-29.783","-57.033","78.0","URUGUAIANA AEROPOR, BR","1",",I","1",",I","0",",I","","","","","","","21.6",",,I,09,","21.6",",,,I","",""
"BR002957005","1994-09","-29.783","-57.033","78.0","URUGUAIANA AEROPOR, BR","5",",I","3",",I","0",",I","","","","","","","9.8",",,I,25,","20.9",",,,I","",""
"BR002957005","1994-10","-29.783","-57.033","78.0","URUGUAIANA AEROPOR, BR","7",",I","5",",I","0",",I","","","","","","","15.7",",,I,10,","31.2",",,,I","",""
"BR002957005","1994-11","-29.783","-57.033","78.0","URUGUAIANA AEROPOR, BR","6","3,S","4","3,S","1","3,S","0","2,","0","2,S","12.4","2,S,18,","29.0","3,,S,15,","50.5","3,,,S","16.78","2,,,S"
"BR002957005","1994-12","-29.783","-57.033","78.0","URUGUAIANA AEROPOR, BR","2",",I","2",",I","0",",I","0","3,","0","3,S","14.0","3,S,05,","11.4",",,I,17,","19.6",",,,I","21.28","3,,,S"
"BR002957005","1995-01","-29.783","-57.033","78.0","URUGUAIANA AEROPOR, BR","6",",I","5",",I","1",",I","","","","","","","40.5",",,I,28,","91.8",",,,I","",""
"BR002957005","1995-02","-29.783","-57.033","78.0","URUGUAIANA AEROPOR, BR","6",",I","6",",I","4",",I","","","","","","","39.0",",,I,09,","157.9",",,,I","",""
"BR002957005","1995-03","-29.783","-57.033","78.0","URUGUAIANA AEROPOR, BR","6",",I","4",",I","1",",I","","","","","","","26.4",",,I,23,","47.8",",,,I","",""
"BR002957005","1995-04","-29.783","-57.033","78.0","URUGUAIANA AEROPOR, BR","1",",I","1",",I","1",",I","0","5,","0","5,S","5.6","5,S,22,","44.2",",,I,09,","44.2",",,,I","13.14","5,,,S"
"BR002957005","1995-05","-29.783","-57.033","78.0","URUGUAIANA AEROPOR, BR","3",",I","3",",I","2",",I","0","4,","0","4,S","4.5","4,S,28,","79.0",",,I,02,","117.0",",,,I","9.89","4,,,S"
"BR002957005","1995-06","-29.783","-57.033","78.0","URUGUAIANA AEROPOR, BR","2",",I","1",",I","0",",I","","","","","","","19.7",",,I,16,","21.4",",,,I","",""
"BR002957005","1995-07","-29.783","-57.033","78.0","URUGUAIANA AEROPOR, BR","7",",I","5",",I","0",",I","","","","","","","13.8",",,I,06,","41.2",",,,I","",""
"BR002957005","1995-08","-29.783","-57.033","78.0","URUGUAIANA AEROPOR, BR","1",",I","1",",I","0",",I","0","5,","2","5,S","-1.0","5,S,04,","6.5",",,I,07,","6.5",",,,I","10.71","5,,,S"
"BR002957005","1995-09","-29.783","-57.033","78.0","URUGUAIANA AEROPOR, BR","7",",I","7",",I","4",",I","0","5,","0","5,S","3.2","5,S,20,","45.8",",,I,11,","197.5",",,,I","12.47","5,,,S"
"BR002957005","1995-10","-29.783","-57.033","78.0","URUGUAIANA AEROPOR, BR","4",",I","4",",I","1",",I","","","","","","","66.7",",,I,04,","115.8",",,,I","",""
"BR002957005","1995-11","-29.783","-57.033","78.0","URUGUAIANA AEROPOR, BR","1",",I","1",",I","0",",I","","","","","","","17.5",",,I,09,","17.5",",,,I","",""
"BR002957005","1996-01","-29.783","-57.033","78.0","URUGUAIANA AEROPOR, BR","7",",I","7",",I","3",",I","","","","","","","41.6",",,I,17,","178.4",",,,I","",""
"BR002957005","1996-02","-29.783","-57.033","78.0","URUGUAIANA AEROPOR, BR","8",",I","7",",I","2",",I","","","","","","","40.0",",,I,29,","157.4",",,,I","",""
"BR002957005","1996-03","-29.783","-57.033","78.0","URUGUAIANA AEROPOR, BR","3",",I","3",",I","3",",I","0","4,S","0","4,S","11.6","4,S,25,","60.2",",,I,29,","118.0",",,,I","18.60","4,,,S"
"BR002957005","1996-04","-29.783","-57.033","78.0","URUGUAIANA AEROPOR, BR","11","4,S","9","4,S","3","4,S","","","","","","","72.9","4,,S,03,","215.0","4,,,S","",""
"BR002957005","1996-06","-29.783","-57.033","78.0","URUGUAIANA AEROPOR, BR","3","5,S","2","5,S","0","5,S","0","1,","2","1,S","-2.6","1,S,29,","7.1","5,,S,15,","13.7","5,,,S","6.37","1,,,S"
"BR002957005","1996-07","-29.783","-57.033","78.0","URUGUAIANA AEROPOR, BR","3","1,S","2","1,S","0","1,S","0","3,","2","3,S","-0.5","3,S,16,","6.1","1,,S,09,","10.7","1,,,S","5.17","3,,,S"
"BR002957005","1996-08","-29.783","-57.033","78.0","URUGUAIANA AEROPOR, BR","6","2,S","3","2,S","0","2,S","0","4,","0","4,S","0.5","4,S,28,","8.9","2,,S,07,","19.0","2,,,S","11.15","4,,,S"
"BR002957005","1996-09","-29.783","-57.033","78.0","URUGUAIANA AEROPOR, BR","7","3,S","3","3,S","1","3,S","0","2,","0","2,S","2.8","2,S,09,+","31.0","3,,S,08,","47.7","3,,,S","11.97","2,,,S"
"BR002957005","1996-10","-29.783","-57.033","78.0","URUGUAIANA AEROPOR, BR","10","4,S","4","4,S","0","4,S","","","","","","","24.9","4,,S,22,","61.6","4,,,S","",""
"BR002957005","1997-02","-29.783","-57.033","78.0","URUGUAIANA AEROPOR, BR","10","5,S","9","5,S","4","5,S","","","","","","","73.9","5,,S,17,","259.9","5,,,S","",""
"BR002957005","1997-03","-29.783","-57.033","78.0","URUGUAIANA AEROPOR, BR","2","5,S","2","5,S","0","5,S","0","5,","0","5,S","10.6","5,S,24,","23.9","5,,S,11,","47.0","5,,,S","16.67","5,,,S"
"BR002957005","1997-05","-29.783","-57.033","78.0","URUGUAIANA AEROPOR, BR","7",",S","6",",S","2",",S","0","2,","0","2,S","2.8","2,S,23,","99.1",",,S,19,","184.9",",,,S","12.53","2,,,S"
"BR002957005","1997-06","-29.783","-57.033","78.0","URUGUAIANA AEROPOR, BR","6","5,S","4","5,S","1","5,S","","","","","","","33.0","5,,S,14,","57.7","5,,,S","",""
"BR002957005","1997-07","-29.783","-57.033","78.0","URUGUAIANA AEROPOR, BR","8","2,S","3","2,S","1","2,S","0","3,","0","3,S","0.5","3,S,03,","190.0","2,,S,07,","213.9","2,,,S","11.78","3,,,S"
"BR002957005","1997-09","-29.783","-57.033","78.0","URUGUAIANA AEROPOR, BR","5","4,S","2","4,S","1","4,S","","","","","","","33.0","4,,S,02,","41.0","4,,,S","",""
