"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"CA1SK000175","2019-03","50.41835","-104.531","587.0","REGINA 5.6 SE, SK CA","2","3,N","0","3,N","0","3,N","0","5,N","13","5,,N,01,","0.5","3,,N,26,","1.1","1,a,,N","13","5,,,N"
"CA1SK000175","2019-04","50.41835","-104.531","587.0","REGINA 5.6 SE, SK CA","9","1,N","4","1,N","0","1,N","","","","","7.6","1,,N,18,","22.1","1,,,N","",""
"CA1SK000175","2019-05","50.41835","-104.531","587.0","REGINA 5.6 SE, SK CA","4",",N","1",",N","1",",N","","","","","29.5",",,N,26,","33.3",",,,N","",""
"CA1SK000175","2019-06","50.41835","-104.531","587.0","REGINA 5.6 SE, SK CA","11","1,N","5","1,N","1","1,N","","","","","36.1","1,,N,20,","77.8","1,,,N","",""
"CA1SK000175","2019-07","50.41835","-104.531","587.0","REGINA 5.6 SE, SK CA","9",",N","5",",N","1",",N","","","","","43.2",",,N,17,","89.8",",,,N","",""
"CA1SK000175","2019-08","50.41835","-104.531","587.0","REGINA 5.6 SE, SK CA","11","1,N","5","1,N","2","1,N","","","","","33.3","1,,N,10,","93.1","1,,,N","",""
"CA1SK000175","2019-09","50.41835","-104.531","587.0","REGINA 5.6 SE, SK CA","18","1,N","8","1,N","1","1,N","","","","","25.9","1,,N,10,","93.9","1,,,N","",""
"CA1SK000175","2019-10","50.41835","-104.531","587.0","REGINA 5.6 SE, SK CA","7","1,N","2","1,N","0","1,N","","","","","2.8","1,,N,29,+","12.3","1,,,N","",""
"CA1SK000175","2019-11","50.41835","-104.531","587.0","REGINA 5.6 SE, SK CA","12",",N","2",",N","0",",N","","","","","3.6",",,N,29,","17.3",",,,N","",""
"CA1SK000175","2019-12","50.41835","-104.531","587.0","REGINA 5.6 SE, SK CA","4",",N","1",",N","0",",N","","","","","2.8",",,N,13,","4.6",",,,N","",""
"CA1SK000175","2020-01","50.41835","-104.531","587.0","REGINA 5.6 SE, SK CA","11","1,N","2","1,N","0","1,N","","","","","4.8","1,,N,12,","17.2","1,,,N","",""
"CA1SK000175","2020-02","50.41835","-104.531","587.0","REGINA 5.6 SE, SK CA","1",",N","0",",N","0",",N","","","","","1.8",",,N,06,","1.8",",,,N","",""
"CA1SK000175","2020-03","50.41835","-104.531","587.0","REGINA 5.6 SE, SK CA","7",",N","2",",N","0",",N","","","","","4.6",",,N,05,","11.1",",,,N","",""
"CA1SK000175","2020-04","50.41835","-104.531","587.0","REGINA 5.6 SE, SK CA","6",",N","1",",N","0",",N","","","","","2.8",",,N,28,","6.2",",,,N","",""
"CA1SK000175","2020-05","50.41835","-104.531","587.0","REGINA 5.6 SE, SK CA","8",",N","2",",N","0",",N","","","","","7.4",",,N,04,","17.1",",,,N","",""
"CA1SK000175","2020-06","50.41835","-104.531","587.0","REGINA 5.6 SE, SK CA","11","1,N","5","1,N","0","1,N","","","","","18.0","1,,N,15,","46.6","1,,,N","",""
"CA1SK000175","2020-07","50.41835","-104.531","587.0","REGINA 5.6 SE, SK CA","12",",N","7",",N","0",",N","","","","","23.9",",,N,11,","92.7",",,,N","",""
"CA1SK000175","2020-08","50.41835","-104.531","587.0","REGINA 5.6 SE, SK CA","7",",N","3",",N","0",",N","","","","","8.9",",,N,13,","22.6",",,,N","",""
"CA1SK000175","2020-09","50.41835","-104.531","587.0","REGINA 5.6 SE, SK CA","5",",N","2",",N","0",",N","","","","","7.4",",,N,27,","14.0",",,,N","",""
"CA1SK000175","2020-10","50.41835","-104.531","587.0","REGINA 5.6 SE, SK CA","6",",N","0",",N","0",",N","","","","","1.0",",,N,20,","3.6",",,,N","",""
"CA1SK000175","2020-11","50.41835","-104.531","587.0","REGINA 5.6 SE, SK CA","8","1,N","1","1,N","0","1,N","","","","","18.8","1,,N,09,","25.2","1,,,N","",""
"CA1SK000175","2020-12","50.41835","-104.531","587.0","REGINA 5.6 SE, SK CA","10",",N","2",",N","0",",N","","","","","7.9",",,N,23,","17.8",",,,N","",""
"CA1SK000175","2021-01","50.41835","-104.531","587.0","REGINA 5.6 SE, SK CA","6","1,N","1","1,N","0","1,N","","","","","5.1","1,,N,14,","11.3","1,,,N","",""
"CA1SK000175","2021-02","50.41835","-104.531","587.0","REGINA 5.6 SE, SK CA","2",",N","0",",N","0",",N","0",",N","5",",,N,27,+","0.8",",,N,27,","1.3",",,,N","15",",,,N"
"CA1SK000175","2021-03","50.41835","-104.531","587.0","REGINA 5.6 SE, SK CA","5",",N","2",",N","0",",N","1","1,N","41","1,,N,10,","9.4",",,N,10,","15.7",",,,N","56","1,,,N"
"CA1SK000175","2021-04","50.41835","-104.531","587.0","REGINA 5.6 SE, SK CA","5",",N","2",",N","0",",N","0","1,N","10","1,,N,12,","13.0",",,N,13,","24.4",",,,N","10","1,,,N"
"CA1SK000175","2021-05","50.41835","-104.531","587.0","REGINA 5.6 SE, SK CA","4",",N","3",",N","2",",N","","","","","36.3",",,N,21,","71.4",",,,N","",""
"CA1SK000175","2021-06","50.41835","-104.531","587.0","REGINA 5.6 SE, SK CA","7",",N","5",",N","1",",N","","","","","33.8",",,N,11,","70.8",",,,N","",""
"CA1SK000175","2021-07","50.41835","-104.531","587.0","REGINA 5.6 SE, SK CA","3","3,N","2","3,N","0","3,N","","","","","17.8","3,,N,23,","23.4","3,,,N","",""
"CA1SK000175","2021-08","50.41835","-104.531","587.0","REGINA 5.6 SE, SK CA","10","5,N","6","5,N","0","5,N","","","","","24.4","5,,N,23,","91.3","1,a,,N","",""
"CA1SK000175","2021-09","50.41835","-104.531","587.0","REGINA 5.6 SE, SK CA","2",",N","1",",N","0",",N","0","2,N","0","2,,N,30,+","4.3",",,N,01,","4.8",",,,N","0","2,,,N"
"CA1SK000175","2021-10","50.41835","-104.531","587.0","REGINA 5.6 SE, SK CA","7",",N","7",",N","0",",N","","","","","10.9",",,N,14,","47.5",",,,N","",""
