"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00244954","1959-08","46.3615","-110.5998","1706.9","LENNEP 5 SW, MT US","","","0.0","3,0","4",",0","1",",0","0",",0","0",",0","0",",0","0","2,0","5","2,0","0","2,0","26","2,0","0","2,0","1","","","","-2.2","2,0,14,","0",",,0,31,+","0",",,0,31,+","9.1",",,0,31,","30.6","2,0,06,+","","","136.6","2,0","13.7",",,,0","0",",,,0","13.49","3,0","24.51","2,,,0","2.47","2,,,0"
"USC00244954","1959-09","46.3615","-110.5998","1706.9","LENNEP 5 SW, MT US","","","0.0","3,0","10",",0","7",",0","0",",0","1",",0","1",",0","0","2,0","15","2,0","0","2,0","10","2,0","1","2,0","1","","","","-8.3","2,0,29,","76",",,0,30,","76",",,0,30,","13.7",",,0,21,","35.0","2,0,12,","","","246.7","2,0","53.1",",,,0","76",",,,0","9.25","3,0","18.36","2,,,0","0.14","2,,,0"
"USC00244954","1959-10","46.3615","-110.5998","1706.9","LENNEP 5 SW, MT US","","","0.0",",0","6",",0","5",",0","0",",0","","","0","3,0","0",",0","26",",0","1",",0","0",",0","0",",0","1","","","","-13.3",",0,08,","","","0","3,T,0,10,+","11.9",",,0,11,","18.9",",0,24,+","","","453.0",",0","38.8",",,,0","0","3,T,,0","3.72",",0","10.53",",,,0","-3.09",",,,0"
"USC00244954","1959-11","46.3615","-110.5998","1706.9","LENNEP 5 SW, MT US","","","","","6",",0","5",",0","0",",0","","","4",",0","","","","","6","2,0","0","2,0","0","2,0","","","","","","","","","203",",,0,15,","20.3",",,0,15,","15.6","2,0,02,","","","","","47.2",",,,0","406",",,,0","","","3.30","2,,,0","",""
"USC00244954","1959-12","46.3615","-110.5998","1706.9","LENNEP 5 SW, MT US","","","0.0","1,0","1",",0","0",",0","0",",0","1",",0","1",",0","0","1,0","29","1,0","5","1,0","0","1,0","0","1,0","1","","","","-14.4","1,0,22,","102",",,0,31,","102",",,0,31,","2.0",",,0,31,","16.7","1,0,03,","","","604.2","1,0","2.0",",,,0","102",",,,0","-1.81","1,0","4.63","1,,,0","-8.25","1,,,0"
"USC00244954","1960-01","46.3615","-110.5998","1706.9","LENNEP 5 SW, MT US","0.0","0","0.0","2,0","3",",0","2",",0","0",",0","","","2",",0","17","1,0","30","1,0","17","2,0","0","2,0","0","2,0","1","","","","-27.2","1,0,14,","","","152",",,0,08,","10.4",",,0,08,","7.2","2,0,29,","","","770.5","2,0","15.3",",,,0","254",",,,0","-8.32","2,0","-2.33","2,,,0","-14.31","1,,,0"
"USC00244954","1960-02","46.3615","-110.5998","1706.9","LENNEP 5 SW, MT US","0.0","0","0.0","3,0","2",",0","2",",0","0",",0","","","3",",0","10","3,0","26","3,0","18","2,0","0","2,0","0","2,0","","","","","-36.1","3,0,27,","","","51",",,0,21,+","7.6",",,0,08,","7.2","2,0,07,","","","715.7","2,0","14.7",",,,0","127",",,,0","-9.02","3,0","-2.90","2,,,0","-15.14","3,,,0"
"USC00244954","1960-03","46.3615","-110.5998","1706.9","LENNEP 5 SW, MT US","0.0","0","0.0","3,0","5",",0","4",",0","0",",0","","","3",",0","7","2,0","27","2,0","9","2,0","0","2,0","0","2,0","","","","","-34.4","2,0,02,","","","76",",,0,04,","7.1",",,0,09,+","16.7","2,0,26,","","","614.7","2,0","24.9",",,,0","152",",,,0","-3.31","3,0","3.86","2,,,0","-10.49","2,,,0"
"USC00244954","1960-04","46.3615","-110.5998","1706.9","LENNEP 5 SW, MT US","0.0","0","0.0",",0","5",",0","5",",0","0",",0","","","1",",0","0",",0","26",",0","1",",0","0",",0","0",",0","1","","","","-11.1",",0,26,+","","","152",",,0,22,","8.6",",,0,24,","19.4",",0,05,","","","474.9",",0","28.4",",,,0","304",",a,,0","2.50",",0","9.17",",,,0","-4.17",",,,0"
"USC00244954","1960-05","46.3615","-110.5998","1706.9","LENNEP 5 SW, MT US","0.0","0","0.0",",0","9",",0","6",",0","0",",0","","","3",",0","0",",0","23",",0","0",",0","8",",0","0",",0","","","","","-6.1",",0,29,","","","102",",,0,03,","8.9",",,0,03,","27.8",",0,12,","","","344.2",",0","35.1",",,,0","178",",,,0","7.23",",0","15.64",",,,0","-1.18",",,,0"
"USC00244954","1960-06","46.3615","-110.5998","1706.9","LENNEP 5 SW, MT US","0.0","0","0.0",",0","8",",0","6",",0","0",",0","0",",0","0",",0","0",",0","7",",0","0",",0","18",",0","0",",0","","","","","-2.8",",0,23,","0",",,0,30,+","0",",,0,30,+","14.2",",,0,25,","25.6",",0,25,+","","","190.4",",0","45.5",",,,0","0",",,,0","11.99",",0","20.67",",,,0","3.30",",,,0"
"USC00244954","1960-07","46.3615","-110.5998","1706.9","LENNEP 5 SW, MT US","6.7","0","6.7","2,0","5",",0","3",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0","2,0","29","2,0","5","2,0","","","","","0.6","1,0,06,+","0",",,0,31,+","0",",,0,31,+","11.4",",,0,10,","36.7","2,0,20,","64.6","0","64.6","2,0","19.8",",,,0","0",",,,0","16.37","2,0","28.26","2,,,0","4.49","1,,,0"
