"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"RSM00025715","1941-01","62.5","155.783","542.0","OMSUKCHAN, RS","","","13",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","1.7",",,I,03,","","","","","","","12.2",",,,I","","","","","",""
"RSM00025715","1941-02","62.5","155.783","542.0","OMSUKCHAN, RS","","","9",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","2.3",",,I,23,","","","","","","","11.3",",,,I","","","","","",""
"RSM00025715","1941-03","62.5","155.783","542.0","OMSUKCHAN, RS","","","5",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","3.3",",,I,13,","","","","","","","8.5",",,,I","","","","","",""
"RSM00025715","1941-04","62.5","155.783","542.0","OMSUKCHAN, RS","","","3",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","1.5",",,I,15,","","","","","","","2.5",",,,I","","","","","",""
"RSM00025715","1941-05","62.5","155.783","542.0","OMSUKCHAN, RS","","","9",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","3.5",",,I,30,","","","","","","","11.9",",,,I","","","","","",""
"RSM00025715","1941-06","62.5","155.783","542.0","OMSUKCHAN, RS","","","13",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","21.2",",,I,30,","","","","","","","53.3",",,,I","","","","","",""
"RSM00025715","1941-07","62.5","155.783","542.0","OMSUKCHAN, RS","","","15",",I","10",",I","0",",I","","","","","","","","","","","","","","","","","20.3",",,I,29,","","","","","","","82.1",",,,I","","","","","",""
"RSM00025715","1941-08","62.5","155.783","542.0","OMSUKCHAN, RS","","","13",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","23.0",",,I,14,","","","","","","","55.3",",,,I","","","","","",""
"RSM00025715","1941-09","62.5","155.783","542.0","OMSUKCHAN, RS","","","11",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","18.8",",,I,08,","","","","","","","53.5",",,,I","","","","","",""
"RSM00025715","1941-10","62.5","155.783","542.0","OMSUKCHAN, RS","","","12","1,I","4","1,I","0","1,I","","","","","","","","","","","","","","","","","5.9","1,,I,28,","","","","","","","24.2","1,,,I","","","","","",""
