"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00511892","1942-01","20.93333","-156.61667","476.1","HONOKOWAI INTAKE 476, HI US","7",",6","6",",6","0",",6","","","","","","","","","","","13.2",",,6,27,","48.2",",,,6","",""
"USC00511892","1942-02","20.93333","-156.61667","476.1","HONOKOWAI INTAKE 476, HI US","15",",6","10",",6","5",",6","","","","","","","","","","","103.1",",,6,27,","306.5",",,,6","",""
"USC00511892","1942-04","20.93333","-156.61667","476.1","HONOKOWAI INTAKE 476, HI US","17",",6","15",",6","5",",6","","","","","","","","","","","73.2",",,6,06,","351.2",",,,6","",""
"USC00511892","1942-05","20.93333","-156.61667","476.1","HONOKOWAI INTAKE 476, HI US","10",",6","9",",6","3",",6","","","","","","","","","","","51.6",",,6,07,","196.3",",,,6","",""
"USC00511892","1942-06","20.93333","-156.61667","476.1","HONOKOWAI INTAKE 476, HI US","13",",6","10",",6","3",",6","","","","","","","","","","","30.2",",,6,15,","136.2",",,,6","",""
"USC00511892","1942-07","20.93333","-156.61667","476.1","HONOKOWAI INTAKE 476, HI US","19",",6","16",",6","3",",6","","","","","","","","","","","118.6",",,6,12,","325.3",",,,6","",""
"USC00511892","1942-08","20.93333","-156.61667","476.1","HONOKOWAI INTAKE 476, HI US","17",",6","14",",6","2",",6","","","","","","","","","","","40.4",",,6,31,","190.9",",,,6","",""
"USC00511892","1942-09","20.93333","-156.61667","476.1","HONOKOWAI INTAKE 476, HI US","17",",6","12",",6","0",",6","","","","","","","","","","","23.1",",,6,16,","115.9",",,,6","",""
"USC00511892","1942-10","20.93333","-156.61667","476.1","HONOKOWAI INTAKE 476, HI US","16",",6","7",",6","2",",6","","","","","","","","","","","26.2",",,6,31,","111.8",",,,6","",""
"USC00511892","1942-11","20.93333","-156.61667","476.1","HONOKOWAI INTAKE 476, HI US","12",",6","8",",6","2",",6","","","","","","","","","","","58.7",",,6,30,","145.0",",,,6","",""
"USC00511892","1942-12","20.93333","-156.61667","476.1","HONOKOWAI INTAKE 476, HI US","14",",6","8",",6","4",",6","","","","","","","","","","","75.7",",,6,14,","261.8",",,,6","",""
"USC00511892","1943-01","20.93333","-156.61667","476.1","HONOKOWAI INTAKE 476, HI US","13",",6","9",",6","3",",6","","","","","","","","","","","89.4",",,6,14,","270.8",",,,6","",""
"USC00511892","1943-02","20.93333","-156.61667","476.1","HONOKOWAI INTAKE 476, HI US","15",",6","10",",6","2",",6","","","","","","","","","","","57.2",",,6,06,","202.6",",,,6","",""
"USC00511892","1943-03","20.93333","-156.61667","476.1","HONOKOWAI INTAKE 476, HI US","16",",6","10",",6","5",",6","","","","","","","","","","","51.3",",,6,20,","298.4",",,,6","",""
"USC00511892","1943-04","20.93333","-156.61667","476.1","HONOKOWAI INTAKE 476, HI US","17",",6","15",",6","1",",6","","","","","","","","","","","57.7",",,6,05,","209.8",",,,6","",""
"USC00511892","1943-05","20.93333","-156.61667","476.1","HONOKOWAI INTAKE 476, HI US","21",",6","13",",6","4",",6","","","","","","","","","","","48.8",",,6,01,","257.7",",,,6","",""
"USC00511892","1943-06","20.93333","-156.61667","476.1","HONOKOWAI INTAKE 476, HI US","19",",6","11",",6","0",",6","","","","","","","","","","","23.4",",,6,26,","116.5",",,,6","",""
"USC00511892","1943-07","20.93333","-156.61667","476.1","HONOKOWAI INTAKE 476, HI US","20",",6","17",",6","5",",6","","","","","","","","","","","49.3",",,6,10,","291.9",",,,6","",""
"USC00511892","1943-08","20.93333","-156.61667","476.1","HONOKOWAI INTAKE 476, HI US","21",",6","16",",6","2",",6","","","","","","","","","","","51.6",",,6,23,","228.5",",,,6","",""
"USC00511892","1943-09","20.93333","-156.61667","476.1","HONOKOWAI INTAKE 476, HI US","14",",6","8",",6","0",",6","","","","","","","","","","","18.0",",,6,11,","67.6",",,,6","",""
"USC00511892","1943-10","20.93333","-156.61667","476.1","HONOKOWAI INTAKE 476, HI US","10",",6","6",",6","0",",6","","","","","","","","","","","12.4",",,6,29,","41.6",",,,6","",""
"USC00511892","1943-11","20.93333","-156.61667","476.1","HONOKOWAI INTAKE 476, HI US","13",",6","6",",6","1",",6","","","","","","","","","","","25.9",",,6,20,","68.0",",,,6","",""
"USC00511892","1943-12","20.93333","-156.61667","476.1","HONOKOWAI INTAKE 476, HI US","16",",6","8",",6","4",",6","","","","","","","","","","","75.7",",,6,28,","310.5",",,,6","",""
"USC00511892","1944-01","20.93333","-156.61667","476.1","HONOKOWAI INTAKE 476, HI US","9",",6","6",",6","0",",6","","","","","","","","","","","19.1",",,6,12,","51.1",",,,6","",""
"USC00511892","1944-02","20.93333","-156.61667","476.1","HONOKOWAI INTAKE 476, HI US","16",",6","11",",6","2",",6","","","","","","","","","","","31.2",",,6,12,","173.6",",,,6","",""
"USC00511892","1944-03","20.93333","-156.61667","476.1","HONOKOWAI INTAKE 476, HI US","19",",6","15",",6","6",",6","","","","","","","","","","","59.4",",,6,04,","342.5",",,,6","",""
"USC00511892","1944-04","20.93333","-156.61667","476.1","HONOKOWAI INTAKE 476, HI US","19",",6","14",",6","2",",6","","","","","","","","","","","68.1",",,6,03,","249.9",",,,6","",""
"USC00511892","1944-05","20.93333","-156.61667","476.1","HONOKOWAI INTAKE 476, HI US","19",",6","15",",6","3",",6","","","","","","","","","","","50.8",",,6,19,","275.4",",,,6","",""
"USC00511892","1944-06","20.93333","-156.61667","476.1","HONOKOWAI INTAKE 476, HI US","19",",6","13",",6","1",",6","","","","","","","","","","","36.6",",,6,21,","149.9",",,,6","",""
"USC00511892","1944-07","20.93333","-156.61667","476.1","HONOKOWAI INTAKE 476, HI US","15",",6","11",",6","1",",6","","","","","","","","","","","28.4",",,6,24,","150.2",",,,6","",""
"USC00511892","1944-08","20.93333","-156.61667","476.1","HONOKOWAI INTAKE 476, HI US","16",",6","10",",6","2",",6","","","","","","","","","","","29.7",",,6,26,","122.2",",,,6","",""
"USC00511892","1944-09","20.93333","-156.61667","476.1","HONOKOWAI INTAKE 476, HI US","19",",6","6",",6","1",",6","","","","","","","","","","","28.2",",,6,18,","74.6",",,,6","",""
"USC00511892","1944-10","20.93333","-156.61667","476.1","HONOKOWAI INTAKE 476, HI US","19",",6","14",",6","0",",6","","","","","","","","","","","24.6",",,6,17,","134.7",",,,6","",""
"USC00511892","1944-11","20.93333","-156.61667","476.1","HONOKOWAI INTAKE 476, HI US","21",",6","19",",6","3",",6","","","","","","","","","","","31.5",",,6,09,","267.6",",,,6","",""
"USC00511892","1944-12","20.93333","-156.61667","476.1","HONOKOWAI INTAKE 476, HI US","19",",6","13",",6","2",",6","","","","","","","","","","","48.3",",,6,08,","198.8",",,,6","",""
"USC00511892","1945-01","20.93333","-156.61667","476.1","HONOKOWAI INTAKE 476, HI US","9",",6","2",",6","0",",6","","","","","","","","","","","24.9",",,6,22,","32.3",",,,6","",""
"USC00511892","1945-02","20.93333","-156.61667","476.1","HONOKOWAI INTAKE 476, HI US","15",",6","9",",6","0",",6","","","","","","","","","","","20.3",",,6,26,","92.1",",,,6","",""
"USC00511892","1945-03","20.93333","-156.61667","476.1","HONOKOWAI INTAKE 476, HI US","21",",6","17",",6","5",",6","","","","","","","","","","","47.2",",,6,06,","321.8",",,,6","",""
"USC00511892","1945-04","20.93333","-156.61667","476.1","HONOKOWAI INTAKE 476, HI US","17",",6","9",",6","4",",6","","","","","","","","","","","74.2",",,6,07,","227.9",",,,6","",""
"USC00511892","1945-05","20.93333","-156.61667","476.1","HONOKOWAI INTAKE 476, HI US","9",",6","4",",6","0",",6","","","","","","","","","","","14.0",",,6,02,","37.9",",,,6","",""
