"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00387575","1905-09","33.4","-79.933333","22.3","SAINT STEPHENS, SC US","3",",6","3",",6","0",",6","","","","","","","17.0",",,6,04,","25.4",",,,6","",""
"USC00387575","1905-10","33.4","-79.933333","22.3","SAINT STEPHENS, SC US","5",",6","4",",6","0",",6","","","","","","","20.3",",,6,26,","31.9",",,,6","",""
"USC00387575","1905-11","33.4","-79.933333","22.3","SAINT STEPHENS, SC US","3",",6","2",",6","1",",6","","","","","","","25.4",",,6,11,","28.9",",,,6","",""
"USC00387575","1905-12","33.4","-79.933333","22.3","SAINT STEPHENS, SC US","12",",6","9",",6","2",",6","","","","","","","48.8",",,6,03,","133.1",",,,6","",""
"USC00387575","1906-01","33.4","-79.933333","22.3","SAINT STEPHENS, SC US","15",",6","9",",6","1",",6","","","","","","","55.1",",,6,26,","125.1",",,,6","",""
"USC00387575","1906-02","33.4","-79.933333","22.3","SAINT STEPHENS, SC US","10",",6","6",",6","1",",6","","","","","","","25.4",",,6,13,","81.9",",,,6","",""
"USC00387575","1906-03","33.4","-79.933333","22.3","SAINT STEPHENS, SC US","11",",6","9",",6","1",",6","","","","","","","25.4",",,6,30,","117.9",",,,6","",""
"USC00387575","1906-04","33.4","-79.933333","22.3","SAINT STEPHENS, SC US","4",",6","3",",6","1",",6","","","","","","","30.5",",,6,15,","45.8",",,,6","",""
"USC00387575","1906-05","33.4","-79.933333","22.3","SAINT STEPHENS, SC US","8",",6","6",",6","0",",6","","","","","","","21.6",",,6,07,","63.3",",,,6","",""
"USC00387575","1906-07","33.4","-79.933333","22.3","SAINT STEPHENS, SC US","16",",6","13",",6","1",",6","","","","","","","31.0",",,6,07,","190.6",",,,6","",""
"USC00387575","1906-08","33.4","-79.933333","22.3","SAINT STEPHENS, SC US","14",",6","8",",6","1",",6","","","","","","","33.3",",,6,22,","107.6",",,,6","",""
"USC00387575","1906-09","33.4","-79.933333","22.3","SAINT STEPHENS, SC US","10",",6","5",",6","2",",6","","","","","","","50.8",",,6,20,","120.6",",,,6","",""
"USC00387575","1906-10","33.4","-79.933333","22.3","SAINT STEPHENS, SC US","8",",6","8",",6","2",",6","","","","","","","58.4",",,6,21,","122.1",",,,6","",""
"USC00387575","1906-11","33.4","-79.933333","22.3","SAINT STEPHENS, SC US","2",",6","2",",6","0",",6","","","","","","","19.1",",,6,15,","22.9",",,,6","",""
"USC00387575","1906-12","33.4","-79.933333","22.3","SAINT STEPHENS, SC US","6",",6","6",",6","1",",6","","","","","","","33.8",",,6,20,","68.6",",,,6","",""
"USC00387575","1907-01","33.4","-79.933333","22.3","SAINT STEPHENS, SC US","4",",6","4",",6","0",",6","","","","","","","13.7",",,6,26,","27.7",",,,6","",""
"USC00387575","1907-02","33.4","-79.933333","22.3","SAINT STEPHENS, SC US","8",",6","7",",6","1",",6","","","","","","","35.6",",,6,08,","67.1",",,,6","",""
"USC00387575","1907-03","33.4","-79.933333","22.3","SAINT STEPHENS, SC US","4",",6","3",",6","0",",6","","","","","","","8.9",",,6,01,","24.2",",,,6","",""
"USC00387575","1907-04","33.4","-79.933333","22.3","SAINT STEPHENS, SC US","15",",6","10",",6","3",",6","","","","","","","48.3",",,6,23,","169.1",",,,6","",""
"USC00387575","1907-05","33.4","-79.933333","22.3","SAINT STEPHENS, SC US","9",",6","7",",6","0",",6","","","","","","","20.3",",,6,31,","76.4",",,,6","",""
"USC00387575","1907-06","33.4","-79.933333","22.3","SAINT STEPHENS, SC US","12",",6","9",",6","3",",6","","","","","","","44.5",",,6,29,","178.3",",,,6","",""
"USC00387575","1907-07","33.4","-79.933333","22.3","SAINT STEPHENS, SC US","13",",6","9",",6","4",",6","","","","","","","40.6",",,6,11,","215.2",",,,6","",""
"USC00387575","1907-08","33.4","-79.933333","22.3","SAINT STEPHENS, SC US","13",",6","11",",6","6",",6","","","","","","","47.0",",,6,19,","254.5",",,,6","",""
