"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00296991","1955-10","35.66667","-106.66667","1812.0","PONDEROSA, NM US","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","0.0",",,,0","0",",,,0"
"USC00296991","1955-11","35.66667","-106.66667","1812.0","PONDEROSA, NM US","1",",0","0",",0","0",",0","0",",0","0",",0","","","","","0",",,0,30,+","0",",,0,30,+","0.3",",,0,13,","0.3",",,,0","0",",,,0"
"USC00296991","1955-12","35.66667","-106.66667","1812.0","PONDEROSA, NM US","2",",0","1",",0","0",",0","0",",0","0",",0","","","","","0",",,0,31,+","0",",T,0,06,+","2.5",",,0,01,","3.5",",,,0","0",",T,,0"
"USC00296991","1956-01","35.66667","-106.66667","1812.0","PONDEROSA, NM US","3",",0","0",",0","0",",0","0","2,0","0","2,0","","","","","0","2,,0,31,+","0","2,,0,31,+","1.5",",,0,31,+","4.0",",,,0","0","2,,,0"
"USC00296991","1956-02","35.66667","-106.66667","1812.0","PONDEROSA, NM US","2",",0","1",",0","1",",0","","","","","","","","","","","","","30.5",",,0,06,","32.5",",,,0","",""
"USC00296991","1956-03","35.66667","-106.66667","1812.0","PONDEROSA, NM US","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","0.0",",,,0","0",",,,0"
"USC00296991","1956-04","35.66667","-106.66667","1812.0","PONDEROSA, NM US","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","0.0",",,,0","0",",,,0"
"USC00296991","1956-05","35.66667","-106.66667","1812.0","PONDEROSA, NM US","2",",0","0",",0","0",",0","0",",0","0",",0","","","","","0",",,0,31,+","0",",,0,31,+","0.3",",,0,19,+","0.6",",,,0","0",",,,0"
"USC00296991","1956-06","35.66667","-106.66667","1812.0","PONDEROSA, NM US","5",",0","5",",0","0",",0","0",",0","0",",0","","","","","0",",,0,30,+","0",",,0,30,+","6.9",",,0,29,","23.6",",,,0","0",",,,0"
"USC00296991","1957-05","35.66667","-106.66667","1812.0","PONDEROSA, NM US","","","","","","","0",",0","0",",0","","","","","0",",,0,31,+","0",",,0,31,+","","","","","0",",,,0"
"USC00296991","1957-06","35.66667","-106.66667","1812.0","PONDEROSA, NM US","3",",0","2",",0","0",",0","0",",0","0",",0","","","1","","0",",,0,30,+","0",",,0,30,+","5.1",",,0,02,","8.4",",,,0","0",",,,0"
"USC00296991","1957-07","35.66667","-106.66667","1812.0","PONDEROSA, NM US","11","4,0","3","4,0","0","4,0","0",",0","0",",0","","","2","","0",",,0,31,+","0",",,0,31,+","12.7","4,,0,15,","46.3",",a,,0","0",",,,0"
"USC00296991","1957-08","35.66667","-106.66667","1812.0","PONDEROSA, NM US","13",",0","9",",0","2",",0","0",",0","0",",0","","","4","","0",",,0,31,+","0",",,0,31,+","37.6",",,0,29,","156.8",",,,0","0",",,,0"
"USC00296991","1957-09","35.66667","-106.66667","1812.0","PONDEROSA, NM US","1",",0","0",",0","0",",0","0",",0","0",",0","","","","","0",",,0,30,+","0",",,0,30,+","0.8",",,0,10,","0.8",",,,0","0",",,,0"
"USC00296991","1957-10","35.66667","-106.66667","1812.0","PONDEROSA, NM US","7","4,0","7","4,0","1","4,0","0",",0","0",",0","","","","","0",",,0,31,+","0",",,0,31,+","26.2","4,,0,19,","126.9",",a,,0","0",",,,0"
"USC00296991","1957-11","35.66667","-106.66667","1812.0","PONDEROSA, NM US","4",",0","4",",0","0",",0","","","2",",0","","","","","","","102",",,0,10,","21.6",",,0,04,","49.3",",,,0","178",",,,0"
"USC00296991","1957-12","35.66667","-106.66667","1812.0","PONDEROSA, NM US","1",",0","1",",0","0",",0","","","0","1,0","","","","","","","0","1,,0,31,+","10.2",",,0,24,","10.2",",,,0","0","1,,,0"
"USC00296991","1959-07","35.66667","-106.66667","1812.0","PONDEROSA, NM US","","","","","","","","","","","","","1","","","","","","","","","","",""
"USC00296991","1959-08","35.66667","-106.66667","1812.0","PONDEROSA, NM US","12",",0","6",",0","2",",0","0",",0","0",",0","","","","","0",",,0,31,+","0",",,0,31,+","45.5",",,0,15,","120.3",",,,0","0",",,,0"
"USC00296991","1959-09","35.66667","-106.66667","1812.0","PONDEROSA, NM US","4",",0","2",",0","0",",0","0",",0","0",",0","","","","","0",",,0,30,+","0",",,0,30,+","2.5",",,0,30,+","6.5",",,,0","0",",,,0"
"USC00296991","1959-10","35.66667","-106.66667","1812.0","PONDEROSA, NM US","6",",0","6",",0","0",",0","0","2,0","0","2,0","","","","","0","2,,0,31,+","0","2,,0,31,+","20.8",",,0,30,","59.7",",,,0","0","2,,,0"
"USC00296991","1959-11","35.66667","-106.66667","1812.0","PONDEROSA, NM US","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","0.0",",,,0","0",",,,0"
"USC00296991","1959-12","35.66667","-106.66667","1812.0","PONDEROSA, NM US","","","","","","","6",",0","3",",0","1","","","","229",",,0,15,","229",",,0,15,","","","34.2",",a,,0","292",",,,0"
"USC00296991","1960-01","35.66667","-106.66667","1812.0","PONDEROSA, NM US","5",",0","3",",0","0",",0","0",",0","2",",0","","","","","0",",T,0,21,+","51",",,0,01,","16.5",",,0,12,","25.1",",,,0","76",",,,0"
"USC00296991","1960-02","35.66667","-106.66667","1812.0","PONDEROSA, NM US","9",",0","3",",0","0",",0","","","1",",0","","","","","","","89",",,0,02,","10.2",",,0,03,","28.9",",,,0","108",",,,0"
"USC00296991","1960-03","35.66667","-106.66667","1812.0","PONDEROSA, NM US","7",",0","5",",0","0",",0","0",",0","0",",0","","","","","0",",T,0,03,+","13",",,0,17,","6.9",",,0,17,","26.7",",,,0","23",",,,0"
"USC00296991","1960-04","35.66667","-106.66667","1812.0","PONDEROSA, NM US","2",",0","0",",0","0",",0","0",",0","0",",0","","","","","0",",,0,30,+","0",",T,0,12,","2.0",",,0,13,","3.8",",,,0","0",",T,,0"
"USC00296991","1960-05","35.66667","-106.66667","1812.0","PONDEROSA, NM US","1","2,0","1","2,0","0","2,0","0",",0","0",",0","","","","","0",",,0,31,+","0",",,0,31,+","2.5","2,,0,06,","16.5",",a,,0","0",",,,0"
"USC00296991","1960-06","35.66667","-106.66667","1812.0","PONDEROSA, NM US","3",",0","2",",0","0",",0","0",",0","0",",0","","","2","","0",",,0,30,+","0",",,0,30,+","15.7",",,0,11,","29.4",",,,0","0",",,,0"
"USC00296991","1960-07","35.66667","-106.66667","1812.0","PONDEROSA, NM US","6",",0","3",",0","0",",0","0",",0","0",",0","","","","","0",",,0,31,+","0",",,0,31,+","6.9",",,0,08,","20.4",",,,0","0",",,,0"
"USC00296991","1960-08","35.66667","-106.66667","1812.0","PONDEROSA, NM US","5",",0","5",",0","0",",0","0",",0","0",",0","","","2","","0",",,0,31,+","0",",,0,31,+","11.4",",,0,04,","34.5",",,,0","0",",,,0"
"USC00296991","1960-09","35.66667","-106.66667","1812.0","PONDEROSA, NM US","2",",0","1",",0","0",",0","0",",0","0",",0","","","","","0",",,0,30,+","0",",,0,30,+","14.5",",,0,09,","15.3",",,,0","0",",,,0"
"USC00296991","1960-10","35.66667","-106.66667","1812.0","PONDEROSA, NM US","7",",0","5",",0","2",",0","0",",0","0",",0","","","","","0",",,0,31,+","0",",T,0,15,","51.8",",,0,16,","126.2",",,,0","0",",T,,0"
"USC00296991","1960-11","35.66667","-106.66667","1812.0","PONDEROSA, NM US","1",",0","1",",0","0",",0","0",",0","0",",0","","","","","0",",,0,30,+","0",",T,0,07,","12.7",",,0,07,","12.7",",,,0","0",",T,,0"
"USC00296991","1960-12","35.66667","-106.66667","1812.0","PONDEROSA, NM US","4",",0","4",",0","0",",0","12","5,0","2",",0","","","","","152","5,,0,11,+","152",",,0,09,","12.2",",,0,09,","28.4",",,,0","219",",,,0"
"USC00296991","1961-01","35.66667","-106.66667","1812.0","PONDEROSA, NM US","2",",0","2",",0","0",",0","4","1,0","2",",0","1","","","","152","1,,0,28,","76",",,0,28,+","21.8",",,0,27,","25.6",",,,0","152",",,,0"
"USC00296991","1961-02","35.66667","-106.66667","1812.0","PONDEROSA, NM US","4",",0","2",",0","0",",0","7",",0","0",",0","","","","","76",",,0,01,","8",",,0,27,","5.1",",,0,05,","10.5",",,,0","8",",,,0"
"USC00296991","1961-03","35.66667","-106.66667","1812.0","PONDEROSA, NM US","6",",0","3",",0","0",",0","0",",0","0",",0","","","","","0",",T,0,31,+","5",",,0,31,+","6.9",",,0,20,","18.6",",,,0","13",",,,0"
"USC00296991","1961-04","35.66667","-106.66667","1812.0","PONDEROSA, NM US","4",",0","3",",0","0",",0","0",",0","0",",0","","","","","0",",,0,30,+","0",",T,0,08,+","5.3",",,0,05,","16.2",",,,0","0",",T,,0"
"USC00296991","1961-05","35.66667","-106.66667","1812.0","PONDEROSA, NM US","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","0",",,0,31,+","0",",T,0,14,","0.0",",T,0,27,+","0.0",",T,,0","0",",T,,0"
"USC00296991","1961-06","35.66667","-106.66667","1812.0","PONDEROSA, NM US","3",",0","3",",0","0",",0","0",",0","0",",0","","","","","0",",,0,30,+","0",",,0,30,+","10.2",",,0,21,","24.4",",,,0","0",",,,0"
