"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"SP000008280","1901-01","38.9519","-1.8631","704.0","ALBACETE LOS LLANOS, SP","0.0","G","0.0",",G","","","","","","","0",",G","7",",G","0",",G","0",",G","0",",G","-7.6",",G,06,","","","20.8",",G,13,","","","379.0",",G","","","6.11",",G","11.06",",,,G","1.15",",,,G"
"SP000008280","1901-02","38.9519","-1.8631","704.0","ALBACETE LOS LLANOS, SP","0.0","G","0.0","2,G","","","","","","","0","1,G","11","1,G","0","1,G","0","1,G","0","1,G","-11.5","1,G,16,","","","12.0","1,G,12,","","","383.7","1,G","","","3.29","2,G","7.52","1,,,G","-0.94","1,,,G"
"SP000008280","1901-03","38.9519","-1.8631","704.0","ALBACETE LOS LLANOS, SP","0.0","G","0.0","2,G","","","","","","","0","2,G","7","2,G","0",",G","0",",G","0",",G","-2.5","2,G,29,","","","21.0",",G,13,","","","310.9",",G","","","7.64","2,G","13.19",",,,G","2.09","2,,,G"
"SP000008280","1901-04","38.9519","-1.8631","704.0","ALBACETE LOS LLANOS, SP","6.4","G","6.4","2,G","","","","","","","0","1,G","0","1,G","0","1,G","11","1,G","0","1,G","0.5","1,G,13,","","","30.1","1,G,06,","","","149.2","1,G","","","13.39","2,G","19.56","1,,,G","7.22","1,,,G"
"SP000008280","1901-05","38.9519","-1.8631","704.0","ALBACETE LOS LLANOS, SP","141.5","G","135.1","1,G","","","","","","","0","1,G","0","1,G","0","1,G","30","1,G","5","1,G","11.8","1,G,19,+","","","34.7","1,G,29,","","","1.4","1,G","","","22.79","1,G","29.74","1,,,G","15.84","1,,,G"
"SP000008280","1901-06","38.9519","-1.8631","704.0","ALBACETE LOS LLANOS, SP","276.7","G","135.2",",G","","","","","","","0",",G","0",",G","0",",G","30",",G","5",",G","11.8",",G,19,+","","","34.7",",G,29,","","","1.4",",G","","","22.79",",G","29.77",",,,G","15.81",",,,G"
"SP000008280","1901-07","38.9519","-1.8631","704.0","ALBACETE LOS LLANOS, SP","499.3","G","222.6",",G","","","","","","","0",",G","0",",G","0",",G","31",",G","15",",G","10.8",",G,31,","","","45.0",",G,20,","0.4","G","0.4",",G","","","25.50",",G","33.60",",,,G","17.40",",,,G"
"SP000008280","1901-08","38.9519","-1.8631","704.0","ALBACETE LOS LLANOS, SP","671.4","G","172.1",",G","","","","","","","0",",G","0",",G","0",",G","31",",G","13",",G","10.2",",G,26,","","","36.0",",G,08,","0.6","G","0.2",",G","","","23.88",",G","31.38",",,,G","16.38",",,,G"
"SP000008280","1901-09","38.9519","-1.8631","704.0","ALBACETE LOS LLANOS, SP","733.7","G","62.3",",G","","","","","","","0",",G","0",",G","0",",G","29",",G","2",",G","8.0",",G,16,","","","34.0",",G,02,","13.3","G","12.7",",G","","","19.99",",G","26.79",",,,G","13.18",",,,G"
"SP000008280","1901-10","38.9519","-1.8631","704.0","ALBACETE LOS LLANOS, SP","735.8","G","2.1","1,G","","","","","","","0","1,G","0","1,G","0",",G","11",",G","0",",G","3.5","1,G,03,","","","24.9",",G,10,","116.1","G","102.8",",G","","","14.90","1,G","18.82",",,,G","10.98","1,,,G"
"SP000008280","1901-11","38.9519","-1.8631","704.0","ALBACETE LOS LLANOS, SP","735.8","G","0.0","1,G","","","","","","","0",",G","8",",G","0","1,G","0","1,G","0","1,G","-4.0",",G,25,","","","19.3","1,G,15,","418.0","G","301.9","1,G","","","7.99","1,G","12.38","1,,,G","3.60",",,,G"
"SP000008280","1901-12","38.9519","-1.8631","704.0","ALBACETE LOS LLANOS, SP","735.8","G","0.0",",G","","","","","","","0",",G","18",",G","1",",G","0",",G","0",",G","-11.5",",G,18,","","","13.5",",G,31,+","889.2","G","471.2",",G","","","3.13",",G","6.82",",,,G","-0.55",",,,G"
"SP000008280","1902-01","38.9519","-1.8631","704.0","ALBACETE LOS LLANOS, SP","0.0","","0.0",",G","","","","","","","0",",G","22",",G","0",",G","0",",G","0",",G","-6.5",",G,22,","","","16.5",",G,05,","1324.6","","435.4",",G","","","4.29",",G","10.30",",,,G","-1.72",",,,G"
"SP000008280","1902-02","38.9519","-1.8631","704.0","ALBACETE LOS LLANOS, SP","0.0","","0.0",",G","","","","","","","0",",G","4",",G","1",",G","0",",G","0",",G","-3.5",",G,16,","","","15.5",",G,05,","1634.9","","310.3",",G","","","7.25",",G","11.07",",,,G","3.44",",,,G"
"SP000008280","1902-03","38.9519","-1.8631","704.0","ALBACETE LOS LLANOS, SP","","","","","","","","","","","0","4,G","0","4,G","0","2,G","5","2,G","0","2,G","0.5","4,G,03,","","","31.5","2,G,31,","","","","","","","11.41","6,G","16.14","2,,,G","6.68","4,,,G"
"SP000008280","1902-04","38.9519","-1.8631","704.0","ALBACETE LOS LLANOS, SP","","","0.0",",G","","","","","","","0",",G","0",",G","0",",G","5",",G","0",",G","4.8",",G,24,","","","25.1",",G,04,","","","161.2",",G","","","12.96",",G","17.63",",,,G","8.29",",,,G"
