"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"RIE00100818","1936-01","44.8","20.4667","132.0","BELGRADE OBSERVATORY, RI","0.0","E","0.0",",E","8",",E","6",",E","0",",E","","","0",",E","5",",E","0",",E","0",",E","0",",E","-2.5",",E,16,","","","11.1",",,E,05,","19.4",",E,22,","","","346.1",",E","34.9",",,,E","7.17",",E","11.03",",,,E","3.31",",,,E"
"RIE00100818","1936-02","44.8","20.4667","132.0","BELGRADE OBSERVATORY, RI","0.0","E","0.0",",E","16",",E","9",",E","0",",E","","","0",",E","11",",E","2",",E","0",",E","0",",E","-15.0",",E,12,","","","18.1",",,E,04,","17.5",",E,29,","","","424.0",",E","83.2",",,,E","3.71",",E","7.29",",,,E","0.13",",,,E"
"RIE00100818","1936-03","44.8","20.4667","132.0","BELGRADE OBSERVATORY, RI","0.0","E","0.0",",E","9",",E","3",",E","0",",E","","","0",",E","0",",E","0",",E","4",",E","0",",E","1.3",",E,15,","","","8.7",",,E,06,","24.2",",E,26,","","","233.8",",E","25.1",",,,E","10.79",",E","15.59",",,,E","5.99",",,,E"
"RIE00100818","1936-04","44.8","20.4667","132.0","BELGRADE OBSERVATORY, RI","0.8","E","0.8",",E","12",",E","4",",E","0",",E","","","0",",E","0",",E","0",",E","13",",E","0",",E","2.1",",E,20,","","","9.5",",,E,18,","25.2",",E,29,","","","154.1",",E","29.5",",,,E","13.22",",E","18.92",",,,E","7.53",",,,E"
"RIE00100818","1936-05","44.8","20.4667","132.0","BELGRADE OBSERVATORY, RI","27.5","E","26.7",",E","13",",E","11",",E","1",",E","","","0",",E","0",",E","0",",E","23",",E","0",",E","9.1",",E,06,","","","32.2",",,E,31,","28.9",",E,31,","","","34.0",",E","107.5",",,,E","18.10",",E","23.68",",,,E","12.52",",,,E"
"RIE00100818","1936-06","44.8","20.4667","132.0","BELGRADE OBSERVATORY, RI","112.0","E","84.5",",E","15",",E","5",",E","1",",E","","","0",",E","0",",E","0",",E","26",",E","0",",E","7.8",",E,11,+","","","30.6",",,E,26,","31.8",",E,24,","","","25.8",",E","65.0",",,,E","20.29",",E","26.59",",,,E","13.99",",,,E"
"RIE00100818","1936-07","44.8","20.4667","132.0","BELGRADE OBSERVATORY, RI","322.9","E","210.9",",E","9",",E","7",",E","0",",E","","","0",",E","0",",E","0",",E","30",",E","15",",E","13.6",",E,15,","","","18.2",",,E,21,","39.4",",E,29,","1.0","E","1.0",",E","69.3",",,,E","25.10",",E","31.51",",,,E","18.70",",,,E"
"RIE00100818","1936-08","44.8","20.4667","132.0","BELGRADE OBSERVATORY, RI","388.7","E","65.8",",E","8",",E","4",",E","1",",E","","","0",",E","0",",E","0",",E","30",",E","0",",E","8.3",",E,28,","","","29.0",",,E,01,","30.5",",E,12,","8.5","E","7.5",",E","65.6",",,,E","20.21",",E","26.24",",,,E","14.19",",,,E"
"RIE00100818","1936-09","44.8","20.4667","132.0","BELGRADE OBSERVATORY, RI","443.9","E","55.2",",E","8",",E","6",",E","0",",E","","","0",",E","0",",E","0",",E","18",",E","1",",E","2.7",",E,30,","","","23.3",",,E,29,","33.1",",E,04,","79.9","E","71.4",",E","77.8",",,,E","17.79",",E","23.66",",,,E","11.92",",,,E"
"RIE00100818","1936-10","44.8","20.4667","132.0","BELGRADE OBSERVATORY, RI","443.9","E","0.0",",E","11",",E","6",",E","0",",E","","","0",",E","1",",E","0",",E","1",",E","0",",E","-0.2",",E,13,","","","13.0",",,E,28,","24.0",",E,18,","369.8","E","289.9",",E","55.4",",,,E","8.98",",E","13.09",",,,E","4.87",",,,E"
"RIE00100818","1936-11","44.8","20.4667","132.0","BELGRADE OBSERVATORY, RI","443.9","E","0.0",",E","8",",E","4",",E","0",",E","","","0",",E","7",",E","6",",E","1",",E","0",",E","-4.4",",E,25,","","","11.0",",,E,16,","21.6",",E,09,","728.4","E","358.6",",E","32.6",",,,E","6.38",",E","9.45",",,,E","3.31",",,,E"
"RIE00100818","1936-12","44.8","20.4667","132.0","BELGRADE OBSERVATORY, RI","443.9","E","0.0",",E","7",",E","1",",E","0",",E","","","0",",E","20",",E","2",",E","0",",E","0",",E","-5.9",",E,30,","","","4.2",",,E,01,","13.3",",E,16,","1225.3","E","496.9",",E","11.0",",,,E","2.30",",E","5.25",",,,E","-0.64",",,,E"
"RIE00100818","1937-01","44.8","20.4667","132.0","BELGRADE OBSERVATORY, RI","0.0","E","0.0",",E","15",",E","6",",E","0",",E","","","0",",E","25",",E","12",",E","0",",E","0",",E","-11.2",",E,26,","","","18.6",",,E,20,","14.0",",E,07,","1824.4","E","599.1",",E","63.2",",,,E","-0.99",",E","1.97",",,,E","-3.95",",,,E"
"RIE00100818","1937-02","44.8","20.4667","132.0","BELGRADE OBSERVATORY, RI","0.0","E","0.0",",E","13",",E","10",",E","0",",E","","","0",",E","15",",E","1",",E","0",",E","0",",E","-5.2",",E,02,+","","","14.5",",,E,08,","19.5",",E,28,","2221.1","E","396.7",",E","72.4",",,,E","4.16",",E","8.31",",,,E","0.02",",,,E"
"RIE00100818","1937-03","44.8","20.4667","132.0","BELGRADE OBSERVATORY, RI","2.2","E","2.2",",E","12",",E","7",",E","1",",E","","","0",",E","1",",E","0",",E","5",",E","0",",E","-2.4",",E,04,","","","38.5",",,E,02,","25.7",",E,19,","2450.0","E","228.9",",E","95.3",",,,E","11.02",",E","16.13",",,,E","5.91",",,,E"
"RIE00100818","1937-04","44.8","20.4667","132.0","BELGRADE OBSERVATORY, RI","2.2","E","0.0",",E","16",",E","9",",E","1",",E","","","0",",E","0",",E","0",",E","0",",E","0",",E","3.3",",E,07,","","","31.0",",,E,22,","19.5",",E,17,","2673.0","E","223.0",",E","102.5",",,,E","10.90",",E","15.28",",,,E","6.52",",,,E"
"RIE00100818","1937-05","44.8","20.4667","132.0","BELGRADE OBSERVATORY, RI","62.9","E","60.7",",E","9",",E","7",",E","1",",E","","","0",",E","0",",E","0",",E","24",",E","0",",E","6.2",",E,01,","","","51.8",",,E,23,","31.0",",E,22,","2705.7","E","32.7",",E","117.3",",,,E","19.24",",E","25.31",",,,E","13.16",",,,E"
"RIE00100818","1937-06","44.8","20.4667","132.0","BELGRADE OBSERVATORY, RI","184.7","E","121.8",",E","8",",E","6",",E","1",",E","","","0",",E","0",",E","0",",E","30",",E","3",",E","12.4",",E,01,","","","32.2",",,E,25,","33.9",",E,11,","2705.7","E","0.0",",E","79.9",",,,E","22.39",",E","28.39",",,,E","16.39",",,,E"
"RIE00100818","1937-07","44.8","20.4667","132.0","BELGRADE OBSERVATORY, RI","315.8","E","131.1",",E","10",",E","5",",E","0",",E","","","0",",E","0",",E","0",",E","29",",E","2",",E","10.6",",E,12,","","","6.1",",,E,26,+","33.7",",E,25,","5.9","E","5.9",",E","30.7",",,,E","22.37",",E","28.11",",,,E","16.63",",,,E"
"RIE00100818","1937-08","44.8","20.4667","132.0","BELGRADE OBSERVATORY, RI","417.6","E","101.8",",E","19",",E","14",",E","3",",E","","","0",",E","0",",E","0",",E","27",",E","3",",E","11.8",",E,18,","","","44.4",",,E,27,","35.7",",E,15,","14.4","E","8.5",",E","205.5",",,,E","21.34",",E","26.38",",,,E","16.31",",,,E"
"RIE00100818","1937-09","44.8","20.4667","132.0","BELGRADE OBSERVATORY, RI","478.8","E","61.2",",E","11",",E","5",",E","0",",E","","","0",",E","0",",E","0",",E","29",",E","0",",E","10.9",",E,13,","","","16.2",",,E,29,","31.2",",E,18,","20.6","E","6.2",",E","37.4",",,,E","20.17",",E","25.83",",,,E","14.50",",,,E"
"RIE00100818","1937-10","44.8","20.4667","132.0","BELGRADE OBSERVATORY, RI","482.3","E","3.5",",E","6",",E","4",",E","0",",E","","","0",",E","0",",E","0",",E","8",",E","0",",E","2.1",",E,18,","","","10.1",",,E,24,","26.4",",E,04,","170.6","E","150.0",",E","37.0",",,,E","13.61",",E","18.39",",,,E","8.83",",,,E"
"RIE00100818","1937-11","44.8","20.4667","132.0","BELGRADE OBSERVATORY, RI","482.3","E","0.0",",E","13",",E","10",",E","0",",E","","","0",",E","5",",E","0",",E","0",",E","0",",E","-2.9",",E,30,","","","18.9",",,E,11,","19.4",",E,10,","501.3","E","330.7",",E","91.2",",,,E","7.31",",E","10.29",",,,E","4.33",",,,E"
"RIE00100818","1937-12","44.8","20.4667","132.0","BELGRADE OBSERVATORY, RI","482.3","E","0.0",",E","11",",E","6",",E","0",",E","","","0",",E","12",",E","7",",E","0",",E","0",",E","-7.6",",E,30,","","","14.6",",,E,29,","19.9",",E,09,","948.5","E","447.2",",E","52.0",",,,E","3.91",",E","6.92",",,,E","0.90",",,,E"
"RIE00100818","1938-01","44.8","20.4667","132.0","BELGRADE OBSERVATORY, RI","0.0","E","0.0",",E","17",",E","5",",E","0",",E","","","1",",E","19",",E","8",",E","0",",E","0",",E","-19.5",",E,06,","","","13.5",",,E,28,","12.6",",E,11,","1517.4","E","568.9",",E","47.5",",,,E","-0.02",",E","3.69",",,,E","-3.72",",,,E"
"RIE00100818","1938-02","44.8","20.4667","132.0","BELGRADE OBSERVATORY, RI","0.0","E","0.0",",E","4",",E","2",",E","0",",E","","","0",",E","22",",E","0",",E","0",",E","0",",E","-7.5",",E,24,","","","11.9",",,E,13,","11.6",",E,17,","1972.3","E","454.9",",E","17.9",",,,E","2.09",",E","6.07",",,,E","-1.89",",,,E"
"RIE00100818","1938-03","44.8","20.4667","132.0","BELGRADE OBSERVATORY, RI","0.0","E","0.0",",E","10",",E","5",",E","0",",E","","","0",",E","7",",E","0",",E","5",",E","0",",E","-5.7",",E,14,","","","6.5",",,E,02,","23.6",",E,22,","2259.0","E","286.7",",E","31.8",",,,E","9.09",",E","14.67",",,,E","3.50",",,,E"
"RIE00100818","1938-04","44.8","20.4667","132.0","BELGRADE OBSERVATORY, RI","0.6","E","0.6",",E","10",",E","6",",E","0",",E","","","0",",E","4",",E","0",",E","4",",E","0",",E","-0.1",",E,12,+","","","18.5",",,E,19,","26.7",",E,03,","2533.7","E","274.7",",E","56.0",",,,E","9.20",",E","14.81",",,,E","3.58",",,,E"
