"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TSUN","TSUN_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES"
"USW00094273","1998-05","45.19472","-123.13389","48.5","MCMINNVILLE MUNICIPAL AIRPORT, OR US","2.6",",W","1.4","W","1.1",",W","23",",W","13",",W","0",",W","","","","","0",",W","0",",W","0",",W","5",",W","0",",W","","","","","","","2.2",",W,26,+","","","","","14.2",",,W,21,","28.9",",W,01,","","","185.4",",W","90.0",",,,W","","","12.39",",W","17.03",",,,W","7.75",",,,W","","","230",",W","230",",W","11.6",",W","14.8",",W"
"USW00094273","1998-06","45.19472","-123.13389","48.5","MCMINNVILLE MUNICIPAL AIRPORT, OR US","3.0",",W","4.2","W","2.8",",W","9",",W","4",",W","0",",W","","","","","0",",W","0",",W","0",",W","21",",W","0",",W","","","","","","","6.1",",W,20,","","","","","11.4",",,W,24,","28.9",",W,29,+","","","67.5",",W","34.4",",,,W","","","16.18",",W","22.84",",,,W","9.51",",,,W","","","210",",W","270",",W","10.3",",W","12.5",",W"
"USW00094273","1998-07","45.19472","-123.13389","48.5","MCMINNVILLE MUNICIPAL AIRPORT, OR US","2.8",",W","86.9","W","82.7",",W","2",",W","0",",W","0",",W","","","","","0",",W","0",",W","0",",W","28",",W","7",",W","","","","","","","10.0",",W,21,+","","","","","2.3",",,W,30,","40.0",",W,27,","5.4","W","5.4",",W","2.6",",,,W","","","20.83",",W","28.67",",,,W","12.99",",,,W","","","220",",W","220",",W","12.5",",W","14.3",",W"
"USW00094273","1998-08","45.19472","-123.13389","48.5","MCMINNVILLE MUNICIPAL AIRPORT, OR US","2.3",",W","160.2","W","73.3",",W","0",",W","0",",W","0",",W","","","","","0",",W","0",",W","0",",W","31",",W","12",",W","","","","","","","7.2",",W,17,","","","","","0.0",",,W,31,+","37.8",",W,31,","14.8","W","9.4",",W","0.0",",,,W","","","20.40",",W","29.74",",,,W","11.05",",,,W","","","220",",W","40",",W","8.9",",W","10.7",",W"
"USW00094273","1998-09","45.19472","-123.13389","48.5","MCMINNVILLE MUNICIPAL AIRPORT, OR US","2.3",",W","192.7","W","32.5",",W","6",",W","2",",W","0",",W","","","","","0",",W","0",",W","0",",W","26",",W","4",",W","","","","","","","4.4",",W,26,","","","","","7.9",",,W,18,","36.1",",W,01,","57.5","W","42.7",",W","13.8",",,,W","","","17.99",",W","26.96",",,,W","9.02",",,,W","","","180",",W","220",",W","13.4",",W","15.2",",W"
"USW00094273","1998-10","45.19472","-123.13389","48.5","MCMINNVILLE MUNICIPAL AIRPORT, OR US","2.3",",W","192.7","W","0.0",",W","23",",W","9",",W","0",",W","","","","","0",",W","0",",W","0",",W","4",",W","0",",W","","","","","","","1.7",",W,31,+","","","","","20.8",",,W,09,","23.3",",W,21,","269.1","W","211.6",",W","96.0",",,,W","","","11.51",",W","16.24",",,,W","6.77",",,,W","","","230",",W","220",",W","9.4",",W","11.2",",W"
"USW00094273","1998-11","45.19472","-123.13389","48.5","MCMINNVILLE MUNICIPAL AIRPORT, OR US","3.4",",W","192.7","W","0.0",",W","26",",W","18",",W","2",",W","","","","","0",",W","0",",W","0",",W","0",",W","0",",W","","","","","","","1.7",",W,28,","","","","","66.0",",,W,25,","16.1",",W,25,","561.0","W","291.9",",W","274.4",",,,W","","","8.60",",W","11.37",",,,W","5.84",",,,W","","","180",",W","180",",W","20.6",",W","24.6",",W"
"USW00094273","1998-12","45.19472","-123.13389","48.5","MCMINNVILLE MUNICIPAL AIRPORT, OR US","3.8",",W","192.7","W","0.0",",W","21",",W","16",",W","2",",W","","","","","0",",W","11",",W","4",",W","3",",W","0",",W","","","","","","","-10.6",",W,23,","","","","","56.6",",,W,27,","22.2",",W,29,+","975.3","W","414.3",",W","208.4",",,,W","","","4.97",",W","8.71",",,,W","1.23",",,,W","","","170",",W","250",",W","16.5",",W","19.2",",W"
"USW00094273","1999-01","45.19472","-123.13389","48.5","MCMINNVILLE MUNICIPAL AIRPORT, OR US","2.9",",W","0.0","W","0.0",",W","22",",W","15",",W","1",",W","","","","","0",",W","12",",W","0",",W","0",",W","0",",W","","","","","","","-3.3",",W,05,","","","","","36.6",",,W,17,","11.7",",W,29,+","1380.3","W","405.0",",W","206.9",",,,W","","","5.27",",W","8.24",",,,W","2.30",",,,W","","","250",",W","240",",W","16.1",",W","20.1",",W"
"USW00094273","1999-02","45.19472","-123.13389","48.5","MCMINNVILLE MUNICIPAL AIRPORT, OR US","4.8",",W","0.0","W","0.0",",W","25",",W","22",",W","3",",W","","","","","0",",W","6",",W","0",",W","0",",W","0",",W","","","","","","","-1.7",",W,14,","","","","","29.5",",,W,18,","12.8",",W,27,","1724.1","W","343.8",",W","268.6",",,,W","","","6.05",",W","9.51",",,,W","2.60",",,,W","","","170",",W","180",",W","20.1",",W","25.5",",W"
"USW00094273","1999-03","45.19472","-123.13389","48.5","MCMINNVILLE MUNICIPAL AIRPORT, OR US","3.2",",W","0.0","W","0.0",",W","23",",W","15",",W","0",",W","","","","","0",",W","6",",W","0",",W","1",",W","0",",W","","","","","","","-2.2",",W,11,","","","","","16.5",",,W,28,","21.1",",W,19,","2077.6","W","353.5",",W","113.2",",,,W","","","6.93",",W","11.03",",,,W","2.83",",,,W","","","190",",W","250",",W","15.2",",W","20.1",",W"
"USW00094273","1999-04","45.19472","-123.13389","48.5","MCMINNVILLE MUNICIPAL AIRPORT, OR US","3.0",",W","0.0","W","0.0",",W","15",",W","3",",W","0",",W","","","","","0",",W","6",",W","0",",W","6",",W","0",",W","","","","","","","-1.1",",W,01,","","","","","4.1",",,W,10,","26.7",",W,16,","2343.1","W","265.5",",W","22.3",",,,W","","","9.48",",W","15.87",",,,W","3.09",",,,W","","","290",",W","300",",W","13.4",",W","14.8",",W"
"USW00094273","1999-05","45.19472","-123.13389","48.5","MCMINNVILLE MUNICIPAL AIRPORT, OR US","3.0",",W","2.5","W","2.5","2,W","16",",W","7",",W","0",",W","","","","","0","2,W","0","2,W","0","2,W","7","2,W","0","2,W","","","","","","","1.1","2,W,07,","","","","","9.4",",,W,07,","31.7","2,W,23,","2550.3","W","207.2","2,W","53.4",",,,W","","","11.27","2,W","17.40","2,,,W","5.15","2,,,W","","","230",",W","230",",W","11.6",",W","14.3",",W"
"USW00094273","1999-06","45.19472","-123.13389","48.5","MCMINNVILLE MUNICIPAL AIRPORT, OR US","2.6",",W","10.7","W","8.2",",W","6",",W","3",",W","0",",W","","","","","0",",W","0",",W","0",",W","14",",W","0",",W","","","","","","","2.2",",W,10,","","","","","6.9",",,W,20,","29.4",",W,13,","2655.5","W","105.2",",W","17.4",",,,W","","","15.10",",W","21.43",",,,W","8.77",",,,W","","","250",",W","250",",W","10.3",",W","13.4",",W"
"USW00094273","1999-07","45.19472","-123.13389","48.5","MCMINNVILLE MUNICIPAL AIRPORT, OR US","3.0",",W","45.4","W","34.7","3,W","5",",W","1",",W","0",",W","","","","","0","3,W","0","3,W","0","3,W","23","3,W","6","3,W","","","","","","","6.1","3,W,03,","","","","","2.5",",,W,03,","33.9","3,W,11,","27.9","W","27.9","3,W","4.9",",,,W","","","18.58","3,W","27.61","3,,,W","9.54","3,,,W","","","220",",W","230",",W","10.7",",W","12.5",",W"
"USW00094273","1999-08","45.19472","-123.13389","48.5","MCMINNVILLE MUNICIPAL AIRPORT, OR US","2.7",",W","108.2","W","62.8",",W","8",",W","2",",W","0",",W","","","","","0",",W","0",",W","0",",W","25",",W","5",",W","","","","","","","7.8",",W,31,","","","","","8.1",",,W,07,","33.9",",W,23,","44.8","W","16.9",",W","15.7",",,,W","","","19.81",",W","27.00",",,,W","12.63",",,,W","","","260",",W","260",",W","10.7",",W","12.5",",W"
"USW00094273","1999-09","45.19472","-123.13389","48.5","MCMINNVILLE MUNICIPAL AIRPORT, OR US","2.6",",W","140.4","W","32.2","1,W","2",",W","0",",W","0",",W","","","","","0","1,W","1","1,W","0","1,W","25","1,W","6","1,W","","","","","","","0.0","1,W,27,","","","","","0.5",",,W,23,","34.4","1,W,13,","111.2","W","66.4","1,W","0.8",",,,W","","","17.15","1,W","26.88","1,,,W","7.43","1,,,W","","","290",",W","290",",W","9.8",",W","11.6",",W"
"USW00094273","1999-10","45.19472","-123.13389","48.5","MCMINNVILLE MUNICIPAL AIRPORT, OR US","2.6","3,W","140.4","W","0.0","2,W","13","2,W","6","2,W","0","2,W","","","","","0","2,W","1","2,W","0","2,W","9","2,W","0","2,W","","","","","","","-2.8","2,W,15,","","","","","22.4","2,,W,28,+","26.1","2,W,03,","302.7","W","191.5","2,W","63.3","2,,,W","","","11.73","2,W","19.04","2,,,W","4.42","2,,,W","","","170","2,W","180","2,W","17.9","2,W","21.0","2,W"
"USW00094273","1999-11","45.19472","-123.13389","48.5","MCMINNVILLE MUNICIPAL AIRPORT, OR US","2.8",",W","140.4","W","0.0",",W","25",",W","16",",W","2",",W","","","","","0",",W","1",",W","0",",W","0",",W","0",",W","","","","","","","0.0",",W,05,","","","","","61.7",",,W,25,","20.0",",W,13,","561.0","W","258.3",",W","205.6",",,,W","","","9.72",",W","13.02",",,,W","6.43",",,,W","","","170",",W","170",",W","13.4",",W","16.5",",W"
"USW00094273","1999-12","45.19472","-123.13389","48.5","MCMINNVILLE MUNICIPAL AIRPORT, OR US","3.8",",W","140.4","W","0.0",",W","19",",W","13",",W","0",",W","","","","","0",",W","6",",W","0",",W","0",",W","0",",W","","","","","","","-3.9",",W,29,","","","","","20.6",",,W,14,","13.9",",W,22,","931.0","W","370.0",",W","142.0",",,,W","","","6.40",",W","9.52",",,,W","3.28",",,,W","","","230",",W","230",",W","17.9",",W","25.0",",W"
"USW00094273","2000-01","45.19472","-123.13389","48.5","MCMINNVILLE MUNICIPAL AIRPORT, OR US","3.3",",W","0.0","W","0.0",",W","22",",W","18",",W","0",",W","","","","","0",",W","12",",W","0",",W","0",",W","0",",W","","","","","","","-2.8",",W,27,","","","","","17.5",",,W,12,","11.7",",W,28,","1354.8","W","423.8",",W","171.1",",,,W","","","4.66",",W","7.93",",,,W","1.39",",,,W","","","170",",W","210",",W","17.0",",W","22.8",",W"
"USW00094273","2000-02","45.19472","-123.13389","48.5","MCMINNVILLE MUNICIPAL AIRPORT, OR US","2.6",",W","0.0","W","0.0",",W","20",",W","13",",W","0",",W","","","","","0",",W","5",",W","0",",W","0",",W","0",",W","","","","","","","-1.7",",W,18,+","","","","","22.9",",,W,26,","15.0",",W,03,","1696.5","W","341.7",",W","115.9",",,,W","","","6.55",",W","10.05",",,,W","3.05",",,,W","","","170",",W","200",",W","14.3",",W","19.2",",W"
"USW00094273","2000-03","45.19472","-123.13389","48.5","MCMINNVILLE MUNICIPAL AIRPORT, OR US","2.4",",W","0.0","W","0.0",",W","19",",W","8",",W","0",",W","","","","","0",",W","8",",W","0",",W","1",",W","0",",W","","","","","","","-1.7",",W,15,+","","","","","24.6",",,W,04,","22.2",",W,31,","2048.2","W","351.7",",W","78.8",",,,W","","","6.99",",W","12.24",",,,W","1.74",",,,W","","","280",",W","280",",W","11.2",",W","14.3",",W"
"USW00094273","2000-04","45.19472","-123.13389","48.5","MCMINNVILLE MUNICIPAL AIRPORT, OR US","2.5",",W","0.0","W","0.0",",W","14",",W","7",",W","0",",W","","","","","0",",W","1",",W","0",",W","7",",W","0",",W","","","","","","","-0.6",",W,24,","","","","","11.9",",,W,13,","23.9",",W,03,","2266.5","W","218.3",",W","41.8",",,,W","","","11.06",",W","17.14",",,,W","4.97",",,,W","","","230",",W","230",",W","10.7",",W","13.4",",W"
"USW00094273","2000-05","45.19472","-123.13389","48.5","MCMINNVILLE MUNICIPAL AIRPORT, OR US","2.9",",W","0.0","W","0.0",",W","24",",W","6",",W","0",",W","","","","","0",",W","0",",W","0",",W","8",",W","0",",W","","","","","","","0.6",",W,06,","","","","","16.3",",,W,09,","25.0",",W,21,+","2432.6","W","166.1",",W","59.8",",,,W","","","12.98",",W","18.42",",,,W","7.53",",,,W","","","200",",W","200",",W","11.6",",W","14.8",",W"
"USW00094273","2000-06","45.19472","-123.13389","48.5","MCMINNVILLE MUNICIPAL AIRPORT, OR US","2.8",",W","23.1","W","23.1","1,W","8",",W","6",",W","0",",W","","","","","0","1,W","0","1,W","0","1,W","22","1,W","3","1,W","","","","","","","3.9","1,W,01,","","","","","10.7",",,W,11,","36.7","1,W,27,","2495.7","W","63.1","1,W","36.8",",,,W","","","16.95","1,W","25.12","1,,,W","8.78","1,,,W","","","240",",W","250",",W","9.8",",W","12.5",",W"
"USW00094273","2000-07","45.19472","-123.13389","48.5","MCMINNVILLE MUNICIPAL AIRPORT, OR US","2.7",",W","58.3","W","35.2",",W","2",",W","1",",W","0",",W","","","","","0",",W","0",",W","0",",W","28",",W","3",",W","","","","","","","4.4",",W,15,","","","","","6.1",",,W,03,","35.0",",W,30,","30.1","W","30.1",",W","6.9",",,,W","","","18.50",",W","26.70",",,,W","10.30",",,,W","","","210",",W","210",",W","9.8",",W","11.6",",W"
"USW00094273","2000-08","45.19472","-123.13389","48.5","MCMINNVILLE MUNICIPAL AIRPORT, OR US","2.5",",W","83.8","W","25.5","3,W","2",",W","0",",W","0",",W","","","","","0","3,W","0","3,W","0","3,W","28","3,W","3","3,W","","","","","","","3.9","3,W,28,","","","","","0.5",",,W,18,","33.9","3,W,22,","57.3","W","27.2","3,W","0.8",",,,W","","","18.27","3,W","27.04","3,,,W","9.51","3,,,W","","","210",",W","220",",W","10.7",",W","11.6",",W"
"USW00094273","2000-09","45.19472","-123.13389","48.5","MCMINNVILLE MUNICIPAL AIRPORT, OR US","2.7",",W","108.8","W","25.0",",W","8",",W","4",",W","0",",W","","","","","0",",W","0",",W","0",",W","23",",W","1",",W","","","","","","","2.8",",W,26,+","","","","","11.7",",,W,02,","33.3",",W,13,","118.2","W","60.9",",W","30.1",",,,W","","","17.14",",W","24.33",",,,W","9.95",",,,W","","","50",",W","40",",W","10.7",",W","13.4",",W"
"USW00094273","2000-10","45.19472","-123.13389","48.5","MCMINNVILLE MUNICIPAL AIRPORT, OR US","2.6",",W","109.4","W","0.6",",W","15",",W","6",",W","1",",W","","","","","0",",W","1",",W","0",",W","6",",W","0",",W","","","","","","","0.0",",W,22,","","","","","27.2",",,W,09,","26.7",",W,06,","310.5","W","192.3",",W","65.1",",,,W","","","12.15",",W","17.63",",,,W","6.66",",,,W","","","170",",W","180",",W","11.6",",W","15.6",",W"
"USW00094273","2000-11","45.19472","-123.13389","48.5","MCMINNVILLE MUNICIPAL AIRPORT, OR US","2.1",",W","109.4","W","0.0",",W","16",",W","6",",W","0",",W","","","","","0",",W","10",",W","0",",W","0",",W","0",",W","","","","","","","-5.6",",W,19,+","","","","","21.8",",,W,23,","15.6",",W,03,","684.4","W","373.9",",W","64.8",",,,W","","","5.87",",W","10.26",",,,W","1.47",",,,W","","","170",",W","190",",W","8.9",",W","11.2",",W"
"USW00094273","2000-12","45.19472","-123.13389","48.5","MCMINNVILLE MUNICIPAL AIRPORT, OR US","2.3",",W","109.4","W","0.0",",W","19",",W","8",",W","0",",W","","","","","0",",W","8",",W","0",",W","0",",W","0",",W","","","","","","","-2.2",",W,08,","","","","","16.0",",,W,22,","13.3",",W,16,","1091.5","W","407.1",",W","89.5",",,,W","","","5.20",",W","8.39",",,,W","2.01",",,,W","","","230",",W","230",",W","19.2",",W","23.2",",W"
"USW00094273","2001-01","45.19472","-123.13389","48.5","MCMINNVILLE MUNICIPAL AIRPORT, OR US","2.4",",W","0.0","W","0.0",",W","19",",W","6",",W","0",",W","","","","","0",",W","9",",W","0",",W","0",",W","0",",W","","","","","","","-3.3",",W,28,+","","","","","7.4",",,W,24,","13.9",",W,05,","1495.5","W","404.0",",W","37.2",",,,W","","","5.30",",W","9.16",",,,W","1.44",",,,W","","","170",",W","170",",W","12.5",",W","14.8",",W"
"USW00094273","2001-02","45.19472","-123.13389","48.5","MCMINNVILLE MUNICIPAL AIRPORT, OR US","2.6",",W","0.0","W","0.0",",W","13",",W","7",",W","0",",W","","","","","0",",W","10",",W","0",",W","0",",W","0",",W","","","","","","","-3.9",",W,07,","","","","","6.9",",,W,03,","16.1",",W,27,","1845.0","W","349.5",",W","36.2",",,,W","","","5.85",",W","10.79",",,,W","0.91",",,,W","","","210",",W","200",",W","9.4",",W","11.6",",W"
"USW00094273","2001-03","45.19472","-123.13389","48.5","MCMINNVILLE MUNICIPAL AIRPORT, OR US","2.7",",W","0.0","W","0.0",",W","17",",W","8",",W","0",",W","","","","","0",",W","5",",W","0",",W","1",",W","0",",W","","","","","","","-1.7",",W,21,+","","","","","13.2",",,W,27,","22.2",",W,06,","2146.7","W","301.7",",W","61.5",",,,W","","","8.60",",W","13.96",",,,W","3.24",",,,W","","","260",",W","270",",W","13.0",",W","16.1",",W"
"USW00094273","2001-04","45.19472","-123.13389","48.5","MCMINNVILLE MUNICIPAL AIRPORT, OR US","2.8",",W","0.0","W","0.0",",W","22",",W","7",",W","0",",W","","","","","0",",W","6",",W","0",",W","3",",W","0",",W","","","","","","","-2.8",",W,07,","","","","","9.9",",,W,08,","27.2",",W,25,","2427.8","W","281.1",",W","46.7",",,,W","","","8.96",",W","14.52",",,,W","3.41",",,,W","","","190",",W","240",",W","12.5",",W","16.1",",W"
"USW00094273","2001-05","45.19472","-123.13389","48.5","MCMINNVILLE MUNICIPAL AIRPORT, OR US","2.5",",W","9.2","W","9.2",",W","5",",W","2",",W","1",",W","","","","","0",",W","0",",W","0",",W","16",",W","2",",W","","","","","","","0.6",",W,29,+","","","","","27.2",",,W,14,","33.3",",W,31,","2580.5","W","152.7",",W","36.0",",,,W","","","13.70",",W","22.01",",,,W","5.40",",,,W","","","260",",W","250",",W","11.2",",W","13.9",",W"
"USW00094273","2001-06","45.19472","-123.13389","48.5","MCMINNVILLE MUNICIPAL AIRPORT, OR US","2.6",",W","13.4","W","4.2",",W","10",",W","5",",W","0",",W","","","","","0",",W","0",",W","0",",W","18",",W","0",",W","","","","","","","2.8",",W,25,+","","","","","17.8",",,W,27,","31.1",",W,20,","2690.4","W","109.9",",W","46.3",",,,W","","","14.81",",W","21.61",",,,W","8.00",",,,W","","","270",",W","260",",W","9.8",",W","12.5",",W"
"USW00094273","2001-07","45.19472","-123.13389","48.5","MCMINNVILLE MUNICIPAL AIRPORT, OR US","2.5",",W","47.8","W","34.4",",W","4",",W","1",",W","0",",W","","","","","0",",W","0",",W","0",",W","28",",W","2",",W","","","","","","","6.1",",W,07,+","","","","","5.1",",,W,29,","33.3",",W,09,+","23.6","W","23.6",",W","7.0",",,,W","","","18.68",",W","26.84",",,,W","10.53",",,,W","","","220",",W","260",",W","7.6",",W","9.4",",W"
"USW00094273","2001-08","45.19472","-123.13389","48.5","MCMINNVILLE MUNICIPAL AIRPORT, OR US","2.7",",W","102.5","W","54.7","1,W","4",",W","2",",W","0",",W","","","","","0","1,W","0","1,W","0","1,W","29","1,W","5","1,W","","","","","","","7.2","1,W,24,+","","","","","21.3",",,W,22,","37.2","1,W,09,","35.8","W","12.2","1,W","27.0",",,,W","","","19.75","1,W","28.14","1,,,W","11.35","1,,,W","","","230",",W","250",",W","9.8",",W","11.6",",W"
"USW00094273","2001-09","45.19472","-123.13389","48.5","MCMINNVILLE MUNICIPAL AIRPORT, OR US","2.2",",W","128.4","W","25.9",",W","5",",W","2",",W","0",",W","","","","","0",",W","0",",W","0",",W","26",",W","1",",W","","","","","","","3.3",",W,28,","","","","","7.1",",,W,25,","32.2",",W,11,","82.7","W","46.9",",W","14.8",",,,W","","","17.63",",W","25.91",",,,W","9.35",",,,W","","","230",",W","230",",W","10.7",",W","11.6",",W"
"USW00094273","2001-10","45.19472","-123.13389","48.5","MCMINNVILLE MUNICIPAL AIRPORT, OR US","2.2",",W","128.4","W","0.0",",W","12",",W","7",",W","0",",W","","","","","0",",W","1",",W","0",",W","6",",W","0",",W","","","","","","","0.0",",W,17,","","","","","17.3",",,W,30,","29.4",",W,04,","296.3","W","213.6",",W","67.6",",,,W","","","11.44",",W","17.51",",,,W","5.37",",,,W","","","280",",W","290",",W","13.4",",W","16.5",",W"
"USW00094273","2001-11","45.19472","-123.13389","48.5","MCMINNVILLE MUNICIPAL AIRPORT, OR US","3.0",",W","128.4","W","0.0",",W","23",",W","12",",W","2",",W","","","","","0",",W","4",",W","0",",W","0",",W","0",",W","","","","","","","-1.1",",W,09,+","","","","","42.9",",,W,28,","18.9",",W,14,","571.6","W","275.3",",W","182.0",",,,W","","","9.16",",W","12.67",",,,W","5.64",",,,W","","","190",",W","190",",W","15.6",",W","20.6",",W"
"USW00094273","2001-12","45.19472","-123.13389","48.5","MCMINNVILLE MUNICIPAL AIRPORT, OR US","3.8",",W","128.4","W","0.0",",W","24",",W","16",",W","3",",W","","","","","0",",W","1",",W","0",",W","0",",W","0",",W","","","","","","","-1.1",",W,23,","","","","","31.5",",,W,01,","12.8",",W,16,+","962.1","W","390.5",",W","192.7",",,,W","","","5.74",",W","8.55",",,,W","2.93",",,,W","","","200",",W","220",",W","15.6",",W","19.7",",W"
