"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1ALLS0003","2008-01","34.785285","-87.036277","224.0","ATHENS 4.3 W, AL US","7","1,N","6","1,N","1","1,N","1","1,N","38","1,,N,17,","30.5","1,,N,11,","67.0","1,,,N","38","1,,,N"
"US1ALLS0003","2008-03","34.785285","-87.036277","224.0","ATHENS 4.3 W, AL US","13","2,N","9","2,N","1","2,N","0","2,N","0","2,T,N,08,","30.7","2,,N,04,","103.5","2,,,N","0","2,T,,N"
"US1ALLS0003","2008-04","34.785285","-87.036277","224.0","ATHENS 4.3 W, AL US","7","2,N","6","2,N","1","2,N","0","2,N","0","2,,N,30,+","41.1","2,,N,05,","98.0","2,,,N","0","2,,,N"
"US1ALLS0003","2008-05","34.785285","-87.036277","224.0","ATHENS 4.3 W, AL US","11","1,N","10","1,N","1","1,N","0","1,N","0","1,,N,31,+","55.6","1,,N,28,","154.4","1,,,N","0","1,,,N"
"US1ALLS0003","2008-07","34.785285","-87.036277","224.0","ATHENS 4.3 W, AL US","7","1,N","5","1,N","2","1,N","0","1,N","0","1,,N,31,+","30.0","1,,N,24,","75.7","1,,,N","0","1,,,N"
"US1ALLS0003","2008-08","34.785285","-87.036277","224.0","ATHENS 4.3 W, AL US","9","1,N","6","1,N","1","1,N","0","1,N","0","1,,N,31,+","52.8","1,,N,26,","120.3","1,,,N","0","1,,,N"
"US1ALLS0003","2008-10","34.785285","-87.036277","224.0","ATHENS 4.3 W, AL US","4",",N","4",",N","1",",N","0",",N","0",",,N,31,+","35.6",",,N,08,","74.2",",,,N","0",",,,N"
"US1ALLS0003","2008-12","34.785285","-87.036277","224.0","ATHENS 4.3 W, AL US","16",",N","12",",N","2",",N","","","","","115.1",",,N,10,","280.2",",,,N","",""
"US1ALLS0003","2009-01","34.785285","-87.036277","224.0","ATHENS 4.3 W, AL US","8",",N","5",",N","1",",N","","","","","41.1",",,N,07,","77.2",",,,N","",""
"US1ALLS0003","2009-02","34.785285","-87.036277","224.0","ATHENS 4.3 W, AL US","8","3,N","5","3,N","1","3,N","","","","","26.7","3,,N,27,","88.2","1,a,,N","",""
