"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES"
"TX000038885","1940-12","37.35","59.633","308.0","KAKA, TX","5","3,I","2","3,I","0","3,I","","","","","","","10.0","3,,I,05,","","","20.6","3,,,I","",""
"TX000038885","1941-01","37.35","59.633","308.0","KAKA, TX","8",",I","3",",I","0",",I","","","","","","","7.9",",,I,28,","","","24.4",",,,I","",""
"TX000038885","1941-02","37.35","59.633","308.0","KAKA, TX","9","2,I","2","2,I","0","2,I","","","","","","","5.7","2,,I,02,","","","17.0","2,,,I","",""
"TX000038885","1941-03","37.35","59.633","308.0","KAKA, TX","10",",I","6",",I","0",",I","","","","","","","22.6",",,I,06,","","","57.0",",,,I","",""
"TX000038885","1941-04","37.35","59.633","308.0","KAKA, TX","8","1,I","6","1,I","0","1,I","","","","","","","20.3","1,,I,29,","","","51.2","1,,,I","",""
"TX000038885","1941-05","37.35","59.633","308.0","KAKA, TX","3","2,I","1","2,I","0","2,I","","","","","","","6.7","2,,I,20,","","","8.7","2,,,I","",""
"TX000038885","1941-06","37.35","59.633","308.0","KAKA, TX","0",",I","0",",I","0",",I","","","","","","","0.0",",,I,30,+","","","0.0",",,,I","",""
"TX000038885","1941-07","37.35","59.633","308.0","KAKA, TX","0",",I","0",",I","0",",I","","","","","","","0.0",",,I,31,+","","","0.0",",,,I","",""
"TX000038885","1941-08","37.35","59.633","308.0","KAKA, TX","1","2,I","0","2,I","0","2,I","","","","","","","0.5","2,,I,01,","","","0.5","2,,,I","",""
"TX000038885","1941-09","37.35","59.633","308.0","KAKA, TX","0",",I","0",",I","0",",I","","","","","","","0.0",",,I,30,+","","","0.0",",,,I","",""
"TX000038885","1941-10","37.35","59.633","308.0","KAKA, TX","0","1,I","0","1,I","0","1,I","","","","","","","0.0","1,,I,31,+","","","0.0","1,,,I","",""
"TX000038885","1941-11","37.35","59.633","308.0","KAKA, TX","4","1,I","1","1,I","0","1,I","","","","","","","2.5","1,,I,23,","","","6.3","1,,,I","",""
"TX000038885","1941-12","37.35","59.633","308.0","KAKA, TX","9","1,I","5","1,I","0","1,I","","","","","","","10.6","1,,I,01,","","","33.3","1,,,I","",""
"TX000038885","1942-01","37.35","59.633","308.0","KAKA, TX","6","1,I","3","1,I","0","1,I","","","","","","","10.5","1,,I,30,","","","25.1","1,,,I","",""
"TX000038885","1942-02","37.35","59.633","308.0","KAKA, TX","6",",I","2",",I","0",",I","","","","","","","6.2",",,I,28,","","","12.8",",,,I","",""
"TX000038885","1942-03","37.35","59.633","308.0","KAKA, TX","11",",I","2",",I","0",",I","","","","","","","19.1",",,I,09,","","","32.6",",,,I","",""
"TX000038885","1942-04","37.35","59.633","308.0","KAKA, TX","10","1,I","5","1,I","1","1,I","","","","","","","36.0","1,,I,20,","","","59.4","1,,,I","",""
"TX000038885","1942-05","37.35","59.633","308.0","KAKA, TX","5",",I","2",",I","0",",I","","","","","","","6.3",",,I,18,","","","11.6",",,,I","",""
"TX000038885","1942-06","37.35","59.633","308.0","KAKA, TX","2",",I","2",",I","0",",I","","","","","","","6.5",",,I,11,","","","9.3",",,,I","",""
"TX000038885","1942-07","37.35","59.633","308.0","KAKA, TX","0",",I","0",",I","0",",I","","","","","","","0.0",",,I,31,+","","","0.0",",,,I","",""
"TX000038885","1942-08","37.35","59.633","308.0","KAKA, TX","0","1,I","0","1,I","0","1,I","","","","","","","0.0","1,,I,31,+","","","0.0","1,,,I","",""
"TX000038885","1942-09","37.35","59.633","308.0","KAKA, TX","0","2,I","0","2,I","0","2,I","","","","","","","0.0","2,,I,30,+","","","0.0","2,,,I","",""
"TX000038885","1942-10","37.35","59.633","308.0","KAKA, TX","3",",I","1",",I","0",",I","","","","","","","21.6",",,I,24,","","","23.3",",,,I","",""
"TX000038885","1942-11","37.35","59.633","308.0","KAKA, TX","7",",I","1",",I","0",",I","","","","","","","4.7",",,I,27,","","","10.1",",,,I","",""
"TX000038885","1942-12","37.35","59.633","308.0","KAKA, TX","4",",I","2",",I","0",",I","","","","","","","8.3",",,I,09,","","","15.1",",,,I","",""
"TX000038885","1943-01","37.35","59.633","308.0","KAKA, TX","7",",I","6",",I","0",",I","","","","","","","15.0",",,I,23,","","","39.3",",,,I","",""
"TX000038885","1943-02","37.35","59.633","308.0","KAKA, TX","13",",I","4",",I","0",",I","","","","","","","5.2",",,I,12,","","","25.4",",,,I","",""
"TX000038885","1943-03","37.35","59.633","308.0","KAKA, TX","18",",I","13",",I","1",",I","","","","","","","30.1",",,I,27,","","","115.2",",,,I","",""
"TX000038885","1943-04","37.35","59.633","308.0","KAKA, TX","4","1,I","3","1,I","0","1,I","","","","","","","20.5","1,,I,03,","","","42.0","1,,,I","",""
"TX000038885","1943-05","37.35","59.633","308.0","KAKA, TX","6",",I","2",",I","0",",I","","","","","","","7.7",",,I,27,","","","16.2",",,,I","",""
"TX000038885","1943-06","37.35","59.633","308.0","KAKA, TX","0",",I","0",",I","0",",I","","","","","","","0.0",",,I,30,+","","","0.0",",,,I","",""
"TX000038885","1943-07","37.35","59.633","308.0","KAKA, TX","0",",I","0",",I","0",",I","","","","","","","0.0",",,I,31,+","","","0.0",",,,I","",""
"TX000038885","1943-08","37.35","59.633","308.0","KAKA, TX","1",",I","0",",I","0",",I","","","","","","","1.4",",,I,23,","","","1.4",",,,I","",""
"TX000038885","1943-09","37.35","59.633","308.0","KAKA, TX","1",",I","0",",I","0",",I","","","","","","","0.6",",,I,30,","","","0.6",",,,I","",""
"TX000038885","1943-10","37.35","59.633","308.0","KAKA, TX","3",",I","2",",I","0",",I","","","","","","","14.3",",,I,31,","","","17.9",",,,I","",""
"TX000038885","1943-11","37.35","59.633","308.0","KAKA, TX","6",",I","3",",I","0",",I","","","","","","","6.0",",,I,08,","","","15.2",",,,I","",""
"TX000038885","1943-12","37.35","59.633","308.0","KAKA, TX","8",",I","4",",I","0",",I","","","","","","","5.6",",,I,08,","","","19.0",",,,I","",""
"TX000038885","1944-01","37.35","59.633","308.0","KAKA, TX","4",",I","2",",I","0",",I","","","","","","","3.8",",,I,11,","","","9.1",",,,I","",""
"TX000038885","1944-02","37.35","59.633","308.0","KAKA, TX","6",",I","2",",I","0",",I","","","","","","","4.3",",,I,01,","","","12.0",",,,I","",""
"TX000038885","1944-03","37.35","59.633","308.0","KAKA, TX","4","1,I","3","1,I","0","1,I","","","","","","","13.8","1,,I,22,","","","23.2","1,,,I","",""
"TX000038885","1944-04","37.35","59.633","308.0","KAKA, TX","10",",I","5",",I","0",",I","","","","","","","14.0",",,I,21,","","","42.9",",,,I","",""
"TX000038885","1944-05","37.35","59.633","308.0","KAKA, TX","3",",I","0",",I","0",",I","","","","","","","1.0",",,I,26,","","","2.0",",,,I","",""
"TX000038885","1944-06","37.35","59.633","308.0","KAKA, TX","1","1,I","0","1,I","0","1,I","","","","","","","1.6","1,,I,07,","","","1.7","1,,,I","",""
"TX000038885","1944-07","37.35","59.633","308.0","KAKA, TX","0",",I","0",",I","0",",I","","","","","","","0.0",",,I,31,+","","","0.0",",,,I","",""
"TX000038885","1944-08","37.35","59.633","308.0","KAKA, TX","0",",I","0",",I","0",",I","","","","","","","0.0",",,I,31,+","","","0.0",",,,I","",""
"TX000038885","1944-09","37.35","59.633","308.0","KAKA, TX","1",",I","0",",I","0",",I","","","","","","","0.6",",,I,30,","","","0.6",",,,I","",""
"TX000038885","1944-10","37.35","59.633","308.0","KAKA, TX","1",",I","0",",I","0",",I","","","","","","","2.0",",,I,31,","","","2.0",",,,I","",""
"TX000038885","1944-11","37.35","59.633","308.0","KAKA, TX","4","1,I","1","1,I","0","1,I","","","","","","","8.0","1,,I,21,","","","10.1","1,,,I","",""
"TX000038885","1945-01","37.35","59.633","308.0","KAKA, TX","6","1,I","2","1,I","0","1,I","","","","","","","6.7","1,,I,06,","","","14.5","1,,,I","",""
"TX000038885","1945-02","37.35","59.633","308.0","KAKA, TX","8",",I","5",",I","0",",I","","","","","","","16.0",",,I,04,","","","39.9",",,,I","",""
"TX000038885","1945-03","37.35","59.633","308.0","KAKA, TX","8",",I","5",",I","0",",I","","","","","","","18.9",",,I,28,","","","49.1",",,,I","",""
"TX000038885","1945-04","37.35","59.633","308.0","KAKA, TX","7","4,I","4","4,I","0","4,I","","","","","","","6.3","4,,I,15,","","","20.8","4,,,I","",""
"TX000038885","1945-05","37.35","59.633","308.0","KAKA, TX","7","3,I","4","3,I","0","3,I","","","","","","","17.5","3,,I,13,","","","36.8","3,,,I","",""
"TX000038885","1945-06","37.35","59.633","308.0","KAKA, TX","3",",I","1",",I","0",",I","","","","","","","14.5",",,I,03,","","","16.3",",,,I","",""
"TX000038885","1945-07","37.35","59.633","308.0","KAKA, TX","0","2,I","0","2,I","0","2,I","","","","","","","0.0","2,,I,31,+","","","0.0","2,,,I","",""
"TX000038885","1945-08","37.35","59.633","308.0","KAKA, TX","0",",I","0",",I","0",",I","","","","","","","0.0",",T,I,14,+","","","0.0",",T,,I","",""
"TX000038885","1945-09","37.35","59.633","308.0","KAKA, TX","0",",I","0",",I","0",",I","","","","","","","0.0",",,I,30,+","","","0.0",",,,I","",""
"TX000038885","1945-10","37.35","59.633","308.0","KAKA, TX","1","3,I","1","3,I","0","3,I","","","","","","","5.2","3,,I,24,","","","5.2","3,,,I","",""
"TX000038885","1945-11","37.35","59.633","308.0","KAKA, TX","5",",I","3",",I","0",",I","","","","","","","10.5",",,I,19,","","","23.4",",,,I","",""
"TX000038885","1945-12","37.35","59.633","308.0","KAKA, TX","9",",I","4",",I","0",",I","","","","","","","18.3",",,I,17,","","","37.6",",,,I","",""
"TX000038885","1946-01","37.35","59.633","308.0","KAKA, TX","5","2,I","3","2,I","0","2,I","","","","","","","9.7","2,,I,21,","","","24.0","2,,,I","",""
"TX000038885","1946-02","37.35","59.633","308.0","KAKA, TX","4",",I","3",",I","0",",I","","","","","","","9.5",",,I,10,","","","21.9",",,,I","",""
"TX000038885","1946-03","37.35","59.633","308.0","KAKA, TX","8","1,I","4","1,I","1","1,I","","","","","","","32.5","1,,I,01,","","","58.6","1,,,I","",""
"TX000038885","1946-04","37.35","59.633","308.0","KAKA, TX","9","1,I","4","1,I","0","1,I","","","","","","","22.3","1,,I,19,","","","42.6","1,,,I","",""
"TX000038885","1946-05","37.35","59.633","308.0","KAKA, TX","2",",I","1",",I","0",",I","","","","","","","4.4",",,I,25,","","","6.4",",,,I","",""
"TX000038885","1946-06","37.35","59.633","308.0","KAKA, TX","1",",I","1",",I","0",",I","","","","","","","2.6",",,I,02,","","","2.6",",,,I","",""
"TX000038885","1946-07","37.35","59.633","308.0","KAKA, TX","0",",I","0",",I","0",",I","","","","","","","0.0",",,I,31,+","","","0.0",",,,I","",""
"TX000038885","1946-08","37.35","59.633","308.0","KAKA, TX","0",",I","0",",I","0",",I","","","","","","","0.2",",,I,01,","","","0.2",",,,I","",""
"TX000038885","1946-09","37.35","59.633","308.0","KAKA, TX","0","3,I","0","3,I","0","3,I","","","","","","","0.0","3,T,I,20,","","","0.0","3,T,,I","",""
"TX000038885","1946-10","37.35","59.633","308.0","KAKA, TX","2",",I","1",",I","0",",I","","","","","","","4.9",",,I,22,","","","7.2",",,,I","",""
"TX000038885","1946-11","37.35","59.633","308.0","KAKA, TX","0","1,I","0","1,I","0","1,I","","","","","","","0.0","1,T,I,16,","","","0.0","1,T,,I","",""
"TX000038885","1946-12","37.35","59.633","308.0","KAKA, TX","6","1,I","2","1,I","0","1,I","","","","","","","5.8","1,,I,21,","","","14.0","1,,,I","",""
"TX000038885","1947-01","37.35","59.633","308.0","KAKA, TX","14","1,I","6","1,I","0","1,I","","","","","","","11.9","1,,I,16,","","","44.1","1,,,I","",""
"TX000038885","1947-02","37.35","59.633","308.0","KAKA, TX","10","2,I","5","2,I","0","2,I","","","","","","","14.4","2,,I,02,","","","50.1","2,,,I","",""
"TX000038885","1947-03","37.35","59.633","308.0","KAKA, TX","0",",I","0",",I","0",",I","","","","","","","0.0",",T,I,27,+","","","0.0",",T,,I","",""
"TX000038885","1947-04","37.35","59.633","308.0","KAKA, TX","2",",I","2",",I","0",",I","","","","","","","8.7",",,I,18,","","","11.7",",,,I","",""
"TX000038885","1947-05","37.35","59.633","308.0","KAKA, TX","7",",I","2",",I","0",",I","","","","","","","3.5",",,I,18,","","","8.9",",,,I","",""
"TX000038885","1947-06","37.35","59.633","308.0","KAKA, TX","2",",I","1",",I","0",",I","","","","","","","3.7",",,I,24,","","","4.7",",,,I","",""
"TX000038885","1947-07","37.35","59.633","308.0","KAKA, TX","0",",I","0",",I","0",",I","","","","","","","0.0",",T,I,26,","","","0.0",",T,,I","",""
"TX000038885","1947-08","37.35","59.633","308.0","KAKA, TX","0",",I","0",",I","0",",I","","","","","","","0.0",",,I,31,+","","","0.0",",,,I","",""
"TX000038885","1947-09","37.35","59.633","308.0","KAKA, TX","0","1,I","0","1,I","0","1,I","","","","","","","0.0","1,,I,30,+","","","0.0","1,,,I","",""
"TX000038885","1947-10","37.35","59.633","308.0","KAKA, TX","0",",I","0",",I","0",",I","","","","","","","0.0",",T,I,25,+","","","0.0",",T,,I","",""
"TX000038885","1947-11","37.35","59.633","308.0","KAKA, TX","1",",I","0",",I","0",",I","","","","","","","1.0",",,I,26,","","","1.0",",,,I","",""
"TX000038885","1947-12","37.35","59.633","308.0","KAKA, TX","1","3,I","1","3,I","0","3,I","","","","","","","2.5","3,,I,26,","","","2.5","3,,,I","",""
"TX000038885","1948-01","37.35","59.633","308.0","KAKA, TX","4",",I","1",",I","0",",I","","","","","","","3.0",",,I,14,","","","6.7",",,,I","",""
"TX000038885","1948-02","37.35","59.633","308.0","KAKA, TX","1","1,I","1","1,I","0","1,I","","","","","","","5.1","1,,I,16,","","","5.3","1,,,I","",""
"TX000038885","1948-03","37.35","59.633","308.0","KAKA, TX","5","2,I","3","2,I","1","2,I","","","","","","","25.9","2,,I,01,","","","48.1","2,,,I","",""
"TX000038885","1948-04","37.35","59.633","308.0","KAKA, TX","13",",I","8",",I","0",",I","","","","","","","18.2",",,I,15,","","","66.0",",,,I","",""
"TX000038885","1948-05","37.35","59.633","308.0","KAKA, TX","3",",I","1",",I","0",",I","","","","","","","3.8",",,I,11,","","","5.6",",,,I","",""
"TX000038885","1948-06","37.35","59.633","308.0","KAKA, TX","4",",I","1",",I","0",",I","","","","","","","4.1",",,I,17,","","","7.9",",,,I","",""
"TX000038885","1948-07","37.35","59.633","308.0","KAKA, TX","0",",I","0",",I","0",",I","","","","","","","0.0",",,I,31,+","","","0.0",",,,I","",""
"TX000038885","1948-08","37.35","59.633","308.0","KAKA, TX","2",",I","0",",I","0",",I","","","","","","","2.3",",,I,12,","","","3.6",",,,I","",""
"TX000038885","1948-09","37.35","59.633","308.0","KAKA, TX","0",",I","0",",I","0",",I","","","","","","","0.0",",,I,30,+","","","0.0",",,,I","",""
"TX000038885","1948-10","37.35","59.633","308.0","KAKA, TX","0","3,I","0","3,I","0","3,I","","","","","","","0.0","3,T,I,26,","","","0.0","3,T,,I","",""
"TX000038885","1948-11","37.35","59.633","308.0","KAKA, TX","3","2,I","1","2,I","0","2,I","","","","","","","5.0","2,,I,30,","","","7.2","2,,,I","",""
"TX000038885","1948-12","37.35","59.633","308.0","KAKA, TX","4","1,I","1","1,I","0","1,I","","","","","","","4.0","1,,I,15,","","","6.6","1,,,I","",""
"TX000038885","1949-01","37.35","59.633","308.0","KAKA, TX","5",",I","1",",I","0",",I","","","","","","","4.4",",,I,31,","","","7.9",",,,I","",""
"TX000038885","1949-02","37.35","59.633","308.0","KAKA, TX","5","1,I","2","1,I","0","1,I","","","","","","","2.6","1,,I,16,","","","10.3","1,,,I","",""
"TX000038885","1949-03","37.35","59.633","308.0","KAKA, TX","11",",I","6",",I","0",",I","","","","","","","12.0",",,I,08,","","","60.3",",,,I","",""
"TX000038885","1949-04","37.35","59.633","308.0","KAKA, TX","10",",I","8",",I","0",",I","","","","","","","15.4",",,I,05,","","","67.0",",,,I","",""
"TX000038885","1949-05","37.35","59.633","308.0","KAKA, TX","7","1,I","2","1,I","0","1,I","","","","","","","11.0","1,,I,08,","","","24.3","1,,,I","",""
"TX000038885","1949-06","37.35","59.633","308.0","KAKA, TX","4","3,I","1","3,I","0","3,I","","","","","","","12.0","3,,I,05,","","","15.8","3,,,I","",""
"TX000038885","1949-07","37.35","59.633","308.0","KAKA, TX","0","1,I","0","1,I","0","1,I","","","","","","","0.0","1,,I,31,+","","","0.0","1,,,I","",""
"TX000038885","1949-08","37.35","59.633","308.0","KAKA, TX","1","1,I","1","1,I","0","1,I","","","","","","","3.0","1,,I,12,","","","3.0","1,,,I","",""
"TX000038885","1949-09","37.35","59.633","308.0","KAKA, TX","0",",I","0",",I","0",",I","","","","","","","0.0",",,I,30,+","","","0.0",",,,I","",""
"TX000038885","1949-10","37.35","59.633","308.0","KAKA, TX","1","2,I","1","2,I","0","2,I","","","","","","","5.1","2,,I,19,","","","5.1","2,,,I","",""
"TX000038885","1949-11","37.35","59.633","308.0","KAKA, TX","1",",I","1",",I","0",",I","","","","","","","3.8",",,I,06,","","","3.8",",,,I","",""
"TX000038885","1949-12","37.35","59.633","308.0","KAKA, TX","5",",I","3",",I","0",",I","","","","","","","11.4",",,I,12,","","","22.2",",,,I","",""
"TX000038885","1950-01","37.35","59.633","308.0","KAKA, TX","9","1,I","3","1,I","0","1,I","","","","","","","18.4","1,,I,07,","","","37.7","1,,,I","",""
