"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA006151689","1970-07","43.9667","-78.1833","79.0","COBOURG STP, ON CA","","","","","9","2,C","8","2,C","0","2,C","","","0",",C","","","","","","","","","","","","","","","0",",,C,31,+","19.3","2,,C,20,","","","","","","","56.5","2,,,C","0",",,,C","","","","","",""
"CA006151689","1970-08","43.9667","-78.1833","79.0","COBOURG STP, ON CA","","","","","5",",C","4",",C","0",",C","","","0",",C","","","","","","","","","","","","","","","0",",,C,31,+","14.2",",,C,19,","","","","","","","35.0",",,,C","0",",,,C","","","","","",""
"CA006151689","1970-09","43.9667","-78.1833","79.0","COBOURG STP, ON CA","","","","","13",",C","9",",C","0",",C","","","0",",C","","","","","","","","","","","","","","","0",",,C,30,+","13.2",",,C,26,","","","","","","","59.8",",,,C","0",",,,C","","","","","",""
"CA006151689","1970-10","43.9667","-78.1833","79.0","COBOURG STP, ON CA","","","","","11",",C","10",",C","1",",C","","","0",",C","","","","","","","","","","","","","","","0",",,C,31,+","30.5",",,C,30,","","","","","","","99.0",",,,C","0",",,,C","","","","","",""
"CA006151689","1970-11","43.9667","-78.1833","79.0","COBOURG STP, ON CA","","","","","8",",C","7",",C","0",",C","","","0",",C","","","","","","","","","","","","","","","0",",T,C,27,+","13.2",",,C,27,+","","","","","","","61.2",",,,C","0",",T,,C","","","","","",""
"CA006151689","1970-12","43.9667","-78.1833","79.0","COBOURG STP, ON CA","","","","","10","3,C","9","3,C","0","3,C","","","7","1,C","","","","","","","","","","","","","","","89","1,,C,13,","17.3","3,,C,09,","","","","","","","94.9","1,a,,C","672","1,a,,C","","","","","",""
"CA006151689","1971-02","43.9667","-78.1833","79.0","COBOURG STP, ON CA","","","","","14",",C","12",",C","1",",C","","","7",",C","","","","","","","","","","","","","","","356",",,C,13,","35.6",",,C,13,","","","","","","","108.8",",,,C","644",",,,C","","","","","",""
"CA006151689","1971-03","43.9667","-78.1833","79.0","COBOURG STP, ON CA","","","","","6",",C","6",",C","0",",C","","","6",",C","","","","","","","","","","","","","","","152",",,C,19,","15.2",",,C,19,","","","","","","","45.1",",,,C","451",",,,C","","","","","",""
"CA006151689","1971-04","43.9667","-78.1833","79.0","COBOURG STP, ON CA","","","","","5",",C","4",",C","0",",C","","","0",",C","","","","","","","","","","","","","","","0",",T,C,10,+","12.7",",,C,01,","","","","","","","36.0",",,,C","0",",T,,C","","","","","",""
"CA006151689","1971-05","43.9667","-78.1833","79.0","COBOURG STP, ON CA","","","","","6","4,C","5","4,C","0","4,C","","","0",",C","","","","","","","","","","","","","","","0",",,C,31,+","4.6","4,,C,02,","","","","","","","18.0","4,,,C","0",",,,C","","","","","",""
"CA006151689","1971-06","43.9667","-78.1833","79.0","COBOURG STP, ON CA","","","","","7","2,C","5","2,C","0","2,C","","","0",",C","","","","","","","","","","","","","","","0",",,C,30,+","8.9","2,,C,24,","","","","","","","34.4","2,,,C","0",",,,C","","","","","",""
"CA006151689","1971-11","43.9667","-78.1833","79.0","COBOURG STP, ON CA","","","","","9",",C","9",",C","0",",C","","","2",",C","","","","","","","","","","","","","","","102",",,C,29,","12.2",",,C,29,","","","","","","","55.2",",,,C","127",",,,C","","","","","",""
"CA006151689","1971-12","43.9667","-78.1833","79.0","COBOURG STP, ON CA","","","","","4","3,C","3","3,C","0","3,C","","","0","2,C","","","","","","","","","","","","","","","8","2,,C,17,","18.3","3,,C,15,","","","","","","","33.4","3,,,C","8","2,,,C","","","","","",""
"CA006151689","1972-01","43.9667","-78.1833","79.0","COBOURG STP, ON CA","","","","","5","3,C","4","3,C","0","3,C","","","5","2,C","","","","","","","","","","","","","","","127","2,,C,20,","12.7","3,,C,20,","","","","","","","39.9","3,,,C","440","2,,,C","","","","","",""
"CA006151689","1972-02","43.9667","-78.1833","79.0","COBOURG STP, ON CA","","","","","6",",C","5",",C","0",",C","","","5",",C","","","","","","","","","","","","","","","178",",,C,03,","17.8",",,C,03,","","","","","","","38.0",",,,C","380",",,,C","","","","","",""
"CA006151689","1972-03","43.9667","-78.1833","79.0","COBOURG STP, ON CA","","","","","7",",C","5",",C","1",",C","","","3",",C","","","","","","","","","","","","","","","112",",,C,14,","35.1",",,C,16,","","","","","","","73.5",",,,C","257",",,,C","","","","","",""
"CA006151689","1972-04","43.9667","-78.1833","79.0","COBOURG STP, ON CA","","","","","5",",C","3",",C","1",",C","","","1",",C","","","","","","","","","","","","","","","25",",,C,06,","43.2",",,C,10,","","","","","","","54.1",",,,C","38",",,,C","","","","","",""
"CA006151689","1972-05","43.9667","-78.1833","79.0","COBOURG STP, ON CA","","","","","4","2,C","3","2,C","1","2,C","","","0",",C","","","","","","","","","","","","","","","0",",,C,31,+","25.4","2,,C,30,","","","","","","","82.8",",a,,C","0",",,,C","","","","","",""
"CA006151689","1972-07","43.9667","-78.1833","79.0","COBOURG STP, ON CA","","","","","","","","","","","","","0",",C","","","","","","","","","","","","","","","0",",,C,31,+","","","","","","","","","","","0",",,,C","","","","","",""
"CA006151689","1972-11","43.9667","-78.1833","79.0","COBOURG STP, ON CA","","","0.0",",C","10",",C","7",",C","0",",C","","","0",",C","0",",C","23",",C","2",",C","0",",C","0",",C","-8.9",",C,22,+","","","20",",,C,19,","10.9",",,C,26,","12.8",",C,02,","","","522.4",",C","48.6",",,,C","20",",,,C","0.92",",C","5.04",",,,C","-3.20",",,,C"
"CA006151689","1972-12","43.9667","-78.1833","79.0","COBOURG STP, ON CA","","","0.0",",C","13",",C","11",",C","1",",C","","","7",",C","3",",C","30",",C","10",",C","0",",C","0",",C","-21.7",",C,29,","","","140",",,C,15,","31.8",",,C,12,","7.8",",C,31,+","","","702.6",",C","91.7",",,,C","430",",,,C","-4.33",",C","0.80",",,,C","-9.46",",,,C"
"CA006151689","1973-01","43.9667","-78.1833","79.0","COBOURG STP, ON CA","0.0","C","0.0",",C","6",",C","5",",C","0",",C","","","2",",C","7",",C","29",",C","14",",C","0",",C","0",",C","-30.0",",C,31,","","","43",",,C,28,","10.2",",,C,22,+","8.3",",C,18,","","","725.3",",C","37.7",",,,C","71",",,,C","-5.06",",C","0.09",",,,C","-10.22",",,,C"
"CA006151689","1973-02","43.9667","-78.1833","79.0","COBOURG STP, ON CA","0.0","C","0.0",",C","7",",C","5",",C","0",",C","","","3",",C","8",",C","28",",C","17",",C","0",",C","0",",C","-26.1",",C,01,","","","168",",,C,21,","16.8",",,C,21,","7.2",",C,02,","","","732.9",",C","51.6",",,,C","285",",,,C","-7.84",",C","-1.83",",,,C","-13.85",",,,C"
"CA006151689","1973-03","43.9667","-78.1833","79.0","COBOURG STP, ON CA","0.0","C","0.0",",C","12",",C","11",",C","0",",C","","","0",",C","0",",C","18",",C","3",",C","0",",C","0",",C","-7.8",",C,02,+","","","0",",T,C,18,+","20.8",",,C,17,","16.1",",C,15,","","","466.4",",C","105.7",",,,C","0",",T,,C","3.29",",C","7.30",",,,C","-0.72",",,,C"
"CA006151689","1973-04","43.9667","-78.1833","79.0","COBOURG STP, ON CA","0.0","C","0.0",",C","10",",C","7",",C","0",",C","","","0",",C","0",",C","12",",C","0",",C","1",",C","0",",C","-6.1",",C,12,","","","0",",T,C,10,","21.6",",,C,01,","21.1",",C,20,","","","365.3",",C","81.5",",,,C","0",",T,,C","6.16",",C","10.47",",,,C","1.84",",,,C"
