"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1WIVR0006","2019-04","43.6605","-91.2193","199.9","STODDARD 0.1 SW, WI US","12",",N","8",",N","1",",N","2",",N","1",",N","51",",,N,11,","58",",,N,11,","27.4",",,N,11,","101.2",",,,N","58",",,,N"
"US1WIVR0006","2019-05","43.6605","-91.2193","199.9","STODDARD 0.1 SW, WI US","12",",N","10",",N","3",",N","0",",N","0",",N","0",",,N,31,+","0",",,N,31,+","48.5",",,N,28,","190.8",",,,N","0",",,,N"
"US1WIVR0006","2019-06","43.6605","-91.2193","199.9","STODDARD 0.1 SW, WI US","12",",N","8",",N","2",",N","0",",N","0",",N","0",",,N,30,+","0",",,N,30,+","144.0",",,N,16,","277.3",",,,N","0",",,,N"
"US1WIVR0006","2019-07","43.6605","-91.2193","199.9","STODDARD 0.1 SW, WI US","14",",N","9",",N","1",",N","0",",N","0",",N","0",",,N,31,+","0",",,N,31,+","65.8",",,N,19,","180.9",",,,N","0",",,,N"
"US1WIVR0006","2019-08","43.6605","-91.2193","199.9","STODDARD 0.1 SW, WI US","9",",N","4",",N","1",",N","0",",N","0",",N","0",",,N,31,+","0",",,N,31,+","36.6",",,N,06,","63.9",",,,N","0",",,,N"
"US1WIVR0006","2019-10","43.6605","-91.2193","199.9","STODDARD 0.1 SW, WI US","13","3,N","7","3,N","2","3,N","","","0","3,N","","","0","3,T,N,31,+","41.7","3,,N,02,","125.4",",a,,N","0","3,T,,N"
"US1WIVR0006","2019-11","43.6605","-91.2193","199.9","STODDARD 0.1 SW, WI US","11","1,N","4","1,N","1","1,N","9","1,N","2","1,N","114","1,,N,06,","119","1,,N,06,","27.2","1,,N,27,","63.8","1,,,N","224","1,,,N"
"US1WIVR0006","2019-12","43.6605","-91.2193","199.9","STODDARD 0.1 SW, WI US","8",",N","3",",N","1",",N","1",",N","1",",N","51",",,N,31,","56",",,N,31,","32.8",",,N,29,","51.2",",,,N","76",",,,N"
"US1WIVR0006","2020-01","43.6605","-91.2193","199.9","STODDARD 0.1 SW, WI US","8","1,N","4","1,N","0","1,N","21","1,N","4","1,N","178","1,,N,24,+","76","1,,N,18,","12.2","1,,N,18,","29.3","1,,,N","269","1,,,N"
"US1WIVR0006","2020-02","43.6605","-91.2193","199.9","STODDARD 0.1 SW, WI US","5",",N","4",",N","0",",N","29",",N","4",",N","241",",,N,11,","127",",,N,10,","12.7",",,N,10,","27.4",",,,N","282",",,,N"
"US1WIVR0006","2020-03","43.6605","-91.2193","199.9","STODDARD 0.1 SW, WI US","8","4,N","5","4,N","1","4,N","6","4,N","0","4,N","127","4,,N,01,","0","4,T,N,24,+","25.7","4,,N,20,","59.2","4,,,N","0","4,T,,N"
