"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TSUN","TSUN_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES"
"USW00094993","1998-09","45.66889","-96.99139","353.9","SISSETON MUNICIPAL AIRPORT, SD US","4.3",",W","","","51.6",",W","1",",W","0",",W","0",",W","","","0",",Z","0",",W","0",",W","0",",W","26",",W","4",",W","","","","","","","1.1",",W,30,","","","0",",,Z,30,+","0.5",",,W,30,","35.6",",W,10,","","","61.6",",W","0.5",",,,W","0",",,,Z","18.00",",W","26.60",",,,W","9.40",",,,W","","","210",",W","210",",W","15.2",",W","20.1",",W"
"USW00094993","1998-10","45.66889","-96.99139","353.9","SISSETON MUNICIPAL AIRPORT, SD US","4.7",",W","","","0.0",",W","10",",W","7",",W","3",",W","","","0","1,Z","0",",W","3",",W","0",",W","5",",W","0",",W","","","","","","","-3.3",",W,13,+","","","0","1,,Z,31,+","59.9",",,W,16,","23.3",",W,09,","","","269.8",",W","175.0",",,,W","0","1,,,Z","9.63",",W","14.91",",,,W","4.35",",,,W","","","110",",W","110",",W","16.1",",W","19.2",",W"
"USW00094993","1998-11","45.66889","-96.99139","353.9","SISSETON MUNICIPAL AIRPORT, SD US","5.0",",W","","","0.0",",W","7",",W","3",",W","0",",W","","","2",",Z","0",",W","24",",W","6",",W","0",",W","0",",W","","","","","","","-13.3",",W,12,","","","229",",,Z,10,","7.9",",,W,18,","15.6",",W,26,","","","519.5",",W","20.7",",,,W","288",",,,Z","1.02",",W","4.90",",,,W","-2.87",",,,W","","","320",",W","320",",W","21.0",",W","25.0",",W"
"USW00094993","1998-12","45.66889","-96.99139","353.9","SISSETON MUNICIPAL AIRPORT, SD US","5.3",",W","","","0.0",",W","4",",W","0",",W","0",",W","","","1",",Z","9",",W","30",",W","12",",W","0",",W","0",",W","","","","","","","-23.9",",W,31,+","","","41",",,Z,30,","0.8",",,W,02,","15.0",",W,01,","","","731.8",",W","1.9",",,,W","41",",,,Z","-5.27",",W","0.31",",,,W","-10.86",",,,W","","","230",",W","230",",W","17.9",",W","21.0",",W"
"USW00094993","1999-01","45.66889","-96.99139","353.9","SISSETON MUNICIPAL AIRPORT, SD US","5.3",",W","0.0","W","0.0",",W","3","1,W","2","1,W","0","1,W","","","7","1,Z","15",",W","31",",W","27",",W","0",",W","0",",W","","","","","","","-30.6",",W,07,","","","69","1,,Z,27,","3.8","1,,W,28,","5.6",",W,15,","","","959.2",",W","6.9","1,,,W","329","1,,,Z","-12.61",",W","-7.64",",,,W","-17.58",",,,W","","","330",",W","340",",W","18.3",",W","21.5",",W"
"USW00094993","1999-02","45.66889","-96.99139","353.9","SISSETON MUNICIPAL AIRPORT, SD US","6.4",",W","0.0","W","0.0",",W","2",",W","0",",W","0",",W","","","1",",Z","1",",W","26",",W","12",",W","0",",W","0",",W","","","","","","","-20.0",",W,04,","","","51",",,Z,22,","0.3",",,W,25,+","13.3",",W,26,","","","594.5",",W","0.6",",,,W","54",",,,Z","-2.90",",W","2.02",",,,W","-7.82",",,,W","","","330",",W","330",",W","17.9",",W","21.9",",W"
"USW00094993","1999-03","45.66889","-96.99139","353.9","SISSETON MUNICIPAL AIRPORT, SD US","5.2",",W","0.0","W","0.0",",W","7",",W","3",",W","0",",W","","","2","1,Z","0",",W","29",",W","9",",W","1",",W","0",",W","","","","","","","-15.6",",W,11,","","","84","1,,Z,08,","11.2",",,W,28,","22.2",",W,30,","","","552.9",",W","26.9",",,,W","122","1,,,Z","0.50",",W","6.34",",,,W","-5.35",",,,W","","","320",",W","310",",W","20.6",",W","23.7",",W"
"USW00094993","1999-04","45.66889","-96.99139","353.9","SISSETON MUNICIPAL AIRPORT, SD US","5.1",",W","0.0","W","0.0",",W","12",",W","5",",W","0",",W","","","0",",Z","0",",W","14",",W","0",",W","3",",W","0",",W","","","","","","","-6.1",",W,18,","","","0",",,Z,30,+","8.6",",,W,03,","24.4",",W,30,","","","340.3",",W","39.7",",,,W","0",",,,Z","6.99",",W","13.20",",,,W","0.78",",,,W","","","340",",W","10",",W","15.2",",W","17.4",",W"
"USW00094993","1999-05","45.66889","-96.99139","353.9","SISSETON MUNICIPAL AIRPORT, SD US","5.5","1,W","7.2","W","7.2","1,W","11","1,W","5","1,W","0","1,W","","","0",",Z","0","1,W","0","1,W","0","1,W","17","1,W","0","1,W","","","","","","","0.6","1,W,09,","","","0",",,Z,31,+","13.2","1,,W,05,","31.1","1,W,29,","","","130.3","1,W","47.6","1,,,W","0",",,,Z","14.23","1,W","20.83","1,,,W","7.63","1,,,W","","","330","1,W","330",",W","17.0","1,W","20.1",",W"
"USW00094993","1999-06","45.66889","-96.99139","353.9","SISSETON MUNICIPAL AIRPORT, SD US","4.8",",W","64.7","W","57.5",",W","13",",W","6",",W","1",",W","","","0",",Z","0",",W","0",",W","0",",W","23",",W","2",",W","","","","","","","5.6",",W,17,+","","","0",",,Z,30,+","45.5",",,W,05,","33.3",",W,25,+","","","40.6",",W","99.2",",,,W","0",",,,Z","18.90",",W","25.12",",,,W","12.67",",,,W","","","240",",W","240",",W","23.7",",W","27.3",",W"
"USW00094993","1999-07","45.66889","-96.99139","353.9","SISSETON MUNICIPAL AIRPORT, SD US","","","","","","","14","4,W","4","4,W","0","4,W","","","0",",Z","","","","","","","","","","","","","","","","","","","","","0",",,Z,31,+","9.4","4,,W,27,","","","","","","","25.1","4,,,W","0",",,,Z","","","","","","","","","","","","","","","",""
"USW00094993","1999-08","45.66889","-96.99139","353.9","SISSETON MUNICIPAL AIRPORT, SD US","3.8","2,W","","","66.8","3,W","12","2,W","4","2,W","1","2,W","","","0",",Z","0","3,W","0","3,W","0","3,W","26","3,W","2","3,W","","","","","","","8.3","3,W,08,","","","0",",,Z,31,+","28.4","2,,W,12,","35.6","3,W,27,","","","10.3","3,W","66.6","2,,,W","0",",,,Z","20.35","3,W","27.00","3,,,W","13.69","3,,,W","","","280","2,W","10","2,W","12.5","2,W","16.1","2,W"
"USW00094993","1999-09","45.66889","-96.99139","353.9","SISSETON MUNICIPAL AIRPORT, SD US","4.8","1,W","","","2.8","1,W","11","1,W","3","1,W","1","1,W","","","0",",Z","0","1,W","0","1,W","0","1,W","11","1,W","0","1,W","","","","","","","0.6","1,W,29,+","","","0",",,Z,30,+","25.9","1,,W,04,","27.2","1,W,22,","","","142.9","1,W","38.9","1,,,W","0",",,,Z","13.50","1,W","19.75","1,,,W","7.26","1,,,W","","","280","1,W","280","1,W","16.5","1,W","20.1","1,W"
"USW00094993","1999-10","45.66889","-96.99139","353.9","SISSETON MUNICIPAL AIRPORT, SD US","4.7",",W","","","0.0",",W","5",",W","1",",W","0",",W","","","0",",Z","0",",W","16",",W","0",",W","5",",W","0",",W","","","","","","","-6.7",",W,24,","","","0",",,Z,31,+","6.4",",,W,07,","26.7",",W,09,","","","330.6",",W","11.5",",,,W","0",",,,Z","7.67",",W","14.57",",,,W","0.77",",,,W","","","310",",W","320",",W","17.4",",W","21.9",",W"
"USW00094993","1999-11","45.66889","-96.99139","353.9","SISSETON MUNICIPAL AIRPORT, SD US","4.7","2,W","","","0.0","2,W","0",",W","0",",W","0",",W","","","0",",Z","0","2,W","24","2,W","0","2,W","3","2,W","0","2,W","","","","","","","-11.7","2,W,29,","","","0",",,Z,30,+","0.0",",,W,30,+","23.9","2,W,08,","","","396.9","2,W","0.0",",,,W","0",",,,Z","4.16","2,W","11.75","2,,,W","-3.43","2,,,W","","","310","1,W","300",",W","21.5","1,W","25.0",",W"
"USW00094993","1999-12","45.66889","-96.99139","353.9","SISSETON MUNICIPAL AIRPORT, SD US","5.3",",W","","","0.0",",W","3",",W","1",",W","0",",W","","","1",",Z","5",",W","31",",W","6",",W","0",",W","0",",W","","","","","","","-23.9",",W,22,","","","25",",,Z,14,","3.8",",,W,14,","15.0",",W,29,","","","683.1",",W","4.9",",,,W","25",",,,Z","-3.70",",W","2.60",",,,W","-10.01",",,,W","","","260",",W","270",",W","19.2",",W","23.7",",W"
"USW00094993","2000-01","45.66889","-96.99139","353.9","SISSETON MUNICIPAL AIRPORT, SD US","4.9",",W","0.0","W","0.0",",W","4","1,W","0","1,W","0","1,W","","","1","1,Z","16",",W","31",",W","25",",W","0",",W","0",",W","","","","","","","-28.3",",W,21,","","","102","1,,Z,12,","0.8","1,,W,05,","6.1",",W,08,","","","922.1",",W","2.1","1,,,W","110","1,,,Z","-11.41",",W","-5.62",",,,W","-17.20",",,,W","","","330",",W","320",",W","16.5",",W","20.6",",W"
"USW00094993","2000-02","45.66889","-96.99139","353.9","SISSETON MUNICIPAL AIRPORT, SD US","4.7",",W","0.0","W","0.0",",W","10",",W","2",",W","0",",W","","","5",",Z","3",",W","26",",W","13",",W","0",",W","0",",W","","","","","","","-22.2",",W,13,","","","51",",,Z,17,+","15.2",",,W,25,","13.9",",W,28,","","","647.0",",W","27.8",",,,W","258",",,,Z","-3.98",",W","1.05",",,,W","-9.01",",,,W","","","330",",W","330",",W","17.4",",W","20.1",",W"
"USW00094993","2000-03","45.66889","-96.99139","353.9","SISSETON MUNICIPAL AIRPORT, SD US","5.1",",W","0.0","W","0.0",",W","5",",W","2",",W","0",",W","1",",Z","2",",Z","0",",W","26",",W","5",",W","1",",W","0",",W","","","","","","","-11.1",",W,16,+","25",",,Z,09,","25",",,Z,12,+","24.6",",,W,08,","22.2",",W,05,","","","477.2",",W","29.2",",,,W","50",",,,Z","2.94",",W","9.36",",,,W","-3.48",",,,W","","","350",",W","340",",W","16.5",",W","20.6",",W"
"USW00094993","2000-04","45.66889","-96.99139","353.9","SISSETON MUNICIPAL AIRPORT, SD US","5.5",",W","0.0","W","0.0",",W","12",",W","7",",W","1",",W","0",",Z","2",",Z","0",",W","15",",W","0",",W","5",",W","0",",W","","","","","","","-6.7",",W,08,+","0",",T,Z,15,","76",",,Z,12,","27.7",",,W,19,","23.3",",W,22,","","","365.6",",W","73.6",",,,W","137",",,,Z","6.15",",W","12.48",",,,W","-0.19",",,,W","","","310",",W","330",",W","21.5",",W","26.4",",W"
