"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"TUM00017220","1950-02","38.433","27.167","29.0","IZMIR GUZELYALI, TU","","","","","2","2,S","2","2,S","0","2,S","","","","","0","2,S","0","2,S","0","2,S","","","20.1","2,,S,01,","20.2","2,S,28,+","","","","","31.0","2,,,S","","","14.60","2,,,S","",""
"TUM00017220","1950-03","38.433","27.167","29.0","IZMIR GUZELYALI, TU","","","","","5",",S","4",",S","0",",S","","","","","0","2,S","6","2,S","0","2,S","","","18.0",",,S,05,","22.4","2,S,31,","","","","","40.0",",,,S","","","16.94","2,,,S","",""
"TUM00017220","1950-04","38.433","27.167","29.0","IZMIR GUZELYALI, TU","","","","","6",",S","4",",S","0",",S","","","","","","","","","","","","","7.9",",,S,05,","","","","","","","27.2",",,,S","","","","","",""
"TUM00017220","1950-05","38.433","27.167","29.0","IZMIR GUZELYALI, TU","","","","","6",",S","4",",S","0",",S","","","","","0","3,S","26","3,S","4","3,S","","","11.9",",,S,31,","36.3","3,S,26,","","","","","30.8",",,,S","","","25.74","3,,,S","",""
"TUM00017220","1950-06","38.433","27.167","29.0","IZMIR GUZELYALI, TU","","","","","2",",S","2",",S","0",",S","","","","","","","","","","","","","8.9",",,S,30,+","","","","","","","17.8",",,,S","","","","","",""
"TUM00017220","1950-07","38.433","27.167","29.0","IZMIR GUZELYALI, TU","","","","","0","1,S","0","1,S","0","1,S","","","","","","","","","","","","","0.0","1,,S,31,+","","","","","","","0.0","1,,,S","","","","","",""
"TUM00017220","1950-08","38.433","27.167","29.0","IZMIR GUZELYALI, TU","","","","","0",",S","0",",S","0",",S","","","","","","","","","","","","","0.0",",,S,31,+","","","","","","","0.0",",,,S","","","","","",""
"TUM00017220","1950-09","38.433","27.167","29.0","IZMIR GUZELYALI, TU","","","","","1",",S","1",",S","0",",S","","","","","","","","","","","","","3.0",",,S,06,","","","","","","","3.0",",,,S","","","","","",""
"TUM00017220","1950-10","38.433","27.167","29.0","IZMIR GUZELYALI, TU","","","","","4","1,S","3","1,S","0","1,S","","","","","0","3,S","22","3,S","0","3,S","","","7.9","1,,S,01,","29.1","3,S,05,+","","","","","20.0","1,,,S","","","23.83","3,,,S","",""
"TUM00017220","1950-11","38.433","27.167","29.0","IZMIR GUZELYALI, TU","","","","","8",",S","5",",S","0",",S","","","","","0","4,S","7","4,S","0","4,S","","","18.0",",,S,04,","24.1","4,S,15,+","","","","","67.9",",,,S","","","18.42","4,,,S","",""
